Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2061.0309906062403,2685.410657751482,3380.9903630487925,4087.8680449032904,4796.490491773178,5516.264038283738,6246.999534159609,6980.06105813813,7724.522566269841,8480.396383131216,9247.686977127556,9922.905886935108,10607.666235280723,11301.969361299023,12005.815983346178,12719.205442351093,13442.095945918118,14174.637411535874,14916.90999089503,15681.340760965515,16454.397162973793,17244.61492892845,18046.904813880097,18859.862036225262,19683.070435420414,20517.312298171757,21409.725089082145,22312.099802409706,23223.60415978538,24144.00203726053,25074.1521719887
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5863.44450658603,6580.89309720625,7305.744813777778,8020.278959810461,8722.337482973287,9414.979305088464,10098.324833657045,10771.556479605426,11439.081178979222,12101.158810624975,12757.889036889876,13307.87701815485,13853.465669016965,14394.81134821276,14932.062734426909,15465.362956624618,15994.793104882641,16520.376272522033,17042.047747217817,17571.516984443788,18099.113987026478,18629.12930097792,19152.88329058398,19671.892827132368,20186.551293130095,20695.536878025214,21111.662587577837,21519.012583077303,21916.73719170308,22304.709977919967,22681.703907773288
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10531.513202784965,10963.914595899407,11365.395707326627,11769.87060843477,12183.131400501752,12598.40765575295,13015.180604263016,13430.646674960131,13845.694238445785,14260.016955792156,14673.346570519523,15021.970951288824,15368.454213353307,15712.475719259766,16053.713809374749,16391.847822504245,16726.461812338363,17057.0744676463,17383.17201103359,17690.92344088503,17994.69137458322,18296.8897752432,18592.372434719746,18881.324997328844,19163.618450801,19438.390222762016,19651.55534764509,19853.907407867282,20045.459002351545,20225.701393161955,20394.11241939606
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10683.984245506284,10849.481635780334,10962.658261722176,11058.817717220445,11143.71533030196,11211.625525239826,11262.865667781525,11306.459226885934,11336.456779197257,11353.002993312013,11354.936314330986,11288.55862810975,11210.068578872444,11119.621532609044,11017.370447228013,10903.49822331234,10775.486231228915,10633.16176043066,10476.698254833093,10308.545029453446,10129.348193173444,9939.957532565646,9736.297224906752,9520.022471706769,9292.086612174895,9052.578811368596,8750.830673733892,8440.667123452975,8122.041290038336,7795.059333239809,7459.815672187748
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50839.23019857521,51418.839532441794,52210.87757040863,52982.556030403764,53680.99519090739,54350.31617685493,53235.831796825914,52026.093674581345,50752.76815609468,49416.18511185286,48007.73676939562,46011.09549421157,43941.49524989546,41798.68598249942,39582.38318462265,37292.25515285604,34934.23388787176,32500.55468187648,29992.192574195524,27475.50070135757,25171.207838177543,22821.79644450012,20466.713261314075,18106.42191360803,15705.519674618165,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,77993.12744328768,77148.72809849537,75844.67184002585,74539.6072171462,73269.21935019178,71985.02166430853,67931.0205996355,63937.25923363742,59984.59963141598,56072.13730236496,52185.57913135515,48322.40557039442,44483.53458274811,40668.05908214056,36875.062107272985,33103.60088739222,29349.898119074387,25617.352778233544,21906.36477146799,18302.703777133742,15082.442854760942,11899.050186337457,8808.944123495306,5810.049414874562,2856.228928470116,,,,,,
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45228.84748903117,44397.29543255928,43206.193506921394,42012.58426087344,40855.29588909747,39693.640491312566,37010.5858695482,34405.172026197884,31867.86559364322,29398.830972254065,26988.518931605693,24635.739311956095,22342.70344985208,20110.78094895555,17941.32033669424,15835.701234392789,13788.276216161306,11806.565016739001,9894.015749631173,8091.554642983281,6519.789379996584,5022.480464849908,3626.3840258090886,2329.8572955168943,1114.2200217626703,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,232.64572755838105,226.83655909712695,236.66001716303663,243.7425188376501,246.4062725786209,246.53817875743871,244.1326657927897,238.25861292441073,229.9932246684174,219.32174034967858,205.98008964556186,189.9353652315922,171.15728854359674,149.61992777676141,125.30233318031165,98.18879368688246,68.26855378839679,35.5378039647467,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0271602333823,2067.8854487453114,1991.2009731944772,1908.9510327872433,1819.1391000416002,1724.1989945187645,1624.2244177322136,1518.5132062994305,1408.0900040443325,1293.0013959338503,1171.8842848008442,1044.83767064693,911.9666809704962,773.3890422322502,629.2367407077195,479.6555568041522,324.8032783912904,164.8544631999685,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4264.849946859168,3973.8507690000934,3678.349097242936,3391.582111314243,3114.977717243464,2846.618685030038,2586.3506184417333,2334.8122053717793,2090.9968538724947,1854.7795104734673,1623.9351931079984,1398.707202206504,1179.2566498011872,965.8663046610997,758.8238660970096,558.4223150241314,364.86382277676677,178.57736615925756,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3963.1744924148734,3699.87654356147,3427.7416556442954,3162.976627116712,2907.706444275642,2659.47312392974,2418.2053914332546,2184.504399353053,1957.583969747137,1737.3857312801392,1521.8803062551378,1311.346218847047,1105.983273931466,906.1035251966903,712.0217631074123,524.0556660024091,342.4354327856603,167.60168459484692,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21986.4870385346,29653.31345738985,37393.9388368117,45138.24206348129,52885.124939746784,60642.57404972473,68563.78284588165,76329.05883732377,84097.87396699814,91870.19672112644,99647.29190997557,112080.06499022289,124517.59550965455,136959.8871832743,149406.94530633668,161863.6239594847,174328.32988238276,186799.1807151259,199276.73495313377,211668.5861487833,224045.25649429992,236732.0088611848,249421.2502886633,262111.74194250454,274805.22507016745,287499.9163538625,300100.6242685319,312722.9373418611,325348.68096489913,337978.29015280487,350612.07597762323
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14747.856743290013,16662.455862255727,19886.892126895462,23201.09488567343,26393.361199028346,29678.85988911721,34036.3799489344,36491.26661723315,38976.928912109746,41493.843652819975,44057.057288015436,46677.97342145437,49365.523164674545,52101.896838317356,54884.664061531425,57928.23362576985,61083.29012090803,64309.78617654532,67607.7403209044,70077.42969207678,72343.1349841202,74666.32214735814,77022.99097666077,79385.13684036673,81766.08942342976,84149.98582107238,85800.92901765183,87777.08759639056,89766.37856926616,91768.30170652134,93789.86630133391
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,38952.95709643907,40489.61017523003,42749.59018095252,45038.88712736542,47531.71014019355,50119.92171586503,54659.24089284099,57606.14220668657,60540.64299796433,63462.0049806664,66386.88880306597,69328.60388610337,72250.44494530425,75168.90357591034,78084.29368508638,80786.61750547774,83523.53316886739,86245.63895566293,88947.80133711288,90676.79770770778,92145.00449226705,93624.76570924313,95049.84716882066,96414.90957817357,97747.98418798378,99017.70817861026,98596.7847937577,98248.21283474377,97895.24125882091,97537.15030547178,97175.16648310857
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,652.9536467557269,784.3390010806287,992.2684889077613,1188.6635040873882,1375.906008569314,1557.93576611243,1901.4444099656846,2135.9525889667016,2352.266186767015,2551.642087975906,2736.164181323572,2907.6716356907623,3066.164148377004,3213.924743318163,3351.7635985968363,3470.3069838429415,3582.121832861407,3685.7048270714445,3780.377683211141,3861.7632231841167,3915.157086961699,3963.2364383522854,4001.556973533178,4030.9688134784897,4054.4809261052296,4069.872362897576,3943.0508097696056,3821.0522582398016,3703.6818843850374,3590.6001079363473,3481.782582289533
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.59161604458654,441.61667258220336,433.5716131913215,425.54169608204114,420.41556267128703,415.1330594577507,409.32782146447306,403.7650373164963,398.0804261877487,392.27775918209466,386.3003752509477,380.16624415666126,373.86154563624837,367.38954887685236,360.75307624111775,352.5485950604538,344.11573755524637,335.2382470406363,326.20543017561573,317.02688945652204,307.75012821472046,298.324715066563,288.82059241297,279.2480423979966,269.6181396636307,259.9429875263256,250.1783471836316,240.28411567489346,230.25041752019078,220.04730171206967,209.7117937875041
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.925116939394417,22.89787187322805,21.578048263148357,20.33009874975732,19.278905606177315,18.272811933486683,17.32141025211797,16.483948106220897,15.680749485383368,14.910578692877392,14.170182597673477,13.457733635019071,12.773042949216752,12.115222060403516,11.483391049963835,10.829733733059157,10.198340026095485,9.593544217032196,9.014572053362404,8.460680394109557,7.932107655908038,7.423258067696107,6.938616019349893,6.477355843866968,6.038684731323475,5.621845320258414,5.222503051978612,4.841755901236364,4.4786488665019055,4.1244100168139,3.7877971948669837
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5387.997936848121,6685.800321241116,8030.379175245283,9379.721968101157,10717.581040144372,12063.93377043536,13642.953736458334,15566.227563019738,17492.619268898852,19423.59137209661,21365.465008155705,23117.305307670253,24882.13139698171,26661.212856287126,28455.616445829863,30291.626706116826,32146.703120333805,34051.66032956495,35987.25872017296,37589.385280049355,39202.00370941378,40978.89719737455,42762.40950537996,44554.9799045931,46363.53658754121,48178.10335527738,49491.03630854113,50763.0915943448,52031.44111573019,53306.960896893695,54574.27788886586
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93613.66866713935,93341.96918695304,93963.78310021764,94481.64226733451,94072.19448431498,93660.36672266299,94254.25071622366,97542.11795542482,100894.80496125143,104313.18686334931,107821.32303393073,111396.10711432579,115053.66826515108,118795.28392577577,122621.65558241509,127178.81262222501,131817.54232103904,136602.57543228634,141489.35640291547,145045.7038729807,148544.64048068915,152040.3858692453,155440.1460736721,158776.85310357757,162088.2776447241,165318.46330944423,165560.47796272495,165244.97366860686,164799.43175387947,164240.45759671024,163545.12555320174
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,84862.01696905063,83004.93703569553,81211.87865941222,79433.8815536539,77407.09815571511,75429.35551703576,74010.5543061727,74834.35923883515,75717.62840437722,76653.33427058904,77636.0087131924,78637.75027719077,79726.75616380668,80839.04512929989,81967.42582122209,83395.82823518828,84762.22977393091,86033.94648370145,87270.32095026477,87351.38805527703,87177.6893039337,86881.4942494769,86435.51231296337,85864.21455641904,85191.09222475924,84382.7469775848,81688.78737226618,78623.7442401277,75459.83980297491,72200.36862417098,68848.50391585767
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48279.7665281745,47955.75421955942,47200.98980067144,46420.316236687104,45908.935499195635,45384.666353876186,45755.85036289577,48539.70453684944,51223.02552579675,53807.96155426813,56308.44726075115,58684.60970890598,60916.55992677927,63057.844547426146,65106.27492921887,66803.74207989215,68250.61726069925,69580.51340907768,70786.75447520759,70512.55450127603,70012.96400673898,69334.65994414587,68542.07295078323,67650.55416447649,66688.33011537234,65624.58078705649,62757.66618563883,59776.69581028338,56804.3783065217,53834.35182745735,50873.78602092647
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55823.616994970784,53982.896992269336,51317.62179234614,48776.77247412745,47100.26309875952,45498.445616901416,45394.03701361585,48633.28533311563,51748.01328957052,54744.266024082375,57645.666943584496,60326.66500501854,62918.501519705635,65418.25244333059,67822.45038918119,69421.32757517032,70445.21503626849,71346.47728152093,72112.01596853133,70355.51603451412,68510.90955950285,66404.57279937067,64275.151357145936,62144.10551014372,60032.165130418456,57910.53722300147,54277.25041242955,50607.931562524165,47088.07820568654,43696.041603334044,40441.001751524906
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40218.04807869219,42842.52838275903,46429.368122991444,49860.401556374694,52363.669038363725,54687.13819873749,55406.80394122764,55662.019686914886,55700.653840610576,55528.42451446696,55146.150258793794,54605.75407416413,53855.01899611875,52898.779833632485,51740.65409147564,50545.92354318297,49141.97391193608,47545.41316855845,45705.53920441114,43712.987333807156,41935.78373184162,39072.21780436252,36060.90803797018,32913.516839979864,29588.88362610702,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188797.49577115342,187266.3281486359,184025.49432767218,180779.47967980694,177415.14187904182,173797.43918426379,164057.7558146481,154555.63976354385,145135.39085410725,135795.2300145991,126500.76593640477,117253.84776783378,108047.19421110212,98879.16315073302,89747.6544388789,80715.51828052859,71708.39879742663,62690.987570351244,53693.85620111328,44930.21862690492,37025.20548496032,29217.492644195456,21635.21485767236,14272.751862779178,7017.719904053951,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45232.573263059276,44242.28389819503,42821.93694160655,41388.29528514708,40008.903146566816,38592.924797008505,35671.27524854382,32878.4962411944,30206.56865435029,27650.454879678433,25195.9386974712,22835.875608516973,20607.997558462994,18464.853820101336,16404.17024249034,14420.495210429448,12506.501353404574,10648.13928515397,8875.572685605253,7222.278707956217,5782.308185913345,4424.989730930348,3174.8699809819173,2027.5327447552315,964.0967565217828,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81530.6684997583,82128.09059212053,80823.69160684884,79282.52155539206,78548.30674640689,77546.04738462821,72519.44508712665,67622.02535138284,62817.4981270919,58110.08662996248,53480.162053403066,48930.91568869604,44436.89462996044,40046.94505267859,35766.14627169751,31394.229596066507,27162.42301379391,23109.022558314464,19239.14586840594,15629.969977462046,12509.286303046365,9559.40920115261,6846.382170700028,4362.68518106062,2069.1750014101417,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8973.579318219941,8939.884415982593,8587.725477411173,8181.817392624338,7875.5906990588455,7535.346724391851,6745.693336492386,6047.08605238959,5401.453735303367,4805.4748684842725,4254.2033483467185,3743.0733963324924,3272.162032013347,2839.075603424735,2441.5397135043195,2059.1352253379705,1709.1941979613348,1395.2605434220593,1114.7330898357732,869.1862119340251,667.7482964948882,488.59577910429186,335.09923306743906,204.5092201523728,92.90818961154065,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37871.593629911025,36194.57904867156,35345.80173044165,34348.05461368852,32582.32552835666,30759.930663019484,28899.635936136365,26955.03862863571,24947.644310004103,22875.247401733195,20715.512594606844,18461.572569865835,16112.478545062733,13667.545289177722,11126.341316271575,8562.276872801449,5852.0802602520025,2998.837612907203,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60946.47224996339,57856.688771478504,55677.79155078989,53305.51613475218,50042.12222352286,46723.29870445345,43331.81404911532,39875.360674428404,36393.308543988736,32890.01054865442,29331.63127503542,25726.97125818654,22089.72105049434,18421.45534391443,14732.709018049407,11125.558512535448,7455.231828365147,3738.2807155858554,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34231.02597555833,31627.95714277862,28936.773784670604,26374.493318518293,24057.079220348445,21840.817666153347,19805.306087034078,17811.265356280204,15894.342849552771,14051.566210704974,12263.761062425758,10531.699272630534,8848.808035945805,7224.116687449465,5658.290833863923,4134.212660264729,2682.1684063150014,1307.6078733745503,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117116.59527882007,109213.72684791296,99849.02163769885,90890.97774997732,83538.50607098226,76383.93804705596,69344.75485264402,62591.126258673714,56037.47596020119,49683.33381091345,43467.740328265914,37405.1030089953,31502.325220487586,25769.429708953096,20216.417515145968,14706.539841443386,9495.563237855447,4587.425342198828,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5971.384190709079,8821.285001416738,11712.6902763455,14615.731483981972,17517.284762807845,20434.499813889564,23533.90652834138,26456.55689573563,29385.368434669846,32320.48432361478,35265.26282922661,39307.44676775191,43366.339544816365,47435.045115406254,51513.59870407301,55637.6861849728,59781.05730210702,63939.093617777005,68114.2952890761,72205.72470633744,76289.58193584012,80443.16052982466,84608.85141529462,88785.18366099305,92973.7390132568,97172.48564534799,101286.26701055659,105431.08206390924,109587.88840827894,113770.51367973187,117964.90339417577
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,33146.17287615425,37071.37962569747,41734.47304796205,46538.49282543678,50977.44856311656,55547.66046957761,61590.23365496074,65301.318762549905,69032.38394559706,72781.1998266473,76569.09270154266,80418.56326732793,84286.89303717423,88179.31173616141,92092.28342090972,96420.77633875514,100879.92617870103,105645.4174360788,110438.93889006166,114212.11811075626,117888.95878392004,121607.40507146134,125293.33062557036,128917.18345057464,132493.53872664986,136001.64967028497,138574.9939239234,141399.75081481627,144175.2514805979,146906.88328566164,149589.75125670372
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32308.204577227287,34858.461148462855,37606.21121466985,40361.83355563944,43098.77386972681,45879.457527149716,49726.23524492158,51982.05086828452,54184.81266158044,56333.37350900859,58441.75073149058,60539.67623309958,62591.50624097925,64594.559053991696,66546.99678952945,68444.98998866059,70385.53723412698,72209.74282793076,73967.0182345705,74939.94587947274,75528.68305491592,76136.67134544125,76693.84386573582,77190.05716508102,77638.1702881541,78028.78430125455,77850.41520112392,77772.29019366848,77668.15368194855,77538.05301738174,77384.48217266354
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21389.77964120445,22994.213648966193,24999.298506461513,27060.23453149307,29128.52228686244,31284.24210921019,35209.81102051847,37471.08025390428,39646.74442965225,41731.19395539277,43729.015083986385,45686.52846232735,47590.418763417256,49384.87918372251,51063.30809899896,52583.90292758909,54099.90450369823,55216.24791810636,56151.31135912643,56014.07698120348,55615.61471267528,55192.37524913416,54638.61775448826,53950.77471067018,53144.86323346627,52215.725435378925,50716.53892062081,49229.748199332826,47659.29347165898,45997.681672076,44256.2824130116
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31440.758592979517,34221.12282016127,36877.16789619002,39435.234396557724,42149.57823269488,44817.15689993663,48588.00385836119,50724.06930617048,52708.969725121984,54544.37260683667,56241.148048499366,57856.524295265925,59279.17431947476,60554.05477376871,61679.18455433723,62337.891960295245,62971.28227419872,63406.022067534635,63642.680948854446,62497.81009710972,61168.692965320726,59825.02043895525,58401.334701638945,56894.02834380885,55314.87686932062,53665.63136044272,51772.265115437614,49904.53229450269,47972.61142997046,45967.24150794108,43906.228740743405
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11181.752346421756,11495.014646402904,11749.622775239593,11975.150498042818,12235.348609459004,12465.527250338251,13010.220543021383,13270.650955376332,13460.31712931527,13584.024908021518,13650.173225398637,13676.435623805717,13649.951224217886,13573.970289115317,13451.738012436672,13204.86957640473,12949.541782149046,12649.405778039876,12309.091371587605,11658.093399418829,11006.677241150453,10382.016636566274,9772.47217577096,9178.515242196203,8602.291898295607,8043.867325140209,7468.769647979935,6923.192308918646,6399.272845427866,5895.523611494147,5413.51224378125
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4823.749124381668,10670.859861848057,16714.2788425194,22773.692839355597,28845.29348134994,34934.06708152752,41686.082222417106,47977.04269222561,54298.46056341001,60649.8441812705,67034.51211349611,77155.5872833289,87311.04920465441,97500.60948256328,107723.95968182993,117980.76547742031,128277.43888439624,138607.94241922963,148971.94548976884,159265.17918389762,169474.79734577035,179504.63742677856,189553.39102949743,199611.3603340115,209687.3895990235,219770.2770707996,229330.54988152432,238998.78780989724,248671.86962307137,258349.67360422545,268034.6213379329
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7467.94119642341,8700.621508068903,10803.86704661194,12891.073970827416,14960.284566496892,17021.08394527637,20991.708904894607,23274.478201302623,25570.067452798183,27878.577170989836,30212.972660341416,32641.567795430758,35097.46302880881,37580.12661232989,40088.951851188875,42623.243847336445,45206.71430792188,47815.50345016415,50449.07681003761,52827.924245084236,54938.69367009708,57078.15747049174,59225.79774977315,61355.98717433564,63490.01358701496,65603.68699353392,66546.2617520542,67749.90429415011,68948.62122727292,70141.94049505342,71335.42476824787
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4472.350135044062,4841.008568776901,5571.477278960759,6299.590420822178,7016.677314459865,7740.683952811312,11429.904901964108,13943.56314380077,16429.45911761598,18886.207605222822,21325.632007122542,23829.006171311434,26312.293835278724,28774.163423065507,31213.359590555978,33628.70052267697,36053.62466380237,38451.05246979909,40819.17623179039,42900.93897948383,44661.08647784171,46412.69650943733,48098.664202625296,49710.03421567528,51277.92036646206,52768.03847651989,52572.07091768312,52424.60319820519,52268.12249258391,52102.787231483024,51929.81204573374
