,2020,2025,2030,2035,2040,2045,2050
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccgt,0.0,0.0,0.0,0.09854766539016108,0.3778326181209918,0.32629919162914245,0.2815949817979324
central_gas_boiler,0.01751971970065126,0.007716029456110464,0.007310791226715477,0.006159355052857996,0.005432917973775803,0.005420602625315758,0.004667695263821489
central_wood_boiler,0.0,0.0,0.0,0.0,0.0,0.0,0.0
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.039915870410523115,0.13196344167248478,0.035246931285769736,0.03155172482016863,0.10208530130567176,0.10061838338213884
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.0,0.10475955599935649,0.041561683845158605,0.029864218766041045
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.03017642834802457,0.03600751990943427,0.03382503947834844,0.0207710974528213,0.02077109745282171
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,1.3912548212408797,1.2059115523215416,0.7845524349637689
ocgt,0.03794425793257983,0.0,0.0,0.40223920562268073,0.2470009037848062,0.1558129890542193,0.4045706676886994
offshore_f,0.0,0.0,0.0,0.0,0.0,0.6245838093654152,3.445002350764114
offshore_g,0.0,0.0,0.023893576354046684,0.5809495578264097,0.3846217376434741,0.3684611604315635,0.3523005832196528
onshore,0.0,0.0,0.7833210740214492,0.758254799652763,0.7457216624684191,0.7331885252840767,0.7206553880997335
phs,0.0,0.0,0.0,0.0682792657422843,0.0227597552474281,0.0227597552474281,0.02275975524742806
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pv_g,0.0,0.19581201071670654,0.3688806966408599,0.5800360499871491,0.6437800117438467,0.13263304181244842,0.04851017927103073
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,0.3992042753695425
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
investment_heater,0.6699334992696225,3.2954058770075223,3.351408819503018,3.1953436695297737,3.275171530030325,3.4829903166507354,3.363513985726026
investment_insulation,0.26907528735283204,1.3622846216377336,1.3107376131140147,1.254653842107484,1.1953067835745759,1.0004699861669895,0.8511639325466875
