,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,53.43559537087802
offshore_g,0.0,0.0,0.0,0.0,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,37.167135221301514,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,11.646147840630004,34.1136857993546,45.34268463545331,59.81793013970412,86.69124073803586,84.13164780602905
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999973,15.302186369999603,15.302186369999644,15.302186369999633,15.302186369999745,15.302186369999726,15.302186369999779
nuclear,377.17326279304376,372.3883625124306,364.9053198213539,320.1313591977468,264.32205136410903,226.24253954802626,165.98060885995287
methanization,0.0,0.0,4.039189818642224,5.981462993095821,22.956324289117102,39.24999999999725,46.00000000000614
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,7.276304650922716
natural_gas,154.14703483161057,130.51095847063866,95.78794187700713,72.89558042236344,47.98260480325479,30.549031604283897,17.476282966751814
