,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Emission standard saving insulation (MtCO2/year),0.5854633234697119,0.5827582248201494,0.6380954960845259,0.6093370856193114,0.4770952087152576,0.9430024109865337,0.9377962828502209,0.8948704576528923,0.7865604997757472,0.7664241135603118,0.6668945224074951,0.5890002323974498,0.504901349455161,0.43194975574644245,0.3633379961310764,0.3637599915999584,0.301443468862508,0.24041948951466247,0.184630876240786,0.14408925384576385,0.11846781797321058,0.09684131207780164,0.07480379437988226,0.05626857424758046,0.04309912203095664,0.03418151800889009,0.03691678011557882,0.032220932180811714,0.027981738278099653,0.024011962218746963,0.02053449011935849
Emission saving insulation (MtCO2/year),0.3327115646590106,0.33341596850631633,0.3577364691264065,0.34251781197530573,0.2747895768770542,0.5315448496465061,0.5274402490078807,0.5015719370828701,0.4461467026155846,0.4415537127111959,0.3887579882378726,0.34634264854917246,0.3006487333279943,0.26108806771929466,0.22321546615195947,0.23430461325369034,0.19609132489383796,0.16025998771819475,0.12675094620980107,0.1009500938707734,0.08399786020379647,0.06878576694886294,0.054043233574598754,0.041492019643542995,0.032518865453381736,0.026225174496144116,0.028554151186202095,0.025297182764177757,0.02228333588347235,0.019377211597076095,0.016781099366187904
Consumption standard saving insulation (%),0.22239423293975694,0.2241380683381164,0.2486117891105815,0.24643945227138422,0.22296973767899458,0.318964558572724,0.34399046140279205,0.3456833087302267,0.3357854525584005,0.363147713393821,0.3516217366484437,0.34236734738700697,0.33248286581238434,0.32300654626258724,0.31393899658013175,0.3336779708736285,0.32465894433104375,0.31367048203557324,0.30320509608411184,0.2941716132346042,0.2852583829017585,0.2786508846456539,0.27017865945053066,0.26232533421319354,0.2546397553580687,0.24734271105479066,0.24127998752940039,0.2339337775282539,0.22678903694984098,0.21981648903135287,0.21297864915964024
Consumption standard saving Multi-family - Owner-occupied (%),0.2682760997830082,0.2699776849408833,0.3206811535881036,0.3200546013275436,0.30944591002686217,0.37854222281751293,0.3739761480169556,0.3717816378800744,0.36969726520842316,0.36772561135515214,0.3658596261112439,0.3659021727693476,0.3645979684291482,0.36332755526057176,0.3620970746362164,0.3609136763209303,0.36290121244390394,0.3613277215472919,0.35989954610964586,0.35879733771155803,0.3577149529775332,0.359821591053324,0.3583760389969619,0.3570324806017023,0.3557421042071199,0.35464392858809235,0.35620002830209546,0.35435979615899177,0.3525276731796792,0.3506899551003031,0.3488478637582241
Consumption standard saving Multi-family - Privately rented (%),0.292544520060546,0.29486796843210256,0.33475093097655817,0.3352390074256107,0.3289014417541685,0.3699880281955879,0.5515851110157731,0.5403152918920708,0.5291811840869409,0.6017355789544596,0.5917429030170689,0.5816804553527523,0.5712386330784416,0.5605692675549432,0.5497228092529723,0.5365160903548714,0.5281774210675436,0.5185155458126348,0.5082274750246997,0.49758332567375085,0.4865342797013231,0.4755037306036792,0.4633737394267102,0.4510195282419272,0.43849492088550424,0.4260004404108003,0.41394700211743574,0.40095839140325046,0.38795812994088874,0.37512551469365985,0.3626454942082377
Consumption standard saving Multi-family - Social-housing (%),0.26951182780378313,0.2710168394486804,0.3119663288083906,0.3116790280310243,0.30309014851096655,0.3322855130326233,0.3294722813279518,0.3282879849478905,0.32719025585560735,0.32618168598372155,0.32525737671879135,0.3259569188621517,0.32553026135671503,0.3251188143213661,0.32472821873960844,0.3243648994147757,0.32659571292846534,0.32587111482237385,0.3252658846963105,0.32499861861438023,0.32473283639397355,0.32704825056202014,0.3265126210414988,0.3260293662670273,0.325565982494233,0.3252288873721109,0.3271178638444746,0.3259600773181684,0.3247935261795248,0.3236155079487938,0.32242235595472196
Consumption standard saving Single-family - Owner-occupied (%),0.20098462873093956,0.20255484569759147,0.21911376718481826,0.2156764568550789,0.1837503976403023,0.3018535608625412,0.289534809153739,0.30149188334566995,0.29159811522758194,0.28202399521501537,0.27288436152652035,0.26648366677824703,0.2588355157791581,0.2513861143353658,0.244153375929562,0.2371168454975132,0.2329030334991334,0.22561398965523646,0.21879872029034142,0.21348140560101928,0.20805609418316623,0.2047974776155532,0.19919091418514867,0.1944472928123041,0.1890887192730089,0.18382657287285523,0.17935293444699205,0.1735723845187895,0.16769997059099817,0.16171160822303837,0.15567435141852504
Consumption standard saving Single-family - Privately rented (%),0.23688020202900945,0.24174773927403612,0.23666886139517473,0.2359173051017823,0.21486391731369076,0.3356415164708934,0.4941254978246966,0.47210106984268696,0.4500165591104555,0.5288396172471868,0.5122850359280529,0.4951420489955092,0.47726182563862324,0.45886258168878374,0.44010816692442684,0.4421484400306396,0.43146737551283354,0.41915903836420476,0.4059948208550692,0.392861520764863,0.37872275194986516,0.3644264992423709,0.3488411926502615,0.3329256499245326,0.31674159866610413,0.30048428598079757,0.28257247552935566,0.26387982923304526,0.24528794938834714,0.22708659107105142,0.20939057600611308
Consumption standard saving Single-family - Social-housing (%),0.19757986617723242,0.2020317688443157,0.17331976213787273,0.17298242691951513,0.16000695940242024,0.2228329309593709,0.2181644506806508,0.2153603212313379,0.21266797673872911,0.21008460446277227,0.20759524661573853,0.20740455783559938,0.20550642385968834,0.20354889041010515,0.2015330346136187,0.19946012837439675,0.2006832809589078,0.19768486874745606,0.19475793577885067,0.19228718752165566,0.1899055499327365,0.19074099484390472,0.18782992112500646,0.18485660497588055,0.18179595834618342,0.1786879555068534,0.17708909418532406,0.17353067698493663,0.16977946380530082,0.165795844725862,0.16153320596278972
Consumption standard saving heater (TWh/year),0.7139390871033652,0.7323477632863322,0.9146401741318357,0.9526137821589437,0.9626112862706001,1.0682594468322553,3.018621903829196,3.0198393013734495,3.018957001851494,3.0158906069109337,3.029980616572676,3.0823171393245654,3.091240810058286,3.097683626830646,3.1017030359060898,3.1033437927335443,3.0772948978312433,3.06083121016835,3.042867448739336,2.362938222212559,1.9972449514948256,1.963387808659796,1.9048037407298846,1.8408333078709898,1.8123802661071229,1.6968943317059135,0.11855129825475887,0.12134517640751899,0.12396592892856509,0.1263621974485915,0.1296252240217971
Consumption saving heater (TWh/year),0.06037812526590252,0.08406179451155042,0.3028394510791588,0.31327478151634647,0.3334754743797984,0.39713334555448054,2.131243580201202,2.1841252306783563,2.2333044132599182,2.277473702652886,2.3329171802619086,2.3704748468796892,2.395736092764868,2.418502947168762,2.438860754893461,2.4568833806409707,2.364274883026573,2.3878284227214435,2.4082960085785703,1.9964965125186367,1.7066859119760265,1.6011878789857865,1.5579078050623727,1.5119524491656775,1.496559041353618,1.4076431931459379,0.0051263380204876665,0.01209053085306573,0.01871442235459256,0.024987528833264588,0.031702392142047404
Consumption saving no rebound heater (TWh/year),0.6928011118691578,0.709232754753263,0.8540250389461732,0.8838125661876411,0.8932936452426296,1.0018514150373736,2.8660476372571724,2.8762248813407614,2.884841474281104,2.8916321578252258,2.9154302475561478,2.958125794193199,2.969693130653292,2.979334905625629,2.987078217658101,2.992943012103992,2.9417985032773495,2.9396084030250194,2.9358115108213854,2.32153517274904,1.9698222368500882,1.907299683829617,1.8556215082072574,1.7978300983239774,1.7745496917527133,1.6648377443691789,0.11988709251420081,0.12263122095615292,0.12528753473880744,0.12779428536625503,0.13130813865410496
Emission saving heater (MtCO2/year),0.7464704793014352,0.7391152866636044,0.7401944904718895,0.7573234525190367,0.748479524694273,0.7974098636854743,1.6712186247709941,1.6386035500133318,1.606390211803539,1.5761979426299721,1.5549104861317318,1.5296394566493374,1.494430806886234,1.4773984858306757,1.4391196895328384,1.3971782190730393,1.3277453575209048,1.3011622313176199,1.2365518513362221,0.7702733975080843,0.6283263587267178,0.49858636083115726,0.3296489804395639,0.07160391970691937,-0.3095306016578988,-1.5768027347352278,-0.009462718436014615,-0.009187593128878738,-0.008908272613737467,-0.008302018195731242,-0.008016943536915025
Rebound heater (TWh/year),0.6324229866032558,0.6251709602417124,0.5511855878670144,0.5705377846712947,0.5598181708628311,0.604718069482893,0.734804057055971,0.6920996506624058,0.6515370610211866,0.6141584551723389,0.5825130672942392,0.5876509473135093,0.5739570378884234,0.5608319584568676,0.5482174627646405,0.5360596314630205,0.5775236202507771,0.5517799803035756,0.5275155022428151,0.3250386602304034,0.2631363248740618,0.3061118048438306,0.2977137031448843,0.28587764915829994,0.2779906503990948,0.25719455122324064,0.11476075449371315,0.11054069010308719,0.10657311238421488,0.10280675653299046,0.09960574651205754
Rebound EE (TWh/year),0.9619614180053734,0.9575237516696007,0.901963393464128,0.9094210355506611,0.8445369809278161,1.1026773911501913,1.2511360909775653,1.196799009114509,1.120503909990066,1.1158088540499258,1.0458836146478108,1.0190531094741277,0.9738028903930137,0.931555766843067,0.892054019968755,0.9175324177088776,0.9283379460132735,0.8712871320839052,0.8188430703943704,0.5925743920241962,0.509730120159112,0.5352046985799511,0.5087436645652865,0.4811608970479213,0.45789685842503025,0.4229540674112114,0.2690437131032057,0.25357635077258067,0.2389654088297056,0.22509159565177475,0.21238960456682038
Rebound insulation Electricity (TWh/year),0.06252037734830605,0.062261363399837455,0.06549830094891514,0.06215064770065491,0.05185689477646754,0.08899807959231644,0.11457024435341392,0.11126874174005523,0.10351315192707891,0.12913370296499355,0.11943565766783819,0.11113794964321286,0.1035280141989951,0.09683471493805836,0.09093564806118035,0.10226199588283194,0.09581099034817,0.08936288695867205,0.08363154000403775,0.078466951907411,0.07336318210988278,0.06931528292923533,0.0648388310663759,0.06098391740076469,0.05725840357380699,0.05386972110682722,0.05071862219924925,0.04630701352414286,0.04231414367784922,0.038690415815633795,0.0354281874987361
Rebound insulation Heating (TWh/year),0.007680733187376174,0.008116323135723318,0.01063261265516513,0.010897304654111001,0.010689198387881372,0.014594163699595706,0.014923404890496147,0.015237553349647184,0.015535421379621257,0.01581727286436535,0.016082425872342886,0.016329050030212174,0.01647754504259273,0.0166096482973594,0.016725239536505197,0.028788358870197556,0.027463650014938487,0.026247001632366058,0.02512732149883267,0.024099672144587626,0.023159495978021395,0.022299295819287055,0.021507425177538297,0.020769868399699458,0.020083470724819898,0.019445218386819077,0.018832009851593366,0.018115620406076356,0.017436239821835814,0.01678728360118551,0.016163867652500375
Rebound insulation Natural gas (TWh/year),0.137779215186038,0.13925815807976055,0.1453636151078419,0.14171183696496348,0.1216451077752477,0.20030399992174489,0.18890739305105006,0.1773767307842517,0.15989940230657276,0.15759687172151912,0.13994808414362145,0.12613516574666667,0.11149812270743392,0.09794449434149316,0.08539719124861181,0.09444722929673534,0.08115382567887713,0.06643792671366013,0.05344277687066926,0.042090081832428,0.03261175375247091,0.025756012595621353,0.018576926081268024,0.012420723285249935,0.007005058377639393,0.0023619597996844544,,,,,
Rebound insulation Oil fuel (TWh/year),0.09396929968250026,0.0905473790288004,0.0913031791263352,0.08392435289716148,0.06362713938118426,0.11566338318995195,0.11206586381629231,0.10184555620523562,0.08639236581994951,0.07673352451051686,0.06365833577899074,0.05251031134799437,0.04256050946261576,0.03362789611711727,0.025662462849390066,0.019939568995789542,0.013200551657993737,0.007357502903381903,0.0024721215392247194,,,,,,,,,,,,
Rebound insulation Wood fuel (TWh/year),0.027588805997897144,0.032169567783766596,0.037980097758856295,0.040199108662475606,0.036900469744204197,0.0783996952636894,0.08586512781034195,0.09897077637291386,0.10362650753565696,0.12236902681619198,0.12424604389077827,0.12528968539253227,0.12578166109295277,0.1257070546921711,0.1251160155084271,0.13603563320030276,0.13318530806251702,0.1301018335722495,0.126653808238791,0.12287902590936611,0.11745936344467511,0.11172230239197682,0.10610677909522,0.1011087388039073,0.09555927534966913,0.09008261689463994,0.08473232655864997,0.07861302673927428,0.0726419129458057,0.066807139701965,0.061191802903526375
Thermal comfort EE (Billion euro),0.08492441222434179,0.08579435573168236,0.08381473074365346,0.08561998695168808,0.0795865278989046,0.10870850823094654,0.12919002188725875,0.12495210112673057,0.11820735389010671,0.12067741707221606,0.11427260063443845,0.11350373258885449,0.10986463798646685,0.10648361778558711,0.10333560194593275,0.10771626373220837,0.11148793755499352,0.10590254810206799,0.10079678837904389,0.07554204380749675,0.0652668683762802,0.07033303989107553,0.06764726212517884,0.06472139097190185,0.06240197779156226,0.05821581939535619,0.03411385676717291,0.03243948128664027,0.030866504066511268,0.029377999942895913,0.02803706112719542
Thermal comfort Electricity (Billion euro/year),0.023150728739039346,0.02371193310025735,0.024788660742330236,0.02531029360981986,0.023830719411118247,0.03365064904372521,0.0527362025031129,0.05214724680460364,0.05076539726548556,0.055297360709061695,0.05382396909337317,0.05528752982143913,0.05504128294633743,0.05491948318485541,0.05489771657192264,0.057915824540911987,0.061157143036203884,0.05990922246198094,0.05877462118201185,0.04622775208760826,0.03989147701559435,0.04312064559412502,0.042218855816253245,0.04106574353681096,0.04036960211374851,0.038122379062018694,0.01762533520048383,0.016746608902423184,0.01595315291328785,0.015232022290263216,0.014625561671294078
Thermal comfort Heating (Billion euro/year),0.004609452979487414,0.004582588000483489,0.004729729144109717,0.004965162429603541,0.0049518266581120305,0.0052546988643539325,0.0050357974498891865,0.004931360608602366,0.004826677993645519,0.004721307122511918,0.004596515436497046,0.004218795518506442,0.004193690785210753,0.004167208792581703,0.004138979677966297,0.005200868765445784,0.005514451049117454,0.005298773156160925,0.005091549318232678,0.004734065540447699,0.004500850846112488,0.005093611180608982,0.005008553563327645,0.004912040333478824,0.004812787321786856,0.00470787996692022,0.005345752425612122,0.005187274656438301,0.005031673662810667,0.004878052864015211,0.004725698776926901
Thermal comfort Natural gas (Billion euro/year),0.016088519002155084,0.01640112521757692,0.01704618898991348,0.016992063607584023,0.015189724904680374,0.022695389218177743,0.018536380176999784,0.017389596071809312,0.01566246311127383,0.015423560987930397,0.013684574622767074,0.012760639639187317,0.011399913574205469,0.010117406598036683,0.008909444875990383,0.009949056059066097,0.009190020596425274,0.007520928529550375,0.0060476935797124255,0.004761276862142891,0.0036877231980794664,0.0031839881977322446,0.002321484088849627,0.0015685202037266882,0.0008936433849430039,0.00030429679527284147,,,,,
Thermal comfort Oil fuel (Billion euro/year),0.009949724990496683,0.009739327579118988,0.009908210570544225,0.00944857867554579,0.0072609962929215035,0.013361205640763364,0.01310524668210813,0.01205763158834757,0.01035545383558951,0.009312758488362891,0.007822999130094863,0.006611346981382053,0.005499618604836904,0.004457688764349953,0.0034882337469563595,0.002778059722771781,0.0018843682051987204,0.0010641295767790239,0.00036227542793672166,,,,,,,,,,,,
Thermal comfort Wood fuel (Billion euro/year),0.03112598651316326,0.03135938183424561,0.027341941296755806,0.028903888629134875,0.028353260632072438,0.033746565463926306,0.03977639507514876,0.03842626605336767,0.03659736168411228,0.03592242976434916,0.0343445423517063,0.03462542062833954,0.0337301320758763,0.03282183044576338,0.031901227073097074,0.03187245464401271,0.03374195466804819,0.03210949437759674,0.03052064887115023,0.019818949317297913,0.017186817316493887,0.018934794918609287,0.018098368656748333,0.01717508689788539,0.016325944971083892,0.015081263571144433,0.01114276914107696,0.010505597727778789,0.009881677490412752,0.009267924788617484,0.00868580067897444
Rebound heater Electricity (TWh/year),0.07027495936768484,0.07188464011369991,0.07377913538571405,0.07789846986362148,0.07853329072650146,0.09321691838892794,0.18267149978792097,0.18265341906502153,0.18262036753386401,0.18254372474899103,0.18393716196169757,0.19755635539075947,0.20379138752094222,0.20980462578357745,0.21558216020143747,0.22110722073558808,0.2365320585849819,0.2361986527692814,0.23576429560518075,0.17274609225043536,0.14341697536021186,0.15554352330741072,0.15531746271632194,0.15315930660898114,0.1532546908957858,0.14492490565901947,0.038702049593389035,0.03865551350128078,0.0386228503985939,0.03858798203965282,0.03877338286095142
Rebound heater Heating (TWh/year),0.05333330249362278,0.05178140718146205,0.050413078258849144,0.05238341261456752,0.05163010012837505,0.050707484848803996,0.04687307772381854,0.044518437820738554,0.04221859730561709,0.039967455807008265,0.037546733027716876,0.03227583596099126,0.031232194770789146,0.030204280858854175,0.029188463072239042,0.02818136417043412,0.032183498791635394,0.03034850088088894,0.028572858045269964,0.02520399685953808,0.023127477406158208,0.029426733676511763,0.028716987363081217,0.02786902182289076,0.026974976585781813,0.026010182730621098,0.032134881442189456,0.03072011553279376,0.02934052153320408,0.027992642820196152,0.026673433232424975
Rebound heater Natural gas (TWh/year),0.03744827365477276,0.037282037980690005,0.03760133498954678,0.03433436415956688,0.0344214384358511,0.03130997433772087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Oil fuel (TWh/year),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Wood fuel (TWh/year),0.47136645108717534,0.46422287496586034,0.38939203923290444,0.4059215380335388,0.3952333415721035,0.4294836919074402,0.5052594795442314,0.46492779377664567,0.42669809618170546,0.3916472746163397,0.36102917230482484,0.3578187559617586,0.3389334555966921,0.32082305181443593,0.30344683949096396,0.28677104655699825,0.3088080628741598,0.2852328266534052,0.26317834859236433,0.12708857112042998,0.09659187210769177,0.1211415478599081,0.11367925306548118,0.10484932072642804,0.0977609829175272,0.08625946283360005,0.04392382345813465,0.04116506106901264,0.0386097404524169,0.03622613167314148,0.03415893041868114
Consumption saving prices constant (TWh/year),1.9031568007114352,1.9558491970812506,2.3481471499100355,2.292016848267633,1.9524596748117302,3.586915884038644,5.508321529744362,5.520501409282864,5.317269158560051,5.589887364432359,5.376569458597112,5.1936543366099945,5.000952770765625,4.823261195766507,4.659198784729648,4.905409809692633,4.609980110236672,4.423737172844312,4.2559734059163725,3.6865179772404573,3.257543675099827,3.037173133549133,2.874132034196687,2.72224810049053,2.605332413909557,2.4231458307125058,0.9448523149854149,0.8774179097275717,0.8135529621765613,0.7527956735120555,0.6960506175996631
Consumption saving prices effect (TWh/year),1.156,0.923,0.437,1.875,0.715,0.635,-0.293,0.252,0.256,0.26,0.262,1.174,0.527,0.494,0.464,0.436,1.621,0.274,0.273,0.271,0.272,1.44,0.316,0.303,0.292,0.28,0.747,0.267,0.264,0.261,0.258
Consumption saving total (TWh/year),2.1515499573796433,2.3592161589339185,2.2808472477777286,3.7042988777564005,2.2114563757663745,3.7877238066147356,4.757834973018987,5.368526669683604,5.194460554547845,5.495058258550671,5.313172721546664,5.790971716723561,4.954386266301981,4.775984711519982,4.613082616483865,4.862144920973293,5.9079342201305565,4.295523494143254,4.166375625471147,3.6343731802141406,3.23965595894515,4.493473800066681,3.0364317316241625,2.8994454771848552,2.796961338041683,2.628339076345611,1.7424923013376201,1.1205729612118773,1.0827038465013175,1.047534807138561,1.0160087026936537
Consumption saving total (%/year),0.0072811248616899875,0.008042452394513329,0.00783833605738832,0.012830726752159006,0.007759468667940697,0.013394143499014844,0.017053060353434988,0.019575731284830165,0.019319206280264158,0.020839795756137154,0.020578861160513644,0.02290073248335812,0.020051603353186023,0.01972508862683942,0.019435663897610395,0.020891034839953856,0.0259260693296296,0.019351971030625786,0.0191405480408816,0.017022317401747724,0.015436342264105738,0.02174622715566448,0.015021513630567413,0.014562581754080546,0.014255447149779398,0.013589747487652076,0.00913362729003967,0.0059278535647583975,0.005761679577006943,0.005606829983702939,0.005468751883398833
Consumption saving natural replacement (TWh/year),-0.907780820769176,-0.5196127706543052,-0.5042441968922731,-0.46298126882322777,-0.4557601097369002,-0.4344255277708271,-0.4578351521012678,-0.4035151351534978,-0.37864222498433264,-0.3544370053739385,-0.3258658740971896,-0.5767329781362491,-0.5734936363160728,-0.5413364720371874,-0.5097952879769423,-0.4788260380655629,-0.3227765744317992,-0.40247522783889167,-0.36250806365384847,-0.32349184384904106,-0.29013328176333175,0.01639186093763101,-0.15413121381328665,-0.12625365540725397,-0.09991162411483856,-0.07528231664693408,0.050444828214438076,-0.023999643175812935,0.005208601317747252,0.033983337849889494,0.062362614798956884
Emission saving total (TWh/year),1.1269699769193835,1.205424460682977,1.1386155840457448,1.4483405823601245,1.117484259224348,1.4015838526787903,2.180355428656462,2.144183312394084,2.0564608049874877,2.021174118439319,1.9469646232918763,2.049510636932702,2.343163690338706,2.080837735225785,2.2404971339451265,2.262585276071949,2.3809374969287553,1.8726608536805252,2.0815798007341098,1.6436729862570818,1.270996104828063,1.5860290836610371,1.453621424623,1.4406943807143735,1.1755844191807627,1.3559041022097666,0.6373240475311173,0.37569546297065814,0.6036012689760666,0.6273679175885478,0.37928722345830335
Emission saving total (%/year),0.022871347847548334,0.025036156895577723,0.024255837705290755,0.031620875668792806,0.025194119711512666,0.032415947427307135,0.05211685827414846,0.05407020851869205,0.054822352241245494,0.05700691181531471,0.05823355956854009,0.06509119478298271,0.07959860296017232,0.07680044959213154,0.08957242989032567,0.0993549522237289,0.11608574464845996,0.10329514053898618,0.12804549413353325,0.11595589353641798,0.10142562570757707,0.14085121374833628,0.15025619308937455,0.17525278176037257,0.17339078785831916,0.241936242985456,0.15001218251674564,0.10403739593323036,0.18655795978581916,0.23837424559688147,0.189218509786497
Emission saving natural replacement (MtCO2/year),-0.14439560678876262,-0.013684064491485515,-0.012520493662364629,-0.006776521107099143,-0.008110325986379507,-0.0066420455777560505,-0.009265055821231272,-0.006424215634986297,-0.005923170329097616,-0.005860237497330445,-0.005353953892452523,-0.012769961822513665,0.24432428583590848,0.04698018271550808,0.051921233865549254,-0.12949564170332906,-0.3291948295047007,-0.5557210254285732,-0.4920855577953489,-0.6817163090318186,-0.8650263474489623,-0.7740548067328881,-0.8393534547773704,-0.8115483327780515,-0.698195238383259,0.5705862898360659,0.598231167687052,0.35050450722120763,0.5814217791598031,0.6078286393378054,0.3623382628155276
Emission saving prices (MtCO2/year),0.19218353974769745,0.14657727000453918,0.05320511810980919,0.35527583897288106,0.1023254836394008,0.07927118492457326,-0.009038389301179202,0.010432040932871192,0.009847060897456695,0.00928270059548902,0.00865010281471778,0.18629849355670475,0.06541580712595288,0.0567763983365241,0.048414841885654473,0.04066939674784231,0.20940614820594558,0.005168917568545534,0.004496571210616715,0.0070502503844468494,0.007698059504967454,0.09883475886479551,0.013441732625126808,0.011095971096052223,0.010045769375087023,0.011915920599220062,0.02000144709387791,0.00908136611415123,0.008804426546528106,0.00846408484939726,0.008184804813502363
Emission saving carbon content (MtCO2/year),2.942091015256665e-15,2.609024107869118e-15,4.274358644806853e-15,1.1102230246251565e-16,-5.551115123125783e-16,-7.327471962526033e-15,-2.4424906541753444e-15,-2.7755575615628914e-15,5.2735593669694936e-15,-7.549516567451064e-15,6.716849298982197e-15,9.43689570931383e-16,0.23834405716261614,0.2385946006237824,0.4778259025091251,0.7199286887007059,0.9768894958127675,0.9617907425047383,1.2058659897728188,1.4471155535255957,1.4160001738415433,1.6938770037491093,1.895840932761081,2.12805080304591,2.1407456243934515,2.323979452013565,-1.0408340855860843e-16,2.671474153004283e-16,5.100087019371813e-16,3.0531133177191805e-16,4.926614671774132e-16
Thermal loss prices (Billion euro),0.113,0.09,0.041,0.185,0.072,0.063,-0.056,0.019,0.019,0.02,0.02,0.118,0.048,0.045,0.042,0.039,0.191,0.022,0.022,0.022,0.023,0.195,0.029,0.027,0.026,0.025,0.106,0.024,0.025,0.025,0.025
Consumption saving prices (Billion euro),0.079,0.064,0.031,0.125,0.052,0.046,-0.037,0.017,0.018,0.018,0.019,0.084,0.037,0.035,0.033,0.032,0.133,0.021,0.021,0.021,0.022,0.14,0.026,0.025,0.024,0.024,0.08,0.023,0.023,0.023,0.023
Retrofit (Thousand households),1957.4298325045338,1953.8453793403066,1954.0473779470435,1936.545469535908,1893.132256805895,1998.973306172273,2024.5278884782624,2004.6259618959095,1969.1809610671928,2008.3825102312146,1974.680858135785,1945.6906491957775,1916.380696115232,1888.6934059789894,1862.3855037198985,1927.3963072143285,1892.0808224087073,1855.1201775320687,1820.7505547758958,1795.3708214462051,1765.2165915606547,1737.8086303908751,1709.2449189730198,1681.7545598163117,1654.3927290942725,1630.4844596013288,1598.995439527226,1575.9068465249738,1553.5490251938552,1531.9188006860463,1518.092590957433
Renovation (Thousand households),610.1340386570621,614.8221994996502,623.6874305666128,613.8900977031304,577.2024114702604,699.912278892379,732.4703565304105,721.2432088713393,693.5085930104514,740.4733841514833,707.3826223147178,679.0206764252898,650.4410150966422,623.6435113557721,598.4602309117267,664.8836988597867,631.3956526092238,596.5817698896129,564.800019324419,535.9784776435301,511.33210580763466,491.8992484341963,470.6534516435416,452.33710495453613,433.6914570702739,416.1626974291714,400.5529719821609,386.2614638984724,372.7274236058992,359.8574396649322,347.94435943004254
Renovation obligation (Thousand households),0.0,0.0,0.0,0.0,0.0,0.0,55.07283629737577,47.769320962782594,41.474249506844714,109.12617747047078,95.31982760987573,83.30166517528437,72.78429340143333,63.58440593885441,55.54037520618558,138.5487840474543,118.36540080053997,100.93198124708267,85.895496343882,73.36030714918043,62.67173331104763,53.369669579389985,45.32978657857506,38.40509679311485,32.45338287242345,27.347821936057663,22.451294777372688,18.242875224210668,14.636288321969003,11.555487210947168,8.932964787346828
Renovation endogenous (Thousand households),610.1340386570621,614.8221994996502,623.6874305666128,613.8900977031304,577.2024114702604,699.912278892379,677.3975202330348,673.4738879085568,652.0343435036067,631.3472066810125,612.0627947048421,595.7190112500055,577.656721695209,560.0591054169178,542.9198557055412,526.3349148123324,513.0302518086838,495.64978864253027,478.9045229805371,462.6181704943497,448.660372496587,438.5295788548063,425.3236650649665,413.93200816142127,401.23807419785044,388.81487549311373,378.1016772047882,368.01858867426176,358.0911352839302,348.30195245398505,339.01139464269573
Renovation with heater replacement (Thousand households),28.918371377195616,29.12339908213723,29.650439311138996,29.155951593200683,27.6271042623843,36.191949088483746,34.842956747140576,35.12132086241992,34.40690534002739,33.724435921914065,33.23755705535724,32.79539001931916,32.36451168562875,31.920255552020453,31.485108632966195,31.05701857634042,30.661910625435233,30.1982176250913,29.731391418262056,27.434810467056646,26.9809583731215,26.52129833414251,25.627681173738765,25.138499528769145,24.59605841298985,24.0561274357855,20.856626297217133,20.23157949607237,19.618776763633203,19.02336410564934,18.54775811142472
Switch heater only (Thousand households),1347.2957938474715,1339.0231798406564,1330.359947380431,1322.6553718327775,1315.9298453356344,1299.0610272798938,1292.0575319478519,1283.38275302457,1275.6723680567413,1267.9091260797313,1267.298235821067,1266.6699727704877,1265.9396810185897,1265.0498946232171,1263.9252728081717,1262.512608354542,1260.6851697994834,1258.5384076424557,1255.9505354514768,1259.392343802675,1253.8844857530203,1245.9093819566788,1238.591467329478,1229.4174548617757,1220.7012720239986,1214.3217621721574,1198.442467545065,1189.6453826265015,1180.8216015879561,1172.061361021114,1170.1482315273904
Replacement total (Thousand),2240.6678038121895,2247.808434541032,2285.755054961601,2261.882086469729,2168.261047360695,2548.8142756705315,2654.088638812882,2663.1430202376314,2589.5885590558073,2717.301477065482,2634.9658857919044,2567.718813759959,2500.024236564069,2437.1837544223567,2378.6830225908184,2531.034392060024,2455.362058695007,2374.8796478688723,2301.7548189428026,2240.6206283203205,2181.4480715860473,2133.2321901507125,2079.8978907305673,2032.473199618877,1984.6264680559984,1941.9256015017663,1891.9120151610725,1852.639557307043,1815.2300509609986,1779.5307979477898,1753.4516945572666
Replacement total (Thousand renovating),893.372009964718,908.7852547003756,955.3951075811701,939.2267146369516,852.3312020250607,1249.7532483906377,1362.03110686503,1379.7602672130613,1313.916190999066,1449.3923509857505,1367.6676499708374,1301.0488409894715,1234.0845555454791,1172.1338597991396,1114.7577497826467,1268.521783705482,1194.6768888955235,1116.3412402264166,1045.8042834913258,981.2282845176455,927.563585833027,887.3228081940338,841.3064234010892,803.0557447571014,763.9251960319998,727.603839329609,693.4695476160075,662.9941746805416,634.4084493730425,607.4694369266758,583.3034630298762
