,2020,2025,2030,2035,2040,2045,2050
river,9.66,9.66,9.66,9.66,9.66,9.66,9.66
lake,8.8,8.8,8.8,8.8,8.8,8.8,8.8
phs,5.2,5.2,5.2,6.7,7.2,7.7,8.2
offshore_f,0.0,0.0,0.0,0.018536129713430653,0.018536129713430653,3.3632628456201528,26.0
offshore_g,0.0,0.0,0.0,4.5,7.3,10.1,13.0
onshore,9.49,11.6,22.616760022861328,31.7,40.099999999999994,48.6,56.4
onshore_V110,,,,,,,
pv_g,6.62,13.649079420285352,23.990000000000002,43.989999999999995,62.25,77.63602306722753,80.2076643740795
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.46355833462350926,1.4800301151595805,3.7104692316474486,4.48110514898961,5.251741066331773
ocgt,7.17063904416999,7.17063904416999,5.17063904416999,15.557645928182462,20.151805047609756,26.70078011446569,35.31984962314286
ccgt,6.5,6.5,5.5,5.635053220171587,14.478826712812038,18.998450433523082,28.07417114425211
coal,2.9,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,61.5,61.5,59.5,52.2,47.999692824830234,45.0,29.0
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,1.1167074748956047
battery1,0.0,0.0,0.0,0.45525755106521537,0.7422842123324859,0.9343185950350854,1.144580357814503
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.547945205479452,2.327766861851135,3.1294365951263403,3.800391817582042,5.778455679736977,9.157261115301225
hydrogen,0.0,0.0,1.6278493974601096,2.6484018264840183,3.0136986301369864,3.835616438356164,6.5253459665315825
methane,80.0,80.0,80.0,80.0,80.0,80.0,80.0
methanation,0.0,0.0,0.0,0.0,0.43535573776995273,1.5496867759647146,1.9336611695852055
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,2.192031053773262
natural_gas,109.70626803454164,109.70626803454164,109.70626803454164,109.70626803454164,109.70626803454164,109.70626803454164,127.41421700181427
geothermal,0.583,0.583,0.583,0.583,0.583,0.583,0.6172250872489089
central_gas_boiler,6.116434019939473,8.161471024382534,10.013646872648314,11.507409484815035,12.742490794842968,13.931944441620164,14.839179264165143
central_wood_boiler,0.911,0.911,0.911,0.911,0.911,0.911,0.911
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
