,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.08639665962461412,0.08639665962461412,15.67612440101849,121.18566199999991
offshore_g,0.0,0.0,0.0,20.711909571470947,33.59931997149723,46.48673037152384,59.834405428694105
onshore,25.672679102256538,32.99567158507232,64.33234362351106,90.16920596955104,114.06262332425908,138.24048612366502,160.42723081017925
pv_g,9.524232366375484,19.408937340310594,34.1136857993546,62.55360726609468,88.51925556522829,110.39811995109875,114.05498379147302
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999973,15.302186369999603,15.302186369999625,15.302186369999367,15.302186369999749,15.30218636999972,15.302186369999715
nuclear,377.17326279304376,377.16903622457386,364.90104746775984,320.133676751209,294.3761614797319,275.9804776292546,171.68051852283025
methanization,0.0,0.0,4.060307452967123,12.96358377868176,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,19.20219203105298
natural_gas,154.14703483161057,130.6066937127994,95.78778319918364,72.8953267286472,47.983047274585054,30.549077961318513,17.474830243537088
