,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
11,11,24.385964912280706,13.9,11,32.51770214875108,22.499999999999996,11,36.10646893375068,58.33168072777587,11,34.562479917786064,58.36638788613564,11,21.69362441380115,65.52304258741431,11,18.9670862656803,61.26539640848037,11,6.0,83.68965517241382
12,12,24.385964912280706,13.9,12,32.51770214875108,22.499999999999996,12,36.10646893375068,58.33168072777587,12,34.562479917786064,58.36638788613564,12,21.69362441380115,65.52304258741432,12,18.9670862656803,61.265396408480385,12,6.0,83.68965517241382
13,13,24.385964912280706,13.9,13,32.51770214875108,22.499999999999996,13,36.10646893375068,58.33168072777587,13,34.562479917786064,58.36638788613564,13,21.69362441380115,65.52304258741431,13,18.9670862656803,61.26539640848037,13,6.0,83.68965517241382
14,14,24.385964912280706,13.9,14,32.51770214875108,22.499999999999996,14,36.10646893375068,58.33168072777587,14,34.562479917786064,58.36638788613564,14,21.69362441380115,65.52304258741432,14,18.9670862656803,61.26539640848037,14,6.0,83.68965517241382
15,15,24.385964912280706,13.9,15,32.51770214875108,22.499999999999996,15,36.10646893375068,58.33168072777587,15,34.562479917786064,58.36638788613564,15,21.69362441380115,65.52304258741431,15,33.75923784508823,61.26539640848037,15,6.0,83.68965517241382
16,16,24.385964912280706,13.9,16,32.51770214875108,22.499999999999996,16,36.10646893375068,58.33168072777587,16,34.562479917786064,58.36638788613564,16,21.69362441380115,65.52304258741432,16,103.48315159382521,61.26539640848037,16,20.571657400711565,83.68965517241382
17,17,24.385964912280706,13.9,17,32.51770214875108,22.499999999999996,17,36.10646893375068,58.33168072777587,17,34.562479917786064,58.36638788613564,17,114.95270629370933,65.52304258741431,17,107.48315159382523,61.26539640848037,17,146.3327283726558,85.68965517241381
18,18,24.385964912280706,13.9,18,32.51770214875108,22.499999999999996,18,36.10646893375068,58.33168072777587,18,102.39717173006254,58.36638788613564,18,114.95270629370933,65.52304258741431,18,107.48315159382526,61.26539640848037,18,150.33272837265582,85.68965517241381
19,19,30.10612952133421,13.9,19,32.51770214875108,22.499999999999996,19,36.10646893375068,58.33168072777587,19,102.39717173006252,58.36638788613564,19,114.95270629370933,65.52304258741431,19,107.48315159382524,61.26539640848037,19,150.33272837265582,85.68965517241381
20,20,30.10612952133421,13.9,20,32.51770214875108,22.499999999999996,20,36.10646893375068,58.33168072777587,20,102.39717173006254,58.36638788613564,20,114.95270629370934,65.52304258741432,20,107.48315159382524,61.26539640848037,20,150.33272837265582,85.68965517241381
21,21,30.10612952133421,13.9,21,32.51770214875108,22.499999999999996,21,36.10646893375068,58.33168072777587,21,102.39717173006254,58.36638788613564,21,114.95270629370933,65.52304258741431,21,107.48315159382524,61.26539640848037,21,150.33272837265582,85.68965517241381
22,22,24.385964912280706,13.9,22,32.51770214875108,22.499999999999996,22,36.10646893375068,58.33168072777587,22,82.94170910135064,58.36638788613564,22,114.95270629370933,65.52304258741432,22,107.48315159382524,61.26539640848037,22,146.82395644283127,83.68965517241382
23,23,30.10612952133421,13.9,23,32.51770214875108,22.499999999999996,23,36.10646893375068,58.33168072777587,23,102.39717173006254,58.36638788613564,23,114.95270629370933,65.52304258741431,23,107.48315159382526,61.26539640848037,23,150.33272837265582,85.68965517241381
24,24,30.10612952133421,13.9,24,32.51770214875108,22.499999999999996,24,36.10646893375068,58.33168072777587,24,102.39717173006254,58.36638788613564,24,114.95270629370934,65.52304258741432,24,107.48315159382524,61.26539640848037,24,150.33272837265582,85.68965517241381
25,25,24.385964912280706,13.9,25,32.51770214875108,22.499999999999996,25,36.10646893375068,58.33168072777587,25,102.39717173006254,58.36638788613564,25,114.95270629370933,65.52304258741431,25,107.48315159382524,61.26539640848037,25,150.33272837265582,85.68965517241381
26,26,24.385964912280706,13.9,26,32.51770214875108,22.499999999999996,26,36.10646893375068,58.33168072777587,26,82.94170910135064,58.36638788613564,26,114.95270629370933,65.52304258741431,26,107.48315159382526,61.26539640848037,26,150.33272837265582,85.68965517241381
27,27,24.385964912280706,13.9,27,32.51770214875108,22.499999999999996,27,36.10646893375068,58.33168072777587,27,82.94170910135064,58.36638788613564,27,114.95270629370934,65.52304258741432,27,107.48315159382524,61.26539640848037,27,150.33272837265582,85.68965517241381
28,28,24.385964912280706,13.9,28,32.51770214875108,22.499999999999996,28,36.10646893375068,58.33168072777587,28,82.94170910135064,58.36638788613564,28,114.95270629370933,65.52304258741431,28,107.48315159382524,61.265396408480385,28,150.33272837265582,85.68965517241381
29,29,24.385964912280706,13.9,29,32.51770214875108,22.499999999999996,29,36.10646893375068,58.33168072777587,29,102.39717173006255,58.36638788613565,29,114.95270629370933,65.52304258741431,29,107.48315159382524,61.26539640848037,29,150.33272837265582,85.68965517241381
30,30,24.385964912280706,13.9,30,32.51770214875108,22.499999999999996,30,36.10646893375068,58.33168072777587,30,102.39717173006254,58.36638788613564,30,114.95270629370933,65.52304258741431,30,107.48315159382524,61.265396408480385,30,150.33272837265582,85.68965517241381
31,31,24.385964912280706,13.9,31,32.51770214875108,22.499999999999996,31,36.10646893375068,58.33168072777587,31,102.39717173006254,58.36638788613564,31,114.95270629370933,65.52304258741431,31,107.48315159382523,61.26539640848037,31,150.33272837265582,85.68965517241381
32,32,34.75000000000001,13.9,32,32.51770214875108,22.499999999999996,32,36.10646893375068,58.33168072777587,32,102.39717173006254,58.36638788613564,32,114.95270629370933,65.52304258741432,32,107.48315159382526,61.26539640848037,32,150.33272837265582,85.68965517241381
33,33,34.75000000000001,13.9,33,32.51770214875108,22.499999999999996,33,36.10646893375068,58.33168072777587,33,102.39717173006254,58.36638788613564,33,114.95270629370933,65.52304258741431,33,107.48315159382526,61.26539640848037,33,150.33272837265582,85.68965517241381
34,34,34.75000000000001,13.9,34,32.51770214875108,22.499999999999996,34,36.10646893375068,58.33168072777587,34,102.39717173006254,58.36638788613564,34,114.95270629370933,65.52304258741431,34,107.48315159382524,61.26539640848037,34,150.33272837265582,85.68965517241381
35,35,34.75000000000001,13.9,35,32.51770214875108,22.499999999999996,35,36.10646893375068,58.33168072777587,35,82.94170910135064,58.36638788613564,35,114.95270629370933,65.52304258741432,35,107.48315159382524,61.26539640848037,35,150.33272837265582,85.68965517241381
36,36,34.75000000000001,13.9,36,32.51770214875108,22.499999999999996,36,36.10646893375068,58.33168072777587,36,82.94170910135064,58.36638788613564,36,114.95270629370933,65.52304258741432,36,107.48315159382523,61.26539640848037,36,150.33272837265582,85.68965517241381
37,37,34.75000000000001,13.9,37,32.51770214875108,22.499999999999996,37,36.10646893375068,58.33168072777587,37,102.39717173006254,58.36638788613564,37,114.95270629370933,65.52304258741431,37,107.48315159382524,61.26539640848037,37,150.33272837265582,85.68965517241381
38,38,34.75000000000001,13.9,38,32.51770214875108,22.499999999999996,38,36.10646893375068,58.33168072777587,38,102.39717173006255,58.36638788613565,38,114.95270629370931,65.52304258741431,38,107.48315159382524,61.26539640848037,38,150.33272837265582,85.68965517241381
39,39,34.75000000000001,13.9,39,32.51770214875108,22.499999999999996,39,44.5758875725317,58.33168072777587,39,145.91596971533912,58.36638788613564,39,153.9797628916136,65.52304258741431,39,152.601397259768,61.26539640848037,39,170.22971721159612,85.68965517241381
40,40,34.75000000000001,13.9,40,32.51770214875108,22.499999999999996,40,44.5758875725317,58.33168072777587,40,145.91596971533912,58.36638788613564,40,153.9797628916136,65.52304258741432,40,152.601397259768,61.26539640848037,40,214.22413793103453,85.68965517241381
41,41,34.75000000000001,13.9,41,32.51770214875108,22.499999999999996,41,44.5758875725317,58.33168072777587,41,145.91596971533914,58.36638788613564,41,163.80760646853577,65.52304258741431,41,153.16349102120094,61.26539640848037,41,214.22413793103453,85.68965517241381
42,42,34.75000000000001,13.9,42,32.51770214875108,22.499999999999996,42,44.575887572531705,58.33168072777587,42,145.91596971533912,58.36638788613564,42,163.80760646853577,65.52304258741431,42,153.16349102120094,61.26539640848037,42,214.22413793103453,85.68965517241381
43,43,34.75000000000001,13.9,43,32.51770214875108,22.499999999999996,43,44.575887572531705,58.33168072777587,43,145.91596971533912,58.36638788613564,43,163.80760646853577,65.52304258741431,43,153.16349102120094,61.26539640848037,43,214.22413793103453,85.68965517241381
44,44,34.75000000000001,13.9,44,32.51770214875108,22.499999999999996,44,44.575887572531705,58.33168072777587,44,145.91596971533912,58.36638788613564,44,163.8076064685358,65.52304258741432,44,153.16349102120094,61.26539640848037,44,214.22413793103453,85.68965517241381
45,45,34.75000000000001,13.9,45,32.51770214875108,22.499999999999996,45,44.5758875725317,58.33168072777587,45,145.91596971533914,58.36638788613564,45,163.80760646853577,65.52304258741431,45,153.16349102120094,61.26539640848037,45,214.22413793103453,85.68965517241381
46,46,34.75000000000001,13.9,46,32.51770214875108,22.499999999999996,46,44.5758875725317,58.33168072777587,46,145.91596971533914,58.36638788613564,46,163.80760646853577,65.52304258741431,46,153.16349102120094,61.26539640848037,46,214.22413793103453,85.68965517241381
47,47,34.75000000000001,13.9,47,32.51770214875108,22.499999999999996,47,44.5758875725317,58.33168072777587,47,145.91596971533912,58.36638788613564,47,163.80760646853577,65.52304258741431,47,153.16349102120094,61.26539640848037,47,214.22413793103453,85.68965517241381
48,48,34.75000000000001,13.9,48,32.51770214875108,22.499999999999996,48,44.5758875725317,58.33168072777587,48,145.91596971533912,58.36638788613564,48,163.80760646853585,65.52304258741432,48,153.16349102120094,61.26539640848037,48,214.22413793103453,85.68965517241381
49,49,34.75000000000001,13.9,49,32.51770214875108,22.499999999999996,49,44.5758875725317,58.33168072777587,49,145.91596971533914,58.36638788613564,49,163.8076064685358,65.52304258741431,49,153.16349102120097,61.26539640848037,49,214.22413793103453,85.68965517241381
50,50,28.1475,13.9,50,32.51770214875108,22.499999999999996,50,44.5758875725317,58.33168072777587,50,145.91596971533912,58.36638788613564,50,153.9797628916136,65.52304258741432,50,153.16349102120094,61.26539640848037,50,214.22413793103453,85.68965517241381
51,51,28.1475,13.9,51,32.51770214875108,22.499999999999996,51,44.5758875725317,58.33168072777587,51,145.91596971533912,58.36638788613564,51,153.9797628916136,65.52304258741431,51,153.16349102120094,61.26539640848037,51,214.22413793103453,85.68965517241381
52,52,28.1475,13.9,52,32.51770214875108,22.499999999999996,52,44.5758875725317,58.33168072777587,52,145.91596971533912,58.36638788613564,52,153.9797628916136,65.52304258741431,52,153.16349102120097,61.26539640848037,52,214.22413793103453,85.68965517241381
53,53,28.1475,13.9,53,32.51770214875108,22.499999999999996,53,44.5758875725317,58.33168072777587,53,145.91596971533912,58.36638788613564,53,163.80760646853577,65.52304258741431,53,153.16349102120094,61.26539640848037,53,214.22413793103453,85.68965517241381
54,54,34.75000000000001,13.9,54,32.51770214875108,22.499999999999996,54,44.5758875725317,58.33168072777587,54,145.91596971533912,58.36638788613564,54,163.80760646853577,65.52304258741431,54,153.16349102120094,61.26539640848037,54,214.22413793103453,85.68965517241381
55,55,34.75000000000001,13.9,55,32.51770214875108,22.499999999999996,55,44.575887572531705,58.33168072777587,55,145.91596971533912,58.36638788613564,55,163.8076064685358,65.52304258741431,55,153.16349102120094,61.26539640848037,55,214.22413793103453,85.68965517241381
56,56,34.75000000000001,13.9,56,32.51770214875108,22.499999999999996,56,44.5758875725317,58.33168072777587,56,145.91596971533912,58.36638788613564,56,163.8076064685358,65.52304258741432,56,153.16349102120094,61.26539640848037,56,214.22413793103453,85.68965517241381
57,57,34.75000000000001,13.9,57,32.51770214875108,22.499999999999996,57,44.5758875725317,58.33168072777587,57,145.91596971533912,58.36638788613564,57,153.9797628916136,65.52304258741431,57,152.601397259768,61.26539640848037,57,173.52155172413796,85.68965517241381
58,58,34.75000000000001,13.9,58,32.51770214875108,22.499999999999996,58,44.5758875725317,58.33168072777587,58,118.1919354694247,58.36638788613564,58,132.68416123951397,65.52304258741432,58,107.48315159382524,61.26539640848037,58,170.22971721159612,85.68965517241381
59,59,34.75000000000001,13.9,59,32.51770214875108,22.499999999999996,59,44.575887572531705,58.33168072777587,59,118.1919354694247,58.36638788613564,59,114.95270629370934,65.52304258741431,59,107.48315159382524,61.26539640848037,59,150.33272837265582,85.68965517241381
60,60,34.75000000000001,13.9,60,32.51770214875108,22.499999999999996,60,36.10646893375068,58.33168072777587,60,118.1919354694247,58.36638788613564,60,114.95270629370931,65.52304258741431,60,107.48315159382524,61.26539640848037,60,150.33272837265582,85.68965517241381
61,61,34.75000000000001,13.9,61,32.51770214875108,22.499999999999996,61,44.5758875725317,58.33168072777587,61,118.19193546942472,58.36638788613564,61,114.95270629370933,65.52304258741431,61,107.48315159382523,61.26539640848037,61,150.33272837265582,85.68965517241381
62,62,34.75000000000001,13.9,62,32.51770214875108,22.499999999999996,62,44.5758875725317,58.33168072777587,62,145.91596971533912,58.36638788613564,62,132.68416123951397,65.52304258741432,62,124.06242772717275,61.26539640848037,62,170.22971721159612,85.68965517241381
63,63,34.75000000000001,13.9,63,32.51770214875108,22.499999999999996,63,44.5758875725317,58.33168072777587,63,145.91596971533912,58.36638788613564,63,153.9797628916136,65.52304258741431,63,153.16349102120094,61.26539640848037,63,214.22413793103456,85.68965517241381
64,64,34.75000000000001,13.9,64,32.51770214875108,22.499999999999996,64,44.575887572531705,58.33168072777587,64,145.91596971533912,58.36638788613564,64,163.8076064685358,65.52304258741431,64,153.16349102120094,61.26539640848037,64,214.22413793103453,85.68965517241381
65,65,34.75000000000001,13.9,65,32.51770214875108,22.499999999999996,65,44.575887572531705,58.33168072777587,65,145.91596971533912,58.36638788613564,65,163.80760646853577,65.52304258741431,65,153.16349102120094,61.26539640848037,65,214.22413793103453,85.68965517241381
66,66,34.75000000000001,13.9,66,39.473684210526315,22.499999999999996,66,102.33628197855415,58.33168072777587,66,145.91596971533912,58.36638788613564,66,163.80760646853577,65.52304258741431,66,153.16349102120094,61.26539640848037,66,214.22413793103453,85.68965517241381
67,67,34.75000000000001,13.9,67,39.473684210526315,22.499999999999996,67,102.33628197855415,58.33168072777587,67,145.91596971533912,58.36638788613564,67,163.80760646853577,65.52304258741431,67,153.16349102120094,61.265396408480385,67,214.22413793103453,85.68965517241381
68,68,34.75000000000001,13.9,68,32.51770214875108,22.499999999999996,68,44.575887572531705,58.33168072777587,68,145.91596971533912,58.36638788613564,68,163.8076064685358,65.52304258741431,68,153.16349102120094,61.26539640848037,68,214.22413793103453,85.68965517241381
69,69,34.75000000000001,13.9,69,32.51770214875108,22.499999999999996,69,44.575887572531705,58.33168072777587,69,145.91596971533912,58.36638788613564,69,163.8076064685358,65.52304258741431,69,153.16349102120094,61.26539640848037,69,214.22413793103453,85.68965517241381
70,70,34.75000000000001,13.9,70,32.51770214875108,22.499999999999996,70,44.5758875725317,58.33168072777587,70,145.91596971533912,58.36638788613564,70,163.8076064685358,65.52304258741432,70,153.16349102120094,61.26539640848037,70,183.16163793103456,85.68965517241381
71,71,34.75000000000001,13.9,71,32.51770214875108,22.499999999999996,71,44.5758875725317,58.33168072777587,71,145.91596971533912,58.36638788613564,71,163.8076064685358,65.52304258741431,71,153.16349102120094,61.26539640848037,71,214.22413793103453,85.68965517241381
72,72,34.75000000000001,13.9,72,32.51770214875108,22.499999999999996,72,44.5758875725317,58.33168072777587,72,145.91596971533914,58.36638788613564,72,163.8076064685358,65.52304258741431,72,153.16349102120094,61.26539640848037,72,214.22413793103453,85.68965517241381
73,73,34.75000000000001,13.9,73,32.51770214875108,22.499999999999996,73,44.5758875725317,58.33168072777587,73,145.91596971533914,58.36638788613564,73,163.80760646853577,65.52304258741431,73,153.16349102120094,61.26539640848037,73,214.22413793103453,85.68965517241381
74,74,34.75000000000001,13.9,74,32.51770214875108,22.499999999999996,74,44.5758875725317,58.33168072777587,74,145.91596971533912,58.36638788613564,74,153.9797628916136,65.52304258741431,74,153.16349102120094,61.26539640848037,74,170.22971721159612,85.68965517241381
75,75,28.1475,13.9,75,32.51770214875108,22.499999999999996,75,44.5758875725317,58.33168072777587,75,145.91596971533912,58.36638788613564,75,153.9797628916136,65.52304258741432,75,152.601397259768,61.26539640848037,75,170.22971721159612,85.68965517241381
76,76,28.1475,13.9,76,32.51770214875108,22.499999999999996,76,44.5758875725317,58.33168072777587,76,145.91596971533912,58.36638788613564,76,153.9797628916136,65.52304258741432,76,152.601397259768,61.26539640848037,76,170.22971721159612,85.68965517241381
77,77,28.1475,13.9,77,32.51770214875108,22.499999999999996,77,44.5758875725317,58.33168072777587,77,145.91596971533912,58.36638788613564,77,153.9797628916136,65.52304258741431,77,153.16349102120094,61.26539640848037,77,170.22971721159612,85.68965517241381
78,78,34.75000000000001,13.9,78,32.51770214875108,22.499999999999996,78,44.5758875725317,58.33168072777587,78,145.91596971533912,58.36638788613564,78,163.8076064685358,65.52304258741431,78,153.16349102120094,61.265396408480385,78,170.22971721159612,85.68965517241381
79,79,34.75000000000001,13.9,79,32.51770214875108,22.499999999999996,79,44.575887572531705,58.33168072777587,79,145.91596971533912,58.36638788613564,79,163.8076064685358,65.52304258741431,79,153.16349102120097,61.26539640848037,79,199.09908445800713,85.68965517241381
80,80,34.75000000000001,13.9,80,32.51770214875108,22.499999999999996,80,44.5758875725317,58.33168072777587,80,145.91596971533912,58.36638788613564,80,153.9797628916136,65.52304258741431,80,152.601397259768,61.26539640848037,80,170.22971721159612,85.68965517241381
81,81,34.75000000000001,13.9,81,32.51770214875108,22.499999999999996,81,44.5758875725317,58.33168072777587,81,145.91596971533912,58.36638788613564,81,132.68416123951397,65.52304258741431,81,124.06242772717275,61.265396408480385,81,150.33272837265582,85.68965517241381
82,82,34.75000000000001,13.9,82,32.51770214875108,22.499999999999996,82,44.5758875725317,58.33168072777587,82,118.1919354694247,58.36638788613564,82,114.95270629370933,65.52304258741431,82,107.48315159382524,61.26539640848037,82,150.33272837265582,85.68965517241381
83,83,34.75000000000001,13.9,83,32.51770214875108,22.499999999999996,83,36.10646893375068,58.33168072777587,83,102.39717173006254,58.36638788613564,83,114.95270629370934,65.52304258741432,83,107.48315159382524,61.26539640848037,83,150.33272837265582,85.68965517241381
84,84,34.75000000000001,13.9,84,32.51770214875108,22.499999999999996,84,36.10646893375068,58.33168072777587,84,102.39717173006254,58.36638788613564,84,114.95270629370931,65.52304258741431,84,107.48315159382524,61.26539640848037,84,150.33272837265582,85.68965517241381
85,85,34.75000000000001,13.9,85,32.51770214875108,22.499999999999996,85,44.5758875725317,58.33168072777587,85,118.1919354694247,58.36638788613564,85,114.95270629370933,65.52304258741431,85,107.48315159382524,61.26539640848037,85,150.33272837265582,85.68965517241381
86,86,34.75000000000001,13.9,86,32.51770214875108,22.499999999999996,86,44.5758875725317,58.33168072777587,86,118.1919354694247,58.36638788613564,86,132.68416123951397,65.52304258741431,86,107.48315159382523,61.26539640848037,86,150.33272837265582,85.68965517241381
87,87,34.75000000000001,13.9,87,32.51770214875108,22.499999999999996,87,44.5758875725317,58.33168072777587,87,145.91596971533912,58.36638788613564,87,153.9797628916136,65.52304258741432,87,152.601397259768,61.26539640848037,87,170.22971721159612,85.68965517241381
88,88,34.75000000000001,13.9,88,32.51770214875108,22.499999999999996,88,44.5758875725317,58.33168072777587,88,145.91596971533912,58.36638788613564,88,153.9797628916136,65.52304258741431,88,152.601397259768,61.26539640848037,88,170.22971721159612,85.68965517241381
89,89,34.75000000000001,13.9,89,32.51770214875108,22.499999999999996,89,44.5758875725317,58.33168072777587,89,145.91596971533912,58.36638788613564,89,153.9797628916136,65.52304258741431,89,152.601397259768,61.26539640848037,89,170.22971721159612,85.68965517241381
90,90,34.75000000000001,13.9,90,32.51770214875108,22.499999999999996,90,44.575887572531705,58.33168072777587,90,145.91596971533912,58.36638788613564,90,163.80760646853577,65.52304258741431,90,153.16349102120094,61.26539640848037,90,170.22971721159612,85.68965517241381
91,91,34.75000000000001,13.9,91,32.51770214875108,22.499999999999996,91,44.575887572531705,58.33168072777587,91,145.91596971533912,58.36638788613564,91,163.8076064685358,65.52304258741432,91,153.16349102120094,61.26539640848037,91,170.22971721159612,85.68965517241381
92,92,34.75000000000001,13.9,92,32.51770214875108,22.499999999999996,92,44.575887572531705,58.33168072777587,92,145.91596971533914,58.36638788613564,92,163.8076064685358,65.52304258741431,92,153.16349102120094,61.26539640848037,92,170.22971721159612,85.68965517241381
93,93,34.75000000000001,13.9,93,32.51770214875108,22.499999999999996,93,44.5758875725317,58.33168072777587,93,145.91596971533912,58.36638788613564,93,153.9797628916136,65.52304258741431,93,152.601397259768,61.265396408480385,93,170.22971721159612,85.68965517241381
94,94,34.75000000000001,13.9,94,32.51770214875108,22.499999999999996,94,44.5758875725317,58.33168072777587,94,145.91596971533912,58.36638788613564,94,153.9797628916136,65.52304258741431,94,152.601397259768,61.26539640848037,94,170.22971721159612,85.68965517241381
95,95,34.75000000000001,13.9,95,32.51770214875108,22.499999999999996,95,44.5758875725317,58.33168072777587,95,145.91596971533914,58.36638788613564,95,163.8076064685358,65.52304258741432,95,153.16349102120094,61.26539640848037,95,210.16014470567424,85.68965517241381
96,96,34.75000000000001,13.9,96,32.51770214875108,22.499999999999996,96,44.5758875725317,58.33168072777587,96,145.91596971533912,58.36638788613564,96,163.8076064685358,65.52304258741431,96,153.16349102120094,61.26539640848037,96,210.16014470567424,85.68965517241381
97,97,28.1475,13.9,97,32.51770214875108,22.499999999999996,97,44.5758875725317,58.33168072777587,97,145.91596971533914,58.36638788613564,97,163.8076064685358,65.52304258741431,97,153.16349102120094,61.26539640848037,97,210.16014470567424,85.68965517241381
98,98,28.1475,13.9,98,32.51770214875108,22.499999999999996,98,44.5758875725317,58.33168072777587,98,145.91596971533912,58.36638788613564,98,153.9797628916136,65.52304258741431,98,152.601397259768,61.26539640848037,98,210.16014470567424,85.68965517241381
99,99,28.1475,13.9,99,32.51770214875108,22.499999999999996,99,44.5758875725317,58.33168072777587,99,145.91596971533912,58.36638788613564,99,153.9797628916136,65.52304258741431,99,152.601397259768,61.26539640848037,99,210.16014470567424,85.68965517241381
100,100,24.385964912280706,13.9,100,32.51770214875108,22.499999999999996,100,44.5758875725317,58.33168072777587,100,145.91596971533912,58.36638788613564,100,153.9797628916136,65.52304258741432,100,153.16349102120094,61.26539640848037,100,210.16014470567424,85.68965517241381
101,101,28.1475,13.9,101,32.51770214875108,22.499999999999996,101,44.5758875725317,58.33168072777587,101,145.91596971533912,58.36638788613564,101,163.80760646853577,65.52304258741431,101,153.16349102120094,61.26539640848037,101,210.16014470567424,85.68965517241381
102,102,28.1475,13.9,102,32.51770214875108,22.499999999999996,102,44.5758875725317,58.33168072777587,102,145.91596971533914,58.36638788613564,102,163.8076064685358,65.52304258741431,102,153.16349102120094,61.26539640848037,102,210.16014470567424,85.68965517241381
103,103,34.75000000000001,13.9,103,32.51770214875108,22.499999999999996,103,44.575887572531705,58.33168072777587,103,145.91596971533912,58.36638788613564,103,163.80760646853582,65.52304258741432,103,153.16349102120094,61.26539640848037,103,214.22413793103453,85.68965517241381
104,104,34.75000000000001,13.9,104,32.51770214875108,22.499999999999996,104,44.5758875725317,58.33168072777587,104,145.91596971533912,58.36638788613564,104,163.8076064685358,65.52304258741431,104,153.16349102120094,61.26539640848037,104,210.16014470567424,85.68965517241381
105,105,34.75000000000001,13.9,105,32.51770214875108,22.499999999999996,105,44.5758875725317,58.33168072777587,105,145.91596971533912,58.36638788613564,105,153.9797628916136,65.52304258741431,105,152.601397259768,61.26539640848037,105,170.22971721159612,85.68965517241381
106,106,34.75000000000001,13.9,106,32.51770214875108,22.499999999999996,106,44.5758875725317,58.33168072777587,106,145.91596971533912,58.36638788613564,106,132.684161239514,65.52304258741431,106,124.06242772717275,61.26539640848037,106,170.22971721159612,85.68965517241381
107,107,34.75000000000001,13.9,107,32.51770214875108,22.499999999999996,107,44.5758875725317,58.33168072777587,107,118.1919354694247,58.36638788613564,107,114.95270629370934,65.52304258741432,107,107.48315159382523,61.26539640848037,107,170.22971721159612,85.68965517241381
108,108,34.75000000000001,13.9,108,32.51770214875108,22.499999999999996,108,44.5758875725317,58.33168072777587,108,118.1919354694247,58.36638788613564,108,114.95270629370933,65.52304258741431,108,107.48315159382523,61.26539640848037,108,170.22971721159612,85.68965517241381
109,109,34.75000000000001,13.9,109,32.51770214875108,22.499999999999996,109,44.5758875725317,58.33168072777587,109,145.91596971533912,58.36638788613564,109,132.684161239514,65.52304258741431,109,124.06242772717275,61.26539640848037,109,170.22971721159612,85.68965517241381
