,2020,2025,2030,2035,2040,2045,2050
river,9.66,9.66,9.66,9.66,9.66,9.66,9.66
lake,8.8,8.8,8.8,8.8,8.8,8.8,8.8
phs,5.2,5.2,5.2,6.7,7.2,7.7,8.2
offshore_f,0.0,0.0,0.0,1.1761233427564284,7.1950739666594075,10.650830418532049,26.275981874018946
offshore_g,0.0,0.0,0.0,5.1,8.5,11.9,15.3
onshore,9.49,11.6,22.409108356145794,32.7,42.099999999999994,51.6,60.4
onshore_V110,,,,,,,
pv_g,6.62,13.779182498913972,23.990000000000002,43.989999999999995,62.25,80.5,94.58860389007452
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,2.1691973969631237,2.9398333143052864,3.710469231647448,4.481105148989611,5.251741066331773
ocgt,7.17063904416999,7.17063904416999,5.17063904416999,8.547310032522866,16.318802357105074,26.680943758537843,35.93219333945083
ccgt,6.5,6.5,5.5,4.5,3.5,2.0,1.0
coal,2.9,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,61.5,61.5,59.5,52.2,44.838522112163616,40.08503567168877,29.0
h2_ccgt,0.0,0.0,0.0,3.4169420605754537,10.718927243857182,13.304164379998799,21.067836554508585
battery1,0.0,0.0,0.0,0.10640518183846476,0.10640518183846476,0.10640518183846476,0.26015132083405984
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.547945205479452,2.2917254894810855,3.4687269472246895,5.812123639870353,8.64070112991629,13.888720868951365
hydrogen,0.0,0.0,1.1553208988848562,8.643037020476044,21.818834145675904,27.176255701511952,41.52732680795786
methane,80.0,80.0,80.0,80.0,80.0,80.0,80.0
methanation,0.0,0.0,0.2960423776292789,0.8483147084688062,1.139057894210848,1.139057894210848,1.7097386179112328
pyrogazification,0.0,0.0,0.0,0.5480077634433155,1.096015526886631,1.5027718204121647,2.192031053773262
natural_gas,109.70626803454164,109.70626803454164,109.70626803454164,109.70626803454164,109.70626803454164,109.70626803454164,121.44694752711669
geothermal,0.583,0.583,0.583,0.583,0.583,0.583,0.6086959355905592
central_gas_boiler,6.116434019939473,8.17594698489431,8.424222029441491,9.462101454523022,10.242785489805927,11.646562756156245,12.977662876364196
central_wood_boiler,0.911,0.911,2.668328028959558,3.2784101539914707,3.9383840326874977,3.9383840326874977,3.9383840326874977
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
