,2020,2025,2030,2035,2040,2045,2050
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccgt,0.0,0.0,0.0,0.0,0.0,0.233195607281729,0.36859650841843955
central_gas_boiler,0.017519548944802954,0.007712353757304738,0.0009295385867585439,0.0038859731749044594,0.002923248185803468,0.0028175217454353813,0.0026425909824076077
central_wood_boiler,0.0,0.0,0.07485815533092459,0.025989046418038304,0.02811386706456904,0.028703160445101687,0.02754569229456076
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.0399158704105231,0.12640025629998491,0.037919845913396734,0.048936872254502224,0.1067334999560223,0.14044841613193318
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.001874311631539985
h2_ccgt,0.0,0.0,0.0,0.05489510622210218,0.04274159391149059,0.0,0.0
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.03683351178018567,0.05261529323677026,0.024831964363715122,0.027846582089541952,0.02090587078172088
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.05846679283016425,0.02077109745282152,0.020771097452821494,0.02077109745282153,0.020771097452821494
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,1.7435797780106492,0.8768527214300947,0.7845524349637689
ocgt,0.03794425793257983,0.0,0.0,0.07674670908374126,0.25843968657647814,0.15056299244354537,0.36717897832729035
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,3.2134964109928648
offshore_g,0.0,0.0,0.0,0.0,0.8612776890711146,0.464524510635623,0.3523005832196528
onshore,0.0,0.0,0.0857161749253585,1.2582358366434163,0.9181246387889906,0.7331885252840767,0.7206553880997335
phs,0.0,0.0,0.0,0.0682792657422843,0.0227597552474281,0.0227597552474281,0.02275975524742806
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pv_g,0.0,0.0,0.5646927073575664,0.5547693978549945,0.0,0.26104687898771084,0.5501821895151672
pyrogazification,0.0,0.0,0.0,0.09980106884238563,0.09980106884238563,0.0998010688423856,0.09980106884238564
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
investment_heater,0.6831493616942008,3.3680934156999744,2.934358436499123,2.832104039097453,2.9603771685493214,3.293296031389757,2.8894618363262414
investment_insulation,0.2689330222359852,1.3586710997135119,1.2995569804138722,1.2400191505919123,1.1941906727168219,1.0112273319729495,0.8641035282272378
