,2020,2025,2030,2035,2040,2045,2050
phs,4.732,4.732,4.732,6.097,6.5520000000000005,7.007000000000001,7.462
battery1,0.0,0.0,0.0,0.38595564608691596,0.6110181876117415,0.7892372166962566,1.1750842796951282
battery4,0.0,0.0,0.0,0.0,0.0,0.0,5.52247109243238
hydrogen,0.0,0.0,0.04568944774360517,0.7183495734652277,3.3598149915801643,3.835616438356164,6.4
methane,44.0,44.0,44.0,44.0,44.0,44.0,44.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
