,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.236,0.0,0.0,11.560936392312247,35.70144113782961,94.236,0,2006-01-20 09:00:00,2020
0,859,81.23532220972781,0.547945205479452,0.0,14.514863993222397,39.78441446860618,81.92025371657712,0,2006-02-05 19:00:00,2025
0,859,84.68841671007625,1.6350187753151708,0.0,16.411712703878877,31.840619340985562,86.73219017922021,0,2006-02-05 19:00:00,2030
0,859,91.6776085382998,0.0,0.0,18.988251639786053,24.585778780893133,91.6776085382998,0,2006-02-05 19:00:00,2035
0,609,93.99552748068314,6.161591179382294,0.0,28.069574648341078,23.98588072095764,101.69751645491101,0,2006-01-26 09:00:00,2040
0,609,101.70047145444939,9.480530674360088,0.0,30.52388613374804,18.124485703602485,113.5511347973995,0,2006-01-26 09:00:00,2045
0,609,107.96581275414265,14.173170426333844,0.0,32.420974588551815,15.310773450396658,125.68227578705995,0,2006-01-26 09:00:00,2050
