,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,31.62394477915235,50.03502118643498,112.51500535550262
offshore_g,0.0,0.0,0.0,15.046812369789196,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,60.665279235538286,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,19.40893734031038,34.1136857993546,62.55360726609468,88.51925556522829,114.47068390362828,127.87738019728108
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999939,15.302186369999601,15.302186369999633,15.302186369999735,15.302186369999722,15.302186369999726,15.302186369999692
nuclear,377.1732627930438,377.16903622457403,364.9014059393407,320.1324071721897,264.3229283523153,238.00273219682475,177.8474893117962
methanization,0.0,0.0,13.332020056995288,23.99409258436511,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,0.0
natural_gas,154.14703483161057,130.6066937127994,95.78507635495446,72.8900926364956,47.98918719039676,30.557668363896013,17.484776631253325
