,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.236,0.0,0.0,11.560936392312247,35.70144113782961,94.236,0,2006-01-20 09:00:00,2020
0,859,81.23532220972781,0.547945205479452,0.0,14.514863993222397,39.78441446860618,81.92025371657712,0,2006-02-05 19:00:00,2025
0,859,84.68841671007625,1.6350187753152579,0.0,16.411712703878877,31.840619340985562,86.73219017922032,0,2006-02-05 19:00:00,2030
0,859,91.67760853829978,0.0,0.0,18.988251639786036,24.585778780893133,91.67760853829978,0,2006-02-05 19:00:00,2035
0,610,92.96198738598711,4.6497977412308495,0.900558703221834,25.77233026417456,22.028443193496752,100.27516573456207,0,2006-01-26 10:00:00,2040
0,609,101.5868804771983,6.960935445278764,1.084169403265882,30.410295156496957,18.134012601071852,112.0949987892399,0,2006-01-26 09:00:00,2045
0,691,111.11811225608898,10.966210045662102,0.0,24.329606641384967,11.875152603849426,124.8258748131666,0,2006-01-29 19:00:00,2050
