,2020,2025,2030,2035,2040,2045,2050
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccgt,0.0,0.0,0.0,0.0,0.2596597005903982,0.31656438304041756,0.3706361445167461
central_gas_boiler,0.017519548944802954,0.007658199710351954,0.0069310487004446905,0.005565879011354733,0.004534360818104965,0.0,0.0
central_wood_boiler,0.0,0.0,0.0,0.0,0.0,0.07598245298723132,0.07022094094205511
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.03991587041052309,0.12729209582247267,0.03847307856641336,0.0552426924153991,0.10005850970596082,0.10941902695317589
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0024588261586656
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.06653681898140756,0.04839004617426029,0.026364029638671706,0.028812549763386208
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.058466792830164246,0.02077109745282153,0.020771097452821508,0.020771097452821494,0.02077109745282152
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,1.6856801660096568,0.9309288754692336,0.7845524349637689
ocgt,0.03794425793257983,0.0,0.0,0.330550714392445,0.24112620405737023,0.17412471958294068,0.40275515966809267
offshore_f,0.0,0.0,0.0,0.0,0.0,0.45558864681253836,3.616186163630768
offshore_g,0.0,0.0,0.0,0.6011734722830773,0.3846217376434741,0.3684611604315635,0.3523005832196528
onshore,0.0,0.0,0.6437580766995458,0.8933517810603657,0.7457216624684191,0.7331885252840767,0.7206553880997335
phs,0.0,0.0,0.0,0.0682792657422843,0.0227597552474281,0.0227597552474281,0.02275975524742806
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pv_g,0.0,0.20988646146361248,0.35480624589395393,0.6350240097431943,0.3457119694930315,0.2941859114991466,0.20373686375995023
pyrogazification,0.0,0.0,0.0,0.0,0.19960213768477125,0.0998010688423856,0.09980106884238564
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
investment_heater,0.6810947444270372,3.3187179161464377,3.083184682233833,2.8589952744741765,2.743599102366084,2.7902734309232473,2.637286321037471
investment_insulation,0.2689256852022917,1.5334637367368333,2.19623665318373,1.870859756256495,1.548024840372548,1.1884891791959236,0.9246770892466056
