,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,14.991896284940635,140.29570870000032
offshore_g,0.0,0.0,0.0,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,60.112559900060475,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,19.996941074745806,34.1136857993546,62.55360726609468,76.67412555575333,89.3996497197032,97.80044169039364
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999948,15.302186369999593,15.302186369999632,15.302186369999696,15.302186369999765,15.302186369999735,15.302186369999722
nuclear,377.17326279304336,377.16913327437385,364.90142052033343,320.1314347355443,302.862187135532,275.9743181123958,152.17443029715668
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,0.0,9.60109601552649,14.399999999998242,19.20219203105298
natural_gas,154.09976595958696,129.46075635429077,95.79750261744262,72.90699627539428,47.9890521457755,30.558027634089008,17.48178505220054
