,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,62.217090455306455
offshore_g,0.0,0.0,0.0,0.0,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,32.99567158507232,82.11371914592638,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,11.646147840630004,32.70021773304919,55.614444663750746,57.78209878633542,55.293605657995606,81.96109536177462
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999953,15.302186369999593,15.302186369999623,15.302186369999669,15.302186369999797,15.302186369999802,15.302186369999763
nuclear,377.17326279304336,372.4480821114402,364.90550149915634,320.13389192349695,264.3199742756427,252.69212783949905,156.8620563893969
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,0.0,9.60109601552649,14.399999999998242,19.20219203105298
natural_gas,154.14703483181663,130.7419158766394,95.09873546966587,72.56019915198402,47.990975571150095,30.56008613415944,17.483911954957524
