,2020,2025,2030,2035,2040,2045,2050
Emission content Gas (gCO2/kWh),229.5,229.5,191.28309968072108,169.38797651743207,122.25192183512523,83.28622009263782,48.5275953301849
Emission content District heating (gCO2/kWh),229.0993016317694,229.337954282384,119.31063996798625,111.1335829784456,65.92558801727392,47.37679523515176,20.690132585148447
Emission content Electricity heating (gCO2/kWh),32.81425489452147,0.0,0.010967889021967337,1.0203813673741955,9.449486208907706,9.662751381711601,8.465424498049108
Emission content Electricity heating daily (gCO2/kWh),33.279757299733916,0.0,0.011729047880795403,1.0037148224210846,9.310334990484007,9.555981101401485,8.321994492976328
