,2020,2025,2030,2035,2040,2045,2050
phs,4.732,4.732,4.732,6.097,6.5520000000000005,7.007000000000001,7.007000000000001
battery1,0.0,0.0,0.0,0.03707302783196712,3.1183294703771365,3.1183294703771365,3.1183294703771365
battery4,0.0,0.0,0.0,0.0,0.0,0.012209806501153879,249.95948630000973
hydrogen,0.0,0.0,0.008620466650037795,1.7203350825574846,5.792364054962645,5.792364054962645,11.008641602882324
methane,44.0,44.0,44.0,44.0,44.0,44.0,44.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
