,2020,2025,2030,2035,2040,2045,2050
phs,0.0,0.0,0.0,0.03140846224145078,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0014052332979440291,0.09045500800538746,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0009024193535241091,17.264907289091774
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,37.01937981240431
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
