,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,24.258453289811857,68.05041019999999,94.61803609999981,121.18566199999991
offshore_g,0.0,0.0,0.0,20.711909571470947,33.59931997149723,46.48673037152384,59.834405428694105
onshore,25.672679102256538,32.99567158507232,63.74168791669787,90.16920596955104,114.06262332425908,138.24048612366502,160.42723081017925
pv_g,9.524232366375484,19.59394340724852,34.1136857993546,53.764169611039854,77.69568263662774,96.34256868780847,140.35101243836178
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,56.87984293347974
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999973,15.302186369999596,15.302186369999626,15.302186369999687,15.302186369999724,15.302186369999768,15.302186369999909
nuclear,377.17326279304376,377.1690723921975,364.90080735543876,314.78058460070065,253.60963080467934,219.20978827184592,101.09447869831374
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,4.799999999999803,9.60109601552649,14.399999999998242,19.20219203105298
natural_gas,154.14703483161057,131.3488359458253,94.31086740300435,71.97534200125209,47.994792890447535,30.56440156422048,17.5757788765198
