,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Surface Oil fuel-Performance boiler (Million m2),308.18123427139733,289.4899132412899,271.0417245060682,252.83206272916217,234.85601893913815,217.10845882015428,199.584039525039,182.27833400987674,165.185788884046,148.30072490552814,131.46027947902044,114.6766329601013,97.9588557983581,81.32328300719408,64.78704338636982,48.36796201037795,32.08444681079632,15.955239699656222,,,,,,,,,,,,,
Surface Wood fuel-Performance boiler (Million m2),152.22746294101117,164.01159497635058,176.3689356796901,189.2684104325811,202.69634044615688,216.54203525055706,229.70484525410606,242.87376816916031,255.92453550434385,268.77858885815857,281.43782030450444,295.89815132523483,310.08992456261177,323.92514017416613,337.34992932859456,350.31494324061316,363.5943408975246,376.3883688768111,388.68383605823624,397.3415055323162,405.8962405498457,414.8439081607673,423.3570076345431,431.45477333690485,439.1574783394796,446.49100748939554,453.9518906574831,461.0554750577347,467.8311529724236,474.30757298898607,480.51906017189793
Prices Electricity (euro/kWh),0.1699519275,0.17176297852125,0.1735984787312869,0.1754587581941593,0.17734415142978044,0.1792549974740825,0.1719111904622593,0.1719111904622593,0.1719111904622593,0.1719111904622593,0.17191119046225933,0.17367512630500795,0.17367512630500795,0.17367512630500792,0.17367512630500795,0.17367512630500792,0.17908194442663103,0.179081944426631,0.179081944426631,0.179081944426631,0.17908194442663103,0.18787276748249665,0.18787276748249668,0.18787276748249668,0.18787276748249665,0.18787276748249665,0.1952615341993524,0.19526153419935238,0.19526153419935238,0.1952615341993524,0.19526153419935238
Prices Heating (euro/kWh),0.07554741999999999,0.076506872234,0.07747850951137178,0.07846248658216619,0.07945896016175971,0.08046808895581405,0.08149003368555288,0.0825249571133594,0.08357302406869906,0.08463440147437153,0.08570925837309605,0.08679776595443436,0.08790009758205566,0.08901642882134778,0.09014693746737887,0.09129180357321458,0.0924512094785944,0.09362533983897255,0.09481438165492749,0.09601852430194506,0.09723795956057975,0.09847288164699912,0.099723487243916,0.10098997553191373,0.10227254822116903,0.10357140958357787,0.1048867664852893,0.10621882841965247,0.10756780754058205,0.10893391869634743,0.11031737946379103
Prices Natural gas (euro/kWh),0.0943655652,0.09855101507807998,0.102329806434892,0.1060532844698149,0.10992042024526097,0.11353437048706928,0.11656410797201727,0.11950323782091726,0.12219018450941728,0.12481983911931727,0.12757943630741725,0.1325652807890288,0.1366702710365288,0.14068854910402878,0.14462143879152878,0.1484702459940288,0.1591494964866007,0.16283398649410072,0.1664382072616007,0.16996339565910068,0.17341077204160069,0.18736526304568346,0.19033024110298344,0.19322757699948345,0.19638212163258345,0.19946464645288342,0.20132179306120937,0.20473173077000936,0.2082191021793094,0.21193442516390937,0.21571728951290936
Prices Oil fuel (euro/kWh),0.110135044,0.11604931926120002,0.12171521038441878,0.12740410862406926,0.13338741200326562,0.13912352543092213,0.14488386082087712,0.1509398372130783,0.15674988089686454,0.1625854255363803,0.1687179122981597,0.17460578998091789,0.18295951514758774,0.19134055225964103,0.1997493738137328,0.20818646048071043,0.21665230124702672,0.2251473935586003,0.2336722434671641,0.24222736577914603,0.2508132842071253,0.25943053152390855,0.2675376497192722,0.27567719015941555,0.2843917137491735,0.2931397910970342,0.3024640026830129,0.31209393902942906,0.3220302008746382,0.3325443993497694,0.34336615615852045
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),338.83483070185923,336.18490055708196,333.4079387572057,330.4996880203376,327.4485166667313,324.25725562931524,320.83810631022675,317.25951321764506,313.536980655134,309.6878804029976,305.7071387438556,301.81838402120576,297.76758745608316,293.57730604635344,289.26792446391113,284.86068351000404,280.37463199494334,275.8774504128157,271.3843138932826,267.6516618825823,263.9011324784978,260.1370872147729,256.4571182083584,252.85531224527548,249.34501069386093,245.92499087410397,242.61921368138655,239.40281360774995,236.2669315764684,233.20321662241693,230.20174051391658
Consumption standard (kWh/m2),139.98764542579838,137.36060097500183,134.74368178090322,132.13461251436888,129.52830141783704,126.92553383403566,124.29195516019944,121.65456882034694,119.01915981916194,116.39198529596939,113.77070354712694,110.59369618169544,107.45933166049402,104.3733309295595,101.34032968210884,98.36500284150428,95.4510262551754,92.61818655480955,89.86784405120781,87.44347994839454,85.08107767745119,82.80874430089386,80.62271496707324,78.51771316505841,76.49463888966403,74.54995565049566,72.68785575501748,70.89788556871198,69.1747827526586,67.51368480477332,65.9095073857892
Consumption (TWh),300.71997251478456,297.80019402078756,295.1270899935227,292.5158539045019,289.86533956453724,287.32850442190323,285.91863550295227,283.6358125626765,281.390429502295,279.12044117333915,276.7679485551703,274.0475269762637,271.6381718829922,269.23246934805894,266.8319464617283,264.4392047932656,260.34518440395766,258.0904190542061,255.88160188082026,253.95843747116996,252.04537665192575,247.9025822394649,246.14823197316366,244.4474319618557,242.78675647470968,241.18746924546133,238.58223020183266,237.08902800705255,235.6431958385096,234.23360045193,232.86101800667132
Consumption (kWh/m2),124.24071279111416,121.67712932193976,119.27283689537448,116.94857941167753,114.66158239437738,112.47034006596351,110.76423131931942,108.76141153141646,106.81627548539024,104.90362826784138,103.00081429501665,100.41776956710649,98.02966351510601,95.71819429329653,93.48024836927247,91.31327921559664,88.63218064749464,86.64668512849573,84.73418217694561,82.96981748044585,81.25881108491332,78.91416700322524,77.3818987153175,75.90686221414255,74.48268249701526,73.11381845251006,71.47838982528054,70.21267011833072,68.99216394993205,67.81198690412349,66.67089028914299
Consumption existing (TWh),297.9361262417567,294.00854492146266,290.33639928920775,286.73526369781314,283.1038987030136,279.59161779881276,277.10632674382776,273.8208141125453,270.57204883971343,267.29895316871404,263.9446371034131,259.8987923216269,256.139056162027,252.3830425840601,248.63188625878632,244.88784004728112,239.62761746541412,236.0274606494591,232.471661748423,229.19970479009044,225.93583796514085,220.82932231753,217.7851466766956,214.79169959310798,211.83694327381176,208.94046377523551,205.29139513030233,202.50644553150352,199.76602697508451,197.0595324612936,194.38694204358538
Consumption new (TWh),2.783846273027848,3.7916490993249,4.7906907043149545,5.780590206688771,6.761440861523624,7.73688662309047,8.812308759124505,9.814998450131213,10.818380662581546,11.82148800462511,12.823311451757206,14.148734654636826,15.499115720965221,16.84942676399885,18.200060202941984,19.5513647459845,20.71756693854354,22.062958404747008,23.409940132397253,24.758732681079522,26.1095386867849,27.07325992193489,28.363085296468057,29.65573236874772,30.94981320089792,32.247005470225815,33.290835071530324,34.58258247554903,35.877168863425084,37.17406799063639,38.47407596308594
Consumption existing (kWh/m2),126.70619612104387,125.43781059093837,124.27461331976095,123.13831233614724,121.9854348060611,120.88025096954684,120.21701187271398,119.2048116140093,118.20555973650481,117.19253207215176,116.14046312553876,114.77930932981712,113.5411269573133,112.30146680586287,111.06063811273502,109.81945371946286,107.89186585554671,106.70517310245324,105.53483436751618,104.49005275703136,103.4462658082997,101.55222295086249,100.59994972003479,99.66852034595105,98.75242653181822,97.86087918753782,96.61244995404562,95.76627123568633,94.93857729288119,94.12441533471416,93.32382158125249
Consumption new (kWh/m2),40.30535879835544,36.59775298811854,34.680526292018584,33.477245436177135,32.63138755876327,32.004845171762796,31.896810342915323,31.57877390083601,31.326350053681843,31.119097877656785,30.943289628560382,30.444464042041968,30.09157245449191,29.801379277096803,29.55914781146988,29.354529721412074,28.92027111693777,28.776738767119625,28.652835107577474,28.5453976959741,28.451938281677826,28.000612723164394,27.913942711174624,27.837928514510438,27.769913327981378,27.710324059766542,27.44668466927028,27.400030350110022,27.359042449253828,27.32271934208916,27.291137248806493
Heating intensity (%),0.8724167071732076,0.8800989261576814,0.8880300476335339,0.8958521585849739,0.9034197316788206,0.9111819445333751,0.9278219791434323,0.9380981080715093,0.948621295041027,0.9592065408594918,0.9697387430831532,0.9809352639294442,0.9940737658305175,1.0072075673288499,1.0203351280545516,1.0334528301640125,1.0360965771288193,1.0491215389032424,1.0620504323121376,1.0738960630000034,1.0856980889963888,1.0815306590577958,1.0929868410558288,1.1042388971956387,1.1152232305122038,1.126014999449565,1.125764284000406,1.135937061059576,1.1459241632290373,1.155719477398946,1.1653636231143714
Energy poverty (Million),3.2682865020517746,3.303290224518435,3.262363015550685,3.412953099413183,3.4088531800990745,3.570479251109866,3.4880302573049775,3.4193372920276377,3.3554227993927355,3.2391077392518364,3.167798301274252,3.104326749793804,3.099078355416136,3.0393549673341327,2.9633717165458107,2.919500571369729,3.037199725172601,2.9183676341246088,2.803805159683512,2.718329900409422,2.6288984303938974,2.63870651872586,2.5434295511092038,2.485214993062677,2.3911659439444115,2.309511086969496,2.2366776890864037,2.149221538309077,2.065800490801347,1.9857609791718902,1.7667981046770178
Consumption Electricity (TWh),41.39355733835235,41.93813883688424,42.53833622572819,43.19872824478314,43.92564024118204,44.71640823799399,46.415529324873404,47.69415361273975,49.07109180527377,50.53759443655715,52.09859732495829,53.84966067348384,55.84271403790887,57.92514867807347,60.08581637540851,62.313175168685135,63.935171945054854,66.15053190365346,68.39837407858938,70.01210653111234,71.60899033634972,72.09798100285883,73.52746982706091,74.91098701519263,76.24588195316238,77.53206618971645,77.82343538440279,78.90851064897419,79.9456028169885,80.93846512372824,81.89064044351778
Consumption Heating (TWh),12.482616558554687,13.135107842131974,13.780539819230544,14.418993931990295,15.050541538218337,15.675216189048319,16.29302298036616,16.904040388849747,17.508241356056345,18.105567930767478,18.695890635627332,19.21475095788514,19.723340150427,20.224969208241244,20.719491376414542,21.206744087278835,21.686552798387705,22.158615254197347,22.62277335992004,23.077251779124477,23.52272534946043,23.96364953901153,24.396585559436183,24.821389350220638,25.238161626237435,25.647045299279444,26.048086734472772,26.44159533483051,26.827772353837062,27.206800314577933,27.578858757776832
Consumption Natural gas (TWh),134.57728666084267,132.66516332495385,130.6260261129641,128.32786534390613,125.7005343724598,122.89714221504957,119.83055215850665,116.52342944444035,113.06201777330497,109.43388009894767,105.61147506828742,101.23447362298592,96.89230909542628,92.46320476116128,87.9757631708045,83.45863421258865,78.06314422132655,73.6589955581558,69.29489868584996,64.95692912355626,60.73192118449098,55.81957728872345,52.05072959572618,48.49138232372506,45.1248329939906,41.964865018752576,39.15405168394168,36.465458005975876,33.95984606393442,31.615692102171188,29.424017577717294
Consumption Oil fuel (TWh),37.947453826474636,35.10841840363644,32.40604250612008,29.809267832984766,27.296725530254506,24.8925811065401,22.575761553755225,20.332356974577717,18.178590414370138,16.10032480729233,14.07221341333708,12.107114955785583,10.161286036843663,8.286199005688706,6.482289305212817,4.7505019064863685,3.0920410984912823,1.5081580411929636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.3190581305602,74.95336561318102,75.7761453294798,76.76099855083756,77.89189788242254,79.14715667327127,80.80376948545084,82.18183214206891,83.57048815328972,84.94307389977452,86.28977211296021,87.64152676612325,89.0185225623864,90.33294769489423,91.56858623388797,92.71014941822668,93.56827434069727,94.6141182970066,95.56555575646087,95.91215003737688,96.18173978162463,96.02137440887107,96.1734469909404,96.22367327271738,96.17787990131927,96.04349273771288,95.55665639901544,95.27346401727198,94.9099746037496,94.47264291145264,93.96750122765938
Consumption Electricity-Heat pump water (TWh),5.971566021532882,6.669141558041638,7.4052802251721594,8.18705519985899,9.021833951117765,9.913292764041357,11.074788629066969,12.15706164539854,13.30829826355231,14.521492957825544,15.801686390067637,17.376868482909043,19.074732755208434,20.843477282195085,22.67925992607618,24.57776814100874,26.27013025902485,28.24404634015363,30.237525406062698,31.955689825444047,33.708504381174734,34.914865685626914,36.61474325264528,38.28457480797203,39.922677437659296,41.52878648735331,42.597505345632804,44.12969741203334,45.63225811006863,47.108340298564514,48.562752474665594
Consumption Electricity-Performance boiler (TWh),35.421991316819465,35.2689972788426,35.13305600055603,35.01167304492415,34.90380629006427,34.80311547395263,35.34074069580643,35.537091967341205,35.76279354172146,36.016101478731606,36.296910934890654,36.4727921905748,36.76798128270043,37.08167139587839,37.406556449332335,37.735407027676395,37.66504168603001,37.90648556349982,38.16084867252668,38.05641670566828,37.90048595517498,37.18311531723191,36.91272657441562,36.6264122072206,36.32320451550308,36.00327970236314,35.22593003876998,34.778813236940834,34.313344706919864,33.83012482516372,33.32788796885218
Consumption Heating-District heating (TWh),12.482616558554687,13.135107842131974,13.780539819230544,14.418993931990295,15.050541538218337,15.675216189048319,16.29302298036616,16.904040388849747,17.508241356056345,18.105567930767478,18.695890635627332,19.21475095788514,19.723340150427,20.224969208241244,20.719491376414542,21.206744087278835,21.686552798387705,22.158615254197347,22.62277335992004,23.077251779124477,23.52272534946043,23.96364953901153,24.396585559436183,24.821389350220638,25.238161626237435,25.647045299279444,26.048086734472772,26.44159533483051,26.827772353837062,27.206800314577933,27.578858757776832
Consumption Natural gas-Performance boiler (TWh),134.57728666084267,132.66516332495385,130.6260261129641,128.32786534390613,125.7005343724598,122.89714221504957,119.83055215850665,116.52342944444035,113.06201777330497,109.43388009894767,105.61147506828742,101.23447362298592,96.89230909542628,92.46320476116128,87.9757631708045,83.45863421258865,78.06314422132655,73.6589955581558,69.29489868584996,64.95692912355626,60.73192118449098,55.81957728872345,52.05072959572618,48.49138232372506,45.1248329939906,41.964865018752576,39.15405168394168,36.465458005975876,33.95984606393442,31.615692102171188,29.424017577717294
Consumption Oil fuel-Performance boiler (TWh),37.947453826474636,35.10841840363644,32.40604250612008,29.809267832984766,27.296725530254506,24.8925811065401,22.575761553755225,20.332356974577717,18.178590414370138,16.10032480729233,14.07221341333708,12.107114955785583,10.161286036843663,8.286199005688706,6.482289305212817,4.7505019064863685,3.0920410984912823,1.5081580411929636,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.3190581305602,74.95336561318102,75.7761453294798,76.76099855083756,77.89189788242254,79.14715667327127,80.80376948545084,82.18183214206891,83.57048815328972,84.94307389977452,86.28977211296021,87.64152676612325,89.0185225623864,90.33294769489423,91.56858623388797,92.71014941822668,93.56827434069727,94.6141182970066,95.56555575646087,95.91215003737688,96.18173978162463,96.02137440887107,96.1734469909404,96.22367327271738,96.17787990131927,96.04349273771288,95.55665639901544,95.27346401727198,94.9099746037496,94.47264291145264,93.96750122765938
Consumption Heat pump (TWh),5.971566021532882,6.669141558041638,7.4052802251721594,8.18705519985899,9.021833951117765,9.913292764041357,11.074788629066969,12.15706164539854,13.30829826355231,14.521492957825544,15.801686390067637,17.376868482909043,19.074732755208434,20.843477282195085,22.67925992607618,24.57776814100874,26.27013025902485,28.24404634015363,30.237525406062698,31.955689825444047,33.708504381174734,34.914865685626914,36.61474325264528,38.28457480797203,39.922677437659296,41.52878648735331,42.597505345632804,44.12969741203334,45.63225811006863,47.108340298564514,48.562752474665594
Consumption Direct electric (TWh),35.421991316819465,35.2689972788426,35.13305600055603,35.01167304492415,34.90380629006427,34.80311547395263,35.34074069580643,35.537091967341205,35.76279354172146,36.016101478731606,36.296910934890654,36.4727921905748,36.76798128270043,37.08167139587839,37.406556449332335,37.735407027676395,37.66504168603001,37.90648556349982,38.16084867252668,38.05641670566828,37.90048595517498,37.18311531723191,36.91272657441562,36.6264122072206,36.32320451550308,36.00327970236314,35.22593003876998,34.778813236940834,34.313344706919864,33.83012482516372,33.32788796885218
Consumption District heating (TWh),12.482616558554687,13.135107842131974,13.780539819230544,14.418993931990295,15.050541538218337,15.675216189048319,16.29302298036616,16.904040388849747,17.508241356056345,18.105567930767478,18.695890635627332,19.21475095788514,19.723340150427,20.224969208241244,20.719491376414542,21.206744087278835,21.686552798387705,22.158615254197347,22.62277335992004,23.077251779124477,23.52272534946043,23.96364953901153,24.396585559436183,24.821389350220638,25.238161626237435,25.647045299279444,26.048086734472772,26.44159533483051,26.827772353837062,27.206800314577933,27.578858757776832
Consumption New (TWh),2.561174737793976,3.463224977360374,4.366156159029575,5.268629320734557,6.169826820400432,7.071612233290117,8.02020813850785,8.940832408771636,9.86499333434384,10.791827866309278,11.720413829834015,12.950590337129908,14.202897544500654,15.459684625837843,16.720961573023093,17.98674032537824,19.150311754458905,20.41966671906378,21.69351128845283,22.971864372876436,24.25474548229109,25.282815268074636,26.513001751287053,27.74786818675161,28.986085222182872,30.229041124864736,31.320050830240838,32.563171806046405,33.81047651283115,35.06142395543238,36.316666296339406
Consumption Existing (TWh),293.4737606275566,289.7439751550056,286.2379593306164,282.7862096741592,279.29444445901294,275.9040343478496,273.449383949509,270.24520151305927,267.0676151134763,263.860002206312,260.56848818131914,256.62237865775774,252.9487998460669,249.27026484499382,245.58895266451827,241.90801115095292,236.79454054704718,233.24197288184638,229.72974847502883,226.50649373028452,223.2876833147492,218.33214479355715,215.32293804680614,212.3631755928641,209.44171002561532,206.57737266168024,203.01540012586474,200.2615151817303,197.55143335710457,194.87476352221938,192.23121963641285
Consumption A (TWh),1.0537600259622937,1.4955603793107437,1.9383367436709529,2.382173561642195,2.8271688318897983,3.2734157587761166,3.762811916866949,4.2264722577352565,4.693790754303522,5.164749981283893,5.639585083144463,6.38312723600544,7.144648939145578,7.912125671843662,8.685776771615643,9.46583200091881,10.185968893535442,10.973309118987855,11.76639487197681,12.556439274760328,13.353077934914179,14.013308557183922,14.813876511105427,15.619033437973922,16.428713112770907,17.242872789160337,17.913634526477985,18.73014469983976,19.55102005552477,20.37632622244475,21.20621648470637
Consumption B (TWh),2.3071354934930683,2.8095256863808493,3.326772443344924,3.860052649508987,4.410764526499386,4.980087396030997,5.590121065010231,6.201165627119281,6.833099847859638,7.484604130791641,8.158201628963003,8.93798687966813,9.75102389119336,10.59057034782675,11.457383781952156,12.352080153104197,13.243885120501155,14.186418999258997,15.144448606967952,16.01039183473861,16.908381893051146,17.745066648109685,18.662531771054816,19.58197973551059,20.502327668100182,21.42283589231678,22.2724158104905,23.20149320004124,24.13022802955321,25.058940100735573,25.989055721672845
Consumption C (TWh),30.46229066824461,31.367749748714296,32.30805160835717,33.27078315144524,34.251262385945516,35.26306975899264,36.42101714486409,37.497423524346,38.59379493309857,39.69927364287446,40.80849567317587,41.754937175542395,42.770196470197384,43.79144868303424,44.812597645754494,45.827748767721786,46.56255762695305,47.57812728183916,48.57004019136313,49.26605130304301,49.93578777481703,50.10373640476383,50.676230264702575,51.207786830500815,51.692162618011544,52.13682979427886,52.376749257093294,52.75253863698455,53.093371654601015,53.399558039145354,53.67580619772813
Consumption D (TWh),96.75650650151398,96.01604568879905,95.29864405076637,94.53159200640629,93.67327383593704,92.77763206035937,91.99672618505865,90.94524201051075,89.81858941053933,88.60038332884703,87.26684240572347,85.60444028214252,83.96644123612529,82.24520010734656,80.44664976538058,78.57651010415472,76.09411359290071,74.17882032682016,72.23297488999131,70.46019906634139,68.68023199943322,66.33581927659785,64.73186646210739,63.19167035984925,61.70920745255625,60.29555449168083,58.81135500465177,57.555190782675275,56.36367648997108,55.228938926409846,54.14761993790136
Consumption E (TWh),69.47253587763804,67.91390600164134,66.43175351195394,64.98952820626224,63.56894460556516,62.19801884945913,61.020698975027926,59.680255782443616,58.348034616225505,57.00945088067684,55.646726771785104,54.156663214035966,52.700873561216035,51.22719561119132,49.735206868032776,48.224861796902374,46.50394466578563,45.037813245427095,43.57084717769795,42.43723033356908,41.29599873932916,39.94384123697342,38.88603146297071,37.84104112319152,36.80631031265988,35.78432199169344,34.68768500986712,33.69905258900713,32.71494823151873,31.733848791818097,30.754546926964256
Consumption F (TWh),52.29035555662274,52.056281546329814,51.7875481694592,51.45463051723375,51.03942822357229,50.57437155386,50.15592578400468,49.53459724243268,48.86292963977957,48.139360618312836,47.36495182325391,46.472372929141194,45.598738144614956,44.7027767552772,43.789590263249586,42.86505710031599,41.72732440567511,40.829963342385575,39.93153559296807,38.87157131958453,37.833991936157304,36.56256857766218,35.58727562592988,34.62864400652756,33.68733324953125,32.76313300130026,31.753921217116662,30.872185832264684,29.998278693301145,29.129964320758685,28.26614369267073
Consumption G (TWh),43.69235124187585,41.54813108118992,39.51300896209339,37.56607890239503,35.69342887000417,33.9090512036614,32.52229101718435,31.100877477243316,29.782369246013943,28.5540074898346,27.404098625107352,26.263441278351998,25.21977514807493,24.260632294311925,23.382709141556123,22.58266155321327,21.627057996154996,20.877187286191322,20.207018432516445,19.87647497112402,19.534958519338225,18.910619360340917,18.47812770022241,18.040888286062067,17.601740834168186,17.160865826114467,16.519690130408257,16.014081246964036,15.510386715465803,15.00861107633948,14.50849697110857
Consumption standard Electricity-Heat pump water (TWh),5.071305776265626,5.537703412503102,6.045306771134675,6.598877955827203,7.203919788692749,7.8628712897169875,8.581169783169717,9.358491349411212,10.191921828212209,11.074930509514434,12.011091645659821,13.167630542765137,14.383615114804911,15.654924072845942,16.97720645089289,18.345774859521157,19.76604287949241,21.19783297423542,22.63763742245866,23.84009014332283,25.061317758491025,26.27332648568981,27.453817832532717,28.60079030253754,29.713114904519088,30.79089887011216,31.839941000768007,32.85397371195086,33.835936725908326,34.788733942348436,35.71651473159914
Consumption standard Electricity-Performance boiler (TWh),74.5142903697546,74.20018611736909,73.9349011944147,73.71267192590692,73.53113790185934,73.37482231201233,73.6279447285528,73.97282395543363,74.39258772897222,74.88018297623553,75.43536151768379,75.96715307240724,76.56264834436281,77.20040349716704,77.861416359264,78.52722215060025,78.94387745399939,79.3889940485572,79.85100947050529,79.39947687712089,78.84435914876107,78.04382047374524,77.21610875105392,76.35157571280531,75.45027023297266,74.51311304304392,73.33529034751993,72.11864238008107,70.86741931266052,69.58337990585746,68.2648017105456
