,2020,2025,2030,2035,2040,2045,2050
phs,4.732,4.732,4.732,6.097,6.5520000000000005,7.007000000000001,7.462
battery1,0.0,0.0,0.0,0.5495885920629907,0.8447630316613478,1.061246318527908,1.4751881152979325
battery4,0.0,0.0,0.0,0.0,0.0,0.0,2.5556403966501757
hydrogen,0.0,0.0,0.06547831560827566,0.4894910787228115,0.8414012747430584,3.39536691586154,6.4
methane,44.0,44.0,44.0,44.0,44.0,44.0,44.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
