,2020,2025,2030,2035,2040,2045,2050
Emission content Gas (gCO2/kWh),229.5,229.5,190.93552638238413,165.73065703027268,122.24903095305923,83.28102173032403,48.520696260375004
Emission content District heating (gCO2/kWh),229.11423366290177,229.3477492153017,120.00618998094377,110.70343624582198,50.18411150954449,29.37844030420788,16.369856267710677
Emission content Electricity heating (gCO2/kWh),32.98590919764739,0.19411072426911372,0.06420294619792698,9.046297765441393,15.18768043516801,14.146619827723557,9.907278588244491
Emission content Electricity heating daily (gCO2/kWh),33.497649365093174,0.21087063150574825,0.06730461073582472,8.904834375659373,14.919475608415707,13.917685588656813,9.622175526868268
