,2020,2025,2030,2035,2040,2045,2050
phs,4.732,4.732,4.732,6.097,6.5520000000000005,7.007000000000001,7.462
battery1,0.0,0.0,0.0,0.05644834930479645,0.16811259480453022,0.16811259480453022,0.33656385869518135
battery4,0.0,0.0,0.0,0.0,0.0,0.0,1.454848362371862
hydrogen,0.0,0.0,0.013919641278085315,0.47187094435974064,1.8992987922789655,4.2695434040979325,6.4
methane,44.0,44.0,44.0,44.0,44.0,44.0,44.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
