,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,14.305999209745199,15.70693572680854,92.76843816785723
offshore_g,0.0,0.0,0.0,13.993054034517503,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,60.66991202228612,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,11.646147840630004,34.1136857993546,62.55360726609468,88.51925556522829,114.22491155884272,111.66531862683553
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999973,15.302186369999596,15.302186369999625,15.302186369999687,15.302186369999754,15.30218636999974,15.302186369999708
nuclear,377.17326279304376,377.1690362245752,364.90140613057065,320.1325249329629,264.3251080513222,247.38541099443668,173.85345952330715
methanization,0.0,0.0,13.342972057574892,25.286753567283785,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,0.0,9.60109601552649,14.399999999998242,19.20219203105298
natural_gas,154.14703483161057,144.2256226596023,95.78505435929657,72.89020539619776,47.98747900048347,30.556135848688797,17.480695379209568
