,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Surface Oil fuel-Performance boiler (Million m2),308.18097994002255,289.4799594707933,271.01432799506773,252.78230568233457,234.7803654277785,217.0032908126432,199.45094683094882,182.1135056166876,164.9888402587129,148.0724311110223,131.19617803899627,114.37711331411747,97.62850032182351,80.97249003556034,64.43322931974535,48.03688221407163,31.806834986837817,15.78071852599583,,,,,,,,,,,,,
Surface Wood fuel-Performance boiler (Million m2),164.41313805891295,187.56957077139677,208.01010529065553,228.76434144448694,249.22487981567866,271.4326952744255,300.9612148857173,329.3463128716877,356.61680673721725,382.8333521302011,408.1483435093654,434.74545530793336,460.47962458625017,485.3757997003626,509.45674282747484,532.74322145437,556.0867895562378,578.5870859716379,600.2580569802745,615.2197525771521,628.0126067545855,640.9805378677797,653.4590645799842,665.3575112605466,676.8180905324433,687.4484640620536,693.3254418819909,699.0447947319716,704.6142023125229,710.0399291725089,715.3407851930259
Prices Electricity (euro/kWh),0.1743338984,0.17676212842125,0.1779804496312869,0.1807244061941593,0.18276467142978042,0.1846755174740825,0.17714264434732288,0.17714264434732288,0.17714264434732288,0.17714264434732288,0.17714264434732288,0.17912232995787375,0.17912232995787375,0.17912232995787372,0.17912232995787375,0.17912232995787375,0.1850907043923284,0.18509070439232836,0.18509070439232836,0.18509070439232836,0.1850907043923284,0.19261693302539737,0.19261693302539742,0.1926169330253974,0.1926169330253974,0.19261693302539737,0.19938224462208928,0.19938224462208928,0.19938224462208928,0.19938224462208928,0.19938224462208928
Prices Heating (euro/kWh),0.07554741999999999,0.076506872234,0.07747850951137178,0.07846248658216619,0.07945896016175971,0.08046808895581405,0.08149003368555288,0.0825249571133594,0.08357302406869906,0.08463440147437153,0.08570925837309605,0.08679776595443436,0.08790009758205566,0.08901642882134778,0.09014693746737887,0.09129180357321458,0.0924512094785944,0.09362533983897255,0.09481438165492749,0.09601852430194506,0.09723795956057975,0.09847288164699912,0.099723487243916,0.10098997553191373,0.10227254822116903,0.10357140958357787,0.1048867664852893,0.10621882841965247,0.10756780754058205,0.10893391869634743,0.11031737946379103
Prices Natural gas (euro/kWh),0.0918150406,0.09290306447807999,0.09316641783489202,0.0965204787098149,0.09732851321086097,0.09798799615066928,0.09812416484933727,0.09803763997071727,0.09795198034101728,0.09786717730783727,0.09778322230351726,0.10116639212902878,0.10224309878398878,0.10329734883066878,0.10432948374206878,0.10533984038650879,0.11324198852670071,0.11320233639988071,0.1131620386109007,0.1131211120258407,0.1130795732750207,0.12362116169618345,0.12496599699508344,0.12628251734658347,0.12757115455248344,0.12883233462038346,0.12859464331230938,0.12933089789450938,0.13005036460870936,0.13075330558410936,0.13143997937210938
Prices Oil fuel (euro/kWh),0.10588271939999999,0.10756056866120002,0.10851988578441879,0.11258446862406923,0.11411791200326563,0.11551802543092214,0.1169423608208771,0.11839133721307829,0.11986538089686455,0.1213649255363803,0.1228904122981597,0.12590568998091786,0.12921881514758773,0.13255925225964105,0.13592747381373282,0.1393239604807104,0.14274920124702672,0.1446318935586003,0.14654434346716408,0.148487065779146,0.15046058420712527,0.15246543152390854,0.15677854971927216,0.1611240901594156,0.1655026137491735,0.16991469109703422,0.1743609026830129,0.17802883902942904,0.1817321008746382,0.18547129934976941,0.18924705615852044
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),337.0362140477301,332.63618293358337,327.71797166644825,322.8522409664178,318.5533939987985,311.70187655538825,302.64780737751727,293.6258750267901,285.02415423703445,276.15289249443475,267.6911827010254,259.7358484474843,252.09975957357668,244.75706495515183,237.68417835342177,230.34025929997262,223.27984755279334,216.52282943593457,210.03746774389472,204.4351575271756,199.37842456324628,194.43917594443468,189.71387749894998,185.1883454032613,180.82161541604736,176.6900379536936,174.22792916994607,171.8425554194476,169.52846923252275,167.28093288307554,165.09382998289695
Consumption standard (kWh/m2),139.24456057720934,135.90995833145612,132.4420761080095,129.0731843100771,126.00329838930128,122.00185429839152,117.23237976786102,112.57576820394665,108.17533562744528,103.76389654536409,99.59481772534619,95.14273188961204,90.94516503300792,86.98094620973225,83.23100880986162,79.4989241352949,75.9733443641115,72.65164450454282,69.51436562500183,66.75315678342608,64.24425752294131,61.863183963993734,59.61157746167267,57.479907626147856,55.45093073466145,53.54380940484456,52.183573347714564,50.87953460130072,49.62799085072671,48.42562708083215,47.26889474266951
Consumption (TWh),293.3453682042816,290.9861520453477,288.70530479756997,285.00100591981357,282.7895495440472,279.00182573743245,274.2676442874125,268.8980384242417,263.7025828116941,258.20655684136716,252.89252583034195,247.07299119028727,242.1187195722695,237.34286076572138,232.72991157007309,227.86791362940068,221.85480155034747,217.5604118036069,213.39473298701762,209.75974312988035,206.51909048333374,202.05475490644267,199.01741958270816,196.1168710228305,193.3185979089775,190.68874440451987,188.79665393905495,187.67539553112817,186.59176249166075,185.54305061545404,184.52561876111056
Consumption (kWh/m2),121.19394056325434,118.89240506168986,116.67571893098139,113.94062886331906,111.8569654690575,109.20287188760283,106.23915934415292,103.09514868667975,100.0831507695872,97.02059684912494,94.08896012202807,90.5042546051739,87.34449785404931,84.3461111502949,81.49614944670215,78.64562640306886,75.48845729586445,72.99979285230222,70.62549196887454,68.49176623711985,66.54514229149292,64.28617285000739,62.53492090341404,60.87197121273555,59.283267421917074,57.78595049439398,56.54709945511549,55.567357907540654,54.62312214390369,53.712269663298805,52.832513798053476
Consumption existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.75073081237156,276.63336259550624,271.9380047191106,266.2492029285878,259.9502959340082,253.82209843873017,247.3898748444093,241.1361754172159,234.09718694644937,227.88845977473994,221.85389192716008,215.97795222533836,209.84865463038557,202.69221917899858,197.12110371033936,191.67418170495574,186.7534105830905,182.22241791447857,176.7346529405973,172.4790221243487,168.35574118769537,164.33029113643704,160.46880773035764,157.47274143207454,155.11429522292372,152.78912879551936,150.49452242262925,148.22681922280827
Consumption new (TWh),2.5441645558253754,3.4481569087243997,4.35831498223564,5.2502751074420075,6.156186948540949,7.063821018321846,8.018441358824703,8.947742490233509,9.880484372963963,10.816681996957868,11.756350413126057,12.9758042438379,14.230259797529555,15.488968838561306,16.75195934473473,18.019258999015108,19.16258237134889,20.439308093267556,21.720551282061876,23.00633254678985,24.296672568855172,25.320101965845367,26.53839745835947,27.761129835135137,28.988306772540454,30.219936674162227,31.323912506980406,32.56110030820446,33.802633696141385,35.04852819282479,36.29879953830229
Consumption existing (kWh/m2),123.67186106624472,122.67652580689852,121.70892266524436,120.13484967767947,119.19080618430807,117.56159172201095,115.49286143243853,113.14774998422466,110.86400996524429,108.43397841201566,106.06903395989578,103.34409214402437,100.97265705522612,98.66640958355867,96.41872938182502,94.0452461565702,91.19783542034223,89.050256860255,86.94767893053543,85.07320771560406,83.36753945308665,81.21360334635652,79.61512352356917,78.06922182111005,76.56012525882575,75.11890956787202,74.0761273708991,73.3295883214524,72.5963587916971,71.87511889709234,71.16407988064523
Consumption new (kWh/m2),36.83517522433775,33.28229788780794,31.55049379292691,30.406021201071894,29.71037184473318,29.22060371645062,29.02334793970945,28.788464762132477,28.610521465376394,28.474028450828225,28.368659466533934,27.920617310370965,27.6280854632484,27.39515364139011,27.207252991542564,27.05421747875923,26.74962166764076,26.659010038023,26.585090385144373,26.524980924238267,26.476432106749197,26.18740304274373,26.118149649653112,26.059459204148748,26.009939425903514,25.968434156773032,25.825052070325913,25.79839540059146,25.777053192513844,25.760460205944156,25.74813027653191
Heating intensity (%),0.8502919139948268,0.8593956159377757,0.8699634573277116,0.8763843248552158,0.8854656758362657,0.8959878284102674,0.9130826070684832,0.9263454389632161,0.939224319508996,0.9523895575152352,0.9651612038469106,0.9762206428375717,0.989733361631256,1.0029523995907557,1.0158994042648064,1.0291248608574122,1.0345684193064766,1.0475841329981568,1.0602111039193678,1.0717200728255387,1.0825626251733633,1.08408806073696,1.0943068158564004,1.104319206467939,1.1141579317574466,1.1237313700737144,1.1252094425336212,1.1334564361653277,1.1415674116555163,1.1495512845095,1.1574199073611542
Energy poverty (Million),3.4956188875179466,3.4146007529085995,3.3176255935702317,3.229699757693071,3.1435189802419337,3.021809296539793,2.760477105958705,2.5371450714660884,2.3871737998781635,2.176186431928558,2.0207083244541435,1.9055068890409212,1.7485073455258486,1.6011826618622171,1.4609620348070036,1.3286313393060174,1.265964879884775,1.1466577767287702,1.0306195554100148,0.9136429376115999,0.8178294235173325,0.7962998222642457,0.7108319802232598,0.62776247562804,0.5669531859819394,0.50564315194022,0.4675902110414971,0.4226751042985104,0.376742683454139,0.3375205954117916,0.29808451501344807
Consumption Electricity (TWh),39.893325397392324,39.81745393074288,39.9609646003876,40.058106602741006,40.239696476598574,40.276367800142125,41.99172613704504,43.3351638109789,44.73552563850321,46.06646734012302,47.46486035638453,49.03655543535935,50.79221260938689,52.59745013933471,54.4469372276634,56.29054976273626,57.65127329620761,59.49341328803999,61.36329317469445,62.84316759839386,64.18217876514188,64.87252728244616,66.16101763145333,67.43289406910165,68.71085491016464,69.95363752474239,69.42301372517555,69.50007068486697,69.5962207866485,69.70989545375687,69.83900131854028
Consumption Heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.956499221510823,16.463477578527414,16.95905771583373,17.44049135387601,17.84727408202632,18.24204622402994,18.624926908727733,18.99597990945354,19.278325339883096,19.557651948649063,19.833215579223676,20.10460649916315,20.37406170622503,20.64212573337785,20.909823860476187,21.17167033452102,21.42882997941677,21.681794143253942,21.93154346196818,22.10822873721421,22.28136362745406,22.45071950802412,22.61606582205619,22.77716089895894
Consumption Natural gas (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.3953755904089,111.22338755754001,104.24508822462529,97.44480953196033,90.71215310053132,84.13901635409479,76.98317948813416,70.47512217898598,64.13147569991997,57.94238521257455,51.75673559576583,45.0355106917496,39.3749133319824,33.85327219770663,28.581047457695167,24.066476155231477,19.165964323108213,14.954876589558868,10.958745768521602,7.093320023906026,3.49829693962636,3.510075054282658,3.5154058473745815,3.520883466927967,3.5265047007860355,3.532266477148963
Consumption Oil fuel (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.183604217264534,21.647872121893244,19.229945423695114,16.966645423838813,14.823020184832723,12.798516331485956,10.849680583480824,9.007232335127464,7.271484656026408,5.636391367295005,4.090915499467708,2.639143487714641,1.2803821222399865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.23901442384218,83.96677154514067,86.13134174343158,88.09212463886436,89.64585850004636,91.04964143450067,92.35630160128662,93.60210622473923,94.71752336171255,95.70821785308661,96.45138743154776,96.97122212602657,97.57848748212086,98.0735611154534,97.9614663675663,97.62830982958252,97.10643944041209,96.72985502717495,96.29640120579049,95.83262883165287,95.30526647818294,93.75533642238254,92.37855537143255,91.02393873006017,89.69058463885494,88.37719006646238
Consumption Electricity-Heat pump water (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.600360028751416,12.579811524461409,14.446960671731357,16.313701687542114,18.179728560550082,20.0548457820161,22.14081665874165,24.290202675442803,26.447977182026886,28.613401945126142,30.78525946215654,32.70361245741892,34.86604868155908,37.026909636646046,38.88047896175465,40.54626710273073,41.80648275467269,43.44300305891098,45.055097080526785,46.65943809283557,48.2079147281646,48.66155221970347,49.524897627511564,50.3936562186551,51.26779977999261,52.14835052146718
Consumption Electricity-Performance boiler (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.67600777139071,29.411914612583637,28.888203139247544,28.421823950961098,27.886738779572937,27.410014574368432,26.895738776617698,26.50200993394408,26.14947295730782,25.83353528253726,25.50529030057972,24.947660838788686,24.627364606480903,24.336383538048402,23.962688636639218,23.63591166241116,23.066044527773467,22.718014572542362,22.377796988574865,22.051416817329073,21.74572279657778,20.761461505472088,19.9751730573554,19.202564567993388,18.442095673764253,17.690650797073097
Consumption Heating-District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.956499221510823,16.463477578527414,16.95905771583373,17.44049135387601,17.84727408202632,18.24204622402994,18.624926908727733,18.99597990945354,19.278325339883096,19.557651948649063,19.833215579223676,20.10460649916315,20.37406170622503,20.64212573337785,20.909823860476187,21.17167033452102,21.42882997941677,21.681794143253942,21.93154346196818,22.10822873721421,22.28136362745406,22.45071950802412,22.61606582205619,22.77716089895894
Consumption Natural gas-Performance boiler (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.3953755904089,111.22338755754001,104.24508822462529,97.44480953196033,90.71215310053132,84.13901635409479,76.98317948813416,70.47512217898598,64.13147569991997,57.94238521257455,51.75673559576583,45.0355106917496,39.3749133319824,33.85327219770663,28.581047457695167,24.066476155231477,19.165964323108213,14.954876589558868,10.958745768521602,7.093320023906026,3.49829693962636,3.510075054282658,3.5154058473745815,3.520883466927967,3.5265047007860355,3.532266477148963
Consumption Oil fuel-Performance boiler (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.183604217264534,21.647872121893244,19.229945423695114,16.966645423838813,14.823020184832723,12.798516331485956,10.849680583480824,9.007232335127464,7.271484656026408,5.636391367295005,4.090915499467708,2.639143487714641,1.2803821222399865,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.23901442384218,83.96677154514067,86.13134174343158,88.09212463886436,89.64585850004636,91.04964143450067,92.35630160128662,93.60210622473923,94.71752336171255,95.70821785308661,96.45138743154776,96.97122212602657,97.57848748212086,98.0735611154534,97.9614663675663,97.62830982958252,97.10643944041209,96.72985502717495,96.29640120579049,95.83262883165287,95.30526647818294,93.75533642238254,92.37855537143255,91.02393873006017,89.69058463885494,88.37719006646238
Consumption Heat pump (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.600360028751416,12.579811524461409,14.446960671731357,16.313701687542114,18.179728560550082,20.0548457820161,22.14081665874165,24.290202675442803,26.447977182026886,28.613401945126142,30.78525946215654,32.70361245741892,34.86604868155908,37.026909636646046,38.88047896175465,40.54626710273073,41.80648275467269,43.44300305891098,45.055097080526785,46.65943809283557,48.2079147281646,48.66155221970347,49.524897627511564,50.3936562186551,51.26779977999261,52.14835052146718
Consumption Direct electric (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.67600777139071,29.411914612583637,28.888203139247544,28.421823950961098,27.886738779572937,27.410014574368432,26.895738776617698,26.50200993394408,26.14947295730782,25.83353528253726,25.50529030057972,24.947660838788686,24.627364606480903,24.336383538048402,23.962688636639218,23.63591166241116,23.066044527773467,22.718014572542362,22.377796988574865,22.051416817329073,21.74572279657778,20.761461505472088,19.9751730573554,19.202564567993388,18.442095673764253,17.690650797073097
Consumption District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.956499221510823,16.463477578527414,16.95905771583373,17.44049135387601,17.84727408202632,18.24204622402994,18.624926908727733,18.99597990945354,19.278325339883096,19.557651948649063,19.833215579223676,20.10460649916315,20.37406170622503,20.64212573337785,20.909823860476187,21.17167033452102,21.42882997941677,21.681794143253942,21.93154346196818,22.10822873721421,22.28136362745406,22.45071950802412,22.61606582205619,22.77716089895894
Consumption New (TWh),2.544164555825368,3.4481569087243527,4.3583149822356715,5.250275107442003,6.156186948540879,7.0638210183219305,8.018441358824713,8.947742490233482,9.880484372963936,10.816681996957888,11.75635041312608,12.975804243837919,14.230259797529577,15.488968838561304,16.75195934473473,18.019258999015086,19.162582371348893,20.439308093267584,21.720551282061905,23.00633254678986,24.296672568855122,25.32010196584538,26.538397458359487,27.76112983513514,28.988306772540405,30.219936674162213,31.323912506980395,32.561100308204445,33.8026336961414,35.0485281928248,36.2987995383023
Consumption Existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.7507308123715,276.63336259550624,271.93800471911055,266.2492029285878,259.95029593400824,253.8220984387302,247.38987484440926,241.1361754172159,234.09718694644934,227.88845977473989,221.85389192716008,215.97795222533838,209.84865463038557,202.69221917899858,197.12110371033933,191.6741817049557,186.75341058309053,182.22241791447857,176.73465294059727,172.4790221243487,168.35574118769537,164.33029113643707,160.46880773035764,157.47274143207454,155.11429522292374,152.78912879551936,150.49452242262925,148.22681922280825
Consumption A (TWh),1.0453628245054354,1.4867800210413116,1.933761024310096,2.3782857432353643,2.8249922274515886,3.280468921243808,3.8159675009527443,4.333834884557444,4.860350659163332,5.395397517716048,5.940105525213526,6.753906624210551,7.592808557564432,8.442568642205536,9.303095918333684,10.174349175306014,10.980635176662222,11.869918187634909,12.770402762316257,13.65089600924382,14.523671710909992,15.275325854017753,16.158524957310355,17.047396113907077,17.943084268673843,18.84013857889345,19.538516133308327,20.381703380254613,21.229581805662452,22.082188216654828,22.939756513082443
Consumption B (TWh),2.458041330415959,3.1320546473230073,3.832757947038059,4.539937699707877,5.248835983495508,6.070236452287847,7.16767153723169,8.304367037990094,9.470963785759537,10.68044225928124,11.921256204782223,13.269404787930009,14.659808468250523,16.076140410156317,17.516830305080095,19.0101187172103,20.46417008031985,22.005549610372693,23.565010612607487,24.93814879582115,26.230604428654114,27.426256595200048,28.73547910443507,30.041810277453777,31.348239618565273,32.628271874506034,33.5761738632554,34.63548870756261,35.692156716112066,36.746159038502974,37.798393466301306
Consumption C (TWh),31.201767417602067,33.18558391210011,35.09312420006499,36.848949982363166,38.6191684204128,40.98199974603066,43.68006594203116,46.19805776727605,48.58819550268164,51.04250830969349,53.35453769919605,55.28564148714401,57.229639299747305,59.047103787956104,60.74095662394103,62.5102553818456,63.79482431213562,65.33540426323522,66.7181271758591,67.53594732001915,68.21711349740835,68.31676699730374,68.7364169114076,69.05665764217878,69.27988364288312,69.41790792982168,69.50578456118113,69.77269220885852,69.99483270650602,70.17389341473803,70.3120918664268
Consumption D (TWh),96.09242893784493,95.75359206594415,95.43571688277022,94.50052154698042,93.95612147028088,93.47189312632159,91.59094084202978,89.46279112453222,87.22052229377454,84.97058990180568,82.59300564427025,79.70319168609801,77.01700386898256,74.25864376008246,71.43487387899418,68.7771611856616,65.51160127065674,62.74774193515402,59.882818476593954,57.41021704316555,55.22286997043176,52.62491437479163,50.46438997476954,48.336303163370154,46.216835868995965,44.19391860215864,43.476121646710844,42.89715231804909,42.2902132401157,41.65692038052012,40.99603528824887
Consumption E (TWh),68.78795046842693,67.28083376442486,65.79647596895097,64.01717808814898,62.52661386179594,60.70693725935599,58.82300349998939,56.697301159081064,54.52815796903207,52.32362036866295,50.068021542007095,47.585937844743114,45.194390417135246,42.78576020806651,40.36695870151921,37.095611596202524,33.82234998430096,30.92162757432651,28.160387161796688,25.951366994934745,23.910324741277364,21.8519807725744,19.995850046004637,18.223758041942435,16.528798392486244,14.916098242073778,13.323911004455143,11.816478667230978,10.349044210959445,8.920073761793251,7.527946425230068
Consumption F (TWh),51.405475942295645,50.801018176598326,50.166735627798964,49.192030531183775,48.52684268822958,46.729304740968125,44.74577879059605,42.57859110205299,40.45825278164485,37.63253839327476,34.983031396631155,32.36380403630553,29.98489303087765,27.751719157284334,25.655075531449967,23.686471055715618,21.67672569000722,19.914558358853892,18.251873205824634,16.676382158771307,15.222562390730765,13.766239198838406,12.474236420304548,11.264928624960168,10.1311194779403,9.069516917808143,8.017918816671086,7.039404116766494,6.102827413561559,5.20665748345624,4.3493999138133415
Consumption G (TWh),42.35434128319066,39.34628945791593,36.44673314663671,33.52410232819397,31.08697489238082,27.760985491224474,24.444216174581708,21.323095348751885,18.57613981963816,16.161460090932994,14.032567818241661,12.111104723856045,10.440175929711769,8.980924799970108,7.712120610754916,6.613946517459021,5.604495036264857,4.765611874029667,4.046113592019502,3.5967848079246485,3.1919437439213696,2.793271113716678,2.4525221684764142,2.1460171590181227,1.8706366394327274,1.622892259258123,1.3582279134730115,1.1324761324058836,0.9331063987435253,0.7571583197885914,0.6019952880077447
Consumption standard Electricity-Heat pump water (TWh),5.347011398469679,6.05733293970271,6.813792934496689,7.58225109205911,8.354445813321865,9.181057355689203,10.74883350498769,12.297877261762666,13.833634685908201,15.356001319255045,16.873496662229993,18.567419376990422,20.255239280850947,21.936400454822007,23.610332714713145,25.275840431552293,26.933492728584415,28.575553010952362,30.201903755393946,31.550694005082207,32.73014582689502,33.9014970281671,35.0484361259746,36.16459830981807,37.264824890388,38.30975009710926,38.76817529916361,39.22751788433537,39.68777445548526,40.14887376295268,40.61152166662171
Consumption standard Electricity-Performance boiler (TWh),72.67871110297102,70.49554276667678,68.5328487916194,66.63314937121886,64.85941396508257,62.500941457526345,60.79993586478412,59.209432646692065,57.78096649103449,56.19801572348416,54.77516441672156,53.45473558616911,52.26022918219075,51.17654671699045,50.190294594319305,49.182271863307356,48.12551852429581,47.1571351498178,46.26435570172977,45.21088866890583,44.26597752219387,43.29591431251109,42.33035325858882,41.395407596304004,40.50102282327811,39.65783175569948,37.89868861583622,36.19240724431215,34.53373371930761,32.918313749057084,31.339079168036488
