,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Consumption new (TWh),2.5441645558253754,3.4481569087243997,4.35831498223564,5.2502751074420075,6.156186948540949,7.06382101832196,8.017144724292791,8.946267495437155,9.878829989146539,10.814847190881096,11.754334147051964,12.97549866014407,14.229918116553733,15.488590852466245,16.75154484477818,18.018807775546577,19.1802463319257,20.458316164135056,21.740911148800137,23.028051928363027,24.319759217741307,25.270938197063117,26.486405491662225,27.70629360089893,28.93061013149014,30.159363417102156,31.253894363058066,32.487872580205305,33.726178268285594,34.96882687099327,36.215834049734156
Consumption existing (kWh/m2),123.67186106624472,122.67652580689852,121.70892266524436,120.13484967767947,119.19080618430807,117.86630230221293,116.75556534039912,115.44876843025905,114.17389671526217,112.72125283905798,111.30427378683392,109.43169282377467,107.91815937518498,106.42742308152704,104.9651929067126,103.31003698576376,100.94880752578989,99.50148891109076,98.08990401044181,96.81121405339638,95.60782649661908,93.35740324506004,92.13965132607609,90.92989155823413,89.74090860660641,88.58407296481667,87.32446398963258,86.23338768756855,85.155463678522,84.08952344858358,83.03252509516534
Consumption new (kWh/m2),36.83517522433775,33.28229788780794,31.55049379292691,30.406021201071894,29.71037184473318,29.220603716451087,29.018654674087585,28.78371911419217,28.605730932652115,28.469198474274744,28.363794116009338,27.919959772293833,27.627422088767858,27.394485101911695,27.20657979236922,27.05354000928894,26.77427931833863,26.683802283912527,26.610010051797268,26.550022124557486,26.501589958717357,26.136555244818673,26.06698099981624,26.00798425995613,25.958170754122442,25.91638266988257,25.76732549443093,25.740376541789775,25.718750172447095,25.70188020743163,25.689279674438186
Heating intensity (%),0.8502919139948268,0.8593956159377757,0.8699634573277116,0.8763843248552158,0.8854656758362657,0.8955485238136729,0.9110128502647079,0.9227271262149513,0.9341621607247805,0.9459779188705375,0.9574949321062114,0.9671223242333151,0.9792857106140619,0.9912043889137845,1.0028854969828642,1.015003045651833,1.019430990585597,1.0316036354719191,1.0434293134800656,1.0543021820637983,1.0646814866334764,1.060451692177727,1.0697102156681688,1.0788268841665336,1.0877898084616602,1.0965473738746983,1.0998912248251151,1.108471809236354,1.1169230864320634,1.1252535640842642,1.133476113169487
Energy poverty (Million),3.4956188875179466,3.4146007529085995,3.3176255935702317,3.229699757693071,3.1435189802419337,3.0405007763536243,2.8095762692812913,2.629307599351806,2.5162853054665324,2.3391947324324516,2.2082802799438834,2.1276139665986165,1.9999231685948982,1.8795768634895598,1.7448127488228624,1.6248467370397104,1.6024164916245554,1.4850572757111409,1.3612971685854172,1.2476649798587007,1.1567466519945508,1.1636125489320632,1.0855823460511778,1.012624475358882,0.9279000038096827,0.8529359511752005,0.8089846690937318,0.7362783219683473,0.6735950660696522,0.6198863458825279,0.5629359721386336
Consumption Electricity (TWh),39.893325397392324,39.81745393074288,39.9609646003876,40.058106602741006,40.239696476598574,40.33574076160411,40.91428381715912,41.16225138025647,41.47044111863844,41.71737308587797,42.03123569507791,42.549422152240005,43.24133365768032,43.999689503467714,44.82129247872752,45.66265257586145,46.23039577850801,47.11647630035023,48.03882927079579,48.724361858353014,49.404311378547895,49.29308299342455,49.94691484763879,50.61720139239038,51.3158142606167,52.032712137960395,52.262814891926666,52.96805999489258,53.6881829839258,54.42132489620584,55.16725304980989
Consumption Heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.438155926619396,15.957338389646146,16.465330816552644,16.96241558328324,17.44588185938657,17.855404477208737,18.25361584650937,18.640707063046005,19.016799069415107,19.304545924396255,19.589984487121267,19.872526657469884,20.151851176489412,20.429859800814906,20.70725080572678,20.985114028372646,21.258180443051813,21.5274922364661,21.793363576644936,22.056594558975622,22.31482499255387,22.569066860059493,22.819294782166615,23.06551028527236,23.307742054004343
Consumption Natural gas (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.62642342293375,116.09604668323627,113.64748688804644,111.21197074359675,108.66611545595039,106.14265352089487,102.68825861470307,99.79307755917962,96.86149766307217,93.90693549669574,90.67900322709659,86.15340743251848,83.30327394740493,80.52736430812575,77.44450596507765,74.70407954476825,70.43492334570128,67.67444499191696,64.99901226762317,62.38481382202939,59.89182127211705,57.67644064869025,55.409775979125556,53.202645907748895,51.052939057082774,48.951317308944304
Consumption Oil fuel (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.331645467590775,21.90470260079252,19.600831436819224,17.41117145275378,15.30687665448785,13.289742790289,11.323525530057891,9.44419365052802,7.653519597269232,5.952537896032468,4.333362772439227,2.802489581668219,1.3624846450505572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.50539471775862,82.82299460417327,83.81245509301162,84.71497669486102,85.32525427059899,85.8711916808899,86.43050402735166,87.0423201817254,87.61440070308294,88.14845336494149,88.52960460161071,88.73314579406036,89.02010604713175,89.21606719404991,88.90164168064418,88.42774937513647,87.66188178846022,87.15666944871424,86.58481189370696,85.9860100011974,85.33388676081528,84.55381783240705,83.8630740725719,83.14444731958038,82.39969002798287,81.63226748311048
Consumption Electricity-Heat pump water (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.604043278657079,11.767400111996878,12.835557932217455,13.912689689112039,14.99856829576946,16.098792672342896,17.423654741506034,18.811780876963514,20.223922652253634,21.659200567236535,23.116185829111707,24.437335030157353,25.906905977370634,27.38351679769654,28.641289120847294,29.80564946823023,30.49748776451301,31.65407833042945,32.8105983127008,33.97404213134203,35.11583017721995,35.94626809761497,37.09099297253396,38.24037359880612,39.39409529965575,40.554189707993835
Consumption Electricity-Performance boiler (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.73169748294703,29.146883705162242,28.326693448039013,27.557751429526405,26.718804790108518,25.93244302273502,25.125767410733967,24.429552780716808,23.775766851214073,23.16209191149099,22.54646674674974,21.793060748350662,21.20957032297959,20.655312473099244,20.083072737505717,19.598661910317666,18.79559522891153,18.292836517209334,17.806603079689587,17.34177212927467,16.91688196074045,16.316546794311698,15.877067022358624,15.44780938511967,15.027229596550086,14.61306334181605
Consumption Heating-District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.438155926619396,15.957338389646146,16.465330816552644,16.96241558328324,17.44588185938657,17.855404477208737,18.25361584650937,18.640707063046005,19.016799069415107,19.304545924396255,19.589984487121267,19.872526657469884,20.151851176489412,20.429859800814906,20.70725080572678,20.985114028372646,21.258180443051813,21.5274922364661,21.793363576644936,22.056594558975622,22.31482499255387,22.569066860059493,22.819294782166615,23.06551028527236,23.307742054004343
Consumption Natural gas-Performance boiler (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.62642342293375,116.09604668323627,113.64748688804644,111.21197074359675,108.66611545595039,106.14265352089487,102.68825861470307,99.79307755917962,96.86149766307217,93.90693549669574,90.67900322709659,86.15340743251848,83.30327394740493,80.52736430812575,77.44450596507765,74.70407954476825,70.43492334570128,67.67444499191696,64.99901226762317,62.38481382202939,59.89182127211705,57.67644064869025,55.409775979125556,53.202645907748895,51.052939057082774,48.951317308944304
Consumption Oil fuel-Performance boiler (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.331645467590775,21.90470260079252,19.600831436819224,17.41117145275378,15.30687665448785,13.289742790289,11.323525530057891,9.44419365052802,7.653519597269232,5.952537896032468,4.333362772439227,2.802489581668219,1.3624846450505572,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.50539471775862,82.82299460417327,83.81245509301162,84.71497669486102,85.32525427059899,85.8711916808899,86.43050402735166,87.0423201817254,87.61440070308294,88.14845336494149,88.52960460161071,88.73314579406036,89.02010604713175,89.21606719404991,88.90164168064418,88.42774937513647,87.66188178846022,87.15666944871424,86.58481189370696,85.9860100011974,85.33388676081528,84.55381783240705,83.8630740725719,83.14444731958038,82.39969002798287,81.63226748311048
Consumption Heat pump (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.604043278657079,11.767400111996878,12.835557932217455,13.912689689112039,14.99856829576946,16.098792672342896,17.423654741506034,18.811780876963514,20.223922652253634,21.659200567236535,23.116185829111707,24.437335030157353,25.906905977370634,27.38351679769654,28.641289120847294,29.80564946823023,30.49748776451301,31.65407833042945,32.8105983127008,33.97404213134203,35.11583017721995,35.94626809761497,37.09099297253396,38.24037359880612,39.39409529965575,40.554189707993835
Consumption Direct electric (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.73169748294703,29.146883705162242,28.326693448039013,27.557751429526405,26.718804790108518,25.93244302273502,25.125767410733967,24.429552780716808,23.775766851214073,23.16209191149099,22.54646674674974,21.793060748350662,21.20957032297959,20.655312473099244,20.083072737505717,19.598661910317666,18.79559522891153,18.292836517209334,17.806603079689587,17.34177212927467,16.91688196074045,16.316546794311698,15.877067022358624,15.44780938511967,15.027229596550086,14.61306334181605
Consumption District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.438155926619396,15.957338389646146,16.465330816552644,16.96241558328324,17.44588185938657,17.855404477208737,18.25361584650937,18.640707063046005,19.016799069415107,19.304545924396255,19.589984487121267,19.872526657469884,20.151851176489412,20.429859800814906,20.70725080572678,20.985114028372646,21.258180443051813,21.5274922364661,21.793363576644936,22.056594558975622,22.31482499255387,22.569066860059493,22.819294782166615,23.06551028527236,23.307742054004343
Consumption New (TWh),2.544164555825368,3.4481569087243527,4.3583149822356715,5.250275107442003,6.156186948540879,7.0638210183219305,8.017144724292743,8.946267495437123,9.87882998914659,10.814847190881068,11.754334147052022,12.975498660144078,14.229918116553733,15.488590852466217,16.751544844778234,18.01880777554658,19.180246331925698,20.458316164135052,21.740911148800073,23.02805192836306,24.31975921774132,25.270938197063117,26.486405491662236,27.706293600898935,28.930610131490152,30.15936341710219,31.25389436305808,32.487872580205305,33.726178268285565,34.968826870993276,36.215834049734184
Consumption Existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.7507308123715,276.63336259550624,272.6428470573401,269.15903890768783,265.2340956923428,261.39506083725604,257.16318785931736,253.02637139948624,247.8716161414173,243.544622779069,239.28122367747184,235.09447346103408,230.49036132585766,224.32917674195062,220.2165514332723,216.19320080066078,212.47231737652666,208.92363188643807,203.10406395889558,199.54980423965958,196.02222418928767,192.54939152899829,189.15565131276617,185.55400400251978,182.32210432644425,179.1283927251361,175.97063739555057,172.84274584613482
Consumption A (TWh),1.0453628245054354,1.4867800210413116,1.933761024310096,2.3782857432353643,2.8249922274515886,3.2782126641321128,3.7734964765333983,4.244912182896788,4.720594517060927,5.200528922271112,5.685659970463919,6.436982928480156,7.206785373962219,7.9832513905457345,8.766433662778265,9.556319623953577,10.298290979193744,11.097965835653726,11.904393919182347,12.702053092795229,13.498585297965102,14.112318753983468,14.911934710173787,15.717989768586458,16.529254203908337,17.343298602838082,18.023466160910267,18.842953214680445,19.6678048212493,20.4980623525478,21.333981027923823
Consumption B (TWh),2.458041330415959,3.1320546473230073,3.832757947038059,4.539937699707877,5.248835983495508,6.03819928354296,6.875573535867202,7.701696562468464,8.542326028183938,9.409231326395672,10.296024565284373,11.279167603308915,12.291206711441394,13.321624560200867,14.370480967737784,15.462557095124973,16.534192831836055,17.65840857424292,18.795763238856267,19.809317635693635,20.777851928351744,21.632630843795877,22.62380143022928,23.632365835183567,24.645290386583294,25.645685553204224,26.574679148432434,27.591862434636518,28.613194845879896,29.638464430107803,30.668755828204308
Consumption C (TWh),31.201767417602067,33.18558391210011,35.09312420006499,36.848949982363166,38.6191684204128,40.77616151093702,43.10699056777195,45.29828463031132,47.44252463331724,49.735984163086734,51.9700920431659,53.87594213148399,55.87923520010949,57.8378035052052,59.7426633713122,61.822339722810355,63.39970976873116,65.38153140821905,67.2676414329246,68.58804815777799,69.77442012387583,70.07361287513966,71.01995100144538,71.89553398568195,72.69770734638317,73.42013020537983,74.00212677235656,74.62980417035867,75.19181937569994,75.68975702154809,76.12659656883525
Consumption D (TWh),96.09242893784493,95.75359206594415,95.43571688277022,94.50052154698042,93.95612147028088,93.35178605335275,92.97018530950281,92.36480672563887,91.65753610866712,90.95545588632342,90.1368365152062,88.72224986782943,87.5316088565758,86.24045739195972,84.84854400174606,83.62431225137031,81.49953660286992,80.15748904802028,78.70088965698855,77.40581094984417,76.20795452555194,73.94916708661353,72.61358268933202,71.23386185441218,69.82006748859175,68.42313006719709,66.96907025488713,65.56413954232458,64.1407826441329,62.702143238972845,61.24431580864564
Consumption E (TWh),68.78795046842693,67.28083376442486,65.79647596895097,64.01717808814898,62.52661386179594,60.84052715033046,59.31764252360819,57.63844715389453,55.92691665198137,54.1868564560201,52.39608912300045,50.361800082525555,48.433428966207735,46.47211746168738,44.48557698004418,41.47085050952449,38.344410552840316,35.64417329064809,33.050219659307935,30.905781702999118,28.887988016208755,26.678633501549143,24.792113123704244,22.9551742992467,21.177535317216513,19.46167616743888,17.76392274036092,16.138912651994943,14.554009633425764,13.00735708503789,11.497119815839854
Consumption F (TWh),51.405475942295645,50.801018176598326,50.166735627798964,49.192030531183775,48.52684268822958,47.21093338279638,46.020345415652095,44.69310954985517,43.331299028652744,41.16424035707219,39.07985604353326,36.90184040764349,34.89598784725455,32.93772439097055,31.042204217792907,29.209262955130395,27.204405348565402,25.475161226339925,23.80242365780381,22.132702938000968,20.55094515749302,18.811310280907122,17.315111051984626,15.862056438720334,14.473882884161068,13.150452484352298,11.86010822474089,10.649713238923917,9.493849779587439,8.389912184194234,7.335288103312099
Consumption G (TWh),42.35434128319066,39.34628945791593,36.44673314663671,33.52410232819397,31.08697489238082,28.210848030570343,25.11194980304492,22.239106382714766,19.65269385853931,17.325737939029207,15.216147285884148,13.26913178028984,11.53628794007154,9.976835829368595,8.590115104400926,7.363526943490138,6.228876989839731,5.260138214283337,4.412780384397322,3.956654827778633,3.545646054732994,3.117328813969903,2.7597157244524806,2.431535608355408,2.136264033644316,1.8706416494579428,1.6145250638896465,1.3925916537304566,1.1931098934464592,1.013767954135187,0.852522743108059
Consumption standard Electricity-Heat pump water (TWh),5.347011398469679,6.05733293970271,6.813792934496689,7.58225109205911,8.354445813321865,9.185614315442633,10.026849560772476,10.869739935696952,11.714271295549459,12.56021101987284,13.412196206904364,14.443371927818822,15.488812907656307,16.547463827855672,17.61839446803406,18.699977417788297,19.78432038017297,20.866676327370683,21.94640451730944,22.828001324025884,23.62371982807862,24.4107398249516,25.2007349562594,25.983306315302436,26.765591104885797,27.52379625184718,28.28139268751798,29.03701342758276,29.790316552267115,30.541004841479,31.29069732994879
Consumption standard Electricity-Performance boiler (TWh),72.67871110297102,70.49554276667678,68.5328487916194,66.63314937121886,64.85941396508257,62.677995087787636,60.38582959295516,58.25887685995934,56.279572751733596,54.14390031166742,52.15570659378828,50.28340740878611,48.54512893837559,46.920623792767714,45.404719525347424,43.89429861562422,42.39008158474021,40.97442112002764,39.637455873886005,38.26357032697678,37.07625817617418,35.83991282441276,34.62719831713415,33.46079465865924,32.35210544125032,31.333338053218892,30.26643227823613,29.236122538580968,28.238055269116177,27.26823168440662,26.32143043157758
