Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2061.2280754301196,2686.0020133892335,3382.244996368603,4088.9839533922336,4796.6268939820775,5781.036410642357,6795.658878377933,7839.247815238385,8910.844687492172,10009.512040955611,11134.31540500481,12168.037563451377,13221.145510186225,14292.972282636496,15382.86621749927,16490.190579824262,17614.238050007025,18754.554377152366,19910.28962382718,21090.121566459846,22283.952106498138,23501.407022058647,24734.042159480578,25980.463299276027,27239.718263047438,28512.115852397288,29796.298837581802,31091.06551280145,32396.66840932017,33711.07232831085,35033.365237323866
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5863.597087787453,6581.214784654251,7306.266839895079,8019.776374159943,8719.60246958622,9445.307199720926,10155.179266722711,10849.449218663338,11528.355903309033,12192.136498563332,12840.885900903491,13378.018632850146,13902.124763123875,14413.417833366106,14912.109397654727,15398.409605980089,15872.45362123972,16334.278909602852,16783.95739589489,17230.019364871183,17667.005660750267,18098.19267454251,18515.6664088272,18920.92080749234,19314.68454734638,19697.169794826197,20065.786456328755,20422.330912037265,20765.56329319011,21096.52305238212,21415.1262924428
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10531.461831905275,10963.847242308166,11365.299496628084,11769.330507567634,12181.711965657842,12451.702954426477,12712.297574613132,12963.120590429711,13203.815743505658,13434.051154434239,13653.561152204808,13804.131915930031,13944.475660666541,14074.32952980931,14193.434463241429,14301.534645969368,14398.254196089869,14483.09641499665,14555.683211858961,14604.322178562577,14640.245364294295,14665.956432926234,14678.217713875529,14676.847748640199,14661.670789722182,14632.593195941408,14589.167202688539,14531.41998582463,14459.226253926963,14372.47791707218,14271.08583754408
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10683.998147703507,10849.45045646116,10962.494869222819,11057.829259962295,11141.226719830865,11047.962067743048,10936.309180800292,10806.868198204538,10660.678015382668,10498.72178060715,10320.609860431023,10080.828278380011,9829.988119770493,9568.580430893198,9297.001048722876,9015.64335000074,8721.52597490003,8414.376349848098,8094.318307223965,7761.974635526978,7420.329224237174,7070.904950494454,6711.233149778498,6342.520805285897,5965.412029689873,5580.777804323556,5188.895703479982,4790.437372262624,4386.124129889885,3976.705061512498,3562.966444109583
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50838.193499432804,51407.970346532034,52119.28506041228,52806.05113843731,53416.734913802415,55224.286988735694,56938.592243508356,58563.09052265737,60099.53355393302,61549.63022037278,62914.83934408319,63755.12000106518,64517.75143284552,65202.10534705554,65807.53388713139,66333.36837656688,66816.44974257986,67215.07583074621,67530.13173745989,67605.55215212001,67661.54305102308,67680.85292856097,67644.24398860571,67544.9353742902,67369.5925509506,67139.85684287721,66857.12601392512,66506.81653039416,66090.28631295938,65608.8646553603,65060.63766029328
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,77967.53207312459,77088.40665347183,75576.9477278285,74063.02912343349,72586.9625535389,70575.9138907229,68581.82410705849,66620.80586332863,64692.28008798101,62795.67839517208,60929.331066314066,59143.0974063288,57370.53764192239,55611.22071726252,53864.76094767832,52130.81595746269,50403.21198327367,48700.44435886011,47022.04727822857,45290.774075769725,43674.83696091104,42080.75872722314,40526.23708493192,39004.734419925895,37501.766468634414,36036.02893832724,34616.64052453766,33221.83655568654,31851.491748269636,30505.473414529624,29180.59975764674
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45205.48967966379,44345.65237339001,43006.769244222276,41665.40728870867,40365.538083233645,38515.73128988437,36702.608301198394,34940.375747885846,33228.18966460574,31565.21889268471,29947.078401669783,28386.750746005324,26853.506114847005,25348.042316437615,23870.992911295758,22423.176311626063,20987.107861226104,19585.65740520451,18218.77090325636,16796.00478297126,15473.794803060371,14192.62466460536,12963.274937997452,11784.161051297882,10649.738749987799,9571.37604518771,8550.57874012064,7577.914216887413,6654.02804974916,5779.501404960713,4954.0442739527125
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,232.64633292439143,226.8379822824838,236.68004565271102,243.77861510866722,246.45298923427467,300.2532521360825,342.37224367237707,373.09198537019626,392.6819020956897,401.3982345254531,399.00485838220175,385.8722442866331,362.07508147067995,327.65772801538003,282.6942341663295,227.29021549686172,161.58127746808043,85.71251024146767,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0327822958266,2067.8954625700967,1991.2274724377335,1908.9917609253791,1819.188977258985,1750.3741974261409,1671.2333194502387,1582.2231572858113,1483.7714431550316,1376.2769375746307,1258.6091921002449,1131.2954525611838,994.6815174463327,849.1004641013006,694.9091323128063,532.4879339184433,362.2376352257298,184.57139204393937,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4264.847200893641,3973.8224154030986,3678.26306703228,3391.4240620550213,3114.7379603735903,2811.0138314275932,2521.7854476765847,2246.496324130595,1984.7671052023354,1736.2319434022306,1498.5851820582286,1271.7582459208272,1055.797972911212,850.9103804364014,657.3025870644464,475.19010315528556,304.67381542241327,146.15907307020677,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3963.1673036158963,3699.8435070005,3427.647354962867,3162.808687071216,2907.458049735194,2614.6332151575943,2337.1030484288344,2074.2604955998795,1825.6635023132417,1590.882347459298,1367.7169538215599,1155.9386451204693,955.5433072926257,766.6830084331162,589.497766936104,424.12174228769123,270.57351549191725,129.1404908115793,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21985.800989927407,29657.044802591852,37422.51714379533,45191.96554663609,52964.23175931818,60742.038484593344,68526.74056160956,76318.24984990008,84117.1727745567,91924.11212930942,99741.84186784404,112221.82548590413,124714.69807765106,137233.57371883286,149769.3697786487,162322.91328269464,174895.31323591725,187486.18852943514,200096.11200461435,212563.59282941424,225094.7915797708,237946.88895272047,250814.41961505657,263694.5298834999,276589.2075173169,289494.4651209466,302418.74179259647,315358.00120582985,328312.19651206565,341281.28175427153,354265.5139252861
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14609.22359726652,16538.3859227289,20037.41384981229,23648.404177593224,27151.26367221143,30637.556888747382,34233.172770850055,37950.47019687357,41785.87793978699,45736.06167332819,49828.737631404256,54077.60445844785,58478.15568986606,63049.36736820698,67792.59135964028,72704.03417110456,77792.10015111591,83029.41438937484,88400.09203539845,91889.05919643934,94862.06241736231,97863.32629371958,100949.16359961001,104033.2399324235,107127.90505947257,110061.46906887827,113128.84507231592,116210.94766541381,119305.39409692644,122410.08349216818,125536.58402546491
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,39088.17027894198,40806.335519946726,43584.09311019884,46396.048889558464,49415.5948040921,52412.26166183545,55473.892178153634,58549.33016309498,61636.88584798652,64734.95679286571,67858.21273527124,71026.46704765101,74250.89337769758,77505.46325837173,80802.07713399555,84134.88049671373,87471.94018642844,90795.88355248189,94106.15942783085,96075.87136634607,97634.08232766336,99121.03091568325,100577.51583195297,101994.45562897404,103399.01068065713,104699.95631365587,105904.65519310615,107083.83706708037,108235.05609386836,109355.92656757106,110452.13220838764
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,670.338203150993,821.2399926728646,1080.1725437465461,1324.512800637105,1555.9402036207298,1737.1169889985892,1908.1656459259234,2060.9322346040003,2196.747657230817,2316.852758666413,2422.8634743387292,2517.4294883997354,2602.8418993994887,2669.657835804028,2726.5943714363457,2773.9043902328776,2808.2398074408347,2831.39952434269,2844.123783976881,2843.734841001458,2815.991551357258,2775.354046892721,2728.23791086676,2675.4016737113766,2618.8380534953644,2552.757042193356,2480.6830116945985,2406.8649578164463,2331.5318616418886,2254.9250867744668,2177.6366507499242
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.58961713004203,441.6111112647988,433.5558460670519,425.51310383845396,420.3746516463519,408.20966093443405,396.3498939802393,384.58295610137156,372.90933297420037,361.329018482522,349.6327085343718,337.960598213153,326.31502071909046,313.00737689897005,299.861645629857,286.81890531559253,273.71945601349364,260.6590695827654,247.62686888827304,234.60680613407106,221.0175106454474,207.37827156358009,193.9425942193267,180.70680708426315,167.6633154192647,154.5376788060941,141.547192081814,128.80358894672145,116.3046285463925,104.0487304417716,91.95241377968634
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.92457255297595,22.89688364472797,21.57611956035941,20.327199080352013,19.27513988844086,18.00485870101821,16.82599407449576,15.7154622093562,14.669439901430462,13.684306030823072,12.750344621571822,11.867247107804692,11.034180802809065,10.192605477467836,9.403857285026621,8.664652778962155,7.963326865109596,7.303500206056502,6.6826424250953265,6.098366960912904,5.537879969710562,5.004953868739673,4.50869388089162,4.046795987548809,3.6170264461107804,3.2113642263889917,2.8320181486313025,2.481289516279015,2.1573253951477214,1.8583970022557033,1.582894531667983
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5390.755267615762,6685.310654041047,8026.6384583824,9372.844047223964,10707.504722062595,12033.515399983713,13375.724161813989,14727.394158867946,16087.619690622261,17455.5772420237,18858.282789776862,20067.292232749827,21285.00726755156,22530.97791746565,23783.815840214767,25045.39777570188,26308.472456023177,27574.365211842734,28842.113757657844,29971.329402562103,31369.90184353424,32898.06141564583,34391.235391832175,35853.92859897399,37289.202438182205,38756.70479438163,40181.99777774787,41570.36208151731,42922.16142464364,44237.72157385982,45550.39197512536
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93842.451001086,93620.27322520543,94209.39006988119,94685.03680478044,94238.59889908992,94974.82986093896,95591.98424562246,96086.91286109532,96469.63570596169,96749.52357523158,96954.38722879173,97047.79648421603,97056.7962917886,97441.5431669259,97723.73007448034,97921.3176989668,97978.73807616792,97941.5229068958,97818.16319132198,97329.42979930904,97158.78072245762,96817.01285955995,96249.68238566743,95574.76755119339,94820.8245872521,94186.02732913726,93288.77931484547,92289.77267414772,91194.84321148582,90008.81730020879,88715.89387965518
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,85026.76795098788,83166.37115434655,81280.11607417438,79399.41030940339,77272.68816710828,75520.29320039366,73805.87672458097,72069.94117878709,70317.4512379632,68552.8466142815,66757.61449275195,64923.5712409836,63067.86320372986,61150.625589578296,59221.623737915674,57273.7003602364,55233.65561875287,53158.45055890788,51048.88698819259,48712.372613251275,46458.101708782815,44099.14165477442,41656.97857541243,39200.534602554064,36741.62667585548,34312.48179851151,31806.46894787472,29292.303529364515,26773.688672493165,24254.03371543246,21712.47099380351
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48203.264178877085,47777.41389791826,46896.081763164344,45988.98388946345,45349.90139847891,43826.04330623001,42501.45637416661,41213.147579826065,39961.03502441326,38744.787316420894,37532.49569064744,36324.96429762159,35156.946770240385,33848.84048502258,32589.724638486372,31375.878293950525,30100.339300941912,28847.79361533929,27614.390295404966,26074.68608063335,24553.859540377256,22960.966453773675,21397.01611162901,19883.384779193675,18423.22913369278,16996.734681881564,15526.398963164987,14109.904888513365,12743.838101331101,11424.77453957107,10149.429845888268
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55412.994092132496,53275.760100585096,50316.35682427091,47501.216661596285,45551.67511259526,41922.25975587018,38952.29836102803,36230.03438228589,33734.75475710971,31447.320881532003,29319.666742700738,27308.497063022653,25476.88267068887,23556.933424542818,21817.20953908163,20238.140804158127,18634.589471304713,17160.521904832734,15801.731415020626,14228.504627157241,12783.513688205072,11317.66791450908,9984.489480753335,8787.249663807952,7714.201193483945,6739.655716764483,5804.778774332181,4972.4075807717545,4231.237161308117,3571.213539576873,2984.2342233784066
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40234.923419851206,42852.743625734634,46368.75716296314,49712.03764975486,52125.49716150098,55839.481987848805,59319.80176628375,62585.192803267935,65643.17790815354,68501.02950919943,71195.40013295735,73785.81841832843,76186.28787249597,78985.53463091647,81541.4375930262,83860.26447648478,86064.13438799958,88022.1564824772,89744.43336587977,90580.72753855895,91616.60688225726,91678.85701103418,91553.96045835847,91242.46260764783,90720.1055854268,90113.05987393046,89354.58428693199,88429.3383116925,87350.1789317979,86129.38725310686,84829.51247009942
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188817.8644813404,187108.38935813704,183315.7672751289,179495.98346861883,175568.68076120157,172475.05101524873,169275.72969589208,166070.78542196652,162857.52139749282,159633.54798842457,156405.60491212973,153131.26979706733,149748.89052511056,146219.15889982166,142575.99563499278,138817.0886444808,135037.27928540684,131209.02861725318,127333.73596570075,122424.03596797299,118108.71052110367,113917.24661473771,109754.65929760301,105631.2044017517,101478.9090209087,97473.86000866051,93547.9223928645,89631.70491265322,85731.82176455394,81854.46732048989,77931.38185171557
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45176.048438160185,44082.94976371677,42460.665330377895,40828.375468482314,39261.760223157755,37518.87283506051,35809.48325263099,34163.25054946091,32576.480968407464,31045.71447594829,29574.074746597962,28120.595733460847,26679.07149614309,25110.13020043335,23570.956215358718,22058.445953140563,20567.28868735955,19125.770838400163,17731.900763060352,16147.738662225347,14697.833165674267,13319.538170791544,12020.15307481608,10797.980837286457,9642.176538914835,8564.449761453747,7574.627098052771,6645.211321202836,5775.54329922506,4964.843925732807,4206.614434106267
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81530.32656525039,79767.47254360182,77762.73275358535,76565.27401795154,73480.09600627515,70370.99237509375,67294.82279090869,64255.80528829235,61257.909714435234,58252.441751024766,55174.9187927656,52055.31435492454,48530.653971375585,45048.38069073211,41628.47949858603,38190.26702777853,34911.964806246164,31791.482050045357,28495.239296860123,25447.04647521928,22541.44543531107,19858.79783229875,17392.216701387068,15122.568798877102,13029.454193617703,11142.677810106023,9445.126338681153,7925.658545049951,6573.079132723661,5374.869634934652
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.694376064032,8241.411743706727,7745.51225441462,7358.583307098953,6778.823405453811,6230.263461363667,5716.268396885833,5235.411344090967,4786.259088584038,4365.338678806931,3956.4888861134564,3565.5980146461497,3164.20285511176,2791.270665630809,2447.080555101901,2122.301161973488,1833.7195814173429,1577.8773870405435,1331.5136285589306,1122.6674492695336,935.9072589252751,775.7266205969931,639.0227788966549,522.459080199491,423.14228122825506,340.45089408978106,271.4892182006792,214.31288305172905,167.2052055304879,128.62001242632016
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.47466496406,36195.82873595784,35348.73718947793,34352.42649656582,32586.917227894377,31852.14162379673,30857.033735459154,29609.793902791775,28118.157922411297,26389.38885398573,24436.24059640222,22229.443059984445,19772.767193492633,17376.34366133303,14601.267725098758,11461.29226443338,7970.051880933321,4141.86593738472,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.466742097204,57857.7923250893,55680.29570848032,53308.76109898624,50044.30861366681,47898.5529185982,45460.60405159059,42750.99442879067,39792.36953790477,36606.910318068294,33173.20316691133,29525.404313762127,25683.66227107027,21630.625972206748,17442.804719143576,13150.098307715436,8784.527764326447,4385.546231234679,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34230.490995629734,31627.001383733907,28935.09470108567,26372.039075048255,24053.943565736023,21711.95194124814,19496.76692847376,17398.703956906156,15410.118232723025,13524.089636776136,11712.348156573089,9979.456509443045,8323.258340826698,6698.858185756644,5169.695528036177,3735.8284024267596,2395.1784557120072,1149.4794340522062,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117115.16237188573,109211.04840108237,99841.81032676499,90879.3679678167,83524.70146740334,74230.87994290912,65547.29801512565,57447.46912571358,49909.50236321843,42911.744479800764,36356.995070556324,30256.218587630625,24604.210520692206,19177.926306275425,14307.056687467166,9974.396799287964,6158.0101428733105,2842.312902951859,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5967.457396352955,8822.26325763825,11722.138477193552,14633.88556127864,17543.950971433245,20501.489889992306,23472.988179755677,26462.169482837737,29470.167400015784,32498.0099561961,35575.06218003184,39767.873703250574,43988.740812586155,48274.19346199785,52594.79181673797,56950.76114037586,61346.13640136689,65777.64742870799,70243.89392834603,74566.90703513178,79366.02750595838,84239.21326056168,89126.18486563282,94022.85232684072,98927.95506728398,103930.79963962868,109029.54673681277,114126.8673888472,119219.325368457,124303.60747901956,129375.16905772177
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,32818.043654789326,36704.89619452793,41359.57099352611,46173.671364548994,50610.80217076695,57135.277021419744,63698.806754821686,70409.1732744373,77248.72280153102,84200.6206318058,91305.80172848335,98576.2426597933,105970.95851583578,114123.38492379941,122371.83953056826,130697.01076495805,139170.6196218006,147655.6855675851,156125.1546544431,162485.2326018492,168156.9210293806,173757.57145944075,179248.40484865452,184527.17919372948,189606.6911154243,194391.53997836827,198985.97289910345,203365.2224953536,207527.244091033,211470.70517845347,215305.24256187747
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32317.158879041814,34999.64246621047,37903.80851986758,40819.322064184744,43711.53199827358,46908.98870681487,49908.73565981643,52831.46402225069,55677.96502759781,58449.06407592626,61166.02353803528,63870.84982640345,66533.17605453609,69134.93646601186,71680.60852114817,74163.93273271184,76650.76444207302,79050.59340007941,81360.24061530687,82565.57937457843,83297.70127637939,84036.67403640502,84700.79951711751,85289.56810668923,85816.32654474181,86202.84342761854,86582.29661232996,86904.3309533044,87170.43804092615,87382.08216583771,87444.99636222312
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21624.060485726033,23481.836875914436,25836.948204251723,28256.897983618117,30675.178652643724,32696.135799379357,34490.260046452306,36126.26461272992,37603.37270601246,38921.29366970731,40077.61520771755,41133.14840586477,42063.389105150854,42615.80311846486,43008.38390566864,43235.18523022531,43317.23232886254,43172.74639403263,42802.3744657345,41426.49585682336,39709.715732821634,37944.577998451925,36101.53295279592,34179.402703304055,32190.395301286764,30053.885149162867,27925.78931589464,25749.507316698535,23533.172694592755,21285.08908123382,19017.689470466743
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31833.864793940844,34989.63204986129,38072.55794739523,41043.88291463884,44158.632324496895,46487.6845350173,48384.73834662856,49989.8211462713,51319.46248305125,52389.14373358563,53194.827678988724,53832.14103082705,54277.401705053635,54181.995837201684,53880.183899230935,53378.85127822684,52710.18290088803,51796.10316764352,50646.82252392132,48288.934905420334,45609.68655545,42946.81064152048,40276.05119080747,37594.9959892033,34913.90853550312,32153.071773792013,29407.64477155741,26697.515931494956,24029.30896635828,21409.377595878155,18844.47001654582
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11371.115937858604,11817.771352294949,12204.823107118951,12545.49198231698,12907.178913626594,12982.128505305409,12959.846496730283,12862.335046835376,12698.650813106622,12477.14306821889,12204.292494343958,11903.03951369418,11572.216702760737,11134.919306073061,10672.229668989534,10186.312177977641,9684.417891351652,9158.819250824006,8615.615683421176,7859.458459205585,7116.551684739919,6421.300956367251,5769.66267852477,5159.875624345476,4590.888262771454,4050.0841003322403,3550.2819391146313,3088.7765739248466,2663.8846338098374,2273.9257560139495,1917.2709224264495
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4823.734255113792,10684.443450549597,16798.69169296019,22933.083322927847,29082.941368329222,35382.29108766997,41729.89912489943,48126.240261101506,54569.239246996105,61056.86066151662,67592.40425631963,77880.04273329768,88216.56298870564,98600.87497850369,109031.82843351403,119508.19421995645,130032.03034673296,140597.56342703634,151202.59932531614,161654.49742521532,171963.19345466877,182089.00090955917,192255.42524314148,202436.1389486186,212635.55242262175,222794.12061430264,232995.97919750787,243218.63319691276,253461.8241412219,263725.4047538729,274014.191566596
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7525.532035524557,8867.536814664527,11333.466928944412,13782.121245082759,16209.847220685671,18773.42903947143,21291.941043553692,23779.96256238701,26236.9033271444,28662.263490247464,31072.69585721599,33537.19349286377,35990.406456194694,38431.3872054832,40859.204579502184,43272.90675796188,45678.46263256076,48062.828624241374,50424.08049807207,52382.82609743014,53977.22256449337,55555.08075930813,57161.89885712698,58746.53930479498,60318.132872725284,61776.21519127451,63265.757488711075,64751.60136299901,66234.15664729007,67713.95081766923,69198.849604762
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4564.785049907988,5026.494143190941,6042.771793564011,7061.059731080466,8065.4187782025165,9011.086639967349,9944.010856998186,10847.278188418542,11721.577175843193,12567.578710360218,13391.834202346201,14231.511416548878,15065.38433902033,15893.44025762648,16715.539237963672,17531.40678053779,18327.966454839,19101.675016503355,19851.874185925215,20431.5620118635,20854.38570989844,21231.605257464493,21595.796749081317,21941.55190445996,22281.57117711192,22578.21673285096,22848.8377052319,23107.473515448208,23353.387044974643,23585.855225698087,23807.72084974485
