,Average electricity price,Average CH4 price,Average H2 price,LCOE electricity,LCOE electricity value,LCOE electricity volume,LCOE CH4,LCOE CH4 value,LCOE CH4 volume,LCOE H2,LCOE H2 value,LCOE H2 volume,LCOE CH4 noSCC,LCOE CH4 volume noSCC
2020,21.645776462951677,13.900000000000054,,42.21752495954426,,,13.899999999999999,15.168613370801662,15.168613370801681,13.899999999999999,,,13.899999999999999,15.168613370801681
2025,32.55806574641647,22.499999999999993,50.366731055727996,42.51535672786103,42.516344431892286,42.51612947375061,22.499999999999996,25.621796157686905,25.621796157686905,22.499999999999996,106.34675148461157,106.36805360149263,22.499999999999996,25.621796157686905
2030,37.34117438675598,88.48889523187438,56.104267409103564,41.481751842748366,41.50819008930696,41.49040531132797,28.20960365054838,30.11830575818735,30.120253662308635,28.20960365054838,71.71611787610479,72.13707115053022,28.20960365054838,30.120253662308635
2035,77.25237970285646,219.84233902532407,49.59570661300841,42.3936464286651,43.82960333890721,41.37763909234955,34.2764970612896,36.5083928515805,39.79840119984198,34.2764970612896,33.17339106600726,75.06524759588422,34.2764970612896,39.79840119984198
2040,83.96849235165756,540.5669760062304,49.21801949638055,48.89455880538274,50.90087217616598,47.27778876845063,40.78859226610428,44.210737317782794,50.59452989845197,40.78859226610428,35.368269019823884,93.31413995584708,40.78859226610428,50.59452989845197
2045,82.8324008184999,259.4513186838383,48.76248784720326,51.581282887293746,53.93990280867667,49.65580639120614,43.94880138058004,48.080010872771226,58.30002215521573,43.94880138058004,34.6457067384099,91.885578835385,43.94880138058004,58.30002215521573
2050,2145.7590349324964,6306.065910904871,1794.5368699974824,155.39340157590635,82.65830034354478,76.39945104468799,47.72022203150298,51.98891778933395,76.35214759521558,47.72022203150298,50.81162960848405,119.05029108911617,47.72022203150298,76.35214759521558
