,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Rate Single-family - Privately rented (%),0.012812582383720048,0.012916131759471738,0.012097776920480448,0.011858234250938758,0.011042851546525002,0.012746320870523969,0.020912294778095177,0.01896790802370032,0.017336876278624916,0.029413363554606085,0.026362035900423107,0.02378026717893949,0.02136622424571128,0.019268226184631785,0.017542817375645874,0.02745899465623962,0.02428966204497466,0.021469953759115954,0.019035200408543538,0.017040979135184407,0.015338436900392376,0.013910121552506883,0.012613379166489596,0.011496697646505264,0.010517423725586174,0.009667486176696945,0.0089362708624013,0.008281685925383631,0.0077106177007783055,0.007213677193992552,0.006776636583441424
Rate Single-family - Social-housing (%),0.016149962596201328,0.016198647715896,0.013651448620464076,0.013423719385292396,0.012782980754726071,0.014736724384306867,0.014403300249877477,0.014128302578543334,0.013859515157423242,0.013596621980244125,0.01333879207987808,0.013164677463288137,0.012874176965667977,0.012587497727579588,0.012304414534199063,0.01202475680845644,0.011869981694513337,0.011569530520889364,0.011275197045463169,0.010993872571380727,0.010722781574819353,0.01061822366100825,0.010365879420508846,0.010114892174737647,0.009865337800500308,0.009617003622472168,0.009386881549961179,0.009136072466440605,0.008886682575848022,0.008638408938011218,0.008391034974084652
Rate Single-family - Owner-occupied C1 (%),0.025393643839020548,0.025400999906811862,0.0326700797002441,0.03188488822961473,0.027883655079483233,0.0315972893888937,0.030640352935633483,0.029817655046886094,0.02902120085568664,0.028249550724613503,0.027672920368496088,0.02702973708791475,0.02623609147386181,0.026855479031151302,0.025928520842628294,0.025146699679336568,0.024399545524694855,0.023514829858834154,0.02265874728223874,0.021791938677889235,0.021794872799752122,0.02120500798617344,0.020545382644234916,0.01984218843073642,0.019158040176231617,0.018703548137371587,0.018183163235090158,0.01752096871870841,0.016879621412179156,0.016258037400746567,0.016048760313185778
Rate Single-family - Owner-occupied C2 (%),0.031133160430773767,0.031157551397127857,0.03720765657819048,0.03619838422793701,0.03281069305762012,0.030317112449176706,0.029469663409189197,0.02879694759312824,0.02808649668655861,0.027397940281748447,0.027717843460200113,0.0271233830194587,0.026343170067905517,0.025576583943117594,0.024823652275500655,0.02408454257122071,0.02367816418940926,0.02291060597379963,0.02216501493684498,0.021461090850614595,0.0208655219443556,0.02041740569510651,0.019830909214499988,0.021079639438106514,0.020387930899366042,0.01971468126689216,0.01909037301168149,0.01843889682573279,0.017804038086522207,0.017184880328283587,0.01658199892045087
Rate Single-family - Owner-occupied C3 (%),0.03401993779859785,0.03423562263866654,0.034617713129494444,0.033683049392023025,0.031171396945963357,0.03433419368497484,0.033005442249985945,0.03191149594389689,0.03098938520390949,0.029982647598096213,0.029023907951964842,0.02827159383341967,0.027300970023451443,0.02636035454494574,0.02544935983271193,0.024567696268911778,0.023904879135252816,0.02302340296597173,0.02218271006541539,0.021409375855947228,0.020734667450282337,0.020294445318206244,0.01965812761942179,0.01904226289359409,0.01844264747324752,0.0178616387736478,0.017322984802280443,0.01676393255638655,0.01621975250540704,0.01568951371681341,0.015173172888389635
Rate Single-family - Owner-occupied C4 (%),0.03535686508258639,0.0354823383601155,0.03230491433688051,0.031427951018118475,0.02922318039677705,0.03342853830466829,0.03212288547339178,0.031028198560067336,0.029992975156514962,0.029011918342471018,0.028078628435232077,0.027355237188797156,0.02641410133299559,0.02550120733963756,0.02461632301619632,0.023759335410980822,0.023123641149184734,0.022264109978687906,0.02144532284178223,0.020706916149811273,0.020063871488366178,0.019658304792687833,0.019056660545975723,0.018472571506922674,0.01790375649958139,0.017352440094041837,0.016843023818383943,0.01631278917423212,0.015796302693039836,0.015292725793698742,0.014801819821884055
Rate Single-family - Owner-occupied C5 (%),0.03439538888480458,0.034260344669859374,0.02871232270631214,0.028057643242823654,0.026482517024584682,0.031160397946522585,0.03017836823495596,0.029349879820218708,0.028556899886923746,0.02779652550014477,0.027064723319978803,0.02651200888646664,0.025744066322878487,0.024992413611260658,0.024257065957867825,0.02353818958084101,0.023029035592112133,0.022290224304162613,0.021580176373830612,0.02094013597090365,0.020364003057347434,0.020030922109884775,0.019490896009527636,0.01896228313268837,0.018444069518531184,0.01793762776449531,0.017465955307280016,0.01697192268463577,0.016487598038067073,0.016012269414962577,0.015545551947119787
Rate Single-family - Owner-occupied C (%),0.022984354151050764,0.022705810555862724,0.02244048361954899,0.022354817241491028,0.021688182623557366,0.022045694377738453,0.02204526376673382,0.02212504209432975,0.022152796976906943,0.02216185625161464,0.022245328111729603,0.0222626117357738,0.02228168023624363,0.022299867609524265,0.02231462764308339,0.022338777599979643,0.0223742936552026,0.022383164528188365,0.022386731694523664,0.022461103941666137,0.022506456195989708,0.022513169714533533,0.02251689813203767,0.02279889543189816,0.022793088709585657,0.022799334535585844,0.02283319112394256,0.02281956429509278,0.02280573579721419,0.022791617680528342,0.022825101475772408
Rate Single-family - Owner-occupied D (%),0.029359724434600044,0.030015103830811282,0.029325593460652305,0.02919663766648497,0.028368488162446946,0.02890049363494965,0.028889907989652436,0.028902856811699067,0.028987262815727197,0.029010330622323388,0.029212568500355775,0.029316789723086385,0.029388768113162995,0.02946909084667303,0.02955143382742913,0.029659858452121067,0.029889399073613113,0.02998816527590989,0.03010217695393728,0.03017160422795627,0.030211995725147267,0.030396010905433046,0.030420988195818035,0.030854825381695625,0.030871720092719712,0.030888209399091354,0.03092594684742656,0.030936081345312522,0.030946594272157037,0.030957637315139824,0.031067524501210635
Rate Single-family - Owner-occupied E (%),0.034535729680498596,0.03525539926377128,0.034533850006392086,0.03442134690237787,0.0332663491458496,0.035934292205988226,0.03588639143581215,0.03593421418897258,0.03602539217509189,0.03610853522349165,0.036496141271803395,0.036779270464637394,0.036972900711167794,0.03738930450928207,0.037623250025140324,0.03789381524820924,0.03850729715539892,0.03875444765384973,0.03903291433268822,0.039136024397991576,0.039348269804136866,0.03971029632272835,0.03970635441304567,0.040619018443134924,0.04059354258670459,0.04065454632081371,0.04067391126598303,0.040573054789891067,0.040431463105455256,0.04023506676983867,0.040034306685209776
Rate Single-family - Owner-occupied F (%),0.03891909197820256,0.03994782302713018,0.041660131079835,0.04167502812621123,0.03808880543350469,0.048425874681038886,0.04817418935640736,0.048042153074631375,0.047900428143511115,0.04776991478831355,0.04805016417996528,0.048628924288778255,0.04872518149944553,0.04945940188251349,0.04951426853173376,0.049551177659979004,0.05102372351973264,0.05075636690635447,0.05049347513805616,0.05028245009869814,0.05047987715082993,0.0520517589817847,0.0519484760026198,0.05322381451354161,0.053058499180679446,0.053082675664398574,0.05295821796993681,0.052634763116684836,0.05225676876299644,0.051808242702935804,0.051265570696760805
Rate Single-family - Owner-occupied G (%),0.05423411889451006,0.056005657399444124,0.06087403563230812,0.06140386322694256,0.05466146763375065,0.07366967951750472,0.07269871117355323,0.07273309419104093,0.07278400411118577,0.07284613454566048,0.0736374580548535,0.07454682646817319,0.0750676162796245,0.07697083330959308,0.07723679375299429,0.07728906068571174,0.07840239334374681,0.07754465776067121,0.07637191718604719,0.07872919176093215,0.07935213051009757,0.08167751974598769,0.08139804251997597,0.08415466163174427,0.08393227376426293,0.08425753116278273,0.08601053093234574,0.08560103484216212,0.08512112371499744,0.0845411689033078,0.08386977770677762
Retrofit at least 1 EPC (Thousand households),653.3824934281176,655.9758676173982,671.0042017860209,667.4386812905667,632.4405634519985,743.0026827663011,774.1145076941829,752.4788389367778,732.7625074987147,787.6980663567549,766.2240738249935,744.0363982904644,727.3934094432617,713.8376137017186,699.4960161362008,788.8079264603284,767.7417081875898,738.2948197951971,711.3834853045047,539.3790493428916,480.26742347361807,468.9275277978497,456.61142766919676,444.8563805218131,431.05137732971974,406.73664777649475,401.56350010206694,390.5117606844795,380.2300150552771,370.65103881644836,362.82612674696054
Retrofit at least 2 EPC (Thousand households),267.819885966633,271.927883802262,290.2705856822852,289.5794695916277,266.0475871375946,354.81373579749186,394.5825575014132,378.38444656097346,363.6730519007774,423.78882613588445,405.118966949025,390.52910701405114,375.7658678761258,364.279639077396,352.02260233616676,405.5541455045068,389.8987718336311,369.16760586750905,350.3956970241883,255.99953890671233,221.63272751939198,213.0156613377666,203.9240002191293,195.7250965518301,185.09266304261203,169.39665453452227,165.5407220357117,157.56772707335372,150.23455979859844,143.4750818988947,137.6364178972503
Retrofit 5 EPC (Thousand households),0.1555347706839025,0.18276977970968353,0.3046216319207441,0.3081392994880824,0.24180527239280322,0.5297268705544983,0.9903280753896546,0.9518055278932205,0.9106750880793356,0.8690313892078264,0.8339447000764046,0.7914186145253772,0.7506985612711241,0.7121847114626672,0.6773732494601042,0.6360750729956635,0.6040754360875001,0.5621224224031873,0.520839100951556,0.4130419051027685,0.3713298516419724,0.3357766608693913,0.30241422223099984,0.3820205696969158,0.3424044367324865,0.30713788001829734,0.2739001854241717,0.24129948812429672,0.2109098459279222,0.1826221639743395,0.15635989335856482
Retrofit 4 EPC (Thousand households),7.063609305830011,7.394517077486396,9.9434028871163,9.648532884493731,7.3941344075174955,14.246878679340602,48.052767524996824,42.646064483490335,37.899307956538,35.66216490960086,32.017303217512065,28.822944956383747,25.857841858254705,23.418906805059276,21.127986333464733,19.060588341468975,17.445749590452436,15.704696967256547,14.141493869049576,12.29440848585338,11.12721712056322,10.123098801767444,9.011099614315704,8.825427712879078,7.858166613612132,7.019298912212396,6.3143672345205415,5.554981353802283,4.861605112888961,4.226120839816182,3.641661404680759
Retrofit 3 EPC (Thousand households),68.42357115915998,69.93278368823592,78.72601093056687,77.01251650236428,63.60398913429853,100.31069263261661,113.3996394107991,105.79244904935484,98.93661912444166,144.48020554334195,133.38909544193697,124.16768278808041,114.726887281709,107.42644250768674,99.52525815280858,98.67804483581662,92.78793979830091,84.99252244643786,77.92955250072568,62.26846880779873,55.04272979268783,52.07718397771404,47.904368193820076,44.61515926788946,40.52820016080495,36.35602747406646,33.45194683192283,30.122858652509766,27.002664863618055,24.06684293949716,21.31267428090198
Retrofit 2 EPC (Thousand households),192.17717073095912,194.41781325683,201.29655023268128,202.61028090528163,194.80765832338577,239.7264376149801,232.1398224902276,228.99412750023504,225.9264497317184,242.77742429373384,238.87862358949957,236.74706065506163,234.430440174891,232.72210505318728,230.69198460043333,287.17943725422555,279.0610070087903,267.9082640314114,257.8038115534615,181.02361970795744,155.09145075449896,150.47960189741573,146.70611818876256,141.90248900136464,136.36389183146247,125.7141902682251,125.50050778384414,121.64858757891737,118.15937997616352,114.999495955607,112.52572231830901
Retrofit 1 EPC (Thousand households),385.56260746148456,384.0479838151362,380.73361610373564,377.85921169893896,366.39297631440394,388.1889469688092,379.5319501927696,374.09439237580426,369.08945559793733,363.90924022087034,361.1051068759685,353.50729127641335,351.62754156713584,349.55797462432275,347.4734138000341,383.2537809558216,377.8429363539586,369.1272139276882,360.9877882803164,283.37951043617926,258.63469595422606,255.911866460083,252.68742745006742,249.13128396998295,245.9587142871077,237.33999324197254,236.02277806635527,232.94403361112577,229.9954552566786,227.17595691755366,225.18970884971023
Epc upgrade all (Thousand households),402.2570416350446,410.7867195406603,466.7686114727362,455.4281593078844,378.80273946658474,577.1589930581395,745.929919348599,693.4355810461517,646.4121654756572,806.2658548684698,746.3859094088336,695.0225818924864,643.9718434724891,603.1103100979974,560.9158673430871,696.2631162643659,646.0097071617075,588.2418671988858,536.4614714353395,485.69818965107197,448.1591024562544,423.2663556030991,390.6449384281122,371.5481965662692,343.53104780128257,318.4507280097584,296.60445325201226,274.35312213154134,253.83021407711797,234.84042955210413,217.43503631994267
Switch heater (Thousand households),1376.2141652246667,1368.1465789227937,1360.0103866915701,1351.8113234259783,1343.556949598019,1335.2529763683774,1326.9005359422947,1318.5147494741193,1310.099070727364,1301.6604527604866,1300.5580146183768,1299.461165350162,1298.25564580552,1296.8608888225383,1295.227151872537,1293.3049319512122,1290.9933955544436,1288.2476619803308,1285.0079974254768,1286.2609433633677,1280.250994575202,1271.0147449763558,1262.3508084326008,1252.0670540881108,1241.938393778006,1233.9563815253564,1223.1865858774593,1213.1107553072932,1203.1633915413333,1193.4144389089904,1190.7265239697954
Switch premature heater (Thousand households),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Switch Heat pump (Thousand households),206.88147937478047,209.40761204640188,227.7228607879948,231.1467536561975,232.27740647929755,256.3116245672738,258.3964545946343,260.271151585237,261.99259808208177,263.5773428177467,267.33228443123795,275.16055091285943,280.74470897249364,286.0593510718803,291.10749166624015,295.8459555800245,299.3967681558733,300.85999063029243,302.0465982366714,312.51527692764535,350.3248769008585,351.47502965453054,372.82668909525563,375.61539006761546,377.38417789269545,392.6992140692964,397.6166197484726,399.9889746897555,402.1432485887364,404.1125117834879,408.96574987824073
Switch Electricity-Heat pump water (Thousand households),206.88147937478047,209.40761204640188,227.7228607879948,231.1467536561975,232.27740647929755,256.3116245672738,258.3964545946343,260.271151585237,261.99259808208177,263.5773428177467,267.33228443123795,275.16055091285943,280.74470897249364,286.0593510718803,291.10749166624015,295.8459555800245,299.3967681558733,300.85999063029243,302.0465982366714,312.51527692764535,350.3248769008585,351.47502965453054,372.82668909525563,375.61539006761546,377.38417789269545,392.6992140692964,397.6166197484726,399.9889746897555,402.1432485887364,404.1125117834879,408.96574987824073
Switch Electricity-Performance boiler (Thousand households),297.1320048996691,293.4256144701381,307.1380707280702,305.424871870361,302.59536619392344,275.5606476571129,288.3336794887911,288.8236038001558,289.279428673486,289.693179029482,291.5990108785868,295.01735238229963,297.88667736546506,300.7233876906558,303.5134493308297,306.21493307615555,303.5705048223819,305.34902732373615,306.84297399236203,235.3565828170544,188.16631521580788,179.0054266976819,185.85396268489754,184.8079398680057,184.04042371844207,169.18406835314622,169.48998404278623,170.24449767099983,171.0505868303189,171.92385226161488,173.76834743583436
Switch Heating-District heating (Thousand households),132.81693693689394,130.52948337651065,130.2483052803705,129.95071689587508,129.636603311825,129.30580320128823,128.95784819684,128.59090065859763,128.20340409958092,127.79532503848709,127.65757253927676,114.78404680863471,114.71366086150574,114.67118930128383,114.65390017555055,114.66013096693536,114.69247677117227,114.7554880297811,114.85005255899694,189.5047033904623,189.50269410418002,188.2932760511013,188.1268988517212,187.893942923526,187.60073464780598,187.25247433269197,186.85340874910577,186.38498265860807,185.850877231315,185.25542627360164,184.94726488888816
Switch Natural gas-Performance boiler (Thousand households),495.7745184367396,492.7042496777106,478.8681034943181,466.09666101793107,462.42317718536674,440.51218009329295,430.4180781172335,426.12248807905024,421.8016922284177,417.4767197462195,415.2147861752433,416.36875643646533,408.8118037073944,401.4768809618215,394.3741026063599,387.4986886993272,383.99292174220153,382.13106274300753,380.16531765964567,323.8284231369724,275.1711220511205,275.38475600561253,263.03518807797775,251.23121093819265,245.17233314537367,227.98966713605316,222.76794986996626,218.3340123945497,214.09460181793082,210.06053167934542,207.41946790719868
Switch Wood fuel-Performance boiler (Thousand households),243.6092255765838,242.0796193520324,216.0330464008164,219.1923199856136,216.62439642760614,233.56272084940971,220.79447554479557,214.70660535107865,208.8219476437978,203.11788612855125,198.754360594032,198.13045880990276,196.09879489866103,193.93007979689688,191.57820809355655,189.08522362876968,189.34072406281467,185.15209325351327,181.10305497780072,225.05595709123332,277.08598630323513,276.85625656742957,252.50806972274876,252.51857029077084,247.74072437368903,256.8309576341687,246.4586234671285,238.15828789338013,230.02407707303237,222.0621169109405,215.6256938596332
Switch from Direct electric to Direct electric (Thousand households),263.03549925034366,259.9278272981738,265.1962517047712,262.3845219617708,259.7020350449432,236.9570022300656,243.33177621318285,242.25215018338332,241.14027727847906,240.00086394529532,239.96899541551477,241.81189703004483,241.7979605965433,241.75279758906575,241.66670315514855,241.5172588884823,238.89033838493754,238.76363619830974,238.42589958710118,195.15127404473012,152.60127702604208,146.19769711022477,152.50967804942516,150.96260144479925,149.06912316460134,134.64762243165094,137.3192568232543,137.3751241378015,137.51029435064825,137.73895129366684,138.7847200935961
Switch from Direct electric to District heating (Thousand households),32.07542354119261,31.26008485960941,31.257434326859112,31.174166035860523,31.075631440306807,30.97359971341954,30.865209818003137,30.722548250626254,30.56838190501463,30.40262508975557,30.2841439171325,25.1980048520706,25.07419069261713,24.931088703915545,24.76875166685484,24.586728273432794,24.382671872871803,24.16756275257146,23.933034595312634,22.28653882511288,20.75254319807862,20.703086279922466,21.568480482407594,21.672529483565825,21.440675130945603,20.581740930308285,21.351384287824125,21.32311079900014,21.296484831623662,21.27182074607559,21.24660662480535
Switch from Direct electric to Heat pump (Thousand households),75.13568329503352,76.37920922720244,83.77059494477363,83.762364844531,83.92541524850157,96.51996560489854,93.86912947858262,93.93745681594434,93.87865618491922,93.70571714203325,94.98824818889916,98.2051455526186,99.13054843186076,99.86184951859461,100.41355499705435,100.78522534320922,101.77721498953682,101.63538950519215,101.34465591479997,82.59031139191691,64.33740577459047,64.72535506660955,67.51573859191791,66.7632383018558,65.8534275554315,59.30543445638381,63.32291592642466,63.23114392531011,63.15875627184071,63.11360197482628,63.43710106841412
Switch from Direct electric to Wood fuel (Thousand households),76.0261158834355,75.32220585037426,59.26608075899477,58.75647073226966,57.94207450990868,64.74537932474237,57.66039156980516,55.34466304303924,53.20187655482045,51.21326071132686,49.614881439390295,49.08965272668798,47.61750244838444,46.24103573562697,44.93884970004487,43.70627490638194,44.0858875354889,42.815122762006865,41.576310234109165,33.410597112780415,25.647468168007755,26.616836212153267,26.86034130483829,25.766140134868166,24.632421137711436,21.65941635538665,23.73281778949692,22.95002462035548,22.21124807816413,21.514773157923578,20.956572891965717
Switch from District heating to District heating (Thousand households),53.04554093689393,52.78094777651067,52.49976968037049,52.20218129587508,51.888067711825016,51.55726760128824,51.20931259683999,50.84236505859763,50.45486849958093,50.04678943848711,49.90903693927675,49.807933541307996,49.73754759417901,49.69507603395709,49.67778690822383,49.68401769960861,49.71636350384553,49.77937476245436,49.873939291670204,124.52859012313557,124.52658083685331,122.54010100159633,122.37372380221626,122.14076787402108,121.84755959830102,121.49929928318707,121.10023369960084,120.63180760910308,120.09770218181005,119.50225122409672,119.19408983938321
Switch from Heat pump to Heat pump (Thousand households),67.00780849127027,67.00223089643465,66.99646156828653,66.99052444632467,66.98439216093944,66.97806263612316,66.97155570528832,66.96483747513479,66.9578790617154,66.95067969171848,66.94958901013453,66.94946365480848,66.95010758286452,66.95142106550443,66.95329547513076,66.9556460041022,66.95846653081219,66.96169556299557,66.96532976506451,138.4896771076959,206.74746408562635,209.28055958211968,227.59189187091522,231.01928124801805,232.153335644673,256.1778948836754,258.2635724558575,260.13818862962063,261.8587590912185,263.44194809074247,267.1937953559307
Switch from Natural gas to Direct electric (Thousand households),20.515018719797744,20.19991896535515,25.081582916515963,25.877319901638796,25.76889600260863,23.526177187609942,27.16753690471631,27.95328546994552,28.755330140294575,29.556344409562335,30.523049386549168,31.457383427055316,33.12861037132857,34.819658659842595,36.52469584302313,38.23572966767608,38.246036944514906,39.30191712059459,40.33857114548981,40.20530877232428,35.56503818976579,32.80772958745711,33.344284635472384,33.84533842320644,34.971300553840734,34.53644592149531,32.170727219531905,32.86937353319836,33.54029247967068,34.18490096794803,34.98362734223826
Switch from Natural gas to District heating (Thousand households),44.17372142149272,43.0744643093144,43.09548796332794,43.189947275613825,43.29941351370199,43.410949500191535,43.53017605264232,43.68087624981663,43.84101301987536,44.0105800303901,44.11493958228491,36.96761920310024,37.08274035168684,37.218240982700884,37.37418450362711,37.551096783785326,37.75145904258078,37.964900966469564,38.19905991788486,42.68957444221385,44.223570069248126,45.05008876958247,44.18469456709735,44.0806455659391,44.312499918559325,45.171434119196654,44.401790761680815,44.43006425050479,44.456690217881274,44.48135430342935,44.50656842469958
Switch from Natural gas to Heat pump (Thousand households),45.75005203170942,46.547900902408315,55.04614448112712,57.59260330514042,58.07289238824262,67.04706922389894,70.52445278579282,71.5099670014029,72.49005333436331,73.46709591025693,74.79608724829346,77.98225990722759,81.18505346212807,84.35325166870459,87.47128751483321,90.51937501492327,92.06725783074224,92.88455207683903,93.65981412960282,91.43528842803255,79.24000704064161,77.4691150058013,77.71905863242252,77.83287051774165,79.37741469259095,77.21588472923719,76.03013136619047,76.61964213482473,77.12573322567715,77.55696171791915,78.33485345389593
Switch from Natural gas to Natural gas (Thousand households),422.64901306827045,420.8166924644348,410.113517636718,401.57198727104844,398.91815803170425,382.9630705167085,375.1952508176423,371.8427002454264,368.44833862966226,365.0292018352635,363.1600540080661,365.2259722715345,359.4706276486066,353.8426645095766,348.35835895441784,343.0251845978534,340.36135008885446,338.96702194904594,337.52237556499017,323.8284231369724,275.17112205112045,275.38475600561253,263.03518807797775,251.23121093819265,245.17233314537367,227.98966713605316,222.76794986996626,218.33401239454963,214.09460181793085,210.06053167934542,207.41946790719868
Switch from Natural gas to Wood fuel (Thousand households),46.73221518294002,46.95408122541805,41.999321830790564,44.818716623448786,44.68235610196987,51.46601176351107,49.65041712535068,48.71894248896879,47.79066666070644,46.86601831812015,45.980103156965804,46.56661295897063,46.91514730001753,47.07435810534471,47.03990050996292,46.82505010157826,47.04741752740887,45.59874163963132,44.17238588451609,41.755579180710846,35.1331354904668,34.95717113001124,33.645811716048,32.33248900706136,31.580135947661145,29.54854010452913,29.400452814592246,28.400405795738102,27.413841959917413,26.446615660612945,25.627177532051082
Switch from Oil fuel to Direct electric (Thousand households),13.581486929527715,13.297868206609127,16.860236106783102,17.163030006951406,17.124435146371585,15.0774682394374,17.834366370892,18.61816814682697,19.38382125471233,20.13597067462436,21.106966076522838,21.74807192519943,22.960106397593243,24.15093144174745,25.322050332658083,26.461944519997164,26.43412949292949,27.28347400483187,28.07850325977104,,,,,,,,,,,,
Switch from Oil fuel to District heating (Thousand households),3.5222510373146685,3.4139864310761805,3.3956133098129553,3.3844222885256534,3.373490645991204,3.3639863863889206,3.3531497293545574,3.3451110995571223,3.339140675110009,3.3353304798543078,3.349452100582593,2.8104892121558818,2.819182223022767,2.8267835807102957,2.833177096844777,2.8382882101086264,2.8419823518741576,2.8436495482857103,2.8440187541292246,,,,,,,,,,,,
Switch from Oil fuel to Heat pump (Thousand households),18.987935556767262,19.47827102035649,21.90965979380748,22.801261060201423,23.294706681613956,25.76652710235317,27.031316624970536,27.858890292755028,28.66600950108382,29.45385007373804,30.598359983910797,32.023681798204784,33.47899949564029,34.892828819076726,36.26935367922183,37.5857092177898,38.593828804782014,39.378353485265734,40.07679842720414,,,,,,,,,,,,
Switch from Oil fuel to Natural gas (Thousand households),73.12550536846918,71.88755721327576,68.75458585760012,64.52467374688266,63.50501915366252,57.549109576584414,55.222827299591195,54.27978783362383,53.353353598755504,52.44751791095598,52.054732167177214,51.142784164930774,49.3411760587878,47.63421645224493,46.015743651942074,44.47350410147382,43.631571653347066,43.164040793961625,42.64294209465553,,,,,,,,,,,,
Switch from Oil fuel to Wood fuel (Thousand households),60.059664080530816,59.391841261171365,54.8015379857741,56.165339850915615,55.128202307661844,59.129427788643355,55.98224532323675,53.939458457274355,52.00077378653035,50.160420110880885,48.850174091578054,48.57167459620289,47.93370477005843,47.154264320897454,46.223050632045336,45.17648327810419,44.74363307099357,43.10841059699214,41.47958595858611,,,,,,,,,,,,
Switch from Wood fuel to Wood fuel (Thousand households),60.79123042967747,60.411491015068705,59.96610582525699,59.451792778979545,58.871763508065754,58.22190197251293,57.50142152640301,56.70354136179624,55.8286306417406,54.87818698822337,54.30920190609787,53.9025185280413,53.63244038020064,53.46042163502775,53.376407251503416,53.37741534270532,53.463785928923315,53.629818254882956,53.87477290058938,149.88978079774205,216.30538264476053,215.28224922526508,192.00191670186248,194.4199411488414,191.52816728831644,205.62300117425298,193.32535286303929,186.80785747728652,180.39898703495084,174.10072809240398,169.04194343561645
Renovation Multi-family (Thousand households),166.52078093700507,167.02514784140214,181.950379674413,180.14980815285497,173.6593633094497,204.08407586416814,236.56128529270424,228.065083664197,220.2228969744068,257.48481853326587,244.79668922140675,234.4774619805273,224.30893414766996,214.98318923670544,206.39988821756666,275.2738442690528,258.64906733866803,241.71676059113037,226.51257128515698,213.1028413282336,201.26448925472226,193.10793879115798,183.57839123248903,174.89334745502842,166.96846723854793,159.7552576215176,153.28604544043088,147.0886770269075,141.36529892141064,136.04096630866982,131.07548237238154
Renovation Single-family (Thousand households),443.61325772005716,447.79705165824794,441.73705089219993,433.7402895502754,403.54304816081066,448.1655860817462,454.08911898404773,441.0496299661983,429.19497510441846,446.7047062177789,434.607487555684,423.1208395715775,410.8553119781167,400.8843776698093,389.7924888459102,405.28126939451835,394.10902359377,379.8674422325497,366.59520926790657,354.8599452647613,345.80433223957976,339.46511958557653,330.355451035205,326.28931444056724,317.53151517118204,309.40100288588246,301.8599432680992,293.7867734930348,285.94957464411436,278.32432972805253,271.43339716727075
Renovation Multi-family - Owner-occupied (Thousand households),68.251669940725,68.45493365715309,75.28724583311391,74.37664331391959,71.3254738781374,88.05065148515628,85.76590663175806,83.92500612075094,82.11285642076723,80.32874892384957,78.56825264373369,77.36608583915807,75.77198144775718,74.17334796313392,72.5710323060457,70.96603793686191,70.21789763106425,68.43271118887299,66.66259656834862,64.93910771727913,63.311526892311996,62.89462495122895,61.378216913421106,59.85652668714862,58.3382905602882,56.85038979911559,55.46775850942149,53.945161150430664,52.443943722797854,50.94533875971017,49.45942183493297
Renovation Multi-family - Privately rented (Thousand households),36.92080950733113,37.01436809589687,40.16683386368027,39.78820778322982,38.516781191140744,44.49318922831955,80.38893762555698,74.72025640092002,69.67358274517512,109.69977814216267,99.75152530375338,91.21078114111305,83.4958293533031,76.64536603478525,70.55798779939457,141.94718511024462,126.30767273720522,112.23662188211729,99.884529866877,89.25728143017788,80.06556841360249,72.38006501741738,65.3143418881889,59.115010919047556,53.68597377671624,48.94938051912464,44.843228578269574,41.20204561866648,38.02091816708755,35.243116986060045,32.818152144474595
Renovation Multi-family - Social-housing (Thousand households),61.34830148894894,61.55584608835218,66.4962999776188,65.98495705570555,63.81710824017156,71.54023515069233,70.40644103538921,69.41982114252605,68.43645780846444,67.45629146725358,66.4769112739197,65.9005950002562,65.0411233466097,64.1644752387863,63.270868112126394,62.36062122194625,62.123496970398534,61.047427520140076,59.96544484993135,58.90645218077658,57.88739394880778,57.833248822511656,56.88583243087902,55.921809848832225,54.94420290154348,53.95548730327734,52.97505835273981,51.94147025781036,50.90043703152522,49.85251056289961,48.797908392973994
Renovation Single-family - Owner-occupied (Thousand households),404.9410563730672,408.5769436301246,405.9474673216236,398.3624868176324,370.1242732309744,409.3271290930741,398.0478310569366,388.976374878199,380.4749736654096,371.9339971361612,366.16361811099273,359.9939220123592,352.5825207573103,346.8818638748618,339.32702869516197,331.9672626117064,327.4285426825165,319.29566407981986,311.3642426357465,304.0368684296496,298.7842149361137,295.51362427151577,289.3800861298745,287.9124532253196,281.4692185443476,275.37998754759695,269.60743562781823,263.16857895533553,256.7856632798827,250.4532535081378,244.7260541681492
Renovation Single-family - Privately rented (Thousand households),25.88146069664265,26.28125897315436,24.79332088502374,24.47479223754206,22.950843854295243,26.672865323217273,44.05601010087598,40.22433608315328,37.006656643184826,63.19226794958651,57.00022919164475,51.75018264924115,47.016325112281095,42.87021091853177,39.461259227803986,62.441865513885695,55.833228076151464,49.88917925633099,44.71531034366719,40.46993239290089,36.827286233759466,33.76612136811447,30.947329154929328,28.511038042106456,26.363351331075815,24.49373053549856,22.88458577378578,21.43594703402396,20.17157096418694,19.073048071398787,18.10812465757648
