,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
42,42,34.75000000000001,13.9,42,32.51770214875108,22.499999999999996,42,64.14794787682828,5538.042940042373,42,245.95486698827128,113.55736208848484,42,271.1121747101681,108.44486988406724,42,221.1811024926511,88.47244099706045,42,568.1151028647399,262.2987429926504
43,43,34.75000000000001,13.9,43,32.51770214875108,22.499999999999996,43,64.14794787682828,5538.042940042372,43,245.95486698827128,113.55736208848484,43,271.1121747101681,108.44486988406724,43,221.1811024926511,88.47244099706045,43,568.1151028647399,262.2987429926504
44,44,34.75000000000001,13.9,44,32.51770214875108,22.499999999999996,44,64.14794787682828,5538.042940042373,44,245.95486698827128,113.55736208848484,44,234.88167616215563,108.44486988406724,44,221.1811024926511,88.47244099706045,44,568.1151028647399,262.2987429926504
45,45,34.75000000000001,13.9,45,32.51770214875108,22.499999999999996,45,62.27390218260536,5538.042940042373,45,245.95486698827128,113.55736208848482,45,234.88167616215563,108.44486988406724,45,211.704375230458,88.47244099706045,45,568.1151028647399,262.2987429926504
46,46,34.75000000000001,13.9,46,32.51770214875108,22.499999999999996,46,62.27390218260536,5538.042940042373,46,199.22344226049967,113.55736208848484,46,200.8238331186431,108.44486988406726,46,211.704375230458,88.47244099706045,46,568.1151028647399,262.2987429926504
47,47,34.75000000000001,13.9,47,32.51770214875108,22.499999999999996,47,62.27390218260536,5538.042940042373,47,245.95486698827128,113.55736208848484,47,234.88167616215563,108.44486988406726,47,221.1811024926511,88.47244099706045,47,568.1151028647399,262.2987429926504
48,48,34.75000000000001,13.9,48,32.51770214875108,22.499999999999996,48,62.27390218260536,5538.042940042373,48,245.95486698827128,113.55736208848484,48,234.88167616215563,108.44486988406726,48,211.70437523045797,88.47244099706045,48,568.1151028647399,262.2987429926504
49,49,34.75000000000001,13.9,49,32.51770214875108,22.499999999999996,49,62.27390218260536,5538.042940042373,49,245.95486698827128,113.55736208848484,49,234.88167616215566,108.44486988406724,49,211.70437523045797,88.47244099706045,49,568.1151028647399,262.2987429926504
50,50,28.1475,13.9,50,32.51770214875108,22.499999999999996,50,62.27390218260536,5538.042940042373,50,199.22344226049967,113.55736208848484,50,190.25415769134605,108.44486988406724,50,211.704375230458,88.47244099706045,50,568.1151028647399,262.2987429926504
51,51,28.1475,13.9,51,32.51770214875108,22.499999999999996,51,62.27390218260536,5538.042940042373,51,199.22344226049967,113.55736208848484,51,190.25415769134605,108.44486988406726,51,211.704375230458,88.47244099706045,51,568.1151028647399,262.2987429926504
52,52,28.1475,13.9,52,32.51770214875108,22.499999999999996,52,62.27390218260536,5538.042940042373,52,199.22344226049967,113.55736208848484,52,190.25415769134602,108.44486988406724,52,211.704375230458,88.47244099706045,52,568.1151028647399,262.2987429926504
53,53,28.1475,13.9,53,32.51770214875108,22.499999999999996,53,62.27390218260536,5538.042940042373,53,199.22344226049967,113.55736208848484,53,234.88167616215563,108.44486988406724,53,211.704375230458,88.47244099706045,53,568.1151028647399,262.2987429926504
54,54,34.75000000000001,13.9,54,32.51770214875108,22.499999999999996,54,62.27390218260536,5538.042940042373,54,245.95486698827128,113.55736208848484,54,234.88167616215563,108.44486988406726,54,221.1811024926511,88.47244099706045,54,568.1151028647399,262.2987429926504
55,55,34.75000000000001,13.9,55,32.51770214875108,22.499999999999996,55,64.14794787682828,5538.042940042373,55,283.8934052212121,113.55736208848484,55,271.1121747101681,108.44486988406724,55,221.1811024926511,88.47244099706045,55,568.1151028647399,262.2987429926504
56,56,34.75000000000001,13.9,56,32.51770214875108,22.499999999999996,56,62.27390218260536,5538.042940042373,56,245.95486698827128,113.55736208848482,56,234.88167616215563,108.44486988406726,56,211.704375230458,88.47244099706045,56,460.1732333204393,262.2987429926504
57,57,34.75000000000001,13.9,57,32.51770214875108,22.499999999999996,57,62.27390218260536,5538.042940042373,57,199.22344226049967,113.55736208848484,57,190.25415769134605,108.44486988406724,57,171.48054393667095,88.47244099706045,57,460.1732333204393,262.2987429926504
58,58,34.75000000000001,13.9,58,32.51770214875108,22.499999999999996,58,62.27390218260536,5538.042940042372,58,199.2234422604997,113.55736208848484,58,190.25415769134605,108.44486988406724,58,171.48054393667095,88.47244099706045,58,460.1732333204393,262.2987429926504
59,59,34.75000000000001,13.9,59,32.51770214875108,22.499999999999996,59,62.27390218260536,5538.042940042373,59,199.22344226049972,113.55736208848484,59,190.25415769134605,108.44486988406724,59,155.2148087667727,88.47244099706045,59,460.1732333204393,262.2987429926504
60,60,34.75000000000001,13.9,60,32.51770214875108,22.499999999999996,60,62.27390218260536,5538.042940042373,60,199.22344226049972,113.55736208848484,60,190.25415769134608,108.44486988406726,60,155.2148087667727,88.47244099706045,60,460.17323332043935,262.2987429926504
61,61,34.75000000000001,13.9,61,32.51770214875108,22.499999999999996,61,62.27390218260536,5538.042940042373,61,199.2234422604997,113.55736208848484,61,190.25415769134602,108.44486988406724,61,155.2148087667727,88.47244099706045,61,460.1732333204393,262.2987429926504
62,62,34.75000000000001,13.9,62,32.51770214875108,22.499999999999996,62,62.27390218260536,5538.042940042373,62,199.2234422604997,113.55736208848484,62,190.25415769134602,108.44486988406726,62,171.48054393667095,88.47244099706045,62,460.17323332043935,262.2987429926504
63,63,34.75000000000001,13.9,63,32.51770214875108,22.499999999999996,63,62.27390218260536,5538.042940042373,63,199.22344226049967,113.55736208848484,63,190.25415769134602,108.44486988406726,63,171.48054393667095,88.47244099706045,63,460.1732333204393,262.2987429926504
64,64,34.75000000000001,13.9,64,32.51770214875108,22.499999999999996,64,62.27390218260536,5538.042940042372,64,245.95486698827128,113.55736208848484,64,234.88167616215563,108.44486988406726,64,211.70437523045797,88.47244099706045,64,538.214307977122,262.2987429926504
65,65,34.75000000000001,13.9,65,32.51770214875108,22.499999999999996,65,64.14794787682828,5538.042940042373,65,245.95486698827128,113.55736208848484,65,234.88167616215563,108.44486988406724,65,211.704375230458,88.47244099706045,65,538.214307977122,262.2987429926504
66,66,34.75000000000001,13.9,66,39.473684210526315,22.499999999999996,66,136.56557496185388,5538.042940042373,66,283.89340522121205,113.55736208848484,66,271.1121747101681,108.44486988406724,66,221.1811024926511,88.47244099706045,66,538.214307977122,262.2987429926504
67,67,34.75000000000001,13.9,67,39.473684210526315,22.499999999999996,67,64.14794787682875,5538.042940042373,67,283.89340522121205,113.55736208848484,67,271.1121747101681,108.44486988406724,67,221.1811024926511,88.47244099706045,67,538.214307977122,262.2987429926504
68,68,34.75000000000001,13.9,68,32.51770214875108,22.499999999999996,68,64.14794787682828,5538.042940042373,68,245.95486698827128,113.55736208848482,68,234.88167616215563,108.44486988406724,68,211.704375230458,88.47244099706045,68,538.214307977122,262.2987429926504
69,69,34.75000000000001,13.9,69,32.51770214875108,22.499999999999996,69,62.27390218260536,5538.042940042373,69,245.95486698827128,113.55736208848484,69,234.88167616215563,108.44486988406724,69,211.704375230458,88.47244099706045,69,460.1732333204393,262.2987429926504
70,70,34.75000000000001,13.9,70,32.51770214875108,22.499999999999996,70,62.27390218260536,5538.042940042373,70,199.22344226049967,113.55736208848484,70,190.25415769134608,108.44486988406726,70,171.48054393667095,88.47244099706045,70,460.1732333204393,262.2987429926504
71,71,34.75000000000001,13.9,71,32.51770214875108,22.499999999999996,71,62.27390218260536,5538.042940042373,71,245.95486698827128,113.55736208848484,71,234.88167616215563,108.44486988406724,71,211.704375230458,88.47244099706045,71,538.214307977122,262.2987429926504
72,72,34.75000000000001,13.9,72,32.51770214875108,22.499999999999996,72,62.27390218260536,5538.042940042373,72,199.22344226049972,113.55736208848484,72,190.25415769134605,108.44486988406726,72,181.00724082204164,88.47244099706045,72,460.1732333204393,262.2987429926504
73,73,34.75000000000001,13.9,73,32.51770214875108,22.499999999999996,73,62.27390218260536,5538.042940042373,73,199.22344226049967,113.55736208848484,73,190.25415769134605,108.44486988406724,73,211.704375230458,88.47244099706045,73,538.214307977122,262.2987429926504
74,74,34.75000000000001,13.9,74,32.51770214875108,22.499999999999996,74,62.27390218260536,5538.042940042373,74,199.22344226049967,113.55736208848482,74,190.25415769134605,108.44486988406726,74,171.48054393667095,88.47244099706045,74,460.1732333204393,262.2987429926504
75,75,28.1475,13.9,75,32.51770214875108,22.499999999999996,75,62.27390218260536,5538.042940042373,75,199.22344226049967,113.55736208848484,75,190.25415769134605,108.44486988406726,75,171.48054393667095,88.47244099706045,75,460.1732333204393,262.2987429926504
76,76,28.1475,13.9,76,32.51770214875108,22.499999999999996,76,62.27390218260536,5538.042940042373,76,199.22344226049967,113.55736208848484,76,190.25415769134605,108.44486988406724,76,171.48054393667095,88.47244099706045,76,460.17323332043935,262.2987429926504
77,77,28.1475,13.9,77,32.51770214875108,22.499999999999996,77,62.27390218260536,5538.042940042373,77,199.22344226049967,113.55736208848484,77,190.25415769134605,108.44486988406724,77,171.48054393667095,88.47244099706045,77,460.1732333204393,262.2987429926504
78,78,34.75000000000001,13.9,78,32.51770214875108,22.499999999999996,78,62.27390218260536,5538.042940042373,78,245.95486698827128,113.55736208848484,78,234.88167616215563,108.44486988406724,78,211.704375230458,88.47244099706045,78,460.1732333204393,262.2987429926504
79,79,34.75000000000001,13.9,79,32.51770214875108,22.499999999999996,79,64.14794787682828,5538.042940042373,79,245.95486698827128,113.55736208848484,79,234.88167616215563,108.44486988406724,79,211.704375230458,88.47244099706045,79,460.1732333204393,262.2987429926504
80,80,34.75000000000001,13.9,80,32.51770214875108,22.499999999999996,80,62.27390218260536,5538.042940042373,80,199.22344226049967,113.55736208848484,80,190.25415769134605,108.44486988406726,80,171.48054393667095,88.47244099706045,80,460.1732333204393,262.2987429926504
81,81,34.75000000000001,13.9,81,32.51770214875108,22.499999999999996,81,62.27390218260536,5538.042940042373,81,199.22344226049967,113.55736208848484,81,190.25415769134605,108.44486988406726,81,171.48054393667095,88.47244099706045,81,460.1732333204393,262.2987429926504
82,82,34.75000000000001,13.9,82,32.51770214875108,22.499999999999996,82,62.27390218260536,5538.042940042372,82,199.2234422604997,113.55736208848482,82,190.25415769134605,108.44486988406724,82,155.2148087667727,88.47244099706045,82,460.17323332043935,262.2987429926504
83,83,34.75000000000001,13.9,83,32.51770214875108,22.499999999999996,83,62.27390218260536,5538.042940042373,83,199.22344226049972,113.55736208848484,83,190.25415769134605,108.44486988406724,83,155.2148087667727,88.47244099706045,83,460.1732333204393,262.2987429926504
84,84,34.75000000000001,13.9,84,32.51770214875108,22.499999999999996,84,58.27390218260537,5538.042940042373,84,199.22344226049972,113.55736208848484,84,190.25415769134608,108.44486988406726,84,155.2148087667727,88.47244099706045,84,460.1732333204393,262.2987429926504
85,85,34.75000000000001,13.9,85,32.51770214875108,22.499999999999996,85,62.27390218260536,5538.042940042373,85,199.22344226049972,113.55736208848484,85,190.25415769134605,108.44486988406724,85,155.2148087667727,88.47244099706045,85,460.1732333204393,262.2987429926504
86,86,34.75000000000001,13.9,86,32.51770214875108,22.499999999999996,86,62.27390218260536,5538.042940042373,86,199.2234422604997,113.55736208848484,86,190.25415769134602,108.44486988406724,86,155.2148087667727,88.47244099706045,86,460.1732333204393,262.2987429926504
87,87,34.75000000000001,13.9,87,32.51770214875108,22.499999999999996,87,62.27390218260536,5538.042940042373,87,199.22344226049967,113.55736208848484,87,190.25415769134605,108.44486988406726,87,171.48054393667095,88.47244099706045,87,460.1732333204393,262.2987429926504
88,88,34.75000000000001,13.9,88,32.51770214875108,22.499999999999996,88,62.27390218260536,5538.042940042373,88,199.22344226049967,113.55736208848484,88,190.25415769134605,108.44486988406724,88,171.48054393667095,88.47244099706045,88,460.1732333204393,262.2987429926504
89,89,34.75000000000001,13.9,89,32.51770214875108,22.499999999999996,89,62.27390218260536,5538.042940042373,89,199.22344226049967,113.55736208848484,89,190.25415769134605,108.44486988406726,89,171.48054393667095,88.47244099706045,89,460.1732333204393,262.2987429926504
90,90,34.75000000000001,13.9,90,32.51770214875108,22.499999999999996,90,64.14794787682828,5538.042940042373,90,245.95486698827128,113.55736208848484,90,222.51948267993686,108.44486988406724,90,171.48054393667095,88.47244099706045,90,460.1732333204393,262.2987429926504
91,91,34.75000000000001,13.9,91,32.51770214875108,22.499999999999996,91,64.14794787682828,5538.042940042373,91,245.95486698827128,113.55736208848482,91,222.51948267993686,108.44486988406726,91,171.48054393667095,88.47244099706045,91,460.1732333204393,262.2987429926504
92,92,34.75000000000001,13.9,92,32.51770214875108,22.499999999999996,92,62.27390218260536,5538.042940042373,92,199.22344226049975,113.55736208848484,92,190.25415769134602,108.44486988406724,92,171.48054393667095,88.47244099706045,92,460.1732333204393,262.2987429926504
93,93,34.75000000000001,13.9,93,32.51770214875108,22.499999999999996,93,62.27390218260536,5538.042940042373,93,199.22344226049967,113.55736208848484,93,190.25415769134605,108.44486988406724,93,171.48054393667095,88.47244099706045,93,460.1732333204393,262.2987429926504
94,94,34.75000000000001,13.9,94,32.51770214875108,22.499999999999996,94,62.27390218260536,5538.042940042373,94,199.22344226049967,113.55736208848484,94,190.25415769134605,108.44486988406726,94,171.48054393667095,88.47244099706045,94,460.1732333204393,262.2987429926504
95,95,34.75000000000001,13.9,95,32.51770214875108,22.499999999999996,95,62.27390218260536,5538.042940042373,95,199.22344226049967,113.55736208848484,95,190.25415769134608,108.44486988406726,95,200.56203969201283,88.47244099706045,95,538.214307977122,262.2987429926504
96,96,34.75000000000001,13.9,96,32.51770214875108,22.499999999999996,96,62.27390218260536,5538.042940042373,96,199.22344226049967,113.55736208848484,96,190.25415769134605,108.44486988406724,96,171.48054393667095,88.47244099706045,96,538.214307977122,262.2987429926504
97,97,28.1475,13.9,97,32.51770214875108,22.499999999999996,97,62.27390218260536,5538.042940042373,97,199.22344226049967,113.55736208848484,97,190.25415769134605,108.44486988406724,97,200.56203969201283,88.47244099706045,97,538.214307977122,262.2987429926504
98,98,28.1475,13.9,98,32.51770214875108,22.499999999999996,98,62.27390218260536,5538.042940042373,98,199.22344226049967,113.55736208848484,98,190.25415769134605,108.44486988406726,98,171.48054393667095,88.47244099706045,98,538.214307977122,262.2987429926504
99,99,28.1475,13.9,99,32.51770214875108,22.499999999999996,99,62.27390218260536,5538.042940042373,99,199.22344226049967,113.55736208848484,99,190.25415769134605,108.44486988406726,99,171.48054393667095,88.47244099706045,99,460.1732333204393,262.2987429926504
100,100,24.385964912280706,13.9,100,32.51770214875108,22.499999999999996,100,62.27390218260536,5538.042940042373,100,199.22344226049967,113.55736208848484,100,190.25415769134602,108.44486988406724,100,171.48054393667098,88.47244099706045,100,538.214307977122,262.2987429926504
101,101,28.1475,13.9,101,32.51770214875108,22.499999999999996,101,62.27390218260536,5538.042940042373,101,199.22344226049967,113.55736208848484,101,190.25415769134605,108.44486988406724,101,211.704375230458,88.47244099706045,101,538.214307977122,262.2987429926504
102,102,28.1475,13.9,102,32.51770214875108,22.499999999999996,102,62.27390218260536,5538.042940042373,102,245.95486698827128,113.55736208848484,102,234.88167616215563,108.44486988406726,102,211.704375230458,88.47244099706045,102,538.214307977122,262.2987429926504
103,103,34.75000000000001,13.9,103,32.51770214875108,22.499999999999996,103,64.14794787682828,5538.042940042373,103,245.95486698827128,113.55736208848484,103,271.1121747101681,108.44486988406724,103,221.1811024926511,88.47244099706045,103,538.214307977122,262.2987429926504
104,104,34.75000000000001,13.9,104,32.51770214875108,22.499999999999996,104,62.27390218260536,5538.042940042373,104,245.95486698827128,113.55736208848482,104,234.88167616215563,108.44486988406724,104,211.704375230458,88.47244099706045,104,460.1732333204393,262.2987429926504
105,105,34.75000000000001,13.9,105,32.51770214875108,22.499999999999996,105,62.27390218260536,5538.042940042373,105,199.22344226049967,113.55736208848484,105,190.25415769134605,108.44486988406726,105,171.48054393667095,88.47244099706045,105,460.17323332043935,262.2987429926504
106,106,34.75000000000001,13.9,106,32.51770214875108,22.499999999999996,106,62.27390218260536,5538.042940042373,106,199.22344226049972,113.55736208848484,106,190.25415769134605,108.44486988406724,106,171.48054393667095,88.47244099706045,106,460.1732333204393,262.2987429926504
107,107,34.75000000000001,13.9,107,32.51770214875108,22.499999999999996,107,62.27390218260536,5538.042940042372,107,199.2234422604997,113.55736208848484,107,190.25415769134605,108.44486988406724,107,171.48054393667095,88.47244099706045,107,460.17323332043935,262.2987429926504
108,108,34.75000000000001,13.9,108,32.51770214875108,22.499999999999996,108,62.27390218260536,5538.042940042373,108,199.2234422604997,113.55736208848484,108,190.25415769134605,108.44486988406726,108,171.48054393667095,88.47244099706045,108,460.1732333204393,262.2987429926504
109,109,34.75000000000001,13.9,109,32.51770214875108,22.499999999999996,109,62.27390218260536,5538.042940042373,109,199.22344226049967,113.55736208848484,109,190.25415769134605,108.44486988406726,109,171.48054393667095,88.47244099706045,109,460.1732333204393,262.2987429926504
110,110,34.75000000000001,13.9,110,32.51770214875108,22.499999999999996,110,62.27390218260536,5538.042940042373,110,199.22344226049967,113.55736208848484,110,190.25415769134605,108.44486988406726,110,171.48054393667095,88.47244099706045,110,460.17323332043935,262.2987429926504
