,2020,2025,2030,2035,2040,2045,2050
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999973,15.302186369999596,15.302186369999621,15.302186369999738,15.30218636999978,15.302186369999738,15.302186369999726
phs,1.3709732133316128,0.00383292,1.346853519720517,2.5532357318932446,4.09782606313492,5.820315700201417,16.723098224994366
offshore_f,0.0,0.0,0.0,9.056189688198089,24.72365390288659,53.75560825623679,140.29570870000032
offshore_g,0.0,0.0,7.824499171444582,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,65.99134317014465,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
onshore_V110,,,,,,,
pv_g,9.524232366375484,20.50068996968402,34.1136857993546,62.55360726609468,73.72365901587317,83.36733080782453,140.35101243836178
pv_g_ns,,,,,,,
pv_c,0.0,0.0,3.2365473284672697,3.2365473284672697,3.2365473284672697,3.2365473284672697,68.73649574372264
methanization,0.0,0.0,14.000000000002455,19.2499999999999,24.499999999996536,29.74999999999441,34.999999999994515
ocgt,1.4320798373399661,0.0,0.0,0.6715915134057648,0.8635049243794952,1.7690665813499467,1.3049861471090307
ccgt,6.655054885698111,0.06586092430832642,0.01720844079273167,9.403543360646477,18.328470188900027,28.1881798859426,26.17752462870703
coal,6.891912758018623,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,377.17326279304245,377.1692990120601,364.90203280951204,320.136805086137,292.0733712659414,257.72746255062367,103.77486774861123
h2_ccgt,0.0,0.0,0.0239374726581068,0.00993278938906508,0.033792933640213824,0.05191210911442228,0.21254781075785792
battery1,0.0,0.0,0.0,0.1473349259978753,0.2729557337508502,0.41687759533324314,0.6645935700793844
battery4,0.0,0.0,0.0,0.0,0.0,0.0,18.05174523379723
electrolysis,0.0,4.800000000001015,20.041995566064266,23.217425946297574,26.459285848491337,33.69107387563733,40.372890896066565
hydrogen,0.0,0.0,1.2070375760225354,3.9279759361021522,4.574491265298223,5.579512304708477,19.298967252017235
methane,0.0,0.0,9.136423436198788,13.31374213942445,18.090130245201838,29.04639347533258,35.28295876123963
methanation,0.0,0.0,3.612423967990547,4.967213028584874,6.32192646144843,7.676658597197868,9.03130756419971
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.500000000000033,1.0001141682841168
natural_gas,160.8771212719756,151.27365145604094,91.5202305788627,70.6403110106044,47.98544124181727,30.550171280920175,17.478469419735763
geothermal,0.0011684691289231075,0.0009596034198103685,1.7799999999995106,1.9199999999999966,2.0599999999999983,2.2,2.359999999999923
central_gas_boiler,12.901716318611907,16.129941483693138,7.486608480258825,8.304181643174092,9.018617840906684,11.29260664187409,9.953129878415705
central_wood_boiler,0.021346258751953454,0.010080145234025194,10.100000000000437,11.789999999999305,13.489999999999535,13.483224090371396,16.81999999999935
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
