,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Surface Oil fuel-Performance boiler (Million m2),308.18097994002255,289.4888529458288,271.03949405000355,252.8284953772478,234.8511549655154,217.1025203085399,199.57742090459078,182.27971393989256,165.20206312558753,148.33696333101827,131.51931276081947,114.75884298598606,98.06201311996134,81.44209022287671,64.91293176705626,48.488942324553804,32.18502266374129,16.016335453351065,,,,,,,,,,,,,
Surface Wood fuel-Performance boiler (Million m2),150.22250427944812,159.36859641227193,168.4986247339655,177.61300056661875,186.71227811741716,195.79701186404574,215.05804813423163,233.76003225351192,251.90911637324734,269.511765065398,286.6606452910095,305.8238359679145,324.5087412876664,342.71275686451037,360.43373955754885,377.67002521440054,396.06601248558746,413.9357331649168,431.27756628040146,443.4642918950005,455.91220318063165,469.4060629130253,482.45789819612236,495.07862163594973,507.27910366097143,519.0704218063619,526.3428111226592,533.4300784115669,540.3371011464861,547.0689016247703,553.6459327974823
Prices Electricity (euro/kWh),0.1699519275,0.17176297852125,0.1735984787312869,0.1754587581941593,0.17734415142978044,0.1792549974740825,0.17196811213726393,0.17196811213726393,0.17196811213726393,0.17196811213726393,0.17196811213726396,0.17478024376732246,0.17478024376732246,0.17478024376732243,0.17478024376732246,0.17478024376732243,0.18218940830046057,0.18218940830046054,0.18218940830046054,0.18218940830046054,0.18218940830046057,0.1916740422908316,0.19167404229083163,0.19167404229083163,0.1916740422908316,0.1916740422908316,0.19760533189256807,0.19760533189256804,0.19760533189256804,0.19760533189256807,0.19760533189256804
Prices Heating (euro/kWh),0.07554741999999999,0.076506872234,0.07747850951137178,0.07846248658216619,0.07945896016175971,0.08046808895581405,0.08149003368555288,0.0825249571133594,0.08357302406869906,0.08463440147437153,0.08570925837309605,0.08679776595443436,0.08790009758205566,0.08901642882134778,0.09014693746737887,0.09129180357321458,0.0924512094785944,0.09362533983897255,0.09481438165492749,0.09601852430194506,0.09723795956057975,0.09847288164699912,0.099723487243916,0.10098997553191373,0.10227254822116903,0.10357140958357787,0.1048867664852893,0.10621882841965247,0.10756780754058205,0.10893391869634743,0.11031737946379103
Prices Natural gas (euro/kWh),0.0800855652,0.08080301507807999,0.08152792643489201,0.0822603768698149,0.08300044478926097,0.08374820941506929,0.08397177697841728,0.08397177697841728,0.08397177697841728,0.08397177697841728,0.08397177697841726,0.08644179496402879,0.08644179496402878,0.08644179496402878,0.08644179496402878,0.08644179496402879,0.09335503237410071,0.09335503237410071,0.0933550323741007,0.0933550323741007,0.0933550323741007,0.10393875539568345,0.10393875539568345,0.10393875539568345,0.10393875539568344,0.10393875539568344,0.10246692086330936,0.10246692086330937,0.10246692086330936,0.10246692086330936,0.10246692086330937
Prices Oil fuel (euro/kWh),0.091165044,0.09247231926120002,0.09380221038441877,0.09515510862406923,0.09653141200326562,0.09793152543092214,0.0993558608208771,0.10080483721307829,0.10227888089686454,0.10377842553638031,0.10530391229815969,0.10685578998091788,0.10843451514758776,0.11004055225964104,0.11167437381373282,0.11333646048071042,0.11502730124702673,0.11674739355860028,0.11849724346716409,0.12027736577914602,0.12208828420712527,0.12393053152390854,0.12580464971927216,0.12771119015941557,0.1296507137491735,0.1316237910970342,0.1336310026830129,0.13567293902942903,0.13775020087463818,0.13986339934976943,0.14201315615852045
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),339.1575503821553,336.9427527023369,334.7273598118484,332.5130788492904,330.2995721260189,328.0863462306711,323.7379868009291,319.4196832003539,315.13005429412436,310.86665600688536,306.6160705592721,302.5702139841482,298.5250341228073,294.4819066074403,290.44033796944507,286.4000668102899,282.37384107665105,278.34906729661776,274.32660994018306,270.8960293796917,267.3129869484043,263.6775133493899,260.061562205006,256.45620920152174,252.87103148700933,249.30627122613208,247.76829113753635,246.21422196290666,244.6438699329635,243.0570377696784,241.45307959304702
Consumption standard (kWh/m2),140.1209784036055,137.67024366455024,135.27688141699286,132.93948951418267,130.65592844689556,128.4240976971004,125.41493281477658,122.482336188249,119.62321856219378,116.83422635268556,114.10806512257967,110.86815974497898,107.7314986577631,104.69354943919922,101.74941683894721,98.89459155195617,96.12927086784993,93.44513822855674,90.8388276237232,88.49949501607412,86.17639196496792,83.93026443501255,81.7494383621636,79.62849300363926,77.56795595989901,75.56551548777183,74.21992168052795,72.90333464191313,71.61456575650277,70.35248483801385,69.11588907729545
Consumption (TWh),301.45245787188884,300.3830742855187,299.31055423852763,298.23585912596883,297.1587428300062,296.0788188449102,293.8948191759622,291.0928872287328,288.2823590678261,285.46229011461037,282.6209681108454,278.97761452186296,276.41881382778433,273.8316485471416,271.21626968832584,268.57294567267274,263.60365261325364,261.0499375482124,258.46748670561044,256.3123626917764,253.96571177674144,249.20478505357372,246.9296564281221,244.63242881335918,242.3199346667093,239.9937892437963,238.8114795006755,238.5911032140355,238.34600644759496,238.07649392324498,237.7827550595803
Consumption (kWh/m2),124.54333772485926,122.7324543944917,120.9635160249201,119.23537866310487,117.54647815817832,115.89526840793049,113.85379691086172,111.6203501247421,109.43184623770863,107.28640455304307,105.17821774760735,102.22332966887313,99.7538218473762,97.35201583506476,95.01468518785761,92.73884625801495,89.7392861434904,87.6376117788602,85.58733502487232,83.73513157996683,81.873495835647,79.32350105373632,77.62146991968054,75.95726267216564,74.33141673010705,72.74287288835042,71.53687513271106,70.64615074435694,69.77099306113138,68.91087410064733,68.06525951497916
Consumption existing (TWh),298.850498689752,296.8678246847271,294.881647301824,292.8929385939706,290.9014630006403,288.90684447244513,285.7602295883074,282.02085339377487,278.2694442540119,274.5050421365506,270.7159192695099,265.84942294060374,262.0205169175191,258.1587590316593,254.2642800664916,250.33732814020743,244.24368553248996,240.40643274002784,236.5359072656525,233.08815132336892,229.44429071210848,223.71263245002507,220.208284432305,216.67766382474463,213.12758432449073,209.55964235454888,207.24370649900519,205.77877967557131,204.28489666508221,202.7623432051706,201.21128965705196
Consumption new (TWh),2.601959182136852,3.5152496007916056,4.42890693670364,5.342920531998232,6.257279829365871,7.171974372465058,8.134589587654773,9.07203383495795,10.012914813814234,10.95724797805974,11.905048841335486,13.128191581259216,14.39829691026523,15.672889515482268,16.95198962183423,18.235617532465312,19.35996708076368,20.643504808184588,21.931579439957943,23.22421136840748,24.52142106463296,25.492152603548647,26.721371995817094,27.954764988614556,29.19235034221856,30.434146889247415,31.567773001670304,32.8123235384642,34.061109782512744,35.31415071807439,36.57146540252833
Consumption existing (kWh/m2),127.09506319150562,126.65770798049537,126.22011435868535,125.78263958197041,125.34512634247379,124.90735434268095,123.97085832412829,122.77396987923298,121.56755310225176,120.3509710282909,119.11883679499985,117.40598221740355,116.14669007634924,114.8695498446654,113.57420860434338,112.26035483865701,109.96665862301049,108.68042924146503,107.37445194354312,106.25615867468031,105.04456924779066,102.868435318901,101.70753503878156,100.52971885271441,99.33773323757985,98.13193129399552,97.50939674751396,97.28881172254118,97.05792571082564,96.81668504165376,96.564976219509
Consumption new (kWh/m2),37.67194310648354,33.929889926855196,32.06151950592637,30.94256046531844,30.19825616424293,29.667997031460537,29.44375513695186,29.188359707895966,28.99399497007456,28.844056870471046,28.7274761847199,28.248515947798968,27.954329943511837,27.720451939462365,27.53212689094855,27.37905940581446,27.025156885050563,26.925344018012154,26.843380452400197,26.776182699899362,26.721343761737806,26.36534700992737,26.29822670060891,26.241225126953506,26.193018794050673,26.15250813171633,26.026103263144133,25.997441383887715,25.974160669028254,25.95569118551195,25.941542628547772
Heating intensity (%),0.8658579662454607,0.873373911192241,0.8807506138091659,0.8879917882625797,0.8951016088342948,0.9020842369260675,0.9138916195705468,0.9221272473812052,0.9302601161958173,0.9382951224485149,0.9462375150950927,0.9525029243563243,0.9624942442176281,0.9723047424699975,0.9819437191129785,0.9914198636880357,0.9911743234106821,1.0005194042726524,1.009717553934047,1.0186312085101157,1.027410096569723,1.0245892107279735,1.0332775493854969,1.0418368653087968,1.0502711141606742,1.0585867004102603,1.0610762023449694,1.069391609755626,1.0776104415402241,1.0857370508591522,1.093777767639814
Energy poverty (Million),3.0628908677872895,3.026608199770401,2.9787846159380433,2.939137762169244,2.902765601752093,2.866161971964731,2.760398227420225,2.742992556281577,2.6806620333855355,2.642874603823256,2.595668621814566,2.6153034279351264,2.6068278962273466,2.5476601282533538,2.489565027040738,2.378595771166929,2.599185610785047,2.5363537552076942,2.4621951358053007,2.352490243200694,2.330087740285726,2.485763907504917,2.401561313234714,2.2930940930412778,2.270232717039523,2.190911515551252,2.2040011741202443,2.1101891853720374,2.063798643940482,2.009858287092366,1.9551654269008942
Consumption Electricity (TWh),40.42887873085855,40.66255574661905,40.89626805883391,41.13025725811557,41.364515439657545,41.59908783819527,44.53057214721734,47.04314743526717,49.56084666658261,52.08420094700763,54.626850238707846,57.181467327200174,59.97239827493029,62.78414878044319,65.61674067115194,68.470144304303,70.48757374660968,73.21766001250423,75.9685663592935,78.04594707505152,80.27371157393763,81.38633689299806,83.49081218249334,85.59575485742438,87.70144319512161,89.80631134562961,89.08168373920475,89.03484815497262,88.99990725876474,88.97628268032427,88.96234217066214
Consumption Heating (TWh),12.025820077976952,12.646869962155604,13.262572090101825,13.872905326477822,14.47786468105206,15.077435524943157,15.671601657355158,16.261496578031164,16.84708521868627,17.428334500044418,18.005158201308596,18.51093786253563,19.012695122322427,19.51042679417936,20.00413503242071,20.493826737797296,20.979513522986924,21.460996314714233,21.938263205313373,22.410980360081794,22.87889588479726,23.34654535377418,23.809858292455456,24.268867655036324,24.723604247181502,25.174102052740466,25.572660750325955,25.967012981701185,26.357143202908144,26.743034318589526,27.124667593354708
Consumption Natural gas (TWh),136.87323406564207,137.46227511167754,137.99798577090561,138.48149229831012,138.91372784684222,139.29543674022398,132.25433781873312,125.36133837124024,118.5242923314268,111.74142057907038,104.98723268056452,97.51314062479393,90.80150574684059,84.11080893969823,77.43923253159268,70.78496278528239,62.945354875645414,56.438944210223696,49.95120958117517,43.634712906325284,36.887189195508476,29.332542670897524,22.805862520671692,16.354723035771876,9.981056421714344,3.6864557660247703,3.710089324066031,3.720903533669865,3.731749264652066,3.7426266088914963,3.75353565853483
Consumption Oil fuel (TWh),38.858581122730065,36.33978227528032,33.87178847341277,31.453959920019013,29.08528639367651,26.764752725869407,24.491345610535294,22.265322719097053,20.085429395187365,17.950317958428908,15.83991446967956,13.75536787825288,11.697285914871408,9.667372282134728,7.667283914881415,5.698732375167183,3.7634622542783127,1.8632272708447388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),73.26594387468121,73.27159118978621,73.28193984527347,73.29724432304633,73.31734846877782,73.34210601567841,76.94696194212125,80.16158212509717,83.26470545594309,86.25801613005903,89.1618125205849,92.01670082908038,94.93492876881962,97.75889175068609,100.48887753827908,103.12527947012286,105.42774821373331,108.06910973992551,110.6094475598284,112.22072235031781,113.92591512249808,115.13936013590396,116.8231234325016,118.41308326512659,119.91383080269182,121.32692007940148,120.44704568707877,119.86833854369183,119.25720672127,118.6145503154397,117.94220963702863
Consumption Electricity-Heat pump water (TWh),5.616940189657545,6.127244470601227,6.638849345103151,7.15182998028161,7.666211286656436,8.18203874290114,9.422121064419024,10.577812915058045,11.73259770010133,12.886683968019412,14.04422052370581,15.408026214585288,16.83266728749999,18.262869252954687,19.698802441187937,21.140630786415876,22.38925800793049,23.857385772645863,25.331812507394798,26.679365392728773,28.088999678291835,29.172570999980767,30.60191422686508,32.03119725310007,33.46037801652596,34.889365792091056,35.45027961931443,36.27423132065924,37.10270154576173,37.935655005537896,38.7738664816603
Consumption Electricity-Performance boiler (TWh),34.811938541201,34.53531127601782,34.25741871373076,33.97842727783396,33.69830415300111,33.417049095294125,35.10845108279832,36.465334520209126,37.828248966481276,39.19751697898822,40.582629715002035,41.77344111261488,43.1397309874303,44.52127952748851,45.917938229964015,47.329513517887136,48.0983157386792,49.36027423985837,50.6367538518987,51.366581682322746,52.1847118956458,52.213765893017296,52.88889795562826,53.56455760432432,54.24106517859565,54.91694555353855,53.63140411989031,52.76061683431338,51.897205713003,51.04062767478639,50.18847568900184
Consumption Heating-District heating (TWh),12.025820077976952,12.646869962155604,13.262572090101825,13.872905326477822,14.47786468105206,15.077435524943157,15.671601657355158,16.261496578031164,16.84708521868627,17.428334500044418,18.005158201308596,18.51093786253563,19.012695122322427,19.51042679417936,20.00413503242071,20.493826737797296,20.979513522986924,21.460996314714233,21.938263205313373,22.410980360081794,22.87889588479726,23.34654535377418,23.809858292455456,24.268867655036324,24.723604247181502,25.174102052740466,25.572660750325955,25.967012981701185,26.357143202908144,26.743034318589526,27.124667593354708
Consumption Natural gas-Performance boiler (TWh),136.87323406564207,137.46227511167754,137.99798577090561,138.48149229831012,138.91372784684222,139.29543674022398,132.25433781873312,125.36133837124024,118.5242923314268,111.74142057907038,104.98723268056452,97.51314062479393,90.80150574684059,84.11080893969823,77.43923253159268,70.78496278528239,62.945354875645414,56.438944210223696,49.95120958117517,43.634712906325284,36.887189195508476,29.332542670897524,22.805862520671692,16.354723035771876,9.981056421714344,3.6864557660247703,3.710089324066031,3.720903533669865,3.731749264652066,3.7426266088914963,3.75353565853483
Consumption Oil fuel-Performance boiler (TWh),38.858581122730065,36.33978227528032,33.87178847341277,31.453959920019013,29.08528639367651,26.764752725869407,24.491345610535294,22.265322719097053,20.085429395187365,17.950317958428908,15.83991446967956,13.75536787825288,11.697285914871408,9.667372282134728,7.667283914881415,5.698732375167183,3.7634622542783127,1.8632272708447388,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),73.26594387468121,73.27159118978621,73.28193984527347,73.29724432304633,73.31734846877782,73.34210601567841,76.94696194212125,80.16158212509717,83.26470545594309,86.25801613005903,89.1618125205849,92.01670082908038,94.93492876881962,97.75889175068609,100.48887753827908,103.12527947012286,105.42774821373331,108.06910973992551,110.6094475598284,112.22072235031781,113.92591512249808,115.13936013590396,116.8231234325016,118.41308326512659,119.91383080269182,121.32692007940148,120.44704568707877,119.86833854369183,119.25720672127,118.6145503154397,117.94220963702863
Consumption Heat pump (TWh),5.616940189657545,6.127244470601227,6.638849345103151,7.15182998028161,7.666211286656436,8.18203874290114,9.422121064419024,10.577812915058045,11.73259770010133,12.886683968019412,14.04422052370581,15.408026214585288,16.83266728749999,18.262869252954687,19.698802441187937,21.140630786415876,22.38925800793049,23.857385772645863,25.331812507394798,26.679365392728773,28.088999678291835,29.172570999980767,30.60191422686508,32.03119725310007,33.46037801652596,34.889365792091056,35.45027961931443,36.27423132065924,37.10270154576173,37.935655005537896,38.7738664816603
Consumption Direct electric (TWh),34.811938541201,34.53531127601782,34.25741871373076,33.97842727783396,33.69830415300111,33.417049095294125,35.10845108279832,36.465334520209126,37.828248966481276,39.19751697898822,40.582629715002035,41.77344111261488,43.1397309874303,44.52127952748851,45.917938229964015,47.329513517887136,48.0983157386792,49.36027423985837,50.6367538518987,51.366581682322746,52.1847118956458,52.213765893017296,52.88889795562826,53.56455760432432,54.24106517859565,54.91694555353855,53.63140411989031,52.76061683431338,51.897205713003,51.04062767478639,50.18847568900184
Consumption District heating (TWh),12.025820077976952,12.646869962155604,13.262572090101825,13.872905326477822,14.47786468105206,15.077435524943157,15.671601657355158,16.261496578031164,16.84708521868627,17.428334500044418,18.005158201308596,18.51093786253563,19.012695122322427,19.51042679417936,20.00413503242071,20.493826737797296,20.979513522986924,21.460996314714233,21.938263205313373,22.410980360081794,22.87889588479726,23.34654535377418,23.809858292455456,24.268867655036324,24.723604247181502,25.174102052740466,25.572660750325955,25.967012981701185,26.357143202908144,26.743034318589526,27.124667593354708
Consumption New (TWh),2.6019591821368437,3.5152496007916643,4.4289069367036475,5.342920531998257,6.257279829365852,7.171974372465061,8.13458958765471,9.07203383495792,10.01291481381426,10.95724797805971,11.905048841335493,13.12819158125931,14.398296910265229,15.672889515482261,16.951989621834226,18.235617532465298,19.359967080763735,20.64350480818455,21.931579439957982,23.224211368407467,24.52142106463296,25.492152603548657,26.721371995817094,27.954764988614496,29.19235034221852,30.434146889247444,31.567773001670272,32.812323538464184,34.061109782512716,35.31415071807439,36.57146540252832
Consumption Existing (TWh),298.850498689752,296.8678246847271,294.88164730182393,292.8929385939706,290.9014630006403,288.90684447244513,285.7602295883074,282.0208533937749,278.2694442540119,274.5050421365507,270.7159192695099,265.8494229406037,262.0205169175191,258.1587590316593,254.2642800664916,250.33732814020743,244.24368553248993,240.40643274002784,236.53590726565247,233.08815132336892,229.44429071210848,223.71263245002507,220.208284432305,216.67766382474466,213.12758432449075,209.55964235454888,207.24370649900519,205.7787796755713,204.2848966650822,202.7623432051706,201.21128965705196
Consumption A (TWh),1.0435967590236435,1.4801434915930871,1.9169868916534307,2.3541192888458027,2.7915332189663267,3.229221428161557,3.7204195055523805,4.185743898332453,4.6538590680773595,5.124770802946633,5.598581315042283,6.329694975835887,7.084433759655418,7.843530570924922,8.607005882261403,9.374880435962808,10.058355992018335,10.828749784334557,11.603595811138609,12.37939195343112,13.161291466232774,13.800569134237046,14.585630044979935,15.375017691366146,16.168740069966955,16.96680664403446,17.63829707519993,18.4236595959829,19.212986049675713,20.006290644779146,20.803642656871382
Consumption B (TWh),2.2748478651382937,2.74904796680534,3.2254451680126834,3.7039989711246175,4.184736714628365,4.667680566490753,5.2694432156653574,5.858412179316182,6.451201816360783,7.047861519752081,7.649384736594368,8.337346548420179,9.040169816074284,9.747772541353363,10.46016169818403,11.177339328523471,11.869765490080328,12.60290755440335,13.341168751520557,14.045977774947701,14.769151922623069,15.452937761158907,16.19622626544236,16.943216492396594,17.693754790833513,18.447795248408397,19.087032344101072,19.770014715485164,20.455518932845475,21.143523692934806,21.834579061931926
Consumption C (TWh),30.747133367639545,31.71330599892566,32.67467821753129,33.631131807010625,34.5828143499343,35.5299341293022,36.726226420498655,37.80637098831097,38.852140241726005,39.86405343772645,40.84480439586241,41.57657503671536,42.43925239015518,43.27031607554414,44.069607541506784,44.83692132910729,45.22653191646508,45.99157554743345,46.723761435553634,47.220619351624585,47.68691764091774,47.63147069981266,48.02654925890728,48.38685907083082,48.71160146208062,49.00131251121254,49.25258317196803,49.66392420242542,50.066044980993574,50.458950060733905,50.84333180731554
Consumption D (TWh),98.89651217499699,98.9589749598939,99.01388118069247,99.06062813728346,99.09894557309974,99.1285045442841,97.07988562293511,94.89999677956196,92.70948895162142,90.50820827632313,88.28670689664025,85.63406615852482,83.39165466847898,81.12590646750375,78.83618557645745,76.52183950746146,73.41443599515956,71.14429491177545,68.84713468789776,66.65877891679062,64.28164011182537,61.247898218250654,58.97947543576303,56.71167010994599,54.44478532372148,52.180144443429974,52.047470075312354,52.12316977675086,52.18657173909793,52.23793291798423,52.2771057525979
Consumption E (TWh),70.59323470576713,69.33834078777991,68.08326428666484,66.8285138245087,65.57446683885001,64.3214153431022,63.17670983602516,61.91085539490248,60.66316798083046,59.43120844188162,58.20914123225218,56.81254114517855,55.62808932672519,54.44690818004944,53.268052748338704,52.09076956278018,50.602916170498276,49.53003955503196,48.4546256989504,47.65498145634657,46.840545387172384,45.73081513426695,45.006597228599006,44.278224701482934,43.545706531303075,42.808937619811815,41.93967888395262,41.20267739249619,40.44874498706857,39.67841048294857,38.89175380619618
Consumption F (TWh),53.38458319581296,53.66154599284341,53.91244020708055,54.13697944800109,54.334312296199705,54.50362993125801,54.04762872165566,53.463200557134286,52.85624047442285,52.22794719794149,51.58168030616301,50.744818773424775,50.09367044380853,49.42273874724417,48.73254684536666,48.023607005343564,46.922334652924626,46.23362441238011,45.526083176204395,44.536507030440994,43.516455717777376,42.118426192145336,41.12951575107237,40.13852560371605,39.149148295034394,38.16268196782973,37.364412852497075,36.70176711869463,36.02171282822906,35.324996224148215,34.61248097333396
Consumption G (TWh),44.51254980351027,42.48171508767747,40.483858286892335,38.52048764919455,36.5919338383277,34.69843290231139,33.87450585362981,32.968307431174466,32.09626053478728,31.258240438038957,30.45066922829088,29.542571883763433,28.74154342288676,27.97447596452182,27.24270939621079,26.54758850349394,25.50931239610744,24.7187457828535,23.9711171443451,23.816106208194814,23.70970953019274,23.22266791370216,23.005662443358116,22.79891514362062,22.606198193769227,22.426110809069417,21.482005097644404,20.705890412200315,19.954426929684576,19.226389899716118,18.51986100133342
Consumption standard Electricity-Heat pump water (TWh),5.016686095931692,5.3929877291357995,5.770179627900263,6.148340731446885,6.527504279993174,6.907720053053361,7.842343896611114,8.769265807558327,9.68872839039512,10.600968279692058,11.50968151685419,12.597214765315632,13.681545953093073,14.76287166390558,15.841344803370037,16.91711110624872,18.015351778356944,19.11120787330219,20.20455875375261,21.180376516946065,22.202524374073253,23.249667549842595,24.289141447942924,25.320836256493983,26.344783914452723,27.360953291942693,27.842318041520944,28.32382454913535,28.805421063401468,29.287062505842876,29.769334222910988
Consumption standard Electricity-Performance boiler (TWh),74.2158525024128,73.55621677535684,72.8950263365028,72.23279872392919,71.56940978974238,70.90483264909057,73.76839395680214,76.62259561602806,79.46858047562704,82.30708098054733,85.16030540443373,87.91389556609772,90.68088617868905,93.4613373256233,96.25448072743418,99.05944990948305,101.47937269131751,103.91671586820081,106.36744275613825,107.49821524199596,108.80822854861687,109.78609861369252,110.76516317849459,111.73567322198933,112.70034096122852,113.65579023170838,111.33704145227196,109.0525372631958,106.80059299184894,104.5795158260215,102.38385602062942
