,2019,2024,2029,2034,2039,2044,2049
Stock Direct electric (Million),8.8215710336588,7.9492404665611485,7.3762558355857655,6.694752476451471,5.971237774839357,5.393126180734207,4.344122528536398
Stock Heat pump (Million),1.7035449506262417,4.04547961991167,8.020338712862307,13.16432566652952,18.140803389435586,22.168382656752417,24.68876457238473
Stock Oil fuel (Million),3.0635319192101496,2.1573492231495095,1.3038067260496295,0.4765970546967758,0.0,0.0,0.0
Stock Wood fuel (Million),1.5352312923227254,2.484926993007502,3.6117165288051356,4.545224567025623,5.190266998519016,5.5401506424864255,5.676287377121479
Stock Natural gas (Million),11.948385159180903,11.357265602864699,8.589107610233404,5.752699518668246,3.0424430285669017,0.8725437034909092,0.8725437034909092
