,2020,2025,2030,2035,2040,2045,2050
Emission content Gas (gCO2/kWh),229.5,229.5,191.51243403356975,164.0555470694865,122.25165570008927,83.28593831858444,48.52729685345278
Emission content District heating (gCO2/kWh),229.09930163178026,229.33795428238238,138.95220748364912,119.27462224703304,66.4204835036423,30.25408729073232,11.106362086273373
Emission content Electricity heating (gCO2/kWh),32.811456143709314,0.10647750821035115,0.05285322312697357,3.5080152787426546,9.170452079869888,10.631695863603783,8.58634874479013
Emission content Electricity heating daily (gCO2/kWh),33.23979862010597,0.11631087987557633,0.056308849174170755,3.4938435801490324,9.010477389986768,10.439506925893978,8.30962210600934
