,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,1.5,0.5,0.5,0.4999999999999991
offshore_f,0.0,0.0,0.0,0.0,0.0,6.434519716574939,19.56548028342506
offshore_g,0.0,0.0,0.0,4.5,2.8,2.8,2.9000000000000004
onshore,0.0,0.0,8.942835346905346,13.257164653094652,10.599999999999998,10.600000000000001,10.600000000000001
onshore_V110,,,,,,,
pv_g,0.0,5.459079420285352,10.34092057971465,19.999999999999993,16.86918141459735,4.878551654072311,38.25226693133035
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,1.8380279471515357
methanization,0.0,0.0,2.1691973969631233,0.7706359173421631,0.7706359173421622,0.7706359173421626,0.7706359173421662
ocgt,1.1706390441699899,0.0,0.0,8.649554591226492,8.086610653479834,5.684686158798478,0.0
ccgt,0.0,0.0,0.0,0.0,4.811223647518624,6.583103417549804,13.212715078783368
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,6.5,3.5,3.5
h2_ccgt,0.0,0.0,0.0,0.0764128268748061,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.14338703828851046,0.0,0.0,0.1654582762326166
battery4,0.0,0.0,0.0,0.0,0.0,0.0,9.49796065241035
electrolysis,0.0,0.547945205479452,1.7374056928809565,0.8127476646595682,2.2100230401127137,2.17136752595726,3.4867209165721516
hydrogen,0.0,0.0,0.708281908625023,2.074177508867427,0.23123921264453617,0.9559753992276097,2.4303259706354043
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.41091415310781393,0.7794968470256189,0.2683712555643938,0.3038380615352483
pyrogazification,0.0,0.0,0.0,0.3800421965437572,0.7159733303428737,0.5480077634433154,0.5480077634433156
natural_gas,109.70626803454164,0.0,0.0,0.0,0.0,0.0,3.3810864423952154
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.033177532008644595
central_gas_boiler,4.678434019939473,2.045037004443061,1.8522094072714879,1.494505061025988,0.05256388397899592,0.0,0.0
central_wood_boiler,0.0,0.0,0.0,0.0,1.2227587060438254,1.673024205298605,1.6859589734880323
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
