,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Rebound heater (TWh/year),0.6324229866032558,0.6251709602417124,0.5511855878670144,0.5705377846712947,0.5598181708628311,0.604718069482893,0.5532422952474525,0.525606825641954,0.49917672544841074,0.4748847969570332,0.45495689825925933,0.4519577522798828,0.4457923215773407,0.4393704330774108,0.43268392721983945,0.4257409366268071,0.44036990890068006,0.4225570934115211,0.40566492422674344,0.21696014263610458,0.17403135386156846,0.19647343203939105,0.19408251546350813,0.18761552136311077,0.1826904240078168,0.16865852005757237,0.1663383851926112,0.16097991095749808,0.15589273564735723,0.1510318766461456,0.14701925288384224
Rebound EE (TWh/year),0.9619614180053734,0.9575237516696007,0.901963393464128,0.9094210355506611,0.8445369809278161,1.1026773911501913,1.0721622276910527,1.0350092983039156,0.9747382566919628,0.9858083273861139,0.9291672482921322,0.8963095450760448,0.8600324240383784,0.8257576525210686,0.7933056448206041,0.8367434364480074,0.8226866604266777,0.7734121323903747,0.7280392377164073,0.5149256490029916,0.4501999227923976,0.45694574948221256,0.4357272730121773,0.41281889664918314,0.3916532326797933,0.3625677391422459,0.3462716975815681,0.3276373665512664,0.3101241816406583,0.29359920839918713,0.27878564807363937
Rebound insulation Electricity (TWh/year),0.06252037734830605,0.062261363399837455,0.06549830094891514,0.06215064770065491,0.05185689477646754,0.08899807959231644,0.11423838791293177,0.10907995879668318,0.09961789310889782,0.12280433576851238,0.11156952060942357,0.10187333599861813,0.09304021170222165,0.08527551204771014,0.07844022606955492,0.08706198005969545,0.07976522721980304,0.07290756781976905,0.06681833135333087,0.06142004567453895,0.05631755042236329,0.05221331331646589,0.04794574289507339,0.0442818956455084,0.04081673131755961,0.03771048273734945,0.03523082454542132,0.032527849949865954,0.03006888872168542,0.027820300867598124,0.025782415812329863
Rebound insulation Heating (TWh/year),0.007680733187376174,0.008116323135723318,0.01063261265516513,0.010897304654111001,0.010689198387881372,0.014594163699595706,0.014923404890496147,0.015237742761400724,0.01553533226522309,0.01581645920812355,0.0160804915007877,0.016325602578976375,0.016472833544615866,0.01660348501379733,0.016717458266215224,0.02880190573891074,0.027476252778324012,0.026257972734690157,0.025136075111713323,0.02410495258898487,0.023159465571244747,0.022293072147128418,0.021494631621215524,0.0207503791270102,0.02005665566918459,0.01941000551020564,0.018804260681455704,0.018230540622915844,0.01768721499665816,0.017169373598124198,0.016673832241221452
Rebound insulation Natural gas (TWh/year),0.137779215186038,0.13925815807976055,0.1453636151078419,0.14171183696496348,0.1216451077752477,0.20030399992174489,0.19144495028283431,0.18695145301526173,0.17578490255642717,0.18209227246496296,0.16967395023815657,0.1611395936704987,0.15061126003580844,0.14049310631186537,0.13080355284389447,0.1588659178088105,0.14840683691315834,0.13389571390838084,0.12079387663549057,0.10890568840887241,0.09798049428722881,0.09230405781270862,0.0834811861576326,0.07580267303864562,0.06850356546851492,0.06189260670061705,0.05565938042287037,0.050267205218282575,0.04539851555927919,0.041001521989226,0.0370978322855966
Rebound insulation Oil fuel (TWh/year),0.09396929968250026,0.0905473790288004,0.0913031791263352,0.08392435289716148,0.06362713938118426,0.11566338318995195,0.11254731529490272,0.10230125504880662,0.08680744756633223,0.07711402940246753,0.06401214675559361,0.05285986636072949,0.04287932008519267,0.033917890172901276,0.025925200527677012,0.020178189290421526,0.013440723354555206,0.007568020137833885,0.0026510641103107664,,,,,,,,,,,,
Rebound insulation Wood fuel (TWh/year),0.027588805997897144,0.032169567783766596,0.037980097758856295,0.040199108662475606,0.036900469744204197,0.0783996952636894,0.08576587406243527,0.09583206303980932,0.09781595574667179,0.11309643358501427,0.1128742409289114,0.11215339418733923,0.11123647709319912,0.11009722589738374,0.10873527989342295,0.11609450692336212,0.11322771126015703,0.11022576437817964,0.10697496627881825,0.10353481969449083,0.09871105864999237,0.09366187416651856,0.08872319687474764,0.08436842747490818,0.07958585621671739,0.07489612413650139,0.07023884673920949,0.06563185980270397,0.061076826715678295,0.05657613529809325,0.052212314850649234
Thermal comfort EE (Billion euro),0.08492441222434179,0.08579435573168236,0.08381473074365346,0.08561998695168808,0.0795865278989046,0.10870850823094654,0.10897599710130301,0.10595686191127919,0.10035241205702525,0.10394340448557904,0.09845119130508152,0.09642896881129616,0.09329240944836112,0.090373420778043,0.08764840209676322,0.09360498390986373,0.09429864313014706,0.08935295529443331,0.0848276092581032,0.06133466284069083,0.05375362849906746,0.05635738675916278,0.05436094155447403,0.052078652546311346,0.05001352989187976,0.046750923050069025,0.045508960164676183,0.04360721799493417,0.041816496549283114,0.04012003786489945,0.038629994883968226
Thermal comfort Electricity (Billion euro/year),0.023150728739039346,0.02371193310025735,0.024788660742330236,0.02531029360981986,0.023830719411118247,0.03365064904372521,0.03785049811026796,0.03713529009507247,0.03564886799183338,0.039948149636997304,0.03831325900209763,0.03817701381809726,0.037506416313070196,0.03702184977616204,0.03669243322782334,0.03911439436303925,0.040029562044071876,0.038944571320908374,0.03797123330827211,0.028305091641224595,0.024318153091270094,0.02524107151237401,0.024850549851726057,0.024196426205313044,0.023719280962180126,0.02231892436743778,0.022109701694173665,0.02164251232018929,0.02121184711121365,0.02080863484156036,0.020513564913858615
Thermal comfort Heating (Billion euro/year),0.004609452979487414,0.004582588000483489,0.004729729144109717,0.004965162429603541,0.0049518266581120305,0.0052546988643539325,0.0050357974498891865,0.004927768156611609,0.004819604821486609,0.004710925572681601,0.004582412245428937,0.004205341078919765,0.004176765977632328,0.004146719004697995,0.004114906037509252,0.005175370757089774,0.005460182979076052,0.005241244286223082,0.005030673661294236,0.004670323698837047,0.004435467221191388,0.005015473400275484,0.004926852207355129,0.0048276550726768855,0.004725991889935121,0.00461912780590638,0.004548071345972634,0.004428057166771734,0.004309296845170031,0.00419116297102557,0.0040732479560632575
Thermal comfort Natural gas (Billion euro/year),0.016088519002155084,0.01640112521757692,0.01704618898991348,0.016992063607584023,0.015189724904680374,0.022695389218177743,0.021862230600688724,0.021500681232200246,0.020472050837125243,0.02114735337955274,0.020007055029221364,0.019495482386152056,0.018616099845136274,0.01774343369055347,0.016883160428460556,0.019970228463304377,0.01952747963439484,0.017941868801206226,0.016508183074680403,0.012319532578751357,0.011079592483275438,0.011410734856078717,0.010432309658520718,0.00957255237292016,0.008739078937780084,0.007973769016981684,0.007157498172463151,0.006501102785528052,0.005904093501178425,0.005361084534070847,0.004876138310368791
Thermal comfort Oil fuel (Billion euro/year),0.009949724990496683,0.009739327579118988,0.009908210570544225,0.00944857867554579,0.0072609962929215035,0.013361205640763364,0.013161548754637533,0.012111582383804392,0.01040520776722301,0.009358938436240714,0.007866479106885205,0.006655357946446757,0.005540814935742758,0.0044961301595444194,0.0035239470158415893,0.002811305247270983,0.0019186525230450132,0.0010945770830245339,0.0003884984495348527,,,,,,,,,,,,
Thermal comfort Wood fuel (Billion euro/year),0.03112598651316326,0.03135938183424561,0.027341941296755806,0.028903888629134875,0.028353260632072438,0.033746565463926306,0.0310659221858196,0.030281540043590474,0.02900668063935701,0.028778037460106688,0.027681985921448386,0.027895773581680335,0.02745231237677956,0.026965288147085074,0.026433955387128494,0.02653368507915935,0.027362765949559283,0.026130693803071092,0.0249290207643216,0.01603971492187783,0.013920415703330535,0.014690106990434562,0.014151229836872125,0.013482018895401257,0.012829178101984426,0.011839101859743188,0.011693688952066733,0.0110355457224451,0.01039125909172101,0.009759155518242671,0.009167043703677564
Rebound heater Electricity (TWh/year),0.07027495936768484,0.07188464011369991,0.07377913538571405,0.07789846986362148,0.07853329072650146,0.09321691838892794,0.09910173786215115,0.10022897649121928,0.10131298919972657,0.10235896969739032,0.10437890549975586,0.11120578894072294,0.11629607650718284,0.12135624263921309,0.12635294086938476,0.13124899007327676,0.1395493188748746,0.14046251533760357,0.14121901335931444,0.09365830163860012,0.07691710003923512,0.08083400509933805,0.08304311062128973,0.08325902987679339,0.08420913080647993,0.07993400931826734,0.07700260944100905,0.07733403382347155,0.07760684907960773,0.07780864777866196,0.07834869664825153
Rebound heater Heating (TWh/year),0.05333330249362278,0.05178140718146205,0.050413078258849144,0.05238341261456752,0.05163010012837505,0.050707484848803996,0.04687307772381854,0.04447471670516574,0.04213405178775525,0.03984560598776651,0.03738412051908886,0.03212427435826433,0.031044360321218847,0.02998026429634726,0.02892919544288385,0.027888515027496934,0.0315839045724597,0.029723071448835015,0.02792205355491805,0.02453486699572873,0.02245509937062931,0.02863946193118477,0.027910501948817255,0.027052930530702353,0.0261531237108593,0.02518847803344965,0.024557466430329324,0.023457521961216928,0.02237399796005535,0.021304987933919908,0.02024916190405011
Rebound heater Natural gas (TWh/year),0.03744827365477276,0.037282037980690005,0.03760133498954678,0.03433436415956688,0.0344214384358511,0.03130997433772087,0.031356748302388195,0.03235902037661362,0.03321598508108997,0.033989911177001,0.034932264999053005,0.03156750970516872,0.03146557513980484,0.03127735915903044,0.03102184706127882,0.030713147339099408,0.02403343801004791,0.02459808906250143,0.025087050195834636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Oil fuel (TWh/year),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Wood fuel (TWh/year),0.47136645108717534,0.46422287496586034,0.38939203923290444,0.4059215380335388,0.3952333415721035,0.4294836919074402,0.37591073135909464,0.3485441120689554,0.3225136993798389,0.29869031009487534,0.2782616072413616,0.2770601792757268,0.2669863096091342,0.25675656698282,0.24637994384629203,0.235890284186934,0.24520324744329786,0.22777341756258107,0.21143680711667634,0.09876697400177574,0.07465915445170403,0.08699996500886822,0.08312890289340115,0.07730356095561504,0.07232816949047756,0.06353603270585537,0.06477830932127285,0.0601883551728096,0.05591188860769415,0.05191824093356371,0.048421394331540586
Consumption saving prices constant (TWh/year),1.9031568007114352,1.9558491970812506,2.3481471499100355,2.292016848267633,1.9524596748117302,3.586915884038644,3.91503902996646,3.94132183622182,3.751463014795479,4.045474444282798,3.837264888646607,3.6800232365884336,3.523353256398841,3.3806427523108433,3.2504567772031296,3.6164799856517127,3.4095640832859715,3.2256733545862946,3.0593260392636155,2.657088069922797,2.4034284688647385,2.239169352826179,2.1206783092612578,2.0110504090491164,1.9147324497934226,1.7914670791546716,1.6905494199730569,1.6092581918349638,1.5326043968485064,1.4600122798006319,1.3952287413620181
Consumption saving prices effect (TWh/year),1.156,0.923,0.437,1.875,0.715,0.635,-0.293,0.246,0.245,0.244,0.242,1.321,0.569,0.541,0.514,0.49,2.065,0.238,0.234,0.231,0.231,2.28,0.415,0.401,0.388,0.376,0.658,0.307,0.3,0.294,0.288
Consumption saving total (TWh/year),2.1515499573796433,2.3592161589339185,2.2808472477777286,3.7042988777564005,2.2114563757663745,3.7877238066147356,3.1645061959760596,3.780059959964433,3.6107427766584124,3.924703235780612,3.740408429395927,4.4089744881868,3.5001987488444968,3.3587221814909185,3.231316286459105,3.601571528188458,5.1048522207899225,3.0313812206642012,2.90178168563952,2.5359944348010117,2.3164448566021747,4.50068778950893,2.3533059496664634,2.2590228691340712,2.1778077734018098,2.0691737805972252,2.4206604511755074,1.8694108158883012,1.810310669609919,1.754187979263662,1.7046079665263676
Consumption saving total (%/year),0.0072811248616899875,0.008042452394513329,0.00783833605738832,0.012830726752159006,0.007759468667940697,0.013394143499014844,0.011342241892546482,0.013703946827239657,0.013271995690219219,0.014620056473423928,0.014140264573755088,0.01690678246719949,0.013652789186224553,0.013282289463812191,0.0129504662495852,0.014623759346790718,0.021035269238583825,0.012759639691684848,0.012371993653867059,0.010947875565984212,0.01011077259139984,0.01984516277473653,0.010586672625526594,0.010271265661437119,0.010004760557554216,0.009601763749120841,0.011341697656069053,0.008859367645844317,0.008655971219361876,0.008460858429244029,0.008291878858292008
Consumption saving natural replacement (TWh/year),-0.907780820769176,-0.5196127706543052,-0.5042441968922731,-0.46298126882322777,-0.4557601097369002,-0.4344255277708271,-0.4578351521012678,-0.4070227063693892,-0.38547548843143886,-0.3643965607842574,-0.3388615220415261,-0.5920228776014937,-0.5922014372093827,-0.5626123503943745,-0.5333872442864731,-0.5044598003785552,-0.3692296862918454,-0.4318734111564879,-0.3920075408652792,-0.3523645050596542,-0.31813212592052764,-0.01825445093390954,-0.18250703439738913,-0.1534296940322406,-0.12538768522404098,-0.09850613857224744,0.07229110363621771,-0.046792984916947944,-0.02267019332197151,0.00010586198678197434,0.021363159894434602
Emission saving total (TWh/year),1.1269699769193835,1.205424460682977,1.1386155840457448,1.4483405823601245,1.117484259224348,1.4015838526787903,1.3151049964988246,1.3061617152994245,1.244009111963706,1.2370400548272968,1.182815736255101,1.3521851484133762,1.6247347419996885,1.387052733852304,1.5687087839547829,1.6354632875078288,1.8979665820141456,1.254127336737369,1.4654289709927504,1.1274155526081913,0.8333565885386456,1.40853420593929,1.0789332385005999,1.085434521410427,0.8294449539827724,1.0365965553550467,1.0177059502445207,0.7726079480068773,0.9940868176163189,1.012082621731377,0.7597185548754837
Emission saving total (%/year),0.022871347847548334,0.025036156895577723,0.024255837705290755,0.031620875668792806,0.025194119711512666,0.032415947427307135,0.03143484764793035,0.03223435929923434,0.03172308791917024,0.03257887467485869,0.032199849655814364,0.03803533332051795,0.04750883835548687,0.04258179478362884,0.05030042297221456,0.055218405753985934,0.06782662407093044,0.04807912771124468,0.05901723640365443,0.04825212554024749,0.03747497788504673,0.06580605888174429,0.053958020624650695,0.057379222484001687,0.046515917354268375,0.06096917729218338,0.06374454703452312,0.05168750120846215,0.07012925182667779,0.07678356509541315,0.06243117537607446
Emission saving natural replacement (MtCO2/year),-0.14439560678876262,-0.013684064491485515,-0.012520493662364629,-0.006776521107099143,-0.008110325986379507,-0.0066420455777560505,-0.009265055821238377,-0.0061594993227345185,-0.005205433455358843,-0.004500026664508994,-0.0031231109711740146,-0.00940157387721996,0.21910048671505322,0.01814169700424273,0.01503516092292756,-0.17702998453531293,-0.3921741548688722,-0.627555365606348,-0.5901155429530043,-0.818431337398458,-1.0343746438074888,-1.0026258200833702,-1.2023945668767873,-1.3856187151700254,-1.6230162464933269,-1.5987722781632758,-1.7774758351046742,-2.017711402841403,-1.9900948185901388,-2.165268421777885,-2.400596117629961
Emission saving prices (MtCO2/year),0.19218353974769745,0.14657727000453918,0.05320511810980919,0.35527583897288106,0.1023254836394008,0.07927118492457326,-0.003939790621117744,0.015328043293488736,0.014079104666083237,0.012896292914147057,0.011701077885638705,0.2281191116117467,0.08267674094961243,0.07520580072115625,0.0678022197991337,0.06086790404094641,0.3506249777444155,0.005421545489813378,0.004328375177825138,0.006045259488462502,0.006291976917926155,0.33343791352328095,0.04225368892419172,0.03890328803870267,0.03633251075412449,0.03346229675314623,0.012692863393404454,0.020428862297331235,0.018951872657362426,0.01748601618925409,0.016404458644021208
Emission saving carbon content (MtCO2/year),2.942091015256665e-15,2.609024107869118e-15,4.274358644806853e-15,1.1102230246251565e-16,-5.551115123125783e-16,-7.327471962526033e-15,-6.328271240363392e-15,-2.6645352591003757e-15,-1.1102230246251565e-15,-7.771561172376096e-16,4.996003610813204e-16,-6.494804694057166e-15,0.22690348444141034,0.22669345024221305,0.45291760091174826,0.6805476114568398,0.9199887158222996,0.9015319815048131,1.1240091105196228,1.3517354073245706,1.3433671934428677,1.5988255835517597,1.7889415254564165,2.0082729711494856,2.0047831033978927,2.2212196175339107,2.4294175464057983,2.428711522195092,2.6435077045544393,2.8570241587923575,2.8503609416481326
Thermal loss prices (Billion euro),0.113,0.09,0.041,0.185,0.072,0.063,-0.056,0.018,0.019,0.019,0.019,0.133,0.052,0.05,0.048,0.045,0.232,0.019,0.019,0.019,0.019,0.288,0.042,0.041,0.04,0.039,0.094,0.031,0.031,0.03,0.03
Consumption saving prices (Billion euro),0.079,0.064,0.031,0.125,0.052,0.046,-0.037,0.017,0.017,0.017,0.017,0.093,0.039,0.038,0.036,0.035,0.157,0.018,0.018,0.018,0.018,0.2,0.034,0.033,0.032,0.031,0.071,0.026,0.026,0.026,0.025
Retrofit (Thousand households),1957.4298325045338,1953.8453793403066,1954.0473779470435,1936.545469535908,1893.132256805895,1998.973306172273,2024.1011001189695,2005.9976863418142,1972.3472055693767,2013.1547683917302,1981.1638463614283,1954.3663058593222,1927.0149578161863,1901.2877361946933,1876.9418650118685,1955.9003103755656,1923.06924956628,1887.0794498013734,1853.5354969832688,1829.5965343305693,1800.859688146852,1775.661061555029,1747.3184412163935,1720.2727854261882,1692.9146642272526,1669.2336470616058,1644.012069724044,1619.4731433888842,1595.8456242570946,1573.0887501715363,1558.3209030930045
Renovation (Thousand households),610.1340386570621,614.8221994996502,623.6874305666128,613.8900977031304,577.2024114702604,699.912278892379,732.6439845099229,723.0731786495974,697.0486581497927,745.542019041835,714.1018062456038,688.0062440483239,661.4002584601167,636.597368796091,613.435489787512,693.8883407144095,663.1064697508396,629.4249917784074,598.7146782256445,570.9976616399576,547.1189992990329,530.7351320893167,510.43549762330565,493.14595765013814,475.3697416177744,458.742552249917,443.8373284150955,428.82975146555606,414.61728444752924,401.0945895727349,388.6380492590667
Renovation obligation (Thousand households),0.0,0.0,0.0,0.0,0.0,0.0,54.64604793808296,46.97872804620027,40.376140693303746,107.60329971225126,93.5237590850108,81.26365951080624,70.54100061678145,61.17137087253809,52.99164507532279,147.87231332074228,127.0711427081552,108.92032330729566,93.09993164015944,79.75958462968912,68.24940454440366,58.16888302909534,49.372432842455744,41.727741070656734,35.098857949100676,29.376260228064282,24.39670690693825,20.103671061805176,16.411809653665372,13.24532485111208,10.537244419488434
Renovation endogenous (Thousand households),610.1340386570621,614.8221994996502,623.6874305666128,613.8900977031304,577.2024114702604,699.912278892379,677.99793657184,676.0944506033971,656.6725174564889,637.9387193295838,620.5780471605931,606.7425845375176,590.8592578433352,575.4259979235529,560.4438447121892,546.0160273936673,536.0353270426843,520.5046684711117,505.61474658548514,491.2380770102685,478.86959475462925,472.56624906022137,461.0630647808499,451.4182165794814,440.2708836686737,429.36629202185276,419.4406215081573,408.72608040375087,398.20547479386386,387.84926472162283,378.10080483957825
Renovation with heater replacement (Thousand households),28.918371377195616,29.12339908213723,29.650439311138996,29.155951593200683,27.6271042623843,36.191949088483746,35.443373085945915,35.58984658849411,34.799663949106986,34.04590077464131,33.490631116696996,33.085272387541345,32.60592835523398,32.10639354009434,31.61476249163426,31.129381178487087,30.78702213036869,30.241865667439413,29.693996525994095,27.415776982493227,26.975239834676582,26.54201169851882,25.59436346872286,25.06287522227438,24.453610737347894,23.870223552379287,23.18225369031224,22.550792324722448,21.936376056031047,21.341334157357252,20.882208348006657
Switch heater only (Thousand households),1347.2957938474715,1339.0231798406564,1330.359947380431,1322.6553718327775,1315.9298453356344,1299.0610272798938,1291.4571156090465,1282.9245076922168,1275.2985474195839,1267.6127493498955,1267.0620401158244,1266.3600618109986,1265.6146993560699,1264.6903673986021,1263.5063752243566,1262.0119696611562,1259.9627798154406,1257.6544580229659,1254.8208187576245,1258.5988726906114,1253.7406888478188,1244.9259294657122,1236.8829435930877,1227.1268277760503,1217.5449226094781,1210.4910948116888,1200.1747413089486,1190.6433919233282,1181.2283398095653,1171.9941605988015,1169.682853833938
Replacement total (Thousand),2240.6678038121895,2247.808434541032,2285.755054961601,2261.882086469729,2168.261047360695,2548.8142756705315,2654.3692821599307,2665.4684685587526,2594.1568820136363,2723.4032626600756,2642.9745743558437,2579.249391410093,2514.200516661256,2454.011106523282,2398.187959983408,2588.1987481297792,2516.9268954985487,2436.4596982149023,2363.0566342963384,2302.342053011887,2243.3562654109037,2200.2465743401744,2146.3532801989604,2098.790163815844,2050.1210329954465,2006.9041084758157,1964.9209547289906,1923.2340655620749,1883.722108321212,1846.1630438209406,1818.7022172634179
Replacement total (Thousand renovating),893.372009964718,908.7852547003756,955.3951075811701,939.2267146369516,852.3312020250607,1249.7532483906377,1362.9121665508842,1382.5439608665358,1318.8583345940524,1455.7905133101801,1375.9125342400193,1312.8893295990943,1248.5858173051863,1189.3207391246797,1134.6815847590512,1326.186778468623,1256.964115683108,1178.8052401919365,1108.235815538714,1043.7431803212755,989.6155765630849,955.3206448744622,909.4703366058727,871.6633360397939,832.5761103859684,796.413013664127,764.7462134200421,732.5906736387467,702.4937685116467,674.1688832221391,649.0193634294799
Retrofit measures 1 (Thousand households),1774.6818194651319,1765.2539248063672,1750.0407046158807,1736.398820183607,1721.578720318886,1692.2932827345514,1680.3454514918978,1661.6436848923197,1646.6537511041088,1643.6033199416866,1635.4939330698453,1627.033904887131,1618.3881767260289,1609.784510059465,1601.1200184578172,1623.9206549942644,1610.6600509143636,1597.0032038861968,1583.5138121527832,1578.2590099683325,1564.7047318111563,1548.7941299112504,1533.425205159454,1516.168561093802,1499.617062670561,1485.860041850013,1469.2683664253343,1453.4883191215986,1437.997437799389,1422.8430866880537,1414.6072528535988
Retrofit measures 2 (Thousand households),104.96036721293483,107.2951177288791,110.79600759524287,108.75756581738932,94.61259567581644,135.3602858000273,145.39876219843296,136.57425846238178,130.35259655800957,144.99863592773556,137.10599182294874,130.89949430389805,124.59058489614111,118.78477959555795,113.4259791607058,132.63532311741048,125.66671413859072,117.95393007664877,110.98100419648205,104.05139210219549,98.78192569612317,95.25676970697742,90.47896249489332,87.61836237873125,83.71430949048245,80.09847559164554,76.78698719091688,73.53975269760623,70.49333381158242,67.62732667443055,64.97850605015113
Retrofit measures 3 (Thousand households),55.87279521639796,58.060045538610574,60.0455200269828,58.88246237121106,51.33690885948303,102.31996619454259,112.95243242487153,104.32817293884331,98.30677245133812,112.01337103597189,104.47650638533274,98.73217026420001,92.82838019425897,87.43371590828527,82.4897329719626,101.4001365356147,95.01729060895059,87.81718570939262,81.35808940344326,75.68838648379162,70.8616644671774,67.91238706617565,63.97083266054079,60.82728785590813,57.44127003122171,54.35952058152326,51.772753968370914,49.05643063616966,46.54472616758817,44.19541537346414,42.526571861912146
Retrofit measures 4 (Thousand households),21.12738877835178,22.397318671173466,31.83995347040167,31.212358280792316,24.57375064681894,66.15833446345935,82.65326102228283,99.56610231620785,93.29280684010685,108.93464967667983,100.59793693240488,94.28369489790039,87.89305043862062,82.0677636090791,76.78388781862321,94.9139413475299,88.74442504172401,81.42857359844483,74.9064106125402,69.07362949346029,64.05414205600574,61.287130536685204,57.15955243942801,53.38985609187925,49.958568924681195,46.80949149417799,44.15945868040039,41.446255530794474,38.94680799678203,36.63554951430634,34.484624912932425
Retrofit measures 5 (Thousand households),0.7874618317172613,0.8389725952763383,1.3251922385358876,1.2942628829081504,1.0302813048903294,2.841436979692051,2.7511929814841567,3.8854677320616084,3.741278615813253,3.604791809656586,3.4894781508967103,3.4170415061928368,3.3147655611371967,3.216967022305832,3.122246602759677,3.030254380746002,2.980768862651138,2.876556530690169,2.776180618020173,2.524116282789449,2.457224116389178,2.4106443339402484,2.283888462077072,2.2687180058676977,2.1834531103061376,2.106117544245944,2.024503459021646,1.9423854027153353,1.8633184817530921,1.7873719212815986,1.7239474144102023
Switch decarbonize (Thousand households),314.3009132777849,315.5272052141706,308.63294639449884,315.6114551350667,315.16112055766615,352.2132237061984,342.17987461751534,338.1189420965457,334.53633658212,331.1365482011234,330.81783718660336,337.8274377387802,341.1844710119362,344.0986001564315,346.5538883500686,348.54012161512077,351.90875013456,349.11458666918037,346.1447503441102,239.1262724171141,196.01292430835602,195.09914996624263,197.00004926735375,194.09862823390307,192.9471713820243,179.83918036828067,184.36072047093086,183.36024885151303,182.37704581699137,181.38099839552945,181.32450659683215
Insulation (Thousand households),601.7432859044305,606.2758952268897,615.5270371658441,605.6047964216901,569.317884790028,687.4511217905299,720.710388519261,711.0077402731799,685.2846574445838,734.0603911404095,702.8096362391019,676.665612569733,650.0921918705926,625.3420890828812,602.2479871907049,682.7834677269973,652.0004788050857,618.5547577390644,588.0804170129004,564.2581803782355,541.6045395906511,525.2703082207755,504.98883660148795,487.8406715646454,470.1545150286685,453.9148398180292,438.93508240170286,424.0156605663592,409.8899216790833,396.45356166384835,384.05981385497273
Insulation and switch decarbonize (Thousand households),8.390752752631673,8.546304272760358,8.160393400768871,8.285301281440194,7.884526680232387,12.461157101849047,11.933595990661996,12.065438376417434,11.764000705208925,11.481627901425702,11.292170006501989,11.340631478590948,11.308066589524142,11.255279713209637,11.187502596806993,11.104872987412127,11.105990945753984,10.870234039343119,10.63426121274415,6.739481261722398,5.51445970838183,5.464823868541328,5.446661021817602,5.305286085492838,5.21522658910592,4.827712431887823,4.90224601339274,4.814090899196917,4.7273627684459685,4.641027908886545,4.578235404093953
Decarbonize measures (Thousand households),924.434951934847,930.3494047138206,932.3203769611118,929.501552838197,892.3635320279265,1052.1255025985774,1074.8238591274385,1061.192120746143,1031.5849947319127,1076.6785672429587,1044.9196434322073,1025.833681787104,1002.584729472053,980.6959689525223,959.9893781375804,1042.4284623295302,1015.0152198853997,978.5395784475879,944.8594285697548,810.123934057072,743.131923607389,725.8342820555595,707.4355468906592,687.2445858840414,668.3169129997987,638.5817326181976,628.1980488860264,612.1900003170691,596.9943302645205,582.4755879682643,569.9625558558988
Rate Multi-family - Owner-occupied (%),0.017978828111446448,0.017796775825476265,0.019321114831975687,0.018845397131758597,0.01784627179550007,0.02175923289051852,0.020936152828014216,0.02023987659344712,0.01956703528690657,0.018916652263404752,0.018286807249809245,0.017800120978643023,0.01713038956283725,0.016482711786054063,0.01585606950884922,0.015249532366600982,0.014844322057607958,0.014235636291774397,0.01364922467546943,0.013090173269953716,0.012567027626434241,0.01229168770024017,0.011820411480242656,0.01136078474007875,0.010913942953502904,0.010484262146405271,0.010082143626483643,0.00966728667988623,0.009266318700051292,0.008875359334591269,0.008495800978959066
Rate Multi-family - Privately rented (%),0.006927744662309821,0.006859701279047874,0.007353771835351466,0.007197751887090952,0.006886224807404623,0.007863223600291338,0.014045800347486816,0.012909546042037253,0.011904593342671636,0.018537127233120877,0.016672875465560327,0.015080259613431155,0.013571535138335188,0.012250250432526545,0.01109151370643526,0.021930450013830337,0.019193865078226926,0.016773257412976264,0.014678104995540188,0.012895145037343934,0.01137034097363309,0.01010191862604676,0.008961377236698475,0.007972243646668669,0.007115667286363013,0.006375869479407773,0.005739720243196819,0.0051826145748009485,0.004700226828757323,0.004282436544572654,0.003920408349754944
Rate Multi-family - Social-housing (%),0.015711717974289736,0.015550310917389218,0.016573114630098564,0.016228356360184503,0.01549072692167749,0.017142336132088272,0.01665665597212867,0.016217685462489747,0.015790515078823602,0.01537470009925838,0.014969212910798469,0.014663374414794317,0.01421608245640226,0.013780971455466641,0.01335739960115397,0.012944779794119989,0.012683479201169431,0.012262192346922381,0.01185343954278106,0.011462075040471113,0.011090527944512202,0.01091012122895506,0.010574732117484055,0.010245649806587692,0.009923113542916237,0.009607199211567623,0.00929979750196244,0.00899218727652479,0.008690958568055905,0.008395899160835676,0.00810677010225427
Rate Single-family - Owner-occupied (%),0.033166164827540326,0.033215084342957404,0.0327582215336071,0.03191151094120395,0.029435045793814688,0.03577484211653456,0.034244122012391624,0.03426039991182686,0.03290143192620355,0.031604026107124136,0.030469588624178912,0.02949289468449273,0.028313119595710885,0.027185735541204268,0.026110523414777532,0.025093879096545885,0.024300330082372285,0.023307133616104172,0.022368624205151465,0.021469831980530152,0.020703869566294875,0.02016575622149864,0.019465566564601744,0.018899108090527222,0.01824261339443944,0.01760986872447997,0.017036615152130015,0.01643983053504189,0.01586324390389086,0.015305538546820355,0.014794355241255048
