,2020,2025,2030,2035,2040,2045,2050
phs,0.0,0.0,0.0,0.0,0.0,0.0,0.03140846224145078
battery1,0.0,0.0,0.0,0.005435009020839909,0.0,0.0,0.004628703480889967
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.6560640003755557
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
