,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,29.991212750186556,121.18566199999991
offshore_g,0.0,0.0,0.0,20.711909571470947,33.59931997149723,46.48673037152384,59.834405428694105
onshore,25.672679102256538,32.99567158507232,58.43315935626775,90.16920596955104,114.06262332425908,138.24048612366502,160.42723081017925
pv_g,9.524232366375484,19.408937340310594,34.1136857993546,62.55360726609468,84.06724383044713,88.51603199777783,140.35101243836178
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,2.6136685235272994
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999973,15.302186369999603,15.302186369999628,15.302186369999703,15.302186369999728,15.302186369999765,15.302186369999736
nuclear,377.17326279304376,377.16903622457386,364.9016193480971,320.1319463406574,304.18892346535625,275.9758641278725,146.85860107502342
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,3.3287895995273296,9.60109601552649,14.399999999998242,19.20219203105298
natural_gas,154.14703483161057,130.6066937127994,95.78755979926129,72.89443982263924,47.99075200912808,30.55992385006018,17.483775581473072
