Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5863.597087787453,6581.214784654251,7306.266839895079,8019.776374159943,8719.60246958622,9408.824828882834,10087.552920678672,10755.486052610802,11417.296602249722,12073.269569966596,12723.52499373762,13267.824995384031,13807.439730567914,14342.545795835505,14873.31266544627,15399.904924543252,15922.425960510458,16440.908661245434,16955.303142852496,17477.49898347782,17998.072185468685,18520.929133119324,19036.97727276467,19547.992463681476,20054.547935285675,20555.06150191333,20950.14208027426,21336.554354254476,21713.24829750279,22080.111888843643,22435.9406774974
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10531.461831905275,10963.847242308166,11365.299496628084,11769.330507567634,12181.711965657842,12595.645144561748,13010.565926247617,13424.239092812057,13837.059486890395,14248.721577958942,14658.962506215536,15004.604469446644,15347.741158900288,15688.054228884703,16025.22533869964,16358.938105616477,16688.77996349458,17014.272892948764,17334.903212574067,17636.755053282668,17934.4690266385,18230.304164360787,18518.95155862682,18800.6911198429,19075.473379697443,19342.292204914578,19541.374838216674,19729.25864599793,19906.024370384413,20071.187255501176,20224.251138279422
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10683.998147703507,10849.45045646116,10962.494869222819,11057.829259962295,11141.226719830865,11206.979377548683,11255.402784139018,11295.936060103142,11322.245787443222,11334.537670527792,11331.684698055855,11260.701375369601,11177.153737527287,11081.215804689837,10973.055311746595,10852.866417628753,10718.062198285657,10568.443944439381,10404.170704468484,10227.63920546832,10039.83758933067,9841.404765236914,9628.030767447062,9401.536220599399,9162.98983520113,8912.352156056915,8594.822053071099,8269.633170292984,7936.736557111102,7596.2635039928555,7248.333663371705
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50838.193499432804,51407.970346532034,52119.28506041228,52806.05113843731,53416.734913802415,53990.07714360039,52864.36859343093,51643.942264354395,50360.08553939406,49013.12709270949,47594.44698087198,45587.6751422309,43508.157903568856,41355.69070361273,39130.03882980324,36830.92289665323,34464.15857094711,32022.209016217817,29506.034708651885,26981.855771482988,24741.41430330871,22458.62716638343,20182.98135344399,17912.08252488829,15602.957104653495,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,77967.53207312459,77088.40665347183,75576.9477278285,74063.02912343349,72586.9625535389,71089.83672370842,67050.74350471914,63071.42384786364,59132.95103484208,55234.4330982032,51361.62420302378,47512.077456138904,43686.75321458061,39884.81233911787,36105.40662220431,32347.660299048763,28607.926611314237,24889.585139069964,21193.00759604823,17603.462101882313,14486.066485561707,11406.033990510725,8431.51246298866,5556.327528283281,2725.0871931853108,,,,,,
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45205.48967966379,44345.65237339001,43006.769244222276,41665.40728870867,40365.538083233645,39060.033765234875,36398.83540470448,33814.03293063566,31296.622252394493,28846.854139828793,26455.317877272108,24120.972718590336,21846.098334998245,19632.198420638975,17480.76668617296,15393.33657584306,13364.521085920333,11401.889973704961,9509.05900234726,7726.673574789549,6212.827229423285,4772.84740931439,3438.018889880529,2204.7378586657373,1050.7276129333968,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,232.64633292439143,226.8379822824838,236.68004565271102,243.77861510866722,246.45298923427467,246.5934124204795,244.19433906511082,238.3231804664867,230.05880677865463,219.38643497586494,206.0420786649446,189.99302967261292,171.20909744324464,149.66450639031353,125.33855148315044,98.21586589443653,68.28614917206718,35.546220411512174,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0327822958266,2067.8954625700967,1991.2274724377335,1908.9917609253791,1819.188977258985,1724.2564981696773,1624.2880944246301,1518.5804066342967,1408.1590442660533,1293.0701155083932,1171.9509440512047,1044.9010321127953,912.0251685245232,773.4408909775931,629.2802053072355,479.68912412170033,324.8259221902603,164.8660367868168,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4264.847200893641,3973.8224154030986,3678.26306703228,3391.4240620550213,3114.7379603735903,2846.288052466382,2585.922833192684,2334.25451065892,2090.305686985141,1853.959174745182,1622.9976501700976,1397.675347196111,1178.1618854016936,964.7527153510401,757.749708826951,557.4614836287936,364.10448503443,178.13011893210262,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3963.1673036158963,3699.8435070005,3427.647354962867,3162.808687071216,2907.458049735194,2659.1365330908725,2417.775514750514,2183.951454211956,1956.9052848892604,1736.5859798464758,1520.971367384483,1310.350224471513,1104.9303439942555,905.0356803499635,710.9943200592262,523.1386011299169,341.71208657497647,167.1763798013679,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21985.800989927407,29657.044802591852,37422.51714379533,45191.96554663609,52964.23175931818,60749.373975056966,68702.16856004148,76460.49409247673,84221.97122287092,91986.60351490689,99755.63506283627,112180.11777039083,124609.03058811057,137042.39631055147,149480.2376829074,161927.78330901254,174383.5861205259,186845.28298808026,199313.43677405774,211698.66895570533,224065.7706049308,236743.10426208435,249422.1500177259,262101.9455219023,274784.5518067697,287467.79634842277,300059.16740703303,312671.22515237576,325286.36160715326,337905.01361911884,350527.39629756217
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14609.22359726652,16538.3859227289,20037.41384981229,23648.404177593224,27151.26367221143,30774.950817706296,35501.47047042614,37897.03572381704,40329.37858335091,42798.569714661455,45318.80722208644,47903.463065857,50560.11934912765,53269.8765690459,56029.9493095812,59068.46900141436,62230.87758996189,65468.18844520073,68780.08639051812,71257.83698157186,73495.13393293301,75796.01881354906,78123.27480691523,80451.73995483093,82798.60218418119,85143.21724391375,86700.99964701281,88588.60215329213,90487.224532199,92396.51843202396,94322.91907909284
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,39088.17027894198,40806.335519946726,43584.09311019884,46396.048889558464,49415.5948040921,52556.55442660616,57651.97796905884,60823.039724069546,63980.7679260133,67124.41954556998,70271.8901901494,73440.54752140911,76588.42948338113,79732.6869204372,82873.5784687725,85787.76353840213,88750.0008400389,91696.03362149726,94620.22569834019,96492.06716345092,98020.82029539997,99569.59217369944,101049.94928729827,102459.5795151689,103835.5216968189,105136.63708483419,104652.01216979715,104245.64382187428,103835.59099976726,103421.13482663254,103003.42775276265
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,670.338203150993,821.2399926728646,1080.1725437465461,1324.512800637105,1555.9402036207298,1780.7785730526623,2157.9030109114565,2416.233793943649,2654.513661962163,2874.1123882573884,3077.3277829221415,3266.2358384487275,3440.7502446560125,3603.392391454383,3755.040069420103,3885.24047547798,4008.163426504292,4121.879782845111,4225.6398603582265,4314.550922241532,4366.49186665424,4412.771651948841,4447.655185775467,4472.372110964801,4490.83022017241,4499.9818323736545,4358.2152876026,4221.85317321913,4090.6773749231816,3964.316689669495,3842.7347509581505
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.58961713004203,441.6111112647988,433.5558460670519,425.51310383845396,420.3746516463519,415.0761204953056,409.25084810075697,403.65805464060037,397.93653565804203,392.08977739238304,386.0600849352897,379.8649881892092,373.4893794454585,366.9358782695912,360.20665269909415,351.89891544934466,343.34856969024054,334.3384577563539,325.1564668398528,315.81142160704064,306.354560515883,296.736217787872,287.02536849034755,277.23219161281924,267.3677843846886,257.4443403828718,247.42396486683086,237.2757568310085,226.98911416919367,216.5352345606839,205.9511917146411
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.92457255297595,22.89688364472797,21.57611956035941,20.327199080352013,19.27513988844086,18.268101370014683,17.315689060249873,16.476970564134096,15.672347592314072,14.90059591927103,14.158446708631882,13.444092436381338,12.757311311842814,12.097219858182076,11.46294386664155,10.806729935251939,10.172577912163787,9.56480032978627,8.982632090379973,8.42534235594439,7.893297972735564,7.3809667886014125,6.892804183749539,6.427999450733939,5.985776310299564,5.565393841655397,5.1629404628610525,4.779386472537229,4.413743951958221,4.057391259612288,3.718927350505105
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5390.755267615762,6685.310654041047,8026.6384583824,9372.844047223964,10707.504722062595,12051.531092102001,13601.060285602798,15558.380878109294,17520.094199403706,19487.590680126912,21467.364417213033,23258.21307851661,25063.325517617344,26883.926208696834,28721.04324582894,30599.561904254337,32497.154342861704,34445.54048239718,36425.519994740105,38056.0342575358,39680.881538865695,41468.94028875794,43261.458879546546,45061.01235831067,46876.28327749699,48695.375170655454,50029.12101123272,51326.641561006465,52621.901862949264,53925.336841322634,55222.43495072418
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93842.451001086,93620.27322520543,94209.39006988119,94685.03680478044,94238.59889908992,93784.30712444625,94193.87792056288,97732.17236492014,101333.79431786809,104999.872767417,108756.0615928187,112577.13752170642,116481.65086826809,120470.98585422615,124545.88871561372,129329.60688154766,134186.39822943995,139192.09133183694,144302.27050720088,148017.04886472775,151589.8175572221,155148.56785648633,158602.25021125973,161982.1945602615,165334.58448859997,168594.42313698554,169039.5396420063,168954.6132145892,168746.83192412488,168431.6407387088,167988.15244633495
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,85026.76795098788,83166.37115434655,81280.11607417438,79399.41030940339,77272.68816710828,75188.39616512883,73547.78403235337,74476.32320185447,75455.31088011718,76478.27372385624,77540.9195736452,78612.1190395808,79762.08652596125,80927.97565072589,82102.46286206384,83546.32308478895,84906.59580787328,86163.60820364213,87376.31527152788,87409.49078152303,87137.74655724832,86726.89908341237,86155.95289892766,85448.6980383529,84632.7181526997,83670.18620606858,80968.81840967154,77899.69833036342,74729.62292761197,71461.25491820283,68097.9182446089
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48203.264178877085,47777.41389791826,46896.081763164344,45988.98388946345,45349.90139847891,44696.49059555639,44730.146120788246,47491.34628534496,50156.011407156366,52725.64399846482,55213.68103635453,57574.46233011611,59793.656934736515,61922.97157941297,63959.492774812206,65648.6809019463,67068.86093559365,68369.9507691641,69544.59229751021,69242.11267454532,68663.48513199577,67896.62701681898,67010.63352388679,66020.93301158179,64959.47387009218,63791.64424600439,61000.39968303395,58102.686065113514,55207.73396582686,52309.27985711192,49414.627071840354
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55412.994092132496,53275.760100585096,50316.35682427091,47501.216661596285,45551.67511259526,43687.008961160034,42968.421548901046,45932.300920770824,48803.725288246766,51586.85334891271,54302.42794224818,56806.59784875646,59246.79040648915,61618.68284228529,63917.43210216683,65474.554673905805,66425.30177389152,67275.02940624431,68009.17311797928,66327.86875353853,64528.40732235307,62458.867033505856,60368.34114293594,58277.60932821458,56209.15544331612,54131.316510291945,50738.928140040334,47303.053176699555,44004.86891151,40823.96648857615,37768.98686267937
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40234.923419851206,42852.743625734634,46368.75716296314,49712.03764975486,52125.49716150098,54338.171415745586,55036.14397587412,55271.10125920631,55289.4143741447,55096.84193514887,54694.05169944488,54133.0156929882,53361.8453220488,52385.442248808926,51207.52445392941,49987.78268378984,48559.184083522145,46937.77042347527,45074.67048776825,43060.3929362919,41354.01031067551,38569.21371330293,35659.46526967639,32632.986623132914,29438.193788379875,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188817.8644813404,187108.38935813704,183315.7672751289,179495.98346861883,175568.68076120157,171343.4976850521,161631.68161133214,152160.0226649924,142772.31440919774,133466.7056210283,124208.90171261184,115000.55317059075,105834.76153076031,96709.94920878523,87624.11216909997,78635.01683334849,69673.84666318618,60706.97681981857,51764.0974504426,43056.26330227343,35426.114791232205,27895.96998465322,20622.88010123066,13591.075752167142,6665.832693294675,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45176.048438160185,44082.94976371677,42460.665330377895,40828.375468482314,39261.760223157755,37656.78840277011,34779.407697765426,32030.088360972408,29400.281603544157,26885.037637179306,24470.350416781734,22149.24532180819,19958.003245407435,17850.97247031215,15825.99483321417,13877.944786041562,11999.60922126274,10177.834691590122,8441.749296720398,6824.185660780694,5451.540655208574,4159.861162936449,2977.2464316962723,1897.5754632309918,899.0721048910767,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81530.32656525039,79767.47254360182,77762.73275358535,76565.27401795154,75087.26989318986,70168.39269730683,65377.38549373946,60678.40169992679,56075.600902797945,51549.88653839011,47104.45288946728,42715.15856833271,38429.26334456316,34251.9313978974,29992.078241723862,25871.85435971772,21928.372582231954,18166.851733785512,14662.447743008102,11709.439682953527,8922.722024349938,6374.749246273665,4054.2522837296997,1916.0578802935963,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.694376064032,8241.411743706727,7745.51225441462,7358.583307098953,6949.615240773041,6217.668190738645,5569.9921917334905,4971.484903282531,4419.07575782848,3908.1819442521264,3434.5982414637565,2998.383127085719,2597.32855493646,2229.3361952107025,1875.7510212584978,1552.4501578168142,1262.639593779435,1003.9096492804754,777.7145086584975,596.2155117865186,435.040539986255,297.65596015756074,181.31476849418732,82.08273234133647,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.47466496406,36195.82873595784,35348.73718947793,34352.42649656582,32586.917227894377,30764.686786129543,28904.506550723912,26959.957261036692,24952.54118863476,22880.041279550052,20720.1262895677,18465.928286098664,16116.48868242864,13671.11525018622,11129.37354670612,8564.644375379574,5853.696972396815,2999.6543254755793,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.466742097204,57857.7923250893,55680.29570848032,53308.76109898624,50044.30861366681,46724.10706071458,43330.958173930805,39872.07733316312,36387.36526283059,32881.31221316787,29320.21918880458,25713.100914358707,22073.82615640825,18404.248892226984,14715.226670817105,11109.17630670429,7441.70228345197,3729.9781579302703,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34230.490995629734,31627.001383733907,28935.09470108567,26372.039075048255,24053.943565736023,21836.969648598744,19800.73243213038,17805.770272068134,15887.917390766088,14044.259506821958,12255.679164443134,10523.028451023927,8839.800373585154,7215.11172921983,5649.729544543497,4126.661758643629,2676.2798296591923,1304.1712254434476,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117115.16237188573,109211.04840108237,99841.81032676499,90879.3679678167,83524.70146740334,76367.76293110933,69326.11573853873,62569.17527432463,56012.19991572515,49654.93065157291,43436.61743169716,37371.96545191781,31468.103746212866,25735.389539700656,20184.194834566988,14678.224959780173,9473.60172551347,4574.748039788579,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5967.457396352955,8822.26325763825,11722.138477193552,14633.88556127864,17543.950971433245,20470.96963321878,23565.915026023205,26461.444431501597,29362.252949797155,32268.508351041164,35183.50574567021,39194.96900790177,43222.13132980069,47258.068368944194,51302.81078099346,55392.1594353182,59499.912541298516,63621.116028743054,67758.16256287946,71823.73172621209,75880.48843767012,80006.23725743945,84142.74043483833,88288.88692969193,92446.31076626212,96612.78900745513,100706.23840658422,104826.82367616057,108958.11265933172,113114.04998319322,117280.15879930287
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,32818.043654789326,36704.89619452793,41359.57099352611,46173.671364548994,50610.80217076695,55197.36831168056,61082.850723263844,64444.35920865002,67824.62100198923,71221.02225428082,74652.32415900976,78142.06196286163,81645.87782594905,85168.83160589424,88707.25554669058,92674.49341615969,96770.16687014395,101171.27937354657,105591.30900005369,109104.54379421842,112505.7561453229,115944.49022033553,119337.34205307401,122661.34241205515,125932.94862982657,129129.37805386199,131467.43077717637,134015.79006599679,136510.36877886744,138956.99387464198,141349.42179852052
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32317.158879041814,34999.64246621047,37903.80851986758,40819.322064184744,43711.53199827358,46652.56161392804,50443.364111062285,52508.215607189435,54516.76067289976,56468.25679891831,58375.90369484368,60272.29370429702,62119.506538713315,63915.27278556498,65658.08771111908,67344.39065511095,69079.74239398015,70698.61124477877,72249.65674968643,73073.15819249564,73511.3731361344,73972.6216928016,74382.18394319888,74733.16209224336,75039.60440106352,75291.07193760829,75036.1063941777,74871.52990916301,74684.59859734737,74475.5046015586,74246.28417244046
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21624.060485726033,23481.836875914436,25836.948204251723,28256.897983618117,30675.178652643724,33194.08383870025,37343.8464480881,39645.10479308634,41847.97581140577,43947.18856483454,45947.35923582465,47903.205584120966,49794.98660856791,51564.51103735813,53205.15671675546,54673.54857123693,56149.98294858312,57202.7221153584,58059.46604798158,57819.372790203335,57287.431613485096,56735.928108398715,56043.74861854581,55210.13770151287,54254.01404063332,53168.4436282303,51518.37762337353,49878.89399832217,48156.97055488047,46345.380259460435,44455.77407075549
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31833.864793940844,34989.63204986129,38072.55794739523,41043.88291463884,44158.632324496895,47218.24473256459,51168.1416382489,53332.40611373264,55334.498773772466,57176.218955978096,58868.48377494812,60476.669717798,61878.53921423775,63121.072668815046,64202.15708282144,64792.28806473586,65370.417167293024,65735.586744731,65888.41735023116,64604.50739835123,63120.576521823474,61626.096802985725,60047.15697635406,58381.85069954768,56643.463047596684,54832.82261849747,52772.25936799608,50739.8502081715,48646.50617547055,46483.09583172931,44267.77476139712
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11371.115937858604,11817.771352294949,12204.823107118951,12545.49198231698,12907.178913626594,13224.853054738895,13760.025186048559,14027.086002702548,14218.356026749287,14339.140741952382,14398.460183223684,14415.148561145132,14375.707748993325,14283.616915016075,14142.3405193061,13869.508339489934,13588.789166429899,13260.683526630493,12890.072574993135,12189.20615859692,11487.978605449844,10816.129110873191,10161.4507039038,9524.611552987037,8907.899783457913,8311.116183085156,7700.340265622383,7121.302530379615,6566.416320501105,6034.038617217298,5525.649602603857
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4823.734255113792,10684.443450549597,16798.69169296019,22933.083322927847,29082.941368329222,35255.42564864787,42157.62078503607,48511.26876479785,54898.61790162221,61319.0914998086,67776.21089731378,77975.09673591336,88211.7681617663,98485.88026698415,108797.0709685287,119144.95526232939,129537.2450901042,139966.57634949256,150432.54110545214,160824.0076004948,171098.82637566797,181195.54726124828,191307.67147647095,201425.90728605844,211562.51529859012,221702.14696315315,231262.02837092447,240937.75486836772,250617.2293105855,260300.31697372074,269989.314827704
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7525.532035524557,8867.536814664527,11333.466928944412,13782.121245082759,16209.847220685671,18632.89385582079,23110.571379907276,25619.177156988997,28143.55779977742,30683.633877548535,33253.29434400514,35928.12669556344,38633.84748119682,41369.763542577166,44135.11928411726,46929.08172062506,49780.16101310806,52659.43102505406,55566.173102340144,58198.976026923265,60470.82544632217,62773.72922880508,65074.680338981365,67348.73863843356,69625.70610919596,71871.7682020037,72797.04117735864,74013.57533158224,75223.37764934852,76425.96644513829,77626.80565333484
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4564.785049907988,5026.494143190941,6042.771793564011,7061.059731080466,8065.4187782025165,9086.706862111956,13122.627484554532,15977.680609963503,18798.145266505984,21582.840488178466,24345.438595470427,27177.751694445822,29985.17168903703,32766.38057682758,35520.12383488076,38245.21164539646,40978.38859279885,43678.91184005107,46344.85798736642,48689.47044070302,50593.316575440345,52483.568400845514,54289.019491208666,56003.397249521586,57669.53784807702,59240.985393397634,58987.500114423216,58786.32186748362,58576.972963402906,58359.61178092862,58135.367928385356
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,D,632.1455371418652,863.8070551343511,1407.4869275229366,1947.4688433856004,2464.135256837078,2978.4367974339575,4954.758075457418,6499.475006967101,7958.683588259828,9335.587639104662,10639.953555782642,11919.902224643438,13129.38890920387,14270.547688231643,15345.44681788722,16356.096982265559,17318.105765202672,18217.307220731644,19054.925477845176,19783.164817082208,20292.610901399068,20759.09729677207,21157.23096252608,21490.040621680575,21776.742210712455,22002.921320177673,21583.071810412497,21171.23378476129,20767.254367563015,20370.983600380718,19982.274386333338
