,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,78.79117592416897
offshore_g,0.0,0.0,0.0,16.030071704937775,49.24831831438659,69.96022788585759,90.67213745732846
onshore,25.672679102256538,32.99567158507232,66.99630244116746,112.35595065606587,148.76496757752415,185.4584299436827,220.16077419694878
pv_g,9.524232366375484,19.59394340730582,34.1136857993546,48.86022515469302,79.49308072057904,77.00458759223936,92.77171691401983
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999953,15.302186369999598,15.302186369999621,15.302186369999696,15.302186369999745,15.302186369999756,15.302186369999754
nuclear,377.17326279304336,377.169072392196,364.9008798881456,320.12931657223845,266.1988059351312,259.67742142539186,157.2532964293882
methanization,0.0,0.0,8.335675546961586,19.598017575821405,32.49999999999497,39.24999999999344,46.00000000000614
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,19.20219203105298
natural_gas,154.14703483181663,131.3488359459962,94.30432177012969,71.95954646789727,47.982756954111785,30.549363289961413,17.475284307799697
