,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.236,0.0,0.0,11.562543871156445,35.78676711337147,94.236,0,2006-01-20 09:00:00,2020
0,859,81.16315713768974,0.547945205479452,0.0,14.44269892118432,40.34022730337845,81.84808864453905,0,2006-02-05 19:00:00,2025
0,859,84.54015160855985,1.7394481741031083,0.0,16.26344760236247,32.441809758885,86.71446182618874,0,2006-02-05 19:00:00,2030
0,859,91.38862796815016,0.0,0.0,18.699271069636417,25.29336232251259,91.38862796815016,0,2006-02-05 19:00:00,2035
0,609,93.39390623557746,3.9850320090250686,1.1951639205848563,27.4679534032354,25.01789552395474,100.36713611450021,0,2006-01-26 09:00:00,2040
0,610,99.75998545264389,6.388848886403731,1.4761108526590712,27.297628269145246,17.562094608513654,110.20623131508033,0,2006-01-26 10:00:00,2045
0,610,105.71277560023127,9.480204917111859,1.8095120153553645,28.859306843258903,14.979703412862843,120.5788851055467,0,2006-01-26 10:00:00,2050
