,2020,2025,2030,2035,2040,2045,2050
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999943,15.302186369999596,15.302186369999625,15.302186369999719,15.30218636999977,15.30218636999973,15.302186369999717
phs,1.3709732133316137,0.0038329199999999996,0.7264131651067832,2.2237819812408754,4.754426683998419,6.9654133138893,13.833534590688089
offshore_f,0.0,0.0,0.0,0.0,0.0,7.072088009629805,133.02655467668268
offshore_g,0.0,0.0,0.0,20.71573209987439,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,60.325003306041395,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
onshore_V110,,,,,,,
pv_g,9.524232366375484,19.24523538275289,34.1136857993546,56.064979259453516,87.87477034645299,96.12164272872943,94.64783309178159
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,15.124087476305139,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
ocgt,1.432079837339967,0.0,0.0,0.48606904409082985,1.293998639446527,1.7562185735658344,2.439200433617495
ccgt,6.655054885698114,0.05179401029773338,0.05227112082167279,3.4770488909490185,11.905326869642645,17.521982181750488,24.101420457449507
coal,6.891912758017977,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,377.1732627930447,377.1690129798662,364.90145531208395,320.1309379498636,289.2376957030311,275.974744759072,157.46896668078628
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.002256825503828947,0.018511846882825662,0.021607408967004558,0.15302730261472355
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,4.800000000001015,20.000000000002036,23.200000000000184,26.40000000000135,33.5999999999967,39.99999999999825
hydrogen,0.0,0.0,0.09418500376284952,3.2478564276764716,4.278642912068875,5.365044186803991,8.953252504273152
methane,0.0,0.0,7.884941755490523,13.733251233931805,26.91592496401901,38.45662175151218,50.377658157834944
methanation,0.0,0.0,0.0,0.0,8.386195163918874,10.127976110851115,11.869809512015351
pyrogazification,0.0,0.0,0.0,0.0,4.895127135065398,13.330244567205986,19.20219203105298
natural_gas,154.45963106616688,132.27314665015749,95.77332222476204,72.88071033550682,47.9879039719619,30.556652461316663,17.481239972900127
geothermal,0.0011692784079388302,0.0009689352714612973,0.0050098791850797485,0.061001514122909446,2.059999999999998,2.1999999999999984,2.3599999999999266
central_gas_boiler,12.892043155393534,15.943644353364485,18.61104486196258,20.494192784200965,16.28857669050609,18.246210890914057,12.764002575403756
central_wood_boiler,0.021378602031260744,0.010292288194473372,0.001689324298186245,0.001585540278977562,3.584520128588881,2.8804721765973897,9.677895841221542
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
