,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,29.910290131996433,38.91348654202249,149.34241195339595
offshore_g,0.0,0.0,0.0,28.536408742915523,49.24831831438659,69.96022788585759,90.67213745732846
onshore,25.672679102256538,32.99567158507232,63.741687916697785,112.35595065606587,148.76496757752415,185.4584299436827,220.16077419694878
pv_g,9.524232366375484,19.593943407248318,34.1136857993546,50.58579011510044,69.10098215461367,86.26660067670188,117.21042546742346
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999927,15.30218636999959,15.302186369999625,15.30218636999971,15.302186369999697,15.302186369999761,15.302186369999768
nuclear,377.1732627930435,377.1690723921984,364.90080735543813,312.30490674543506,250.38361651544477,215.44362479908412,93.58545254183674
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,4.799999999999803,9.60109601552649,14.399999999998242,19.20219203105298
natural_gas,154.14703483161063,131.34883594582553,94.3108674029973,71.97535689962487,47.99479285012341,30.564400402626223,17.48856198020075
