,2020,2025,2030,2035,2040,2045,2050
phs,4.732,4.732,4.732,6.097,6.5520000000000005,7.007000000000001,7.462
battery1,0.0,0.0,0.0,0.16202016717525902,0.9910822635680044,0.9910822635680044,0.9910822635680044
battery4,0.0,0.0,0.0,0.0,0.0,0.0,2.3655998943421697
hydrogen,0.0,0.0,0.008620466650034686,1.7643320202084953,5.371039553001795,5.371039553001795,6.4
methane,44.0,44.0,44.0,44.0,44.0,44.0,44.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
