,2019,2024,2029,2034,2039,2044,2049
Stock Direct electric (Million),8.827128881770857,8.092221015102579,7.806810063786745,7.666327406038191,7.48882360562633,7.224725212920899,6.899596541767863
Stock Heat pump (Million),1.6922509320329895,3.765899016528094,5.573812175758232,8.15241917998694,10.686308483970196,13.077775835328959,15.53415750698645
Stock Oil fuel (Million),3.0635319192101496,2.157509154281979,1.3048468372836408,0.47889507264381664,0.0,0.0,0.0
Stock Wood fuel (Million),1.5366308905995165,2.504068403056544,3.0962552414909346,3.644389144552274,4.084643904867548,4.383879975935328,4.669995324110821
Stock Natural gas (Million),11.952721731351566,11.474523535783252,11.1182018702975,10.684673555787116,10.06487041283883,9.246308631606414,8.407132659202075
