,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,0.012126916307068901,1.4316785119875357
offshore_g,0.0,0.0,0.0,0.29579999999999995,0.4335,0.5593,0.6273000000000001
onshore,0.355875,0.435,0.8481285008571706,1.1445,1.3682499999999997,1.548,1.661
pv_g,0.06951,0.14331533391299772,0.25189500000000004,0.4040427740728589,0.591375,0.6867551788898537,0.633302113395973
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451
lake,0.132,0.132,0.132,0.132,0.132,0.132,0.132
methanization,0.0,0.0,0.2201670310294411,0.6580362773149413,1.7622873615707042,2.1283008905123033,2.4943144194545828
ocgt,0.1434127808833998,0.1434127808833998,0.1034127808833998,0.30894599723098826,0.42343496541846026,0.5351511407481565,0.7636127931052603
ccgt,0.26,0.26,0.22,0.2208039965206196,0.5919312625460508,0.7548605063444894,1.021437138469269
nuclear,8.413039576758262,8.413014217347442,8.13940628480662,7.140793426122791,6.358632496670503,6.155872277141294,3.875075923910223
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.009380130686985365
phs,0.078,0.078,0.078,0.1005,0.108,0.1155,0.12299999999999998
battery1,0.0,0.0,0.0,0.0049184229673080145,0.007991345081262057,0.009515043914383608,0.012275840545680662
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.0,0.058104478902477066,0.1431061467837732,0.1707106675974539
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,0.9282898112556769
electrolysis,0.0,0.006575342465753429,0.027933202342212533,0.03722693275128242,0.046083513255864066,0.06973973458074507,0.10672299878176308
natural_gas,2.1426437841593877,2.9386506085379893,2.2605916835007394,1.9681738216734814,1.549846030988387,0.9561855926401542,0.5679450259890342
coal,0.045486624202919726,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.005148077247277978,0.021378703001419745,0.026000605146090882,0.037268564432757396,0.055941396358379816
methane,0.0,0.0,0.004341040893228573,0.01297440683070598,0.04347877651490072,0.06720023420515436,0.10464758983947653
geothermal,8.535790473035589e-05,7.073971396689228e-05,0.00036635263318337397,0.00025229320091696655,0.0002018881050147026,0.00018500095634989494,0.16278487712510759
central_gas_boiler,0.011621224637885001,0.015506794946326832,0.019025929058031854,0.021864078021148665,0.024210743950223795,0.026470892763260572,0.028267473315634718
central_wood_boiler,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oil,0.8359405327033231,1.2976291080046316,0.684339358693968,0.2179420056028778,0.0,0.0,0.0
wood,4.087357426819544,4.7342410302115985,5.622267167942487,6.314013180249449,6.757086760893123,6.977450680346523,6.848644534078022
health_costs,6.7036124331951426,4.818566312609251,1.6617656361798145,0.6620122249538993,0.25047603861526746,0.09561796372791609,0.02719971801619749
