,2020,2025,2030,2035,2040,2045,2050
river,9.66,9.66,9.66,9.66,9.66,9.66,9.66
lake,8.8,8.8,8.8,8.8,8.8,8.8,8.8
phs,5.2,5.2,5.2,6.519098578342786,7.2,7.7,8.2
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,16.904397272548923
offshore_g,0.0,0.0,0.0,3.48279435439048,10.7,15.2,19.7
onshore,9.49,11.6,23.553304751291726,39.5,52.3,65.2,77.4
onshore_V110,,,,,,,
pv_g,6.62,13.779182498913258,23.990000000000002,34.36030390801271,55.90246147325018,54.15246147325018,65.24048740660692
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.9516697735827437,2.237471906265144,3.7104692316474486,4.481105148989813,5.251741066331774
ocgt,7.17063904416999,7.17063904416999,5.17063904416999,15.727583556900743,22.83511324977331,27.228223499360915,38.32714209029196
ccgt,6.5,6.5,5.5,6.519215755819855,17.281029175323173,20.783726005446752,26.641639949254774
coal,2.9,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,61.5,61.5,59.5,52.2,43.40610751198402,43.05435125581771,29.0
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.12561016069381825
battery1,0.0,0.0,0.0,0.6228201113987184,0.9191390720769282,1.0579612752883736,1.1257290748430882
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.5479452054794521,2.365509582235401,3.1021176737602896,4.539523398566165,6.568527882137385,9.239009990290524
hydrogen,0.0,0.0,2.181092214559224,2.6484018264840183,3.0136986301369864,3.835616438356164,4.786578748633711
methane,80.0,80.0,80.0,80.0,80.0,80.0,80.0
methanation,0.0,0.0,0.0,0.0,1.2709838831775653,1.5477984081242648,1.871496569833931
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,2.192031053773262
natural_gas,109.70626803454164,109.70626803454164,109.70626803454164,109.70626803454164,109.70626803454164,115.36468646578025,138.89010004029788
geothermal,0.583,0.583,0.583,0.583,0.583,0.583,0.583
central_gas_boiler,6.116434019939473,8.17594698489431,10.12468773154895,11.762441108779765,13.203485373938383,14.639171440243892,15.86338525338484
central_wood_boiler,0.911,0.911,0.911,0.911,0.911,0.911,0.911
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
