,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
0,0,34.75000000000001,13.9,0,32.517702148751056,22.499999999999996,0,35.87254164543138,58.331680727778455,0,19.915278559292098,58.37072628092948,0,16.518302871085922,74.27586206896554,0,7.407407407407407,76.24887662381364,0,7.407407407407409,78.32992561695288
1,1,30.10612952133421,13.9,1,32.517702148751056,22.499999999999996,1,35.87254164543138,58.331680727778455,1,19.915278559292098,58.37072628092948,1,16.518302871085922,74.27586206896554,1,7.407407407407407,76.24887662381364,1,6.0,78.32992561695288
2,2,30.10612952133421,13.9,2,32.517702148751056,22.499999999999996,2,35.87254164543138,58.331680727778455,2,19.915278559292098,58.37072628092948,2,13.379825325579596,74.27586206896554,2,6.0,76.24887662381364,2,6.0,78.32992561695288
3,3,24.385964912280706,13.9,3,32.517702148751056,22.499999999999996,3,35.87254164543138,58.331680727778455,3,19.915278559292098,58.37072628092948,3,13.379825325579596,74.27586206896554,3,6.0,76.24887662381364,3,6.0,78.32992561695288
4,4,24.385964912280706,13.9,4,32.517702148751056,22.499999999999996,4,35.87254164543138,58.331680727778455,4,19.915278559292098,58.37072628092948,4,13.379825325579594,74.27586206896554,4,6.0,76.24887662381364,4,6.0,80.32992561695288
5,5,24.385964912280706,13.9,5,32.517702148751056,22.499999999999996,5,35.87254164543138,58.331680727778455,5,19.915278559292098,58.37072628092948,5,13.379825325579596,74.27586206896554,5,6.0,76.24887662381364,5,6.0,80.32992561695288
6,6,24.385964912280706,13.9,6,32.517702148751056,22.499999999999996,6,35.87254164543138,58.331680727778455,6,19.915278559292098,58.37072628092948,6,13.379825325579596,74.27586206896554,6,6.0,76.24887662381364,6,6.0,80.32992561695288
7,7,24.385964912280706,13.9,7,32.517702148751056,22.499999999999996,7,35.87254164543138,58.331680727778455,7,19.915278559292098,58.37072628092948,7,13.379825325579594,74.27586206896554,7,6.0,76.24887662381364,7,6.0,80.32992561695288
8,8,24.385964912280706,13.9,8,32.517702148751056,22.499999999999996,8,35.87254164543138,58.331680727778455,8,19.915278559292098,58.37072628092948,8,13.379825325579596,74.27586206896554,8,6.0,76.24887662381364,8,6.0,80.32992561695288
9,9,24.385964912280706,13.9,9,32.517702148751056,22.499999999999996,9,35.87254164543138,58.331680727778455,9,19.915278559292098,58.37072628092948,9,13.379825325579596,74.27586206896554,9,6.0,76.24887662381364,9,6.0,80.32992561695288
10,10,24.385964912280706,13.9,10,32.517702148751056,22.499999999999996,10,35.87254164543138,58.331680727778455,10,19.915278559292098,58.37072628092948,10,13.379825325579596,74.27586206896554,10,6.0,76.24887662381364,10,6.0,80.32992561695288
11,11,24.385964912280706,13.9,11,32.517702148751056,22.499999999999996,11,35.87254164543138,58.331680727778455,11,19.915278559292098,58.37072628092948,11,13.379825325579596,74.27586206896554,11,6.0,76.24887662381364,11,6.0,78.32992561695288
12,12,24.385964912280706,13.9,12,32.517702148751056,22.499999999999996,12,35.87254164543138,58.331680727778455,12,19.915278559292098,58.37072628092948,12,13.379825325579596,74.27586206896554,12,6.0,76.24887662381364,12,6.0,78.32992561695288
13,13,24.385964912280706,13.9,13,32.517702148751056,22.499999999999996,13,35.87254164543138,58.331680727778455,13,19.915278559292098,58.37072628092948,13,13.379825325579596,74.27586206896554,13,6.0,76.24887662381364,13,6.0,78.32992561695288
14,14,24.385964912280706,13.9,14,32.517702148751056,22.499999999999996,14,35.87254164543138,58.331680727778455,14,19.915278559292098,58.37072628092948,14,13.379825325579594,74.27586206896554,14,6.0,74.24887662381364,14,6.0,78.32992561695288
15,15,24.385964912280706,13.9,15,32.517702148751056,22.499999999999996,15,35.87254164543138,58.331680727778455,15,19.915278559292098,58.37072628092948,15,13.379825325579596,74.27586206896554,15,6.0,76.24887662381364,15,6.0,78.32992561695288
16,16,24.385964912280706,13.9,16,32.517702148751056,22.499999999999996,16,35.87254164543138,58.331680727778455,16,19.915278559292098,58.37072628092948,16,13.379825325579596,74.27586206896554,16,6.0,76.24887662381364,16,6.0,78.32992561695288
17,17,24.385964912280706,13.9,17,32.517702148751056,22.499999999999996,17,35.87254164543138,58.331680727778455,17,19.915278559292098,58.37072628092948,17,126.30852994555356,74.27586206896554,17,21.07565699817961,76.24887662381364,17,6.0,78.32992561695288
18,18,24.385964912280706,13.9,18,32.517702148751056,22.499999999999996,18,35.87254164543138,58.331680727778455,18,24.586763653447036,58.37072628092948,18,130.30852994555357,74.27586206896554,18,133.76995898914674,76.24887662381364,18,136.92969406482962,80.32992561695288
19,19,30.10612952133421,13.9,19,32.517702148751056,22.499999999999996,19,35.87254164543138,58.331680727778455,19,24.586763653447036,58.37072628092948,19,130.30852994555357,74.27586206896554,19,133.76995898914674,76.24887662381364,19,136.92969406482962,80.32992561695288
20,20,30.10612952133421,13.9,20,32.517702148751056,22.499999999999996,20,35.87254164543138,58.331680727778455,20,24.586763653447036,58.37072628092948,20,130.30852994555357,74.27586206896554,20,133.76995898914674,76.24887662381364,20,136.92969406482962,80.32992561695288
21,21,30.10612952133421,13.9,21,32.517702148751056,22.499999999999996,21,35.87254164543138,58.331680727778455,21,19.915278559292098,58.37072628092948,21,130.30852994555357,74.27586206896554,21,133.76995898914674,76.24887662381364,21,136.92969406482962,78.32992561695288
22,22,24.385964912280706,13.9,22,32.517702148751056,22.499999999999996,22,35.87254164543138,58.331680727778455,22,19.915278559292098,58.37072628092948,22,130.30852994555357,74.27586206896554,22,133.76995898914674,76.24887662381364,22,136.92969406482962,78.32992561695288
23,23,30.10612952133421,13.9,23,32.517702148751056,22.499999999999996,23,35.87254164543138,58.331680727778455,23,24.586763653447036,58.37072628092948,23,130.30852994555357,74.27586206896554,23,133.76995898914674,76.24887662381364,23,140.92969406482962,80.32992561695288
24,24,30.10612952133421,13.9,24,32.517702148751056,22.499999999999996,24,35.87254164543138,58.331680727778455,24,24.586763653447036,58.37072628092948,24,130.30852994555357,74.27586206896554,24,133.76995898914674,76.24887662381364,24,140.9296940648296,80.32992561695288
25,25,24.385964912280706,13.9,25,32.517702148751056,22.499999999999996,25,35.87254164543138,58.331680727778455,25,24.586763653447036,58.37072628092948,25,130.30852994555357,74.27586206896554,25,133.76995898914674,76.24887662381364,25,140.92969406482962,80.32992561695288
26,26,24.385964912280706,13.9,26,32.517702148751056,22.499999999999996,26,35.87254164543138,58.331680727778455,26,19.915278559292098,58.37072628092948,26,130.30852994555357,74.27586206896554,26,133.76995898914674,76.24887662381364,26,140.92969406482962,80.32992561695288
