,hour,elec_demand,heat_elec,heat_gas,nb_year,date,year
0,631,82.54,24.734562927173076,74.25972763224736,0,2006-01-27 07:00:00,2020
0,631,68.25170047010398,25.897610415456285,68.58365676795499,0,2006-01-27 07:00:00,2025
0,631,77.31441846294811,33.420234992714086,50.46313723444256,0,2006-01-27 07:00:00,2030
0,631,89.63664795389127,42.2731286393564,32.569876418869846,0,2006-01-27 07:00:00,2035
0,631,101.86351574319067,50.07682601566754,15.89395996458939,0,2006-01-27 07:00:00,2040
0,631,112.09976822456531,55.925015392540104,2.788241183123915,0,2006-01-27 07:00:00,2045
0,631,116.93776380637749,57.12746212782729,2.840009865495533,0,2006-01-27 07:00:00,2050
