,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,1.3190985783427855,0.6809014216572145,0.5,0.4999999999999991
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,16.904397272548923
offshore_g,0.0,0.0,0.0,3.48279435439048,7.2172056456095195,4.5,4.5
onshore,0.0,0.0,11.953304751291727,18.046695248708275,15.0,15.0,15.000000000000007
onshore_V110,,,,,,,
pv_g,0.0,5.589182498913258,10.210817501086744,10.370303908012708,23.282157565237462,0.0,12.888025933356744
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.9516697735827437,1.2858021326824003,1.4729973253823045,0.7706359173423643,0.770635917341961
ocgt,1.1706390441699899,0.0,0.0,12.556944512730754,9.107529692872568,4.393110249587604,11.098918590931042
ccgt,0.0,0.0,0.0,2.0192157558198547,11.76181341950332,5.002696830123579,6.857913943808022
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,0.30610751198401687,7.74824374383369,5.445648744182293
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.12561016069381825
battery1,0.0,0.0,0.0,0.6228201113987184,0.29631896067820984,0.13882220321144534,0.06776779955471457
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.5479452054794521,1.817564376755949,0.7366080915248885,1.4374057248058754,2.02900448357122,2.6704821081531396
hydrogen,0.0,0.0,2.181092214559224,0.46730961192479414,0.365296803652968,0.8219178082191778,0.9509623102775469
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.0,1.2709838831775653,0.27681452494669956,0.32369816170966614
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,2.192031053773262
natural_gas,109.70626803454164,0.0,0.0,0.0,0.0,5.658418431238616,23.52541357451763
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
central_gas_boiler,4.678434019939473,2.0595129649548367,1.9487407466546394,1.6377533772308137,1.4410442651586184,1.435686066305509,1.2242138131409472
central_wood_boiler,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
