,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,0.5302343834375279,1.6555
offshore_g,0.0,0.0,0.015092790067485767,0.29579999999999995,0.4335,0.5593,0.6273000000000001
onshore,0.355875,0.435,0.87,1.1445,1.3682499999999997,1.548,1.661
pv_g,0.06951,0.1446814162385892,0.25189500000000004,0.43687260710842274,0.5345502443643446,0.5246992126465103,0.8389500000000001
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.009286090665115326
river,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451
lake,0.132,0.132,0.132,0.132,0.132,0.132,0.132
methanization,0.0,0.0,0.4527675935569755,1.0438163603150996,1.3284935494917782,1.6131707386685177,1.8978479278453704
ocgt,0.1434127808833998,0.1434127808833998,0.1034127808833998,0.3124905804757007,0.3947945920979845,0.527035996753601,0.5454473967821859
ccgt,0.26,0.26,0.22,0.2806780480888205,0.5941710866245625,0.8019992558572001,1.2534382732281872
nuclear,8.413039576758264,8.413014434353185,8.139405741291156,7.140802358203125,6.782635102628773,6.087934401445383,3.6595058143070034
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0005160591536279822
phs,0.078,0.078,0.078,0.1005,0.108,0.1155,0.12299999999999998
battery1,0.0,0.0,0.0,0.007106176233669796,0.01074600510385096,0.013918356318832164,0.015544230860747361
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.23408733177832297
methanation,0.0,0.0,0.0,0.01328501969549921,0.08695872959717785,0.10624502214248457,0.12409415310361606
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.02884393195570376,0.05769151729649715
electrolysis,0.0,0.006575342465753426,0.028394517217429423,0.037417791397739854,0.04592916040266964,0.08588463114702594,0.1315945205479452
natural_gas,2.142643784159387,2.955348808781069,2.2255819937756787,1.9429040381461877,1.5498538001185334,0.9562075126045998,0.5680315992369313
coal,0.04548662420291762,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.007223699249263889,0.021458585825534015,0.025307914200447357,0.034835102827512635,0.08425912439907944
methane,0.0,0.0,0.008721953794564107,0.021700283159083938,0.03710764237600751,0.054082484340266176,0.07209404671904791
geothermal,8.535790473035601e-05,7.062664798178644e-05,0.00035708669105491723,0.00024212623523500067,0.1503799999999998,0.16059999999999963,0.17227999999998886
central_gas_boiler,0.011621224637884998,0.015534299271299188,0.019236906689943,0.022348631250042304,0.02508653062362192,0.026920356909029254,0.026920356909029254
central_wood_boiler,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.002655233355628306,0.010031922389893776
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oil,0.8359405327033227,1.314827121211947,0.7421525999286472,0.2544266808920171,0.0,0.0,0.0
wood,4.087357426819544,4.758136994372187,5.797002111578933,6.72860289355,7.6905014085217696,8.298571360521892,9.227915631026447
health_costs,6.031123678336662,5.204403601371456,4.409301280572878,3.811141916720011,3.265240898567381,2.6559926898805544,1.8557778272594416
