,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,1.5,0.5,0.5,0.4999999999999991
offshore_f,0.0,0.0,0.0,0.0,0.0,3.155461909698411,26.94453809030159
offshore_g,0.0,0.0,0.0,5.1,3.4000000000000004,3.4000000000000004,3.4000000000000004
onshore,0.0,0.0,9.04930617820103,14.150693821798974,11.59999999999999,11.600000000000001,11.600000000000001
onshore_V110,,,,,,,
pv_g,0.0,5.500542189792132,10.29945781020787,19.999999999999993,10.288017424056108,10.614860830888503,12.141060522787733
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,2.1691973969631233,0.7706359173421626,0.7706359173421626,0.7706359173421626,0.7706359173421289
ocgt,1.1706390441699899,0.0,0.0,8.757723596063332,8.404144700528429,5.06788103393405,9.90983892610982
ccgt,0.0,0.0,0.0,0.0,4.3596986476221495,7.381949681418856,9.573815195525654
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,6.317620331587747,3.6823796684122527,3.5
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.9367427468233416
battery1,0.0,0.0,0.0,0.13640238824708198,0.0,0.0,0.7263672892871323
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.42092880561834334
electrolysis,0.0,0.5479452054794524,1.7380278777211156,0.812209426778463,2.062924161435875,2.5101262052974223,1.2863384330399592
hydrogen,0.0,0.0,0.9386111797476353,1.709790646736383,0.365296803652968,0.8219178082191778,2.3740019350661847
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.7828983070979926,0.40861857550539915,0.2699269954295005,0.2806487752835971
pyrogazification,0.0,0.0,0.0,0.023842656089173127,1.0721728707974578,0.5480077634433154,0.5480077634433156
natural_gas,109.70626803450139,0.0,0.0,0.0,0.0,0.0,17.336349407446562
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.03269468802246012
central_gas_boiler,4.6784340199356995,2.0450370044417294,1.4808048596810401,1.506621454236683,0.31246749323466005,0.0,0.0
central_wood_boiler,0.0,0.0,0.387554511415402,0.0,0.9797308119127932,2.0133108611964166,1.1676824448837486
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
