,2020,2025,2030,2035,2040,2045,2050
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999953,15.302186369999601,15.30218636999964,15.302186369999733,15.302186369999724,15.302186369999774,15.30218636999972
phs,1.3709732133316135,0.0038329199999999996,0.6728033967933446,2.6756279211338683,3.6675915386114304,6.109251060475065,13.625725375195898
offshore_f,0.0,0.0,0.0,0.0,0.0,14.707566940094306,140.29570870000032
offshore_g,0.0,0.0,0.0,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,58.736010785821456,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
onshore_V110,,,,,,,
pv_g,9.524232366375484,19.46789723573901,34.1136857993546,62.55360726609468,74.70885447791855,87.31465177012116,102.01959922766581
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000543
ocgt,1.4320798373399664,0.0,0.0,0.14302057921484335,0.9956194036419684,1.3485560549432194,1.820514524213618
ccgt,6.655054885698114,0.055260935790231856,0.02750267693034749,1.9760624578873216,7.313098646817876,15.093830623237228,21.490694541764793
coal,6.8919127580179085,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,377.17326279304336,377.16904713729116,364.90158588892047,320.1312183277364,303.06764411105155,275.9745126891901,149.0161123696252
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.38405579448970273
battery1,0.0,0.0,0.0,0.021879674682475626,0.02466095926669911,0.03514047172836767,0.30130604385251747
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.5059201656018394
electrolysis,0.0,4.800000000001015,19.99999999999776,23.200000000002582,26.39999999999795,33.59999999999721,40.6737820955928
hydrogen,0.0,0.0,0.024051554258662306,3.254677693848746,4.147460016789394,5.53881008311371,8.974606842658865
methane,0.0,0.0,9.86748753612566,17.38346640171054,29.015131799440784,38.440736928860154,48.43699841173011
methanation,0.0,0.0,0.0,6.041401051503645,8.386191516882558,10.127961443878439,11.869742092651723
pyrogazification,0.0,0.0,0.0,0.20883782468511003,9.60109601552649,14.399999999998242,19.20219203105298
natural_gas,154.14703483181663,130.8388648867977,95.0986255202722,72.55969109076557,47.9909761790011,30.560082569743418,17.483911741848626
geothermal,0.0011692863660480383,0.0009690371774716084,1.779999999999997,1.92,2.0599999999999947,2.199999999999996,2.3599999999998027
central_gas_boiler,12.891948965718182,15.941593757359895,11.584651262875317,13.442912810487162,11.553626939416775,7.411803197762013,5.930057742775559
central_wood_boiler,0.02137894000165051,0.010294981499406839,5.221372381060849,5.13882238301478,8.451852616174143,14.060849921512533,16.820000000000583
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
