,2020,2025,2030,2035,2040,2045,2050
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccgt,0.0,0.0,0.0,0.0,0.18649918221765965,0.31578503241443523,0.40954865209373664
central_gas_boiler,0.01751954894478882,0.007658144956314594,0.005545238664543501,0.005641915264016324,0.0011701115198062223,0.0,0.0
central_wood_boiler,0.0,0.0,0.016508898541498177,0.0,0.04173419763010181,0.08576224443524062,0.04974048925626373
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.039915870410523115,0.12660918435501137,0.037925780575738956,0.09016603777659948,0.10495809095374994,0.05060081108343753
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.002384420102368418
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.048976864225027936
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.07647907112809967,0.03869634358934638,0.025050951223486478,0.025350895748343375
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.058466792830164246,0.02077109745282152,0.02077109745282152,0.02077109745282152,0.02077109745282061
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,1.6946577008162045,0.9225441810246098,0.7845524349637689
ocgt,0.03794425793257983,0.0,0.0,0.2838665980655718,0.2724059442641214,0.1642666764626546,0.3212104415577894
offshore_f,0.0,0.0,0.0,0.0,0.0,0.4469481640475129,3.6243917227666813
offshore_g,0.0,0.0,0.0,0.6011734722830773,0.3846217376434741,0.3684611604315635,0.3523005832196528
onshore,0.0,0.0,0.6110786409187385,0.9249854748961872,0.7457216624684191,0.7331885252840767,0.7206553880997335
phs,0.0,0.0,0.0,0.0682792657422843,0.0227597552474281,0.0227597552474281,0.02275975524742806
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pv_g,0.0,0.19658962411950856,0.3681030832380579,0.6350240097431943,0.3047703441248829,0.2918708123232197,0.3209215136558282
pyrogazification,0.0,0.0,0.0,0.004342132941310099,0.19526000474346117,0.0998010688423856,0.09980106884238564
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
investment_heater,0.6831493616942008,3.3885905685285045,3.352558768153787,3.355435863126957,3.4195873761932414,3.6024272948567324,3.5236082846803924
investment_insulation,0.2689330222359852,1.4546600533961167,1.7753351064785763,1.6209932600981634,1.4496927619087252,1.202239915762128,1.000073331627814
