,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Surface Oil fuel-Performance boiler (Million m2),308.18097994002255,289.4799594707933,271.01432799506773,252.78230568233457,234.7803654277785,217.0032908126432,199.44685171150937,182.10563560196206,164.97606681494932,148.05447246561846,131.1737664959837,114.35182310573157,97.60244738615373,80.94790144510533,64.4124481197843,48.02169758030424,31.797768053379258,15.777237899158722,,,,,,,,,,,,,
Surface Wood fuel-Performance boiler (Million m2),164.41313805891295,187.56957077139677,208.01010529065553,228.76434144448694,249.22487981567866,271.4326952744255,292.2808188196553,312.48316342062185,332.06681752725603,351.05648668654385,369.55219449419013,389.7535828409616,409.65705107137507,429.23005231450253,448.4367617209541,467.2459393156295,485.90152555077253,503.91105323467,521.2709734648129,532.8631445045056,542.8156218643517,552.802178850582,562.5504858397542,571.9208898660239,580.9714214941554,589.3799937008272,597.8593828624106,606.0364672783296,613.9210486097741,621.5240653577114,628.8804556761378
Prices Electricity (euro/kWh),0.1743338984,0.17676212842125,0.1779804496312869,0.1807244061941593,0.18276467142978042,0.1846755174740825,0.1774169408031013,0.1774169408031013,0.1774169408031013,0.1774169408031013,0.1774169408031013,0.1791651424693277,0.1791651424693277,0.17916514246932766,0.1791651424693277,0.1791651424693277,0.18238537250391246,0.18238537250391243,0.18238537250391243,0.18238537250391243,0.18238537250391246,0.18965232422584052,0.18965232422584058,0.18965232422584055,0.18965232422584055,0.18965232422584052,0.19686429804568817,0.19686429804568817,0.19686429804568817,0.19686429804568817,0.19686429804568817
Prices Heating (euro/kWh),0.07554741999999999,0.076506872234,0.07747850951137178,0.07846248658216619,0.07945896016175971,0.08046808895581405,0.08149003368555288,0.0825249571133594,0.08357302406869906,0.08463440147437153,0.08570925837309605,0.08679776595443436,0.08790009758205566,0.08901642882134778,0.09014693746737887,0.09129180357321458,0.0924512094785944,0.09362533983897255,0.09481438165492749,0.09601852430194506,0.09723795956057975,0.09847288164699912,0.099723487243916,0.10098997553191373,0.10227254822116903,0.10357140958357787,0.1048867664852893,0.10621882841965247,0.10756780754058205,0.10893391869634743,0.11031737946379103
Prices Natural gas (euro/kWh),0.0918150406,0.09290306447807999,0.09316641783489202,0.0965204787098149,0.09732851321086097,0.09798799615066928,0.09812416484933727,0.09803763997071727,0.09795198034101728,0.09786717730783727,0.09778322230351726,0.10116639212902878,0.10224309878398878,0.10329734883066878,0.10432948374206878,0.10533984038650879,0.11324198852670071,0.11320233639988071,0.1131620386109007,0.1131211120258407,0.1130795732750207,0.12362116169618345,0.12496599699508344,0.12628251734658347,0.12757115455248344,0.12883233462038346,0.12859464331230938,0.12933089789450938,0.13005036460870936,0.13075330558410936,0.13143997937210938
Prices Oil fuel (euro/kWh),0.10588271939999999,0.10756056866120002,0.10851988578441879,0.11258446862406923,0.11411791200326563,0.11551802543092214,0.1169423608208771,0.11839133721307829,0.11986538089686455,0.1213649255363803,0.1228904122981597,0.12590568998091786,0.12921881514758773,0.13255925225964105,0.13592747381373282,0.1393239604807104,0.14274920124702672,0.1446318935586003,0.14654434346716408,0.148487065779146,0.15046058420712527,0.15246543152390854,0.15677854971927216,0.1611240901594156,0.1655026137491735,0.16991469109703422,0.1743609026830129,0.17802883902942904,0.1817321008746382,0.18547129934976941,0.18924705615852044
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),337.0362140477301,332.63618293358337,327.71797166644825,322.8522409664178,318.5533939987985,312.8384754411255,306.6292905345295,300.6733248920847,294.9426939757891,288.74666502431967,282.77411534106835,277.1848345973049,271.7620605345049,266.4462696715778,261.2712299430219,255.5974196284299,250.0727305091879,244.77122231976452,239.66870471427782,235.19831024309735,231.01048910516064,226.86166704300257,222.8319963620403,218.85507340851314,214.9805731688128,211.2394131986611,207.60694402405593,204.06416462417678,200.60610351026105,197.22853592124858,193.9221837795376
Consumption standard (kWh/m2),139.24456057720934,135.90995833145612,132.4420761080095,129.0731843100771,126.00329838930128,122.44672544638583,118.77506917538057,115.27876737206601,111.94158066764501,108.49888008263096,105.21049910541892,101.53960630343579,98.04470102113488,94.69621431753123,91.49901139304355,88.22534588412206,85.09998014087321,82.1409571650006,79.33290590952939,76.81068542464989,74.45025426798406,72.19304459888347,70.03294687799075,67.94542020021643,65.94270777136285,64.0308515478864,62.19898973657477,60.438440131584755,58.74506355762752,57.11514178459063,55.5436909502334
Consumption (TWh),293.3453682042816,290.9861520453477,288.70530479756997,285.00100591981357,282.7895495440472,279.70666807566204,277.17618363198056,274.1803631877799,271.27389082640263,267.9780350501984,264.78070554653823,260.8466688794647,257.7741335487455,254.76944400222837,251.84568264885172,248.50886608425162,243.61314717907325,240.77102723633078,238.0232967306914,235.58545297847917,233.325633113744,228.81626551048396,226.46437820476604,224.14563897981662,221.88785707210337,219.71626954102095,217.1782775050351,215.1757428104154,213.21738637152214,211.30101331541107,209.4205119019407
Consumption (kWh/m2),121.19394056325434,118.89240506168986,116.67571893098139,113.94062886331906,111.8569654690575,109.47875111298278,107.36619560142503,105.12131170018776,102.958400913848,100.6949004492976,98.51577168028848,95.5545353051615,92.99821985843369,90.5462174438797,88.1981188323011,85.77856809911,82.90177799387472,80.7985613968791,78.78825825976523,76.93711787576366,75.19638082169033,72.8150466152446,71.17455314991447,69.5879213094689,68.0614341158631,66.60035466206114,65.0665589103678,63.72939743520159,62.43812473704525,61.190371253154794,59.98276197706711
Consumption existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.75073081237156,276.63336259550624,272.6428470573401,269.1590389076878,265.23409569234275,261.3950608372561,257.1631878593173,253.02637139948627,247.8712166070783,243.54426729953497,239.2809105282406,235.0942007253744,230.49012680465347,224.416136376237,220.29467093619465,216.26306248658722,212.536787669612,208.98396287259482,203.44636733748032,199.8733199596453,196.32896750197506,192.84111145402215,189.434980400774,185.8021534190572,182.56003757995717,179.35774090117962,176.19305292933035,173.05984612557805
Consumption new (TWh),2.5441645558253754,3.4481569087243997,4.35831498223564,5.2502751074420075,6.156186948540949,7.06382101832196,8.017144724292791,8.946267495437155,9.878829989146539,10.814847190881096,11.754334147051964,12.975452272386377,14.229866249210545,15.488533473987758,16.751481923477314,18.01873927959815,19.197010802836246,20.476356300136132,21.760234244104197,23.048665308867157,24.34167024114919,25.369898173003634,26.591058245120735,27.816671477841567,29.046745618081218,30.28128914024694,31.37612408597792,32.61570523045822,33.859645470342514,35.10796038608072,36.36066577636265
Consumption existing (kWh/m2),123.67186106624472,122.67652580689852,121.70892266524436,120.13484967767947,119.19080618430807,117.86630230221293,116.75556534039912,115.44876843025905,114.17389671526217,112.72125283905798,111.30427378683392,109.43151643520811,107.91800181862953,106.42728368129671,104.96507089399391,103.30993145715365,100.98793899973884,99.53679692499522,98.1216357954094,96.84066023527895,95.63555028799446,93.5149080653411,92.28927575087675,91.07253878609384,89.87736735063791,88.71555363672202,87.4421070135022,86.34700177622648,85.26581132554237,84.19738638512106,83.13867777736277
Consumption new (kWh/m2),36.83517522433775,33.28229788780794,31.55049379292691,30.406021201071894,29.71037184473318,29.220603716451087,29.018654674087585,28.78371911419217,28.605730932652115,28.469198474274744,28.363794116009338,27.919859957684576,27.6273213881896,27.394383617284138,27.206477600397758,27.05343716908418,26.797681344517823,26.70733205138535,26.63366075147373,26.573788169125613,26.52546671476303,26.23890494224684,26.16997652847868,26.111596317473577,26.062374045302356,26.02115522938993,25.868097993978786,25.841659275638275,25.820528962756857,25.804142515252504,25.792014371255654
Heating intensity (%),0.8502919139948268,0.8593956159377757,0.8699634573277116,0.8763843248552158,0.8854656758362657,0.8955485238136729,0.9110128502647079,0.9227271262149513,0.9341621607247805,0.9459779188705375,0.9574949321062114,0.9671188768809443,0.9792821659346673,0.9912007450660445,1.0028817523936793,1.0149991984524764,1.0203629217946084,1.0325572876791687,1.0444047897329483,1.055298095142627,1.0656978654032863,1.0649614367859424,1.0743023425911478,1.0835013477933717,1.0925470908509043,1.1013880246013552,1.1045877708471683,1.1132448744209729,1.1217724325375749,1.130178890941901,1.138477111198293
Energy poverty (Million),3.4956188875179466,3.4146007529085995,3.3176255935702317,3.229699757693071,3.1435189802419337,3.0405007763536243,2.8095762692812913,2.629307599351806,2.5162853054665324,2.3391947324324516,2.2082802799438834,2.1276131319191123,1.9999215624966193,1.8795746432924778,1.7448098667793697,1.62484335387451,1.6006719589226344,1.4846752974649504,1.353031782580346,1.2309980538258547,1.1570785221642024,1.1378072369023935,1.053472627394879,0.9849115366178449,0.9147788225464113,0.8498698636674265,0.7891697463824849,0.7275241837514548,0.6721364030451702,0.6167909198961959,0.5599972382297298
Consumption Electricity (TWh),39.893325397392324,39.81745393074288,39.9609646003876,40.058106602741006,40.239696476598574,40.33574076160411,40.91428381715912,41.16225138025647,41.47044111863844,41.71737308587797,42.03123569507791,42.549035022468175,43.24088368271018,43.99917861144173,44.820722554923236,45.66202595699227,46.32417320557503,47.22417388978445,48.15974538559851,48.8537586743118,49.54058086721376,49.74384403337247,50.42937736184425,51.12935850643728,51.85604266116402,52.59812903961757,52.832232675974254,53.558710059879225,54.29874989515578,55.050501564847956,55.81383692997602
Consumption Heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.438155926619396,15.957338389646146,16.465330816552644,16.96241558328324,17.44588185938657,17.855404477208737,18.253615762399132,18.640706803214776,19.016798533778537,19.304545013902697,19.5899830902124,19.87255102523724,20.15192955621411,20.430019441024957,20.707511187022877,20.985496084207178,21.258780001628793,21.528411739084138,21.794710949183198,22.058478438510058,22.317373801819723,22.572407558459435,22.823563120906567,23.07085147205509,23.314311581957835
Consumption Natural gas (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.62642342293375,116.09604668323627,113.64748688804644,111.21197074359675,108.66611545595039,106.14265352089487,102.68831783399955,99.79319432663392,96.86167006171269,93.90716139948468,90.67927967110316,86.14135947721631,83.27938786749922,80.49213617260193,77.4012617477789,74.6543389498978,70.35624260223348,67.56837412019159,64.86796383758681,62.230580374721455,59.717236238308715,57.483387664420086,55.199894941747104,52.977204246925346,50.81315886002405,48.69827087564524
Consumption Oil fuel (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.331645467590775,21.90470260079252,19.600831436819224,17.41117145275378,15.30687665448785,13.289742790289,11.323525530057891,9.444193583246289,7.653519424017128,5.952537609979365,4.333362403620452,2.80248919602744,1.3624884467799914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.50539471775862,82.82299460417327,83.81245509301162,84.71497669486102,85.32525427059899,85.8711916808899,86.43038601573036,87.04224619375599,87.61436910184204,88.14846255068588,88.52965303863306,88.7551422100421,89.03242600702988,89.21948561627688,88.9004131153635,88.42320210960959,87.73068279067083,87.20784672110142,86.61990489670838,86.00652308703472,85.34242582458462,84.54528336282104,83.84473025032963,83.11786910853446,82.36650141848398,81.59409251436159
Consumption Electricity-Heat pump water (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.604043278657079,11.767400111996878,12.835557932217455,13.912689689112039,14.99856829576946,16.098792672342896,17.423515282704503,18.81162559618197,20.22375180772213,21.659014467304463,23.115984831628246,24.481089406981933,25.95413432421571,27.434107104318855,28.694688125807023,29.861619959253048,30.735155650081236,31.90299096843099,33.070270252568086,34.24413744822529,35.395897478593184,36.22428439765418,37.378233102872656,38.536511943258304,39.69881274065491,40.867190472762715
Consumption Electricity-Performance boiler (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.73169748294703,29.146883705162242,28.326693448039013,27.557751429526405,26.718804790108518,25.93244302273502,25.125519739763675,24.429258086528208,23.7754268037196,23.16170808761877,22.546041125364013,21.8430837985931,21.270039565568748,20.72563828127965,20.15907054850478,19.678960907960715,19.008688383291236,18.52638639341326,18.059088253869195,17.611905212938733,17.20223156102438,16.607948278320066,16.180476957006572,15.762237951897475,15.35168882419305,14.946646457213305
Consumption Heating-District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.438155926619396,15.957338389646146,16.465330816552644,16.96241558328324,17.44588185938657,17.855404477208737,18.253615762399132,18.640706803214776,19.016798533778537,19.304545013902697,19.5899830902124,19.87255102523724,20.15192955621411,20.430019441024957,20.707511187022877,20.985496084207178,21.258780001628793,21.528411739084138,21.794710949183198,22.058478438510058,22.317373801819723,22.572407558459435,22.823563120906567,23.07085147205509,23.314311581957835
Consumption Natural gas-Performance boiler (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.62642342293375,116.09604668323627,113.64748688804644,111.21197074359675,108.66611545595039,106.14265352089487,102.68831783399955,99.79319432663392,96.86167006171269,93.90716139948468,90.67927967110316,86.14135947721631,83.27938786749922,80.49213617260193,77.4012617477789,74.6543389498978,70.35624260223348,67.56837412019159,64.86796383758681,62.230580374721455,59.717236238308715,57.483387664420086,55.199894941747104,52.977204246925346,50.81315886002405,48.69827087564524
Consumption Oil fuel-Performance boiler (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.331645467590775,21.90470260079252,19.600831436819224,17.41117145275378,15.30687665448785,13.289742790289,11.323525530057891,9.444193583246289,7.653519424017128,5.952537609979365,4.333362403620452,2.80248919602744,1.3624884467799914,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.50539471775862,82.82299460417327,83.81245509301162,84.71497669486102,85.32525427059899,85.8711916808899,86.43038601573036,87.04224619375599,87.61436910184204,88.14846255068588,88.52965303863306,88.7551422100421,89.03242600702988,89.21948561627688,88.9004131153635,88.42320210960959,87.73068279067083,87.20784672110142,86.61990489670838,86.00652308703472,85.34242582458462,84.54528336282104,83.84473025032963,83.11786910853446,82.36650141848398,81.59409251436159
Consumption Heat pump (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.604043278657079,11.767400111996878,12.835557932217455,13.912689689112039,14.99856829576946,16.098792672342896,17.423515282704503,18.81162559618197,20.22375180772213,21.659014467304463,23.115984831628246,24.481089406981933,25.95413432421571,27.434107104318855,28.694688125807023,29.861619959253048,30.735155650081236,31.90299096843099,33.070270252568086,34.24413744822529,35.395897478593184,36.22428439765418,37.378233102872656,38.536511943258304,39.69881274065491,40.867190472762715
Consumption Direct electric (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.73169748294703,29.146883705162242,28.326693448039013,27.557751429526405,26.718804790108518,25.93244302273502,25.125519739763675,24.429258086528208,23.7754268037196,23.16170808761877,22.546041125364013,21.8430837985931,21.270039565568748,20.72563828127965,20.15907054850478,19.678960907960715,19.008688383291236,18.52638639341326,18.059088253869195,17.611905212938733,17.20223156102438,16.607948278320066,16.180476957006572,15.762237951897475,15.35168882419305,14.946646457213305
Consumption District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.438155926619396,15.957338389646146,16.465330816552644,16.96241558328324,17.44588185938657,17.855404477208737,18.253615762399132,18.640706803214776,19.016798533778537,19.304545013902697,19.5899830902124,19.87255102523724,20.15192955621411,20.430019441024957,20.707511187022877,20.985496084207178,21.258780001628793,21.528411739084138,21.794710949183198,22.058478438510058,22.317373801819723,22.572407558459435,22.823563120906567,23.07085147205509,23.314311581957835
Consumption New (TWh),2.544164555825368,3.4481569087243527,4.3583149822356715,5.250275107442003,6.156186948540879,7.0638210183219305,8.017144724292743,8.946267495437123,9.87882998914659,10.814847190881068,11.754334147052022,12.975452272386361,14.22986624921054,15.488533473987744,16.751481923477314,18.018739279598154,19.197010802836253,20.476356300136143,21.760234244104247,23.048665308867168,24.341670241149238,25.36989817300364,26.591058245120717,27.816671477841542,29.046745618081278,30.281289140246937,31.37612408597789,32.61570523045825,33.85964547034253,35.1079603860807,36.36066577636261
Consumption Existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.7507308123715,276.63336259550624,272.6428470573401,269.15903890768783,265.2340956923428,261.39506083725604,257.16318785931736,253.02637139948624,247.87121660707834,243.54426729953497,239.28091052824064,235.09420072537438,230.49012680465347,224.41613637623703,220.29467093619465,216.2630624865872,212.536787669612,208.98396287259482,203.44636733748032,199.87331995964533,196.32896750197506,192.84111145402213,189.434980400774,185.80215341905722,182.56003757995714,179.35774090117962,176.19305292933038,173.05984612557808
Consumption A (TWh),1.0453628245054354,1.4867800210413116,1.933761024310096,2.3782857432353643,2.8249922274515886,3.2782126641321128,3.7734964765333983,4.244912182896788,4.720594517060927,5.200528922271112,5.685659970463919,6.436939867856967,7.206737344876904,7.983198381556556,8.766375664063759,9.556256627523442,10.313992986546458,11.114825569754103,11.922412260712324,12.72121909159244,13.518905713112801,14.20508754541218,15.009717340451674,15.820796751088887,16.637103935407897,17.45621819659093,18.136276055289432,18.960619025042515,19.790339420551007,20.62547769846913,21.466287336427694
Consumption B (TWh),2.458041330415959,3.1320546473230073,3.832757947038059,4.539937699707877,5.248835983495508,6.03819928354296,6.875573535867202,7.701696562468464,8.542326028183938,9.409231326395672,10.296024565284373,11.279134805048695,12.291175515074093,13.321595180695216,14.370453624152908,15.462532052678098,16.54489999211174,17.668676262650433,18.805537845302567,19.818676710720684,20.786885421268938,21.68735092460752,22.67725328519249,23.684418910846585,24.69586812499916,25.694889762463117,26.61934850589723,27.63487639311751,28.654458313884493,29.677883603396204,30.70622821340969
Consumption C (TWh),31.201767417602067,33.18558391210011,35.09312420006499,36.848949982363166,38.6191684204128,40.77616151093702,43.10699056777195,45.29828463031132,47.44252463331724,49.735984163086734,51.9700920431659,53.87587083286198,55.87918939597674,57.83778373514801,59.74267012873745,61.82237323441991,63.41952976314304,65.39505020983907,67.27484550783285,68.59091813944318,69.77373694555867,70.15346920070924,71.08359492592216,71.94310823132622,72.7293896492926,73.43712080988854,73.99779569885105,74.610728174476,75.15830692314653,75.64216064136288,76.06524361249082
Consumption D (TWh),96.09242893784493,95.75359206594415,95.43571688277022,94.50052154698042,93.95612147028088,93.35178605335275,92.97018530950281,92.36480672563887,91.65753610866712,90.95545588632342,90.1368365152062,88.72216930143277,87.53156484332852,86.24044704243644,84.84856439406578,83.62435922100153,81.51936029794939,80.17049791352738,78.70782058503713,77.40905056455912,76.20846466560849,74.0228510282619,72.67428950395681,71.28393271861574,69.86146593910762,68.45810458894107,66.99333252638037,65.58534908940506,64.1605626678754,62.72207656709945,61.265938541312984
Consumption E (TWh),68.78795046842693,67.28083376442486,65.79647596895097,64.01717808814898,62.52661386179594,60.84052715033046,59.31764252360819,57.63844715389453,55.92691665198137,54.1868564560201,52.39608912300045,50.361721155864636,48.433357982248985,46.472052592850446,44.48551647867193,41.47079400854266,38.35816852068862,35.65644263973925,33.06161562192688,30.91747333038368,28.900261015878456,26.727321247952972,24.841796130857507,23.007142308135876,21.23290167233343,19.52133803280678,17.827304059798244,16.208810590891563,14.631148152121712,13.092405733286661,11.590704189245862
Consumption F (TWh),51.405475942295645,50.801018176598326,50.166735627798964,49.192030531183775,48.52684268822958,47.21093338279638,46.020345415652095,44.69310954985517,43.331299028652744,41.16424035707219,39.07985604353326,36.90177361898114,34.89591925856879,32.93765244108712,31.042127555543487,29.20918039872784,27.216692869971762,25.488833227203237,23.817686739869558,22.149484951705734,20.569061412987125,18.861898797001366,17.371647847758403,15.924521400631788,14.542190452389907,13.224152148548258,11.93765712817003,10.732375162819586,9.581250566407288,8.481661290596978,7.431001584013192
Consumption G (TWh),42.35434128319066,39.34628945791593,36.44673314663671,33.52410232819397,31.08697489238082,28.210848030570343,25.11194980304492,22.239106382714766,19.65269385853931,17.325737939029207,15.216147285884148,13.269059297418512,11.536189208671493,9.976714628454571,8.589974803616373,7.36337054135816,6.240502748662279,5.276701413617319,4.433378170010141,3.9786301900743535,3.568317939329553,3.1582867665387604,2.8060791706270023,2.4817186591715243,2.188937298572799,1.9244460017822693,1.66656353064875,1.442984374663167,1.2413203275357456,1.0593477811997627,0.8951084250404535
Consumption standard Electricity-Heat pump water (TWh),5.347011398469679,6.05733293970271,6.813792934496689,7.58225109205911,8.354445813321865,9.185614315442633,10.026849560772476,10.869739935696952,11.714271295549459,12.56021101987284,13.412196206904364,14.443366156820861,15.488801762963096,16.54744774207186,17.618373907836208,18.699952878243966,19.785379694339667,20.868700379281297,21.949276705062466,22.83153940910728,23.627829472933552,24.418158779409882,25.210828593437412,25.995628796372017,26.779778539878365,27.539547587885178,28.29863406704917,29.055413185917935,29.809555162080233,30.560775284032502,31.310706800120883
Consumption standard Electricity-Performance boiler (TWh),72.67871110297102,70.49554276667678,68.5328487916194,66.63314937121886,64.85941396508257,62.677995087787636,60.38582959295516,58.25887685995934,56.279572751733596,54.14390031166742,52.15570659378828,50.2832832755683,48.54488797881445,46.920272610703485,45.40426433030551,43.89374566227145,42.41629269927739,41.02537891620447,39.71129696955737,38.35080075076507,37.17351664793874,35.98995947862264,34.82663007037301,33.70524426430882,32.63768698229119,31.653763280871967,30.61664573327231,29.61332790524694,28.63956942786941,27.69146212923017,26.764028266333042
