,2020,2025,2030,2035,2040,2045,2050
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccgt,0.0,0.0,0.0,0.0,0.0,0.30608642863027025,0.4620334102723273
central_gas_boiler,0.013007089475148847,0.00494766501470218,0.0,0.0,0.0,0.0010890475437854471,0.001261769317528498
central_wood_boiler,0.0,0.0,0.07427222295096243,0.0252204434405701,0.02733803327337937,0.028031265577223453,0.02684661326157664
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.03991587041052309,0.1273759654327763,0.11525733088482214,0.1724449245911038,0.013440767616198791,0.07609948722281194
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.001872762742471587
h2_ccgt,0.0,0.0,0.0,0.1358494566368132,0.11724109356213724,0.0,0.0
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.036629832440711184,0.057226819682382614,0.021259464447793766,0.02396509912452538,0.023325235473027287
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.05846679283016425,0.02077109745282152,0.020771097452821508,0.020771097452821494,0.02077109745282152
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,1.7435797780106492,0.8768527214300947,0.7845524349637689
ocgt,0.03794425793257983,0.0,0.0,0.19158613743341518,0.29547657847026093,0.16762619565582343,0.0
offshore_f,0.0,0.0,0.0,0.6129242380850126,1.4351724075079335,0.6555630565219729,1.5998276106949125
offshore_g,0.0,0.0,0.0,0.6011734722830773,0.3846217376434741,0.3684611604315635,0.3523005832196528
onshore,0.0,0.0,0.7306605779480564,0.8092301598518074,0.7457216624684191,0.7331885252840767,0.7206553880997335
phs,0.0,0.0,0.0,0.0682792657422843,0.0227597552474281,0.0227597552474281,0.02275975524742806
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,1.845827866734409
pv_g,0.0,0.19967555874108875,0.3650171486164777,0.4957947277461781,0.36926252758443945,0.40394610892303406,0.984067119247611
pyrogazification,0.0,0.0,0.0,0.09980106884238563,0.09980106884238563,0.0998010688423856,0.09980106884238564
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
investment_heater,0.6831493616942008,3.3680934156999744,2.9325420931496446,2.83146632078456,2.968759727360509,3.299997477510331,2.8962663419330785
investment_insulation,0.2689330222359852,1.3586710997135119,1.2991527533919045,1.2401605701801695,1.1963962099253318,1.0130721055797425,0.8647122484912072
