,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
17,17,24.385964912280706,13.9,17,32.51770214875108,22.499999999999996,17,36.4599237154449,58.33784581511372,17,23.64393489611038,58.3798597436535,17,18.92019762022471,79.65268395343861,17,28.48973228185122,79.76464781562935,17,6.0,98.43841677467412
18,18,24.385964912280706,13.9,18,32.51770214875108,22.499999999999996,18,36.4599237154449,58.33784581511372,18,29.19004308161776,58.3798597436535,18,139.74155079550627,79.65268395343857,18,139.93797862391116,79.76464781562935,18,20.359970392520122,98.43841677467412
19,19,30.10612952133421,13.9,19,32.51770214875108,22.499999999999996,19,36.4599237154449,58.33784581511372,19,29.19004308161776,58.3798597436535,19,139.74155079550633,79.65268395343861,19,139.93797862391116,79.76464781562935,19,25.13576591669151,98.43841677467412
20,20,30.10612952133421,13.9,20,32.51770214875108,22.499999999999996,20,36.4599237154449,58.33784581511372,20,29.19004308161776,58.3798597436535,20,139.74155079550627,79.65268395343857,20,139.9379786239112,79.76464781562935,20,25.13576591669151,98.43841677467412
21,21,30.10612952133421,13.9,21,32.51770214875108,22.499999999999996,21,36.4599237154449,58.33784581511372,21,23.64393489611038,58.3798597436535,21,139.74155079550633,79.6526839534386,21,139.93797862391116,79.76464781562935,21,20.359970392520122,98.43841677467412
22,22,24.385964912280706,13.9,22,32.51770214875108,22.499999999999996,22,36.4599237154449,58.33784581511372,22,23.64393489611038,58.3798597436535,22,135.7415507955063,79.65268395343857,22,139.9379786239112,79.76464781562935,22,20.359970392520122,98.43841677467412
23,23,30.10612952133421,13.9,23,32.51770214875108,22.499999999999996,23,36.4599237154449,58.33784581511372,23,29.19004308161776,58.3798597436535,23,139.74155079550633,79.6526839534386,23,139.93797862391116,79.76464781562935,23,168.69897679767388,98.43841677467412
24,24,30.10612952133421,13.9,24,32.51770214875108,22.499999999999996,24,36.4599237154449,58.33784581511372,24,23.64393489611038,58.3798597436535,24,139.74155079550627,79.65268395343857,24,139.9379786239112,79.76464781562935,24,168.69897679767388,98.43841677467412
25,25,24.385964912280706,13.9,25,32.51770214875108,22.499999999999996,25,36.4599237154449,58.33784581511372,25,27.6537250246905,58.3798597436535,25,139.74155079550633,79.65268395343861,25,139.93797862391116,79.76464781562935,25,168.69897679767388,98.43841677467412
26,26,24.385964912280706,13.9,26,32.51770214875108,22.499999999999996,26,36.4599237154449,58.33784581511372,26,23.64393489611038,58.3798597436535,26,139.74155079550627,79.65268395343857,26,139.93797862391116,79.76464781562935,26,168.69897679767388,98.43841677467412
27,27,24.385964912280706,13.9,27,32.51770214875108,22.499999999999996,27,36.4599237154449,58.33784581511372,27,23.64393489611038,58.3798597436535,27,139.74155079550633,79.65268395343861,27,139.9379786239112,79.76464781562935,27,168.69897679767388,98.43841677467412
28,28,24.385964912280706,13.9,28,32.51770214875108,22.499999999999996,28,36.4599237154449,58.33784581511372,28,23.64393489611038,58.3798597436535,28,139.74155079550633,79.6526839534386,28,139.93797862391116,79.76464781562935,28,168.69897679767388,98.43841677467412
29,29,24.385964912280706,13.9,29,32.51770214875108,22.499999999999996,29,36.4599237154449,58.33784581511372,29,23.64393489611038,58.3798597436535,29,139.74155079550633,79.6526839534386,29,139.93797862391116,79.76464781562935,29,168.69897679767388,98.43841677467412
30,30,24.385964912280706,13.9,30,32.51770214875108,22.499999999999996,30,36.4599237154449,58.33784581511372,30,102.42080656781317,58.3798597436535,30,139.74155079550633,79.6526839534386,30,139.9379786239112,79.76464781562935,30,172.69897679767388,98.43841677467412
31,31,24.385964912280706,13.9,31,32.51770214875108,22.499999999999996,31,36.4599237154449,58.33784581511372,31,102.42080656781317,58.3798597436535,31,139.7415507955063,79.65268395343857,31,139.93797862391116,79.76464781562935,31,172.69897679767388,98.43841677467412
32,32,34.75000000000001,13.9,32,32.51770214875108,22.499999999999996,32,36.4599237154449,58.33784581511372,32,102.42080656781317,58.3798597436535,32,139.74155079550633,79.65268395343861,32,139.93797862391116,79.76464781562935,32,172.6989767976739,98.43841677467412
33,33,34.75000000000001,13.9,33,32.51770214875108,22.499999999999996,33,36.4599237154449,58.33784581511372,33,102.42080656781316,58.3798597436535,33,139.74155079550627,79.65268395343857,33,139.9379786239112,79.76464781562935,33,172.6989767976739,98.43841677467412
34,34,34.75000000000001,13.9,34,32.51770214875108,22.499999999999996,34,36.4599237154449,58.33784581511372,34,98.42080656781317,58.3798597436535,34,139.74155079550633,79.65268395343861,34,139.93797862391116,79.76464781562935,34,172.6989767976739,98.43841677467412
35,35,34.75000000000001,13.9,35,32.51770214875108,22.499999999999996,35,36.4599237154449,58.33784581511372,35,82.96085331992866,58.3798597436535,35,113.19065614436006,79.65268395343857,35,139.93797862391116,79.76464781562935,35,172.69897679767388,98.43841677467411
36,36,34.75000000000001,13.9,36,32.51770214875108,22.499999999999996,36,36.4599237154449,58.33784581511372,36,82.96085331992866,58.3798597436535,36,113.19065614436006,79.65268395343861,36,139.93797862391116,79.76464781562935,36,172.6989767976739,98.43841677467412
37,37,34.75000000000001,13.9,37,32.51770214875108,22.499999999999996,37,36.4599237154449,58.33784581511372,37,102.42080656781317,58.3798597436535,37,139.74155079550633,79.6526839534386,37,139.93797862391116,79.76464781562935,37,172.6989767976739,98.43841677467414
38,38,34.75000000000001,13.9,38,32.51770214875108,22.499999999999996,38,36.4599237154449,58.33784581511372,38,102.42080656781317,58.379859743653505,38,139.74155079550633,79.6526839534386,38,139.93797862391116,79.76464781562935,38,172.6989767976739,98.43841677467412
39,39,34.75000000000001,13.9,39,32.51770214875108,22.499999999999996,39,36.4599237154449,58.33784581511372,39,102.42080656781317,58.3798597436535,39,162.57336964643258,79.65268395343857,39,161.5234118266494,79.76464781562935,39,172.6989767976739,98.43841677467412
40,40,34.75000000000001,13.9,40,32.51770214875108,22.499999999999996,40,36.4599237154449,58.33784581511372,40,102.42080656781317,58.3798597436535,40,162.57336964643258,79.65268395343861,40,161.5234118266494,79.76464781562935,40,246.09604193668525,98.43841677467414
41,41,34.75000000000001,13.9,41,32.51770214875108,22.499999999999996,41,36.4599237154449,58.33784581511372,41,102.42080656781317,58.3798597436535,41,199.13170988359641,79.65268395343861,41,199.41161953907337,79.76464781562935,41,246.0960419366853,98.43841677467412
42,42,34.75000000000001,13.9,42,32.51770214875108,22.499999999999996,42,45.01225150054927,58.33784581511372,42,126.44544020717674,58.3798597436535,42,199.13170988359647,79.6526839534386,42,199.41161953907337,79.76464781562935,42,246.0960419366853,98.43841677467414
43,43,34.75000000000001,13.9,43,32.51770214875108,22.499999999999996,43,45.01225150054927,58.33784581511372,43,145.94964935913376,58.3798597436535,43,199.1317098835964,79.65268395343857,43,199.41161953907337,79.76464781562935,43,246.0960419366853,98.43841677467414
44,44,34.75000000000001,13.9,44,32.51770214875108,22.499999999999996,44,45.01225150054927,58.33784581511372,44,126.44544020717674,58.3798597436535,44,199.13170988359647,79.6526839534386,44,199.41161953907337,79.76464781562935,44,246.0960419366853,98.43841677467414
45,45,34.75000000000001,13.9,45,32.51770214875108,22.499999999999996,45,36.4599237154449,58.33784581511372,45,126.44544020717674,58.3798597436535,45,199.13170988359641,79.6526839534386,45,199.41161953907337,79.76464781562935,45,246.0960419366853,98.43841677467414
46,46,34.75000000000001,13.9,46,32.51770214875108,22.499999999999996,46,36.4599237154449,58.33784581511372,46,102.42080656781317,58.3798597436535,46,199.1317098835964,79.65268395343857,46,199.41161953907337,79.76464781562935,46,246.09604193668525,98.43841677467411
47,47,34.75000000000001,13.9,47,32.51770214875108,22.499999999999996,47,36.4599237154449,58.33784581511372,47,126.44544020717674,58.3798597436535,47,199.13170988359647,79.6526839534386,47,199.41161953907337,79.76464781562935,47,246.0960419366853,98.43841677467414
48,48,34.75000000000001,13.9,48,32.51770214875108,22.499999999999996,48,36.4599237154449,58.33784581511372,48,126.44544020717674,58.3798597436535,48,199.1317098835964,79.65268395343857,48,199.41161953907334,79.76464781562935,48,246.0960419366853,98.43841677467414
49,49,34.75000000000001,13.9,49,32.51770214875108,22.499999999999996,49,36.4599237154449,58.33784581511372,49,126.44544020717674,58.3798597436535,49,199.13170988359647,79.6526839534386,49,199.41161953907337,79.76464781562935,49,246.0960419366853,98.43841677467414
50,50,28.1475,13.9,50,32.51770214875108,22.499999999999996,50,36.4599237154449,58.33784581511372,50,102.42080656781317,58.3798597436535,50,199.13170988359647,79.6526839534386,50,199.41161953907337,79.76464781562935,50,246.0960419366853,98.43841677467414
51,51,28.1475,13.9,51,32.51770214875108,22.499999999999996,51,36.4599237154449,58.33784581511372,51,102.42080656781317,58.3798597436535,51,162.57336964643258,79.65268395343857,51,199.41161953907337,79.76464781562935,51,246.0960419366853,98.43841677467414
52,52,28.1475,13.9,52,32.51770214875108,22.499999999999996,52,36.4599237154449,58.33784581511372,52,102.42080656781317,58.3798597436535,52,162.57336964643258,79.65268395343861,52,199.4116195390734,79.76464781562935,52,246.0960419366853,98.43841677467414
53,53,28.1475,13.9,53,32.51770214875108,22.499999999999996,53,36.4599237154449,58.33784581511372,53,102.42080656781317,58.3798597436535,53,199.13170988359641,79.65268395343861,53,199.41161953907334,79.76464781562935,53,246.0960419366853,98.43841677467412
54,54,34.75000000000001,13.9,54,32.51770214875108,22.499999999999996,54,36.4599237154449,58.33784581511372,54,126.44544020717674,58.3798597436535,54,199.13170988359641,79.6526839534386,54,199.41161953907337,79.76464781562935,54,246.0960419366853,98.43841677467414
55,55,34.75000000000001,13.9,55,32.51770214875108,22.499999999999996,55,45.01225150054927,58.33784581511372,55,126.44544020717674,58.3798597436535,55,199.13170988359641,79.65268395343858,55,199.41161953907337,79.76464781562935,55,246.09604193668525,98.43841677467411
56,56,34.75000000000001,13.9,56,32.51770214875108,22.499999999999996,56,36.4599237154449,58.33784581511372,56,102.42080656781316,58.3798597436535,56,199.13170988359647,79.6526839534386,56,199.41161953907337,79.76464781562935,56,246.0960419366853,98.43841677467414
57,57,34.75000000000001,13.9,57,32.51770214875108,22.499999999999996,57,36.4599237154449,58.33784581511372,57,102.42080656781317,58.3798597436535,57,162.57336964643258,79.65268395343861,57,161.5234118266494,79.76464781562935,57,199.33779396871506,98.43841677467412
58,58,34.75000000000001,13.9,58,32.51770214875108,22.499999999999996,58,36.4599237154449,58.33784581511372,58,102.42080656781317,58.3798597436535,58,161.29668500571307,79.65268395343858,58,161.52341182664938,79.76464781562935,58,172.6989767976739,98.43841677467412
59,59,34.75000000000001,13.9,59,32.51770214875108,22.499999999999996,59,36.4599237154449,58.33784581511372,59,102.42080656781316,58.3798597436535,59,139.74155079550633,79.65268395343861,59,139.93797862391116,79.76464781562935,59,172.6989767976739,98.43841677467412
60,60,34.75000000000001,13.9,60,32.51770214875108,22.499999999999996,60,36.4599237154449,58.33784581511372,60,102.42080656781316,58.3798597436535,60,139.74155079550633,79.65268395343861,60,139.93797862391116,79.76464781562935,60,172.6989767976739,98.43841677467412
61,61,34.75000000000001,13.9,61,32.51770214875108,22.499999999999996,61,36.4599237154449,58.33784581511372,61,102.42080656781316,58.3798597436535,61,139.7415507955063,79.65268395343858,61,139.93797862391116,79.76464781562935,61,172.6989767976739,98.43841677467412
62,62,34.75000000000001,13.9,62,32.51770214875108,22.499999999999996,62,36.4599237154449,58.33784581511372,62,102.42080656781317,58.3798597436535,62,161.29668500571307,79.65268395343861,62,161.52341182664938,79.76464781562935,62,199.33779396871506,98.43841677467412
63,63,34.75000000000001,13.9,63,32.51770214875108,22.499999999999996,63,36.4599237154449,58.33784581511372,63,102.42080656781316,58.3798597436535,63,199.13170988359647,79.6526839534386,63,199.41161953907337,79.76464781562935,63,246.09604193668525,98.43841677467411
64,64,34.75000000000001,13.9,64,32.51770214875108,22.499999999999996,64,36.45992371544491,58.33784581511372,64,126.44544020717677,58.3798597436535,64,199.13170988359647,79.6526839534386,64,199.41161953907337,79.76464781562935,64,246.0960419366853,98.43841677467414
65,65,34.75000000000001,13.9,65,32.51770214875108,22.499999999999996,65,45.01225150054927,58.33784581511372,65,126.44544020717674,58.3798597436535,65,199.13170988359641,79.65268395343858,65,199.41161953907334,79.76464781562935,65,246.09604193668525,98.43841677467412
66,66,34.75000000000001,13.9,66,39.473684210526315,22.499999999999996,66,102.34709792125213,58.33784581511372,66,145.94964935913376,58.3798597436535,66,199.13170988359647,79.6526839534386,66,199.41161953907337,79.76464781562935,66,246.0960419366853,98.43841677467414
67,67,34.75000000000001,13.9,67,39.473684210526315,22.499999999999996,67,102.34709792125213,58.33784581511372,67,145.94964935913376,58.3798597436535,67,199.13170988359647,79.65268395343861,67,199.41161953907337,79.76464781562935,67,246.0960419366853,98.43841677467412
68,68,34.75000000000001,13.9,68,32.51770214875108,22.499999999999996,68,45.01225150054927,58.33784581511372,68,126.44544020717674,58.3798597436535,68,199.13170988359641,79.65268395343858,68,199.41161953907337,79.76464781562935,68,246.09604193668525,98.43841677467412
69,69,34.75000000000001,13.9,69,32.51770214875108,22.499999999999996,69,36.4599237154449,58.33784581511372,69,126.44544020717674,58.3798597436535,69,199.13170988359647,79.6526839534386,69,199.41161953907337,79.76464781562935,69,246.09604193668525,98.43841677467412
70,70,34.75000000000001,13.9,70,32.51770214875108,22.499999999999996,70,36.4599237154449,58.33784581511372,70,102.42080656781316,58.3798597436535,70,199.13170988359647,79.65268395343861,70,199.41161953907337,79.76464781562935,70,199.33779396871506,98.43841677467412
71,71,34.75000000000001,13.9,71,32.51770214875108,22.499999999999996,71,36.4599237154449,58.33784581511372,71,126.44544020717674,58.3798597436535,71,199.13170988359641,79.65268395343858,71,199.41161953907334,79.76464781562935,71,246.0960419366853,98.43841677467412
72,72,34.75000000000001,13.9,72,32.51770214875108,22.499999999999996,72,36.4599237154449,58.33784581511372,72,102.42080656781317,58.3798597436535,72,199.13170988359647,79.6526839534386,72,199.41161953907337,79.76464781562935,72,246.09604193668525,98.43841677467412
73,73,34.75000000000001,13.9,73,32.51770214875108,22.499999999999996,73,36.4599237154449,58.33784581511372,73,102.42080656781316,58.3798597436535,73,199.13170988359641,79.65268395343861,73,199.41161953907337,79.76464781562935,73,246.0960419366853,98.43841677467414
74,74,34.75000000000001,13.9,74,32.51770214875108,22.499999999999996,74,36.4599237154449,58.33784581511372,74,102.42080656781317,58.3798597436535,74,162.57336964643258,79.65268395343858,74,161.52341182664938,79.76464781562935,74,172.6989767976739,98.43841677467412
75,75,28.1475,13.9,75,32.51770214875108,22.499999999999996,75,36.4599237154449,58.33784581511372,75,102.42080656781317,58.3798597436535,75,162.57336964643258,79.6526839534386,75,161.5234118266494,79.76464781562935,75,172.6989767976739,98.43841677467412
76,76,28.1475,13.9,76,32.51770214875108,22.499999999999996,76,36.4599237154449,58.33784581511372,76,102.42080656781317,58.3798597436535,76,162.57336964643258,79.65268395343861,76,161.5234118266494,79.76464781562935,76,172.6989767976739,98.43841677467412
77,77,28.1475,13.9,77,32.51770214875108,22.499999999999996,77,36.4599237154449,58.33784581511372,77,102.42080656781317,58.3798597436535,77,162.57336964643258,79.65268395343861,77,161.5234118266494,79.76464781562935,77,172.6989767976739,98.43841677467412
78,78,34.75000000000001,13.9,78,32.51770214875108,22.499999999999996,78,36.4599237154449,58.33784581511372,78,102.42080656781316,58.3798597436535,78,199.13170988359641,79.65268395343858,78,199.41161953907337,79.76464781562935,78,172.6989767976739,98.43841677467412
79,79,34.75000000000001,13.9,79,32.51770214875108,22.499999999999996,79,36.45992371544491,58.33784581511372,79,126.44544020717674,58.3798597436535,79,199.13170988359647,79.6526839534386,79,199.41161953907337,79.76464781562935,79,172.69897679767388,98.43841677467412
80,80,34.75000000000001,13.9,80,32.51770214875108,22.499999999999996,80,36.4599237154449,58.33784581511372,80,102.42080656781317,58.3798597436535,80,162.57336964643258,79.6526839534386,80,161.5234118266494,79.76464781562935,80,172.6989767976739,98.43841677467412
81,81,34.75000000000001,13.9,81,32.51770214875108,22.499999999999996,81,36.4599237154449,58.33784581511372,81,102.42080656781317,58.3798597436535,81,161.29668500571307,79.6526839534386,81,161.52341182664938,79.76464781562935,81,172.6989767976739,98.43841677467412
82,82,34.75000000000001,13.9,82,32.51770214875108,22.499999999999996,82,36.4599237154449,58.33784581511372,82,102.42080656781316,58.3798597436535,82,139.7415507955063,79.65268395343858,82,139.9379786239112,79.76464781562935,82,172.6989767976739,98.43841677467412
83,83,34.75000000000001,13.9,83,32.51770214875108,22.499999999999996,83,36.45992371544491,58.33784581511372,83,102.42080656781317,58.379859743653505,83,139.74155079550633,79.65268395343861,83,139.93797862391116,79.76464781562935,83,172.6989767976739,98.43841677467412
84,84,34.75000000000001,13.9,84,32.51770214875108,22.499999999999996,84,36.4599237154449,58.33784581511372,84,102.42080656781317,58.379859743653505,84,139.74155079550627,79.65268395343857,84,139.93797862391116,79.76464781562935,84,172.6989767976739,98.43841677467412
85,85,34.75000000000001,13.9,85,32.51770214875108,22.499999999999996,85,36.4599237154449,58.33784581511372,85,102.42080656781316,58.3798597436535,85,139.7415507955063,79.65268395343861,85,139.93797862391116,79.76464781562935,85,172.69897679767388,98.43841677467411
86,86,34.75000000000001,13.9,86,32.51770214875108,22.499999999999996,86,36.4599237154449,58.33784581511372,86,102.42080656781316,58.3798597436535,86,161.29668500571307,79.6526839534386,86,139.93797862391116,79.76464781562935,86,172.6989767976739,98.43841677467412
87,87,34.75000000000001,13.9,87,32.51770214875108,22.499999999999996,87,36.4599237154449,58.33784581511372,87,102.42080656781317,58.3798597436535,87,162.57336964643258,79.65268395343858,87,161.5234118266494,79.76464781562935,87,172.6989767976739,98.43841677467412
88,88,34.75000000000001,13.9,88,32.51770214875108,22.499999999999996,88,36.4599237154449,58.33784581511372,88,102.42080656781317,58.3798597436535,88,162.57336964643258,79.6526839534386,88,161.52341182664938,79.76464781562935,88,172.6989767976739,98.43841677467412
89,89,34.75000000000001,13.9,89,32.51770214875108,22.499999999999996,89,36.4599237154449,58.33784581511372,89,102.42080656781317,58.3798597436535,89,162.57336964643258,79.65268395343861,89,161.5234118266494,79.76464781562935,89,172.6989767976739,98.43841677467412
90,90,34.75000000000001,13.9,90,32.51770214875108,22.499999999999996,90,45.01225150054927,58.33784581511372,90,126.44544020717677,58.3798597436535,90,199.13170988359641,79.65268395343861,90,199.41161953907337,79.76464781562935,90,172.6989767976739,98.43841677467412
91,91,34.75000000000001,13.9,91,32.51770214875108,22.499999999999996,91,45.01225150054927,58.33784581511372,91,126.44544020717674,58.3798597436535,91,199.13170988359641,79.65268395343858,91,199.41161953907337,79.76464781562935,91,172.6989767976739,98.43841677467412
92,92,34.75000000000001,13.9,92,32.51770214875108,22.499999999999996,92,45.01225150054927,58.33784581511372,92,126.44544020717674,58.3798597436535,92,199.13170988359647,79.6526839534386,92,161.52341182664938,79.76464781562935,92,172.6989767976739,98.43841677467412
93,93,34.75000000000001,13.9,93,32.51770214875108,22.499999999999996,93,36.4599237154449,58.33784581511372,93,102.42080656781317,58.3798597436535,93,162.57336964643258,79.6526839534386,93,161.5234118266494,79.76464781562935,93,172.6989767976739,98.43841677467412
94,94,34.75000000000001,13.9,94,32.51770214875108,22.499999999999996,94,36.4599237154449,58.33784581511372,94,102.42080656781317,58.3798597436535,94,162.57336964643258,79.65268395343858,94,161.5234118266494,79.76464781562935,94,172.6989767976739,98.43841677467412
95,95,34.75000000000001,13.9,95,32.51770214875108,22.499999999999996,95,36.4599237154449,58.33784581511372,95,102.42080656781316,58.3798597436535,95,162.57336964643258,79.65268395343861,95,161.5234118266494,79.76464781562935,95,213.20861333046165,98.43841677467412
96,96,34.75000000000001,13.9,96,32.51770214875108,22.499999999999996,96,36.4599237154449,58.33784581511372,96,102.42080656781317,58.3798597436535,96,162.57336964643258,79.6526839534386,96,161.52341182664938,79.76464781562935,96,213.20861333046165,98.43841677467412
97,97,28.1475,13.9,97,32.51770214875108,22.499999999999996,97,36.4599237154449,58.33784581511372,97,102.42080656781317,58.3798597436535,97,162.57336964643258,79.65268395343858,97,188.91627114228,79.76464781562935,97,213.20861333046165,98.43841677467412
98,98,28.1475,13.9,98,32.51770214875108,22.499999999999996,98,36.4599237154449,58.33784581511372,98,102.42080656781317,58.3798597436535,98,162.57336964643258,79.6526839534386,98,161.5234118266494,79.76464781562935,98,172.6989767976739,98.43841677467412
99,99,28.1475,13.9,99,32.51770214875108,22.499999999999996,99,36.4599237154449,58.33784581511372,99,102.42080656781317,58.3798597436535,99,162.57336964643258,79.65268395343861,99,161.5234118266494,79.76464781562935,99,172.6989767976739,98.43841677467412
100,100,24.385964912280706,13.9,100,32.51770214875108,22.499999999999996,100,36.4599237154449,58.33784581511372,100,102.42080656781317,58.3798597436535,100,162.57336964643258,79.65268395343861,100,161.5234118266494,79.76464781562935,100,172.6989767976739,98.43841677467412
101,101,28.1475,13.9,101,32.51770214875108,22.499999999999996,101,36.4599237154449,58.33784581511372,101,102.42080656781317,58.3798597436535,101,162.57336964643258,79.65268395343858,101,161.52341182664938,79.76464781562935,101,172.6989767976739,98.43841677467412
102,102,28.1475,13.9,102,32.51770214875108,22.499999999999996,102,36.4599237154449,58.33784581511372,102,102.42080656781316,58.3798597436535,102,199.13170988359641,79.6526839534386,102,199.41161953907337,79.76464781562935,102,213.20861333046165,98.43841677467412
103,103,34.75000000000001,13.9,103,32.51770214875108,22.499999999999996,103,45.01225150054927,58.33784581511372,103,126.44544020717677,58.3798597436535,103,199.13170988359641,79.6526839534386,103,199.4116195390733,79.76464781562935,103,213.20861333046165,98.43841677467412
104,104,34.75000000000001,13.9,104,32.51770214875108,22.499999999999996,104,36.4599237154449,58.33784581511372,104,102.42080656781317,58.3798597436535,104,162.57336964643258,79.6526839534386,104,161.5234118266494,79.76464781562935,104,172.6989767976739,98.43841677467412
105,105,34.75000000000001,13.9,105,32.51770214875108,22.499999999999996,105,36.4599237154449,58.33784581511372,105,102.42080656781317,58.3798597436535,105,162.57336964643258,79.65268395343858,105,161.5234118266494,79.76464781562935,105,172.6989767976739,98.43841677467412
106,106,34.75000000000001,13.9,106,32.51770214875108,22.499999999999996,106,36.4599237154449,58.33784581511372,106,102.42080656781317,58.3798597436535,106,161.29668500571307,79.65268395343861,106,161.52341182664938,79.76464781562935,106,172.6989767976739,98.43841677467412
107,107,34.75000000000001,13.9,107,32.51770214875108,22.499999999999996,107,36.4599237154449,58.33784581511372,107,102.42080656781317,58.3798597436535,107,139.7415507955063,79.65268395343861,107,139.93797862391116,79.76464781562935,107,172.6989767976739,98.43841677467412
108,108,34.75000000000001,13.9,108,32.51770214875108,22.499999999999996,108,36.4599237154449,58.33784581511372,108,102.42080656781317,58.3798597436535,108,139.74155079550627,79.65268395343858,108,139.93797862391116,79.76464781562935,108,172.6989767976739,98.43841677467412
109,109,34.75000000000001,13.9,109,32.51770214875108,22.499999999999996,109,36.4599237154449,58.33784581511372,109,102.42080656781317,58.3798597436535,109,161.29668500571307,79.65268395343861,109,161.52341182664938,79.76464781562935,109,172.6989767976739,98.43841677467412
