,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.236,0.0,0.0,11.560936392312247,35.70144113782961,94.236,0,2006-01-20 09:00:00,2020
0,859,81.23532220972781,0.547945205479452,0.0,14.514863993222397,39.78441446860618,81.92025371657712,0,2006-02-05 19:00:00,2025
0,859,84.68841671007625,1.6350187753151642,0.0,16.411712703878877,31.840619340985562,86.73219017922021,0,2006-02-05 19:00:00,2030
0,859,91.6776085382998,0.0,0.0,18.988251639786053,24.585778780893133,91.6776085382998,0,2006-02-05 19:00:00,2035
0,609,93.98882284254248,3.8774386750792207,1.1976315749347022,28.06287001020041,23.986560927852896,100.83167381128267,0,2006-01-26 09:00:00,2040
0,610,100.42556950773726,6.470398499616352,1.4799264502751899,27.963212324238626,16.65087715555853,110.98011171604969,0,2006-01-26 10:00:00,2045
0,610,106.49136174916653,9.560900589681324,1.807902067268598,29.637892992194168,14.070939864988746,121.45565759838252,0,2006-01-26 10:00:00,2050
