,2020,2025,2030,2035,2040,2045,2050
Emission content Gas (gCO2/kWh),229.49999999999997,229.5,190.04583627034464,168.19105116100405,139.87167848752804,114.37966448313574,75.58787248982621
Emission content District heating (gCO2/kWh),229.10019826093068,229.3430317042334,85.80685126168406,149.8798205825798,139.7143953520915,114.29186502198516,75.54439291072228
Emission content Electricity heating (gCO2/kWh),32.87756404706871,0.12733974242510784,0.16453177338666244,6.555929617540598,10.685318117215946,13.244153366815352,5.7463403319891455
Emission content Electricity heating daily (gCO2/kWh),33.39628580140127,0.13878493827228158,0.16970116644819183,6.420348710239829,10.405772818870567,12.825756117988693,5.5604976790937775
