,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,14.893650707535908,57.45533852104972,73.01508096309327,138.37075889822995
offshore_g,0.0,0.0,4.9100137821551515,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,65.99134317014465,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,20.500689969624283,34.1136857993546,62.55360726609468,88.51925556522829,114.47068390362828,133.7597555169966
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999967,15.302186369999605,15.30218636999963,15.30218636999972,15.302186369999758,15.302186369999715,15.302186369999616
nuclear,377.1732627930436,377.1692990120573,364.9010303794505,320.1342139002369,264.3266384430791,239.05570841061837,177.8529723331426
methanization,0.0,0.0,18.999999999999922,25.749999999994827,30.749167269916548,30.74916726991656,35.59258217170562
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,0.0
natural_gas,160.87712127175882,151.27365145584633,91.52065454684809,70.64090396932639,47.98636820994178,30.551330654810965,17.479893276122546
