Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2049.455264971921,2659.5598088700426,3277.585527730342,3903.5502244362788,4537.472404882334,5179.370394485034,5829.262725245168,6487.497004376355,7153.930615630707,7828.427575913604,8510.916959256667,9098.919853733514,9693.56944719156,10294.786750469862,10902.494695168347,11516.617350607248,12137.079156922493,12764.099580284577,13397.701378645006,14049.853881952838,14710.836161201603,15385.873896244046,16068.388196224587,16758.397118921217,17455.92611352833,18161.01165367857,19031.886186459404,19914.282683049056,20808.3175683363,21714.112391335682,22631.794148807407
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5856.029693694291,6566.818689642924,7274.670407214575,7979.637534290434,8681.772521563757,9381.108894599714,10077.690517269044,10774.472014571536,11471.35496648986,12168.24696336742,12865.008611282012,13451.726868235095,14038.216475605806,14624.431494969549,15210.328758943268,15795.867502679623,16381.009029273671,16965.808536639066,17550.245293282096,18145.28512661293,18740.10337673623,19341.436691480183,19942.337949713667,20542.75356598999,21142.633712550556,21741.93263863938,22369.102197295375,22992.27174079624,23611.453362738703,24226.659131080607,24837.901104900484
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10530.533722279968,10962.200202540545,11400.484667415923,11845.050619884923,12295.565220783858,12751.698417269605,13213.122833838917,13680.543187437459,14153.666145294666,14632.193441273828,15115.924614163368,15536.909667046066,15961.230819307944,16388.604823636677,16818.745504484938,17251.36443374272,17686.171584649743,18122.882200865788,18561.193531135967,18983.362971395538,19406.47038324277,19834.62379655548,20263.371964491133,20692.45022858209,21121.594498306018,21550.541565067997,21972.66859257659,22391.51501359787,22806.806172356915,23218.262269615956,23625.598104995235
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10704.266461880175,10893.418127865501,11068.139071757221,11228.640987042096,11375.13086124326,11507.809648263601,11626.872522439844,11738.070535010213,11841.043608137983,11935.493458081133,12021.027585602873,12037.623382568363,12046.557245546943,12047.742612729655,12041.121890484703,12026.663299268695,12004.359095060547,11973.938819537396,11935.40130141673,11890.704979173373,11837.110177614553,11778.816745208565,11712.501219081267,11638.324827023736,11556.454038983196,11467.07229885612,11331.072091629245,11188.49770950744,11039.445695623768,10884.010344873726,10722.28365072046
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50807.843044076886,51340.189832320306,51869.53318560745,52395.804890208485,52918.93411328322,53438.86149664195,52155.73856770102,50848.478217998774,49516.73839534698,48160.15994599107,46770.4575631103,44828.43022086236,42851.37574567552,40838.391577409486,38788.542703149295,36700.859603155775,34577.084830787455,32413.428851138455,30210.208118542418,28023.300205287098,25629.904452415667,23210.266375473522,20767.39932943706,18302.40387003549,15816.315809041706,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,78185.43618614027,77530.23756030326,76875.10267737391,76220.03508413203,75562.66384056666,74904.56318210998,71099.19932084145,67317.7067799792,63559.286806162185,59823.127363124884,56095.145037030314,52373.570600387124,48657.82489214234,44946.646023124136,41238.75561152838,37532.856836324005,33826.47033991942,30120.630456281782,26416.141788719935,22799.875071186303,18927.568097082458,15076.89730225963,11257.7224661745,7471.17915710008,3718.2587366355606,,,,,,
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45380.23157825151,44702.45150904048,44021.46266167211,43337.385467942964,42650.345424990905,41960.47105734503,39454.31379031966,36997.14838890613,34588.93335007483,32229.616025472642,29912.061574967258,27635.331907543372,25399.04263950335,23203.444100812005,21048.793177640026,18935.349627336804,16861.788184316938,14830.636554387112,12843.240752079288,10942.209085383654,8964.073920458377,7043.539815687152,5186.370935347123,3393.121230172214,1664.2066651993885,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,230.7067755650619,222.96338707340996,214.73856701327378,206.02186910033672,196.8019174086129,187.06634849768972,176.80175237571967,165.99369336251507,154.6264700811751,142.68327598896363,129.99053187007985,116.53408364047085,102.30090236357442,87.2789602014719,71.45732674611907,54.82626457755527,37.37732131348034,19.10341484997953,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2142.3319749840234,2052.817530825265,1960.1180814355853,1864.2679448949605,1765.29314775411,1663.211316844023,1558.0315796111488,1449.7556948704869,1338.3757084908348,1223.875825139258,1104.909665855532,981.5240511686368,853.7757312226117,721.7302229465042,585.4621586910384,445.0555939800229,300.60425470529236,152.21169374491907,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4269.344278433445,3982.938588171473,3703.427590258005,3430.6644094478147,3164.503181313679,2904.799427223111,2651.4106325407006,2404.3520594862407,2163.454727858748,1928.5524197053408,1697.4497539900933,1470.2560803586923,1247.0234487847422,1027.9103401601712,813.0803579415448,602.7012570774472,396.94403562966403,195.9795425906603,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3968.3105907472245,3710.3267750659807,3457.4156474779024,3209.521970701734,2966.5884922866912,2728.556360884724,2495.3657382323113,2267.1027905974515,2043.678017488965,1825.0016547002565,1609.0576514054928,1396.0028294272345,1185.9391576003363,979.0692174021214,775.6002841676255,575.7433456020347,379.7121687681014,187.7199779590209,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21894.100218538628,29471.129144001483,37048.40402467419,44625.93097671983,52203.71662114818,59781.76810664045,67396.67029405804,75012.10498332206,82628.04201920827,90244.45551858911,97861.6197518157,110130.09178030619,122399.28787743716,134669.19140486149,146939.78290776958,159211.04299194788,171483.93289243383,183757.47361333232,196031.63762132407,208286.02165497825,220543.51604442918,233107.03247792303,245670.57815193434,258234.14122452747,270797.71193488326,283361.28111804434,295899.3247036127,308437.58546857815,320976.0645335419,333514.7639530153,346053.7767163475
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,13008.049927567845,13276.026902684935,13547.661006709362,13823.034496330874,14102.234184104314,14385.351759798279,14896.827125363994,15410.54661380696,15926.523538598429,16444.76700475379,16968.347262683743,17501.672059622404,18051.297220780627,18606.393402760146,19166.86883395179,19732.61752375375,20319.84200082555,20912.724446357097,21511.17434618138,21953.66836201899,22432.812727491448,22926.56311240571,23421.301201301478,23916.938724300682,24413.400299833687,24910.612887484065,25244.836157014033,25581.41102023176,25920.306489419116,26261.50646794104,26606.687291919632
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,37662.39300092742,37925.24088183959,38191.911564201335,38462.5149022542,38737.16821876474,39015.9962711461,40109.80627507484,41201.55696750009,42291.2679503767,43378.98720657029,44470.80115272445,45580.01994576318,46682.82578667974,47789.17090142271,48898.94269072957,50012.02564047352,51176.845907967436,52344.91558189628,53515.6714847401,54359.04006542495,55269.979995845344,56217.78746142934,57161.11840272207,58099.64430225918,59033.07541901597,59961.11565114561,60033.134866199674,60105.200390509235,60177.24167441727,60249.19228740793,60321.615160270834
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,534.4550062628117,556.6335532723226,578.5394489334179,600.1686829440767,621.517960123954,642.58462633616,795.8967955626275,942.2002829519004,1081.7514517444913,1214.7990686970852,1342.1041214862237,1465.7873880812251,1583.6632398177665,1696.3107816623772,1803.950810457567,1906.7969098824806,2011.0901352934088,2110.6539704565816,2205.6230970596102,2293.2306173665397,2385.149874539829,2477.725824056269,2564.83185202039,2646.6678792115217,2723.4335715295533,2795.3219496931015,2752.022287036882,2709.5681688812297,2667.942761145652,2627.1295506942506,2587.112339070424
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,448.5533332229321,445.5872687739544,442.52717051261567,439.37203592926545,436.1208307456619,432.77246266349414,429.32036877985814,425.79544974803883,422.19881791088835,418.53162546841736,414.79504352813177,410.9911076721379,406.82375565067326,402.57367622677583,398.2423417248767,393.831312218336,389.3431864391145,384.7739351403147,380.12528784680404,375.3990491206791,370.61072571628335,365.7650513651133,360.86073876832165,355.89993898178324,350.88457801320976,345.816792870325,340.67192455538327,335.42001797831125,330.0603878662246,324.59232799717114,319.0151077780915
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,24.344490060888926,23.72370723355871,23.112422845293477,22.51051999121327,21.91788399372848,21.3344010873798,20.765827289995677,20.208393360881505,19.661949400950924,19.126347708846613,18.601441738567722,18.08611512242551,17.568620648389768,17.061208845065586,16.563769268124027,16.076193697868312,15.59540582639504,15.124267290745012,14.662676243106025,14.210531859984297,13.768240494436363,13.333238367602986,12.907979088012665,12.492335865421104,12.08617318892729,11.689362431575859,11.298836714589875,10.91566062810281,10.539715414240229,10.170883935319084,9.809050560210842
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5542.4782715123465,6991.996437516867,8439.675847276745,9885.623495654885,11329.953390483017,12772.786293614585,14925.473774798722,17075.04600051642,19222.07597334284,21367.13871572497,23517.166126974713,25471.17978341316,27432.312937232047,29399.54727862292,31373.126729054882,33353.28015641776,35336.37736870374,37326.213651374674,39322.51422155992,40880.25986761238,42488.328899574255,44238.59957918924,45986.91166848279,47733.04680371202,49476.80865838731,51217.986101200266,52228.844112481915,53239.309072506134,54249.38331416015,55259.066842108645,56268.12439838029
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,95190.67116600125,96377.32824767457,97551.7866589643,98714.40429367086,99865.5552861515,101005.62882651664,105382.46676635138,109760.3401563029,114141.08510775608,118526.56917250859,122941.97385598005,127378.1901351106,131924.80142022646,136509.76252938842,141134.31364909012,145799.65824951095,150471.50094784086,155184.982304689,159938.80204697044,163237.26411849822,166772.88065348327,170289.10595606852,173804.53597139785,177317.73649224287,180827.37881743105,184332.05838331507,184180.63171250364,184019.5333094331,183848.867021114,183668.708483937,183476.5090536384
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,86763.44829805686,86664.01389373136,86556.66313100394,86440.21775430017,86313.51941711015,86175.42251834252,88477.05254042655,90798.9204506163,93137.75436223704,95490.46616420547,97872.04429696697,100265.41346975637,102669.23906613735,105090.90463855144,107526.65994134707,109972.7748166119,112378.94870549055,114786.06453453761,117188.51107740641,118335.59688126796,119624.42223605172,120853.20155735426,122046.73263019434,123201.90319269338,124315.6591968347,125385.01500969993,123597.08994032201,121758.6977176936,119870.28436539463,117932.24970498428,115942.81396090402
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,49812.38779351465,51034.25553363988,52212.807498919414,53347.87455973642,54439.29224878641,55486.893557007126,61457.13091780685,67325.59261085413,73093.9213703349,78763.64985724707,84373.74747163958,89888.34896636734,95270.0132684918,100576.23075035648,105804.70169274317,110952.99043993688,115898.19460989058,120757.68179491257,125525.79889546846,127804.65522932536,130301.40150706531,132631.1840161144,134869.2606734584,137013.24041931436,139060.8329526482,141009.79743317698,138611.3676653369,136181.6801323963,133720.71169899727,131228.3969816487,128703.174332844
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,58096.47636658069,58603.400858124434,59068.347155231444,59491.65725188415,59873.681712666876,60214.771492094864,68232.54466722369,76103.02805616328,83832.46841052143,91426.34320459972,98950.16258797185,106258.60606573569,113487.97232656654,120640.0923317422,127710.83539734011,134695.41003653858,141114.193708329,147451.72334042887,153698.0379964989,155095.87507025042,156711.83783517784,158019.73343544517,159258.97259439842,160424.46241311965,161511.32175089896,162514.859072486,159101.03920804473,155707.7610653938,152332.66801952873,148973.37968579627,145624.36321592657
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,39333.576080381536,41072.946067965495,42785.0936849672,44470.96527301122,46131.491609037235,47767.58979502898,47661.82597246522,47473.971768437754,47205.72733399557,46858.706348894746,46427.52342893781,45957.792188681226,45453.84850841186,44860.32286735837,44177.755196465514,43406.58723268871,42549.04281931652,41603.614759530974,40571.821136954095,39508.96979458553,38200.008081894244,35920.335805661925,33573.87613364588,31163.356453867378,28691.41588513094,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,191196.13129201066,191859.0068841764,192522.12189206533,193185.0688765283,193847.5579065935,194509.41331138153,184759.48996361118,175057.27998456385,165400.9856372629,155788.74243731753,146184.06919301115,136587.09949219265,126953.21926813554,117322.73185002535,107692.3473523426,98058.69977005455,88422.79762674088,78777.98068132288,69126.38135535108,59695.453201036886,49583.700334133304,39522.6384847631,29530.734730255568,19611.142237242206,9766.61264470416,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,46391.19166842659,46475.02341037738,46530.944740100975,46559.893173488534,46562.78340311509,46540.50278309702,43459.14746499012,40477.44419914466,37592.58099366017,34801.83521897733,32094.983895606943,29465.937813809698,26912.908315140336,24437.80850351898,22038.50971988522,19712.97260838639,17453.233572252517,15265.386360719798,13148.62675217338,11144.236471893399,9083.887791466732,7100.714966479197,5202.439453045296,3387.3679538992665,1653.7754867915373,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,83902.69143690383,86838.41669459206,89706.83367011271,92506.28291317869,95235.19711206686,97892.08539896276,92551.29018557105,87259.54765654213,82019.1458564977,76832.3066028136,71684.24054071234,66578.97762944095,61508.63737979103,56479.124192670184,51493.29866961617,46553.99351131575,41667.24234279855,36832.42045201439,32055.094706960906,27444.343243379473,22591.903948672963,17841.215660230497,13202.496613104426,8680.098136445473,4277.990322769463,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,9772.453532968128,10536.798336535805,11237.16298604043,11876.273461436564,12456.777787404135,12981.244321180591,11989.764256261382,11044.124883527857,10142.70375943022,9283.926761001894,8464.265848590412,7680.140084832096,6928.035748841241,6212.116595296975,5531.140222414688,4883.902206495526,4265.677827812597,3679.9391578680325,3125.7729164697457,2612.132433148673,2098.9801077261623,1615.8397832833257,1165.6829533020352,747.1895982444314,359.0526987051835,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37471.55454827365,35435.36509715758,33405.12186673882,31379.786115090585,29358.24834680327,27339.32809988977,25321.773664821772,23304.262716827776,21285.38970647117,19263.697032338463,17217.063571595198,15145.736675484703,13056.620357016607,10941.6017908594,8801.198840583327,6636.036752894546,4446.849244615637,2234.478735785917,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60512.809360163774,57047.6971957113,53595.87169426004,50158.49153435874,46736.63428586534,43331.30272826336,39943.434578438624,36576.27425483794,33230.23573069825,29905.666560071593,26571.043272409213,23229.96108438042,19883.65040981129,16538.54475617114,13199.32126782516,9870.80896869323,6557.975884229143,3265.8739902134093,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34484.111356221445,32093.31561145015,29770.33678761347,27513.329614590504,25320.478222368492,23189.998675416824,21120.1430835896,19110.437499207554,17158.955485992283,15263.813706681429,13407.122273890962,11589.307359303499,9810.89175985709,8072.46201108144,6374.545025292456,4717.710604027855,3102.5655799881897,1529.7287008004294,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117697.11950991786,110330.91047479336,103080.35771698995,95944.14183918467,88920.88945303137,82009.18423866654,75207.58407767418,68519.06252257698,61941.32113303468,55472.04588984439,49050.193543578614,42680.45323122037,36360.33238153111,30102.956207347386,23915.082918257525,17803.655120473974,11775.774504127727,5838.601869082067,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5829.525370329442,8543.58251022526,11258.061969609122,13972.9741251219,16688.33022726069,19404.142415441318,22172.999366343032,24942.191435810084,27711.649181160356,30481.311755256298,33251.64595571585,37111.233071814626,40971.7503349712,44832.80187656482,48694.3329698988,52556.28962437091,56421.4403311797,60286.93718255649,64152.71365827545,67984.5222673884,71820.86700392503,75712.11780342287,79602.85427730356,83493.0555204271,87382.70442538885,91271.78525138024,95121.02300226015,98970.39592278174,102819.8992352013,106669.52951223939,110519.42153128423
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,29670.711109862066,30325.03525559781,30983.279235614493,31645.495761970953,32311.743754563824,32982.08858504607,34227.669634755,35461.860872571924,36684.29449297875,37894.63603490731,39099.08565330768,40315.098603558545,41549.85772486936,42778.21866214073,43999.57782214562,45213.331571576724,46480.8227270354,47739.958798193846,48990.107302963064,49913.69005335758,50890.29055910826,51899.05668391392,52892.068837963336,53869.23580614686,54830.505831112205,55775.84193771515,56350.68221899884,56920.02954557512,57483.67922675878,58041.458615829964,58595.625130639855
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,30097.715596805472,30547.9821513012,31002.696196005454,31461.900609145403,31925.64446852451,32393.98288870347,33626.32987720232,34836.86054755764,36024.96460864037,37190.163938720216,38339.08320766675,39498.29236773179,40616.37848910656,41714.070186703844,42790.75672114037,43845.87899552248,44970.484615051835,46071.03599046852,47146.9731441828,47826.59706629123,48543.78444330451,49299.54570707076,50030.58262999882,50737.2226821067,51419.832971407595,52078.79227076448,52330.47491861103,52573.62918798233,52808.20037225249,53034.15972101219,53253.016974980856
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,19864.553129099473,19938.79924516546,20020.019817821325,20108.016288285817,20202.586878682003,20303.524593017493,21550.311958504597,22751.448157134186,23905.215962402588,25010.234133148868,26074.041278246365,27144.34749850854,28193.563811156855,29195.58064502635,30148.947400696517,31052.384411549996,32070.33607557396,33030.6384741255,33932.09253907085,34273.729007178714,34631.82596795422,35044.48305624542,35404.06104588877,35711.55941581359,35968.05177552467,36174.69120508097,35938.88137121519,35679.1834042471,35395.33645039005,35087.1093941368,34755.658535219016
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,29172.379604977665,29738.00913483792,30295.048926849162,30843.39081807094,31382.921219776556,31913.51860366957,33513.45316484422,35038.64523706723,36489.22668561639,37865.46337646545,39179.35498340921,40491.07783415739,41713.278765425086,42864.44131395289,43943.6642833308,44950.18810298449,46084.82832365923,47137.98285971796,48109.12617933915,48218.65470284741,48327.40474773975,48472.44409471698,48561.69019379493,48596.93114973684,48579.918295360134,48512.41030587684,48225.95384805544,47898.659946688465,47530.78558231046,47122.62044264302,46675.99928381376
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,10758.28672498576,10650.381597902717,10543.112398025472,10436.397693913237,10330.161711568373,10224.333185728063,10769.608218304493,11256.543405552238,11686.948089778763,12062.815451369544,12391.529055355644,12702.275967844167,12957.641101615958,13166.928523927514,13331.773952593867,13453.916338538445,13620.468198715549,13741.246810912095,13818.325573447051,13550.683318208186,13286.934358468745,13042.242192634258,12784.555743914563,12515.413458684703,12236.271180410433,11948.513850797139,11578.874901127698,11210.12105341375,10842.765993156985,10477.293932655983,10114.389740303879
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4656.538063943334,10340.047582039057,16024.46868522301,21709.78595475237,27395.984045614558,33083.047730381135,38945.4801265309,44815.480348924866,50692.964339415434,56577.850584096945,62471.42039500819,72064.28339560401,81666.36205456645,91277.66943354388,100898.21946228525,110528.0267843707,120170.80023294846,129823.30505185784,139485.52325588206,149123.41554107133,158796.61991554688,168274.6607334235,177760.16185411392,187252.952840349,196752.87501531933,206259.76925732195,215549.42181942766,224840.49327260704,234132.9132452406,243426.6163691774,252722.44281878756
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,6562.006784264871,6922.613430477528,7281.849104753955,7639.656721435708,7996.008536361323,8350.868375560376,9367.240740481575,10392.219093724367,11425.896609838355,12468.322238908293,13525.266506734906,14631.796745677775,15754.179436959304,16892.406125712343,18046.448289206946,19216.259443843795,20421.764159345494,21644.05674683817,22882.979526871666,24009.84807824348,25245.9411418206,26511.07149845532,27785.220623982004,29067.83593336904,30358.40351501964,31656.408976672792,32274.940201086367,32891.879342638415,33506.919738234494,34119.78406330227,34733.308271322385
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4195.22294983655,4286.838903179558,4376.847995311518,4465.280393289855,4552.166322691283,4637.5360047416125,6175.126147278535,7708.4312528139235,9236.44752977912,10758.297268378494,12281.231549573187,13864.094650227673,15447.47943992604,17030.85784404347,18613.75561693801,20195.747663015867,21822.38760577602,23447.21769196882,25069.191084380513,26512.942464658914,28087.797422528412,29691.313667387716,31277.337455245226,32844.891490644746,34393.11395879541,35921.17260819806,35979.639758811274,36032.161375999516,36078.81620101071,36119.69488135421,36155.78170352693
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,D,435.6619983554576,475.3316818359712,513.4825870166967,550.1563195248829,585.3930678289174,619.2315854301305,1705.798879135866,2744.0324068710474,3735.6091428259383,4682.155144822622,5589.803768111,6497.571792320368,7367.631609800271,8201.231021499421,8999.574985133884,9763.82722583339,10522.801288589502,11248.299754526213,11940.937518357583,12563.709554933217,13225.598924380227,13873.4318046442,14481.959440108494,15052.293075598758,15585.568289773633,16082.899389899188,15834.973817233707,15590.870163644684,15350.529511559984,15113.893851670007,14880.906068925979
