,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,1.5,0.5,0.5,0.4999999999999991
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,16.853043991952667
offshore_g,0.0,0.0,0.0,0.9933356575000348,9.706664342499964,4.5,4.5
onshore,0.0,0.0,9.049306178200725,20.950693821799277,15.0,15.0,15.000000000000007
onshore_V110,,,,,,,
pv_g,0.0,5.500542189792132,10.29945781020787,19.999999999999993,1.3120134413832218,0.0,29.374028474394592
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,2.1691973969631237,0.7706359173421626,0.7706359173421622,0.7706359173421617,0.7706359173421129
ocgt,1.1706390441699899,0.0,0.0,8.696937406060355,10.475292461896483,3.9414857094785667,8.850782032410166
ccgt,0.0,0.0,0.0,0.0,5.9824243707573395,4.842715660632129,10.911590616372825
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,1.6653470037815055,6.88776341177536,4.946889584443134
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,1.007121109650495
battery1,0.0,0.0,0.0,0.14666252076023814,0.0023740071258761264,0.04469806391815731,0.14714336140589093
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.5479452054794524,1.7380278777210512,0.8123188030680537,1.9952488256924297,1.725223057491931,2.6064183133506216
hydrogen,0.0,0.0,0.9386111797476725,1.7097906467363457,0.365296803652968,0.8219178082191778,2.497472747043647
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.8309144301768633,0.36465936219907,0.25905987096418825,0.2895759734757217
pyrogazification,0.0,0.0,0.0,0.0,1.096015526886631,0.5480077634433154,0.5480077634433156
natural_gas,109.70626803450139,0.0,0.0,0.0,0.0,3.927105786656057,1.5496768734746382
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.03269315187561195
central_gas_boiler,4.6784340199356995,2.0450370044417294,1.4808048596809549,1.5066214542366811,0.0,0.0,0.0
central_wood_boiler,0.0,0.0,0.3875545114154908,0.0,2.712115149339498,0.0,1.4485117276550685
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
