,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
13,13,24.385964912280706,13.9,13,32.51770214875109,22.499999999999996,13,36.57079955468564,76.5024526996649,13,28.324532004041505,75.02455078791102,13,11.106526427113796,92.48472967691555,13,6.0,90.48147442410419,13,6.0,114.13005631824961
14,14,24.385964912280706,13.9,14,32.51770214875109,22.499999999999996,14,36.57079955468564,76.5024526996649,14,28.324532004041505,75.02455078791102,14,11.106526427113796,92.48472967691553,14,6.0,90.48147442410419,14,6.0,114.13005631824963
15,15,24.385964912280706,13.9,15,32.51770214875109,22.499999999999996,15,36.57079955468564,76.5024526996649,15,28.324532004041505,75.02455078791102,15,11.106526427113796,92.48472967691555,15,6.0,90.48147442410419,15,6.0,114.13005631824963
16,16,24.385964912280706,13.9,16,32.51770214875109,22.499999999999996,16,36.57079955468564,76.5024526996649,16,28.324532004041505,75.02455078791102,16,11.106526427113796,92.48472967691553,16,6.0,90.48147442410419,16,6.0,114.13005631824961
17,17,24.385964912280706,13.9,17,32.51770214875109,22.499999999999996,17,36.57079955468564,76.5024526996649,17,28.324532004041505,75.02455078791102,17,11.106526427113796,92.48472967691553,17,6.0,90.48147442410419,17,6.0,114.13005631824961
18,18,24.385964912280706,13.9,18,32.51770214875109,22.499999999999996,18,36.57079955468564,76.5024526996649,18,28.324532004041505,75.02455078791102,18,25.175800790061874,92.48472967691555,18,20.272078144035355,90.48147442410419,18,6.0,114.13005631824961
19,19,30.10612952133421,13.9,19,32.51770214875109,22.499999999999996,19,36.57079955468564,76.5024526996649,19,34.96855802968087,75.02455078791102,19,158.25391171388688,92.48472967691553,19,154.73942881421786,90.48147442410419,19,19.663123824135585,114.13005631824961
20,20,30.10612952133421,13.9,20,32.51770214875109,22.499999999999996,20,36.57079955468564,76.5024526996649,20,34.96855802968087,75.02455078791102,20,158.25391171388688,92.48472967691555,20,154.73942881421786,90.48147442410419,20,19.663123824135585,114.13005631824961
21,21,30.10612952133421,13.9,21,32.51770214875109,22.499999999999996,21,36.57079955468564,76.5024526996649,21,28.324532004041505,75.02455078791102,21,128.18566848824835,92.48472967691553,21,125.33893733951645,90.48147442410419,21,19.663123824135585,114.13005631824961
22,22,24.385964912280706,13.9,22,32.51770214875109,22.499999999999996,22,36.57079955468564,76.5024526996649,22,28.324532004041505,75.02455078791102,22,128.18566848824835,92.48472967691555,22,125.33893733951645,90.48147442410419,22,15.927130297549821,114.13005631824963
23,23,30.10612952133421,13.9,23,32.51770214875109,22.499999999999996,23,36.57079955468564,76.5024526996649,23,28.324532004041505,75.02455078791102,23,158.2539117138869,92.48472967691553,23,154.73942881421786,90.48147442410419,23,196.2281689793853,114.13005631824961
24,24,30.10612952133421,13.9,24,32.51770214875109,22.499999999999996,24,36.57079955468564,76.5024526996649,24,28.324532004041505,75.02455078791102,24,158.2539117138869,92.48472967691553,24,154.73942881421783,90.48147442410419,24,196.2281689793853,114.13005631824961
